Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Phillips, T., Nestor, F., Beach, G., Heitman, E.","America COMPETES at 5 years: An Analysis of Research-Intensive Universities’ RCR Training Plans",2017,"Science and Engineering Ethics",,,,"1","23",,,10.1007/s11948-017-9883-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015230608&doi=10.1007%2fs11948-017-9883-5&partnerID=40&md5=986b188f12a512eb98370ee83ffc3c4d",Article in Press,Scopus,2-s2.0-85015230608
"Kaebnick, G.E., Heitman, E., Collins, J.P., Delborne, J.A., Landis, W.G., Sawyer, K., Taneyhill, L.A., Winickoff, D.E.","Precaution and governance of emerging technologies",2016,"Science","354","6313",,"710","711",,2,10.1126/science.aah5125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994491825&doi=10.1126%2fscience.aah5125&partnerID=40&md5=68710246ef4c40b87a4fa33253d37c65",Short Survey,Scopus,2-s2.0-84994491825
"Heitman, E.","The Potentially High Cost of a Free Clinical Trial",2016,"American Journal of Bioethics","16","10",,"70","72",,,10.1080/15265161.2016.1214324,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988654438&doi=10.1080%2f15265161.2016.1214324&partnerID=40&md5=38f09f39723ff56fd8d66a6679992128",Note,Scopus,2-s2.0-84988654438
"Cargill, S.S., De Bruin, D., Eder, M., Heitman, E., Kaberry, J.M., McCormick, J.B., Opp, J., Sharp, R., Strelnick, A.H., Winkler, S.J., Yarborough, M., Anderson, E.E.","Community-engaged research ethics review: Exploring flexibility in federal regulations",2016,"IRB Ethics and Human Research","38","3",,"11","18",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975038115&partnerID=40&md5=561d2b35170ce30241704a5c653a898f",Review,Scopus,2-s2.0-84975038115
"Heitman, E., Sawyer, K., Collins, J.P.","Gene drives on the horizon: Issues for biosafety",2016,"Applied Biosafety","21","4",,"173","176",,,10.1177/1535676016672631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009782207&doi=10.1177%2f1535676016672631&partnerID=40&md5=73d23516e7e587e235d76c473f4b1218",Article,Scopus,2-s2.0-85009782207
"Stephens, A.L., Heitman, E.","Reasoning Backwards by Design: Commentary on ""Moral Reasoning among HEC Members""",2015,"The Journal of clinical ethics","26","2",,"118","120",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943405012&partnerID=40&md5=13c6c432becf2d25cb68bc5724055179",Note,Scopus,2-s2.0-84943405012
"Loria, C., Domm, J.A., Halasa, N.B., Heitman, E., Miller, E.K., Xu, M., Saville, B.R., Frangoul, H., Williams, J.V.","Human rhinovirus C infections in pediatric hematology and oncology patients",2015,"Pediatric Transplantation","19","1",,"94","100",,,10.1111/petr.12383,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919799163&doi=10.1111%2fpetr.12383&partnerID=40&md5=63b157f8bbf45148f2632cf791d7c8c4",Article,Scopus,2-s2.0-84919799163
"Saenz, C., Heitman, E., Luna, F., Litewka, S., Goodman, K.W., Macklin, R.","Twelve years of fogarty-funded bioethics training in latin America and the caribbean: Achievements and challenges",2014,"Journal of Empirical Research on Human Research Ethics","9","2",,"80","91",,3,10.1525/jer.2014.9.2.80,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899741187&doi=10.1525%2fjer.2014.9.2.80&partnerID=40&md5=bcb27283f4a264271443c71ebd65673d",Article,Scopus,2-s2.0-84899741187
"Clements, J.D., Connell, N.D., Dirks, C., El-Faham, M., Hay, A., Heitman, E., Stith, J.H., Bond, E.C., Colwell, R.R., Anestidou, L., Husbands, J.L., Labov, J.B.","Engaging actively with issues in the responsible conduct of science: Lessons from international efforts are relevant for undergraduate education in the United States",2013,"CBE Life Sciences Education","12","4",,"596","603",,2,10.1187/cbe.13-09-0184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889027323&doi=10.1187%2fcbe.13-09-0184&partnerID=40&md5=5c0fc2c2e42e4893c9f542950c23af20",Article,Scopus,2-s2.0-84889027323
"Gelfond, J.A., Heitman, E., Pollock, B.H., Klugman, C.H.","Power, ethics, and obligation",2012,"Statistics in Medicine","31","29",,"4140","4141",,,10.1002/sim.5578,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869993978&doi=10.1002%2fsim.5578&partnerID=40&md5=41a1e72581cc1dce4d6ab7e7a0d68142",Letter,Scopus,2-s2.0-84869993978
