Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Vollet, J.W., Kindermann, T.A., Skinner, E.A.","In peer matters, teachers matter: Peer group influences on students' engagement depend on teacher involvement",2017,"Journal of Educational Psychology","109","5",,"635","652",,,10.1037/edu0000172,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007542935&doi=10.1037%2fedu0000172&partnerID=40&md5=53fc99d1b23864c92f88e96a23059049",Article,Scopus,2-s2.0-85007542935
"Pitzer, J., Skinner, E.","Predictors of changes in students' motivational resilience over the school year: The roles of teacher support, self-appraisals, and emotional reactivity",2017,"International Journal of Behavioral Development","41","1",,"15","29",,1,10.1177/0165025416642051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007311418&doi=10.1177%2f0165025416642051&partnerID=40&md5=643f5415e2cf7e4674bb000a9491cf0b",Article,Scopus,2-s2.0-85007311418
"Zimmer-Gembeck, M.J., Webb, H.J., Pepping, C.A., Swan, K., Merlo, O., Skinner, E.A., Avdagic, E., Dunbar, M.","Review: Is ParentChild Attachment a Correlate of Childrens Emotion Regulation and Coping?",2017,"International Journal of Behavioral Development","41","1",,"74","93",,4,10.1177/0165025415618276,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007384053&doi=10.1177%2f0165025415618276&partnerID=40&md5=d4c2649acfdbe9f3a531657bf27dcf78",Article,Scopus,2-s2.0-85007384053
"Skinner, E.A., Pitzer, J.R., Steele, J.S.","Can student engagement serve as a motivational resource for academic coping, persistence, and learning during late elementary and early middle school?",2016,"Developmental Psychology","52","12",,"2099","2117",,,10.1037/dev0000232,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000460143&doi=10.1037%2fdev0000232&partnerID=40&md5=02c1546144181866e725985e3212d7bd",Article,Scopus,2-s2.0-85000460143
"Zimmer-Gembeck, M.J., Van Petegem, S., Skinner, E.A.","Emotion, controllability and orientation towards stress as correlates of children’s coping with interpersonal stress",2016,"Motivation and Emotion","40","1",,"178","191",,1,10.1007/s11031-015-9520-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957843085&doi=10.1007%2fs11031-015-9520-z&partnerID=40&md5=3730a47a0ad507a6073c7b218794feda",Article,Scopus,2-s2.0-84957843085
"Skinner, E.A., Zimmer-Gembeck, M.J.","The development of coping: Stress, neurophysiology, social relationships, and resilience during childhood and adolescence",2016,"The Development of Coping: Stress, Neurophysiology, Social Relationships, and Resilience During Childhood and Adolescence",,,,"1","336",,,10.1007/978-3-319-41740-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008889298&doi=10.1007%2f978-3-319-41740-0&partnerID=40&md5=0dd0c57d8950031fda6a0cb9cbdbc12a",Book,Scopus,2-s2.0-85008889298
"Zimmer-Gembeck, M.J., Skinner, E.A.","Adolescent vulnerability and the distress of rejection: Associations of adjustment problems and gender with control, emotions, and coping",2015,"Journal of Adolescence","45",,,"149","159",,3,10.1016/j.adolescence.2015.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943427264&doi=10.1016%2fj.adolescence.2015.09.004&partnerID=40&md5=6cba6912a5758bb1455bdb91e5d48f19",Article,Scopus,2-s2.0-84943427264
"Skinner, E.A.","Coping assessment",2014,"Cambridge Handbook of Psychology, Health and Medicine, Second Edition",,,,"245","250",,6,10.1017/CBO9780511543579.054,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872867258&doi=10.1017%2fCBO9780511543579.054&partnerID=40&md5=2cedbd9b1003d119af9d2e1cc72c032b",Book Chapter,Scopus,2-s2.0-84872867258
"Furrer, C.J., Skinner, E.A., Pitzer, J.R.","The influence of teacher and peer relationships on students' classroom engagement and everyday motivational resilience",2014,"Teachers College Record","116","13",,"101","123",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007378154&partnerID=40&md5=2d48c84e4eb44353b948d24e6fba696c",Article,Scopus,2-s2.0-85007378154
"Zimmer-Gembeck, M.J., Dunbar, M.D., Ferguson, S., Rowe, S.L., Webb, H., Skinner, E.A.","Introduction to the special issue",2014,"Australian Journal of Psychology","66","2",,"65","70",,1,10.1111/ajpy.12056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899714863&doi=10.1111%2fajpy.12056&partnerID=40&md5=14443517b5c10c2874efaabc0e732f42",Editorial,Scopus,2-s2.0-84899714863
