Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Martini, A.","Breaking bubbles and barriers",2016,"Tribology and Lubrication Technology","72","10",,"42","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994614271&partnerID=40&md5=42f419033a7e9726ca88192dc680ff1b",Short Survey,Scopus,2-s2.0-84994614271
"Lodge, M.S., Tang, C., Blue, B.T., Hubbard, W.A., Martini, A., Dawson, B.D., Ishigami, M.","Lubricity of gold nanocrystals on graphene measured using quartz crystal microbalance",2016,"Scientific Reports","6",, 31837,"","",,1,10.1038/srep31837,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983628188&doi=10.1038%2fsrep31837&partnerID=40&md5=9529977bf3c274fcff09faed44beae65",Article,Scopus,2-s2.0-84983628188
"Ye, Z., Martini, A., Thiel, P., Lovelady, H.H., McLaughlin, K., Rabson, D.A.","Atomistic simulation of frictional anisotropy on quasicrystal approximant surfaces",2016,"Physical Review B","93","23", 235438,"","",,,10.1103/PhysRevB.93.235438,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976531049&doi=10.1103%2fPhysRevB.93.235438&partnerID=40&md5=9e77d301e280b0abf634924b0919cc86",Article,Scopus,2-s2.0-84976531049
"Ye, Z., Egberts, P., Han, G.H., Johnson, A.T.C., Carpick, R.W., Martini, A.","Load-Dependent Friction Hysteresis on Graphene",2016,"ACS Nano","10","5",,"5161","5168",,4,10.1021/acsnano.6b00639,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973326589&doi=10.1021%2facsnano.6b00639&partnerID=40&md5=34e931d687f0ddcecd8a47cf4e597816",Article,Scopus,2-s2.0-84973326589
"Ramasamy, U.S., Lichter, S., Martini, A.","Effect of Molecular-Scale Features on the Polymer Coil Size of Model Viscosity Index Improvers",2016,"Tribology Letters","62","2", 23,"","",,,10.1007/s11249-016-0672-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962681977&doi=10.1007%2fs11249-016-0672-0&partnerID=40&md5=dcf6ea2f17f34a660898eebd6412407e",Article,Scopus,2-s2.0-84962681977
"Gao, H., Tysoe, W.T., Martini, A.","Identification of the Shear Plane during Sliding of Solid Boundary Films: Potassium Chloride Films on Iron",2016,"Tribology Letters","62","1", 4,"","",,1,10.1007/s11249-016-0654-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959347674&doi=10.1007%2fs11249-016-0654-2&partnerID=40&md5=a3a431a4a41220fd3bc7f718fe5b413f",Article,Scopus,2-s2.0-84959347674
"Adams, H., Miller, B.P., Kotvis, P.V., Furlong, O.J., Martini, A., Tysoe, W.T.","In Situ Measurements of Boundary Film Formation Pathways and Kinetics: Dimethyl and Diethyl Disulfide on Copper",2016,"Tribology Letters","62","1", 664,"","",,1,10.1007/s11249-016-0664-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961777274&doi=10.1007%2fs11249-016-0664-0&partnerID=40&md5=3f9f06bf5d51c701a4313417b9f3cbb0",Article,Scopus,2-s2.0-84961777274
"Ng, C.S., Baek, J.D., Zade, V., Villegas, A., Lee, T.-H., Su, P.-C., Martini, A., Lee, M.H.","Scanning probe-based in-situ high temperature electrical and electrochemical measurements at atmospheric pressure",2016,"ECS Transactions","72","28",,"11","20",,,10.1149/07228.0011ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019765640&doi=10.1149%2f07228.0011ecst&partnerID=40&md5=c6e0025424f1b495405a63254de32543",Conference Paper,Scopus,2-s2.0-85019765640
"Furlong, O.J., Manzi, S.J., Martini, A., Tysoe, W.T.","Influence of Potential Shape on Constant-Force Atomic-Scale Sliding Friction Models",2015,"Tribology Letters","60","2", 21,"","",,4,10.1007/s11249-015-0599-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944227718&doi=10.1007%2fs11249-015-0599-x&partnerID=40&md5=9729d5195120e03d56ad42f2e1b935d6",Article,Scopus,2-s2.0-84944227718
"Dri, F.L., Wu, X., Moon, R.J., Martini, A., Zavattieri, P.D.","Evaluation of reactive force fields for prediction of the thermo-mechanical properties of cellulose I&lt;inf&gt;β&lt;/inf&gt;",2015,"Computational Materials Science","109",,,"330","340",,2,10.1016/j.commatsci.2015.06.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938876856&doi=10.1016%2fj.commatsci.2015.06.040&partnerID=40&md5=0eec930dfa609a7231e65b7e9c7cd9cb",Article,Scopus,2-s2.0-84938876856
"Gao, H., Otero-de-la-Roza, A., Gu, J., Stone, D., Aouadi, S.M., Johnson, E.R., Martini, A.","(Ag,Cu)-Ta-O Ternaries As High-Temperature Solid-Lubricant Coatings",2015,"ACS Applied Materials and Interfaces","7","28",,"15422","15429",,3,10.1021/acsami.5b03543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937719746&doi=10.1021%2facsami.5b03543&partnerID=40&md5=e0965bf77a010e653bd5a993e7eec222",Article,Scopus,2-s2.0-84937719746
"Hu, X., Egberts, P., Dong, Y., Martini, A.","Molecular dynamics simulation of amplitude modulation atomic force microscopy",2015,"Nanotechnology","26","23", 235705,"","",,2,10.1088/0957-4484/26/23/235705,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929995802&doi=10.1088%2f0957-4484%2f26%2f23%2f235705&partnerID=40&md5=4ab41101135a93ee7f4ea7e692806554",Article,Scopus,2-s2.0-84929995802
"Ye, Z., Martini, A.","Atomic friction at exposed and buried graphite step edges: Experiments and simulations",2015,"Applied Physics Letters","106","23", 231603,"","",,7,10.1063/1.4922485,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934897971&doi=10.1063%2f1.4922485&partnerID=40&md5=2ab5ba5cb6718a1ad04cdf527ddc4bfa",Article,Scopus,2-s2.0-84934897971
"Ye, Z., Otero-De-La-Roza, A., Johnson, E.R., Martini, A.","Oscillatory motion in layered materials: Graphene, boron nitride, and molybdenum disulfide",2015,"Nanotechnology","26","16", 165701,"","",,1,10.1088/0957-4484/26/16/165701,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926385566&doi=10.1088%2f0957-4484%2f26%2f16%2f165701&partnerID=40&md5=75c29198682643f8069de43c8a487028",Article,Scopus,2-s2.0-84926385566
"Liu, X.-Z., Ye, Z., Dong, Y., Egberts, P., Carpick, R.W., Martini, A.","Dynamics of Atomic Stick-Slip Friction Examined with Atomic Force Microscopy and Atomistic Simulations at Overlapping Speeds",2015,"Physical Review Letters","114","14", 146102,"","",,11,10.1103/PhysRevLett.114.146102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939158264&doi=10.1103%2fPhysRevLett.114.146102&partnerID=40&md5=af0dd103ead88538c01b0d93414300d3",Article,Scopus,2-s2.0-84939158264
