Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Boisjolie, B.A., Santelmann, M.V., Flitcroft, R.L., Duncan, S.L.","Legal ecotones: A comparative analysis of riparian policy protection in the Oregon Coast Range, USA",2017,"Journal of Environmental Management","197",,,"206","220",,,10.1016/j.jenvman.2017.03.075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016956100&doi=10.1016%2fj.jenvman.2017.03.075&partnerID=40&md5=450d73dd6c6a43f7b574bc1e74b36fb6",Article,Scopus,2-s2.0-85016956100
"Ferguson, L., Chan, S., Santelmann, M., Tilt, B.","Exploring participant motivations and expectations in a researcher-stakeholder engagement process: Willamette Water 2100",2017,"Landscape and Urban Planning","157",,,"447","456",,,10.1016/j.landurbplan.2016.08.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987994741&doi=10.1016%2fj.landurbplan.2016.08.014&partnerID=40&md5=4272761777ea7230e16607efe383ad43",Article,Scopus,2-s2.0-84987994741
"Flitcroft, R.L., Lewis, S.L., Arismendi, I., LovellFord, R., Santelmann, M.V., Safeeq, M., Grant, G.","Linking hydroclimate to fish phenology and habitat use with ichthyographs",2016,"PLoS ONE","11","12", e0168831,"","",,,10.1371/journal.pone.0168831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007339171&doi=10.1371%2fjournal.pone.0168831&partnerID=40&md5=40bc75b9aeb59e61457e02aab5ed9132",Article,Scopus,2-s2.0-85007339171
"Corson-Rikert, H.A., Wondzell, S.M., Haggerty, R., Santelmann, M.V.","Carbon dynamics in the hyporheic zone of a headwater mountain stream in the Cascade Mountains, Oregon",2016,"Water Resources Research","52","10",,"7556","7576",,,10.1002/2016WR019303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990183811&doi=10.1002%2f2016WR019303&partnerID=40&md5=ea50e24ea7154f1d9e7ecccdeaa7b4c3",Article,Scopus,2-s2.0-84990183811
"Highland, S.A., Santelmann, M.V., Schwindt, R.A.","Vegetation dynamics of restored and remnant willamette valley, or prairie wetlands",2015,"Ecological Restoration","33","2",,"156","170",,1,10.3368/er.33.2.156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940763205&doi=10.3368%2fer.33.2.156&partnerID=40&md5=b6a9553beed570f12942672fb691da91",Article,Scopus,2-s2.0-84940763205
"Taylor, S.M., Santelmann, M.V.","Comparing vegetation and soils of remnant and restored wetland prairies in the northern Willamette Valley",2014,"Northwest Science","88","4",,"329","343",,,10.3955/046.088.0407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921655756&doi=10.3955%2f046.088.0407&partnerID=40&md5=a7064bf9c89be45d097fd8527301b408",Article,Scopus,2-s2.0-84921655756
"Jaeger, W.K., Plantinga, A.J., Chang, H., Dello, K., Grant, G., Hulse, D., McDonnell, J.J., Lancaster, S., Moradkhani, H., Morzillo, A.T., Mote, P., Nolin, A., Santelmann, M., Wu, J.","Toward a formal definition of water scarcity in natural-human systems",2013,"Water Resources Research","49","7",,"4506","4517",,17,10.1002/wrcr.20249,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879866456&doi=10.1002%2fwrcr.20249&partnerID=40&md5=9471ce2314d8ef0da6e486e617e20133",Article,Scopus,2-s2.0-84879866456
"Santelmann, M., Gosnell, H., Meyers, S.M.","Connecting children to the land: Place-based education in the muddy creek watershed, Oregon",2011,"Journal of Geography","110","3",,"91","106",,3,10.1080/00221341.2011.534172,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957520270&doi=10.1080%2f00221341.2011.534172&partnerID=40&md5=4605c1f4ddc909ddcd54c6e4dfe25831",Article,Scopus,2-s2.0-79957520270
"Santelmann, M.V., Sifneos, J.C., White, D., Freemark Lindsay, K.","Plant diversity",2011,"From the Corn Belt to the Gulf: Societal and Environmental Implications of Alternative Agricultural Futures",,,,"91","101",,,10.4324/9781936331406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920777831&doi=10.4324%2f9781936331406&partnerID=40&md5=f2661158847ded339ffca4b3db801dd0",Book Chapter,Scopus,2-s2.0-84920777831
"Vaché, K.B., Eilers, J.M., Santelmann, M.V.","Water quality",2011,"From the Corn Belt to the Gulf: Societal and Environmental Implications of Alternative Agricultural Futures",,,,"78","90",,,10.4324/9781936331406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920818088&doi=10.4324%2f9781936331406&partnerID=40&md5=1d61b4f0ffe36cf16c421be20a72dd1f",Book Chapter,Scopus,2-s2.0-84920818088
"Nassauer, J.I., Santelmann, M.V., Scavia, D.","From the corn belt to the gulf: Societal and environmental implications of alternative agricultural futures",2011,"From the Corn Belt to the Gulf: Societal and Environmental Implications of Alternative Agricultural Futures",,,,"1","256",,,10.4324/9781936331406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920760094&doi=10.4324%2f9781936331406&partnerID=40&md5=08ddcb9bf68023946345063d2d062846",Book,Scopus,2-s2.0-84920760094
"Coiner, C.U., Wu, J., Santelmann, M.V., Polasky, S.","Economic implications",2011,"From the Corn Belt to the Gulf: Societal and Environmental Implications of Alternative Agricultural Futures",,,,"56","66",,,10.4324/9781936331406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920765874&doi=10.4324%2f9781936331406&partnerID=40&md5=a6de165cddb3dc7bce51f5b88e6c25f9",Book Chapter,Scopus,2-s2.0-84920765874
"Rustigian, H.L., Santelmann, M.V., Schumaker, N.H.","Amphibian population dynamics",2011,"From the Corn Belt to the Gulf: Societal and Environmental Implications of Alternative Agricultural Futures",,,,"108","114",,,10.4324/9781936331406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920762359&doi=10.4324%2f9781936331406&partnerID=40&md5=3b80d1aa3cbd9a86ae60cdb59ff83e8b",Book Chapter,Scopus,2-s2.0-84920762359
"Debinski, D.M., Santelmann, M.V., White, D., Freemark Lindsay, K., Sifneos, J.C.","Butterfly responses",2011,"From the Corn Belt to the Gulf: Societal and Environmental Implications of Alternative Agricultural Futures",,,,"102","107",,,10.4324/9781936331406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920856438&doi=10.4324%2f9781936331406&partnerID=40&md5=26e3b1817838e94e29ca7e7e52138ee0",Book Chapter,Scopus,2-s2.0-84920856438
