Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cai, L., Li, X., Tuncer, N., Martcheva, M., Lashari, A.A.","Optimal control of a malaria model with asymptomatic class and superinfection",2017,"Mathematical Biosciences","288",,,"94","108",,,10.1016/j.mbs.2017.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015627804&doi=10.1016%2fj.mbs.2017.03.003&partnerID=40&md5=392940c881053a82ea5c981d942edd5e",Article,Scopus,2-s2.0-85015627804
"Wu, Y., Tuncer, N., Martcheva, M.","Coexistence and competitive exclusion in an sis model with standard incidence and diffusion",2017,"Discrete and Continuous Dynamical Systems - Series B","22","3",,"1167","1187",,,10.3934/dcdsb.2017057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014342321&doi=10.3934%2fdcdsb.2017057&partnerID=40&md5=e94b89741d4713ec59f031981b530996",Article,Scopus,2-s2.0-85014342321
"Martcheva, M., Tuncer, N., Kim, Y.","On the principle of host evolution in host–pathogen interactions",2017,"Journal of Biological Dynamics","11",,,"102","119",,,10.1080/17513758.2016.1161089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961393085&doi=10.1080%2f17513758.2016.1161089&partnerID=40&md5=4689517b51eedb2cfc592ad9a7622bc4",Article,Scopus,2-s2.0-84961393085
"Tuncer, N., Madzvamuse, A.","Projected Finite Elements for Systems of Reaction-Diffusion Equations on Closed Evolving Spheroidal Surfaces",2017,"Communications in Computational Physics","21","3",,"718","747",,,10.4208/cicp.OA-2016-0029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012250831&doi=10.4208%2fcicp.OA-2016-0029&partnerID=40&md5=7ffce2439aed5fede6c8cbb61987096c",Article,Scopus,2-s2.0-85012250831
"Yi, F., Liu, S., Tuncer, N.","Spatiotemporal Patterns of a Reaction–Diffusion Substrate–Inhibition Seelig Model",2017,"Journal of Dynamics and Differential Equations","29","1",,"219","241",,1,10.1007/s10884-015-9444-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925432984&doi=10.1007%2fs10884-015-9444-z&partnerID=40&md5=789f5a75efe211ce839e7952c0789e39",Article,Scopus,2-s2.0-84925432984
"Gulbudak, H., Cannataro, V.L., Tuncer, N., Martcheva, M.","Vector-Borne Pathogen and Host Evolution in a Structured Immuno-Epidemiological System",2017,"Bulletin of Mathematical Biology","79","2",,"325","355",,,10.1007/s11538-016-0239-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007495684&doi=10.1007%2fs11538-016-0239-0&partnerID=40&md5=83a20b50fdb7e359ab7ca48822ff585c",Article,Scopus,2-s2.0-85007495684
"Cai, L., Tuncer, N., Martcheva, M.","How does within-host dynamics affect population-level dynamics? Insights from an immuno-epidemiological model of malaria",2017,"Mathematical Methods in the Applied Sciences",,,,"","",,,10.1002/mma.4466,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020665570&doi=10.1002%2fmma.4466&partnerID=40&md5=55b01b417ec4633dfbc9cae867133176",Article in Press,Scopus,2-s2.0-85020665570
"Tuncer, N., Gulbudak, H., Cannataro, V.L., Martcheva, M.","Structural and Practical Identifiability Issues of Immuno-Epidemiological Vector–Host Models with Application to Rift Valley Fever",2016,"Bulletin of Mathematical Biology","78","9",,"1796","1827",,1,10.1007/s11538-016-0200-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988591492&doi=10.1007%2fs11538-016-0200-2&partnerID=40&md5=33ddc3a7a808c6941c546c036c4532c6",Article,Scopus,2-s2.0-84988591492
"Tuncer, N., Torres, J., Martcheva, M., Barfield, M., Holt, R.D.","Dynamics of low and high pathogenic avian influenza in wild and domestic bird populations",2016,"Journal of Biological Dynamics","10","1",,"104","139",,1,10.1080/17513758.2015.1111449,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954522325&doi=10.1080%2f17513758.2015.1111449&partnerID=40&md5=0b7b15c47a083316b2a291892aa1c3ca",Article,Scopus,2-s2.0-84954522325
"Tuncer, N., Madzvamuse, A., Meir, A.J.","Projected finite elements for reaction-diffusion systems on stationary closed surfaces",2015,"Applied Numerical Mathematics","96",,,"45","71",,3,10.1016/j.apnum.2014.12.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953896789&doi=10.1016%2fj.apnum.2014.12.012&partnerID=40&md5=0e2b26bc2a4f34ddb34b97985af88cb9",Article,Scopus,2-s2.0-84953896789
