Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brophy, S.P.","Developing flexibly adaptive skills through progressive design challenges",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983288434&partnerID=40&md5=02d35221bbcbf0e0ae64855ef284a5d0",Conference Paper,Scopus,2-s2.0-84983288434
"Gong, Y., Rebello, N.S., Melloch, M.R., Brophy, S.P.","Analytic framework for students' cognitive mistakes in studying electromagnetic fields",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983249354&partnerID=40&md5=ead3a534ca1b52466ba95225e2b0b35d",Conference Paper,Scopus,2-s2.0-84983249354
"Hynes, M.M., Moore, T.J., Cardella, M.E., Tank, K.M., Purzer, S., Menekse, M., Brophy, S.P.","Inspiring computational thinking in young children's engineering design activities (Fundamental)",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983247384&partnerID=40&md5=6150a725b6182861d3af9df1251c8fb0",Conference Paper,Scopus,2-s2.0-84983247384
"Pellegrino, J.W., Di Bello, L.V., Brophy, S.P.","The science and design of assessment in engineering education",2015,"Cambridge Handbook of Engineering Education Research",,,,"571","598",,4,10.1017/CBO9781139013451.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908140266&doi=10.1017%2fCBO9781139013451.036&partnerID=40&md5=9c64200a5d3c56000b81cc576153d8a8",Book Chapter,Scopus,2-s2.0-84908140266
"Anagnos, T., Lyman-Holt, A.L., Brophy, S.P.","Virtual peer teams: Connecting students with the online work environment",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941994856&partnerID=40&md5=c9bbd7f6d419d6e97d7363395633a1f2",Conference Paper,Scopus,2-s2.0-84941994856
"Lovell, M.D., Brophy, S.P.","Transfer effects of challenge-based lessons in an undergraduate dynamics Course",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905168777&partnerID=40&md5=95c284f50843a9c57a22dd2a2e70aa2c",Conference Paper,Scopus,2-s2.0-84905168777
"Fitzpatrick, V., Reed, T., Gilger, J., Brophy, S., Imbrie, P.K.","First-year engineering students with dyslexia: Comparison of spatial visualization performance and attitudes",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6685031,"1254","1256",,,10.1109/FIE.2013.6685031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893286371&doi=10.1109%2fFIE.2013.6685031&partnerID=40&md5=7ea41cd3a7980f254d3e56d81d06b30f",Conference Paper,Scopus,2-s2.0-84893286371
"Li, S., Brophy, S.P.","Learning through an innovative formative assessment strategy: An exploratory study of how engineering students interpret system equilibrium",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",9,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884329564&partnerID=40&md5=869f3173dad43cbf115e5db1bfeb9ef8",Conference Paper,Scopus,2-s2.0-84884329564
"Lovell, M.D., Brophy, S.P., Li, S.","Challenge-based instruction for a civil engineering dynamics course",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",11,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884300111&partnerID=40&md5=69b1f80a06d504cfd49a41cf42801bc8",Conference Paper,Scopus,2-s2.0-84884300111
"Doyle, K., Van Den Einde, L., French, C.W., Tremayne, H.A., Brophy, S.P.","Using educational ""hands-on"" experiential tools to introduce math, science and engineering concepts to k-16 students (research to practice)",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",13,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884311038&partnerID=40&md5=91cd2841db0e1af4778fd2a3ff22e433",Conference Paper,Scopus,2-s2.0-84884311038
