Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Abdalla, M., Gay, R., Raykova, M., Wee, H.","Multi-input inner-product functional encryption from pairings",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10210 LNCS",,,"601","626",,,10.1007/978-3-319-56620-7_21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018707292&doi=10.1007%2f978-3-319-56620-7_21&partnerID=40&md5=4e03a5b1d46a96f278f02ae717f43db4",Conference Paper,Scopus,2-s2.0-85018707292
"Krell, F., Ciocarlie, G., Gehani, A., Raykova, M.","Low-leakage secure search for boolean expressions",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10159",,,"397","413",,,10.1007/978-3-319-52153-4_23,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009469574&doi=10.1007%2f978-3-319-52153-4_23&partnerID=40&md5=c9419e9d1076a53e67071d61d6e6870f",Book Chapter,Scopus,2-s2.0-85009469574
"Lewi, K., Malozemoff, A.J., Apon, D., Carmer, B., Foltzer, A., Wagner, D., Archer, D.W., Boneh, D., Katz, J., Raykova, M.","5Gen: A framework for prototyping applications using multilinear maps and matrix branching programs",2016,"Proceedings of the ACM Conference on Computer and Communications Security","24-28-October-2016",,,"981","992",,2,10.1145/2976749.2978314,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995421897&doi=10.1145%2f2976749.2978314&partnerID=40&md5=7e4442ab7e9abf98199a38ff417e6a88",Conference Paper,Scopus,2-s2.0-84995421897
"Zahur, S., Wang, X., Raykova, M., Gascon, A., Doerner, J., Evans, D., Katz, J.","Revisiting Square-Root ORAM: Efficient Random Access in Multi-party Computation",2016,"Proceedings - 2016 IEEE Symposium on Security and Privacy, SP 2016",,, 7546504,"218","234",,2,10.1109/SP.2016.21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987596928&doi=10.1109%2fSP.2016.21&partnerID=40&md5=334a555ea1800680e22c37e6e3faae56",Conference Paper,Scopus,2-s2.0-84987596928
"Garg, S., Gentry, C., Halevi, S., Raykova, M., Sahai, A., Waters, B.","Hiding secrets in software: A cryptographic approach to program obfuscation",2016,"Communications of the ACM","59","5",,"113","120",,2,10.1145/2902313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969168218&doi=10.1145%2f2902313&partnerID=40&md5=7a395bae328ccc371b5bfd5ebf331951",Article,Scopus,2-s2.0-84969168218
"Parno, B., Howell, J., Gentry, C., Raykova, M.","Pinocchio: Nearly practical verifiable computation",2016,"Communications of the ACM","59","2",,"103","112",,2,10.1145/2856449,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957888884&doi=10.1145%2f2856449&partnerID=40&md5=1f4c4ac6d88240891983425d1c4ce8e0",Article,Scopus,2-s2.0-84957888884
"Canetti, R., Chen, Y., Holmgren, J., Raykova, M.","Adaptive succinct garbled RAM or: How to delegate your database",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9986 LNCS",,,"61","90",,1,10.1007/978-3-662-53644-5_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994823945&doi=10.1007%2f978-3-662-53644-5_3&partnerID=40&md5=98d4cedf9acfed76f341b196bacc25a5",Conference Paper,Scopus,2-s2.0-84994823945
"Garg, S., Gentry, C., Halevi, S., Raykova, M., Sahai, A., Waters, B.","Candidate indistinguishability obfuscation and functional encryption for all circuits",2016,"SIAM Journal on Computing","45","3",,"882","929",,,10.1137/14095772X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976905619&doi=10.1137%2f14095772X&partnerID=40&md5=e2f59cff3ae885694301999e41ebee0d",Article,Scopus,2-s2.0-84976905619
"Raykova, M., Lakhani, H., Kazmi, H., Gehani, A.","Decentralized authorization and privacy-enhanced routing for information-centric networks",2015,"ACM International Conference Proceeding Series","7-11-December-2015",,,"31","40",,,10.1145/2818000.2818001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959351837&doi=10.1145%2f2818000.2818001&partnerID=40&md5=50a771e165026656c6f551ed6cd17e87",Conference Paper,Scopus,2-s2.0-84959351837
"Gentry, C., Halevi, S., Jutla, C., Raykova, M.","Private database access with HE-over-ORAM architecture",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9092",,,"172","191",,4,10.1007/978-3-319-28166-7_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955310507&doi=10.1007%2f978-3-319-28166-7_9&partnerID=40&md5=bc08cec634db294441a2aa84ad309e97",Conference Paper,Scopus,2-s2.0-84955310507
