Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ahmed, S., Ounaies, Z., Arrojado, E.A.F.","Electric field-induced bending and folding of polymer sheets",2017,"Sensors and Actuators, A: Physical","260",,,"68","80",,,10.1016/j.sna.2017.03.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018623336&doi=10.1016%2fj.sna.2017.03.025&partnerID=40&md5=6d697919eb9c662858f95f25db6cab79",Article,Scopus,2-s2.0-85018623336
"Chae, I., Ahmed, S., Atitallah, H.B., Luo, J., Wang, Q., Ounaies, Z., Kim, S.H.","Vibrational Sum Frequency Generation (SFG) Analysis of Ferroelectric Response of PVDF-Based Copolymer and Terpolymer",2017,"Macromolecules","50","7",,"2838","2844",,,10.1021/acs.macromol.7b00188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017588476&doi=10.1021%2facs.macromol.7b00188&partnerID=40&md5=1b4de39fea006a370a3129584a55924e",Article,Scopus,2-s2.0-85017588476
"Bowen, L., Springsteen, K., Ahmed, S., Arrojado, E., Frecker, M., Simpson, T.W., Ounaies, Z., Lockette, P.V.","Design, fabrication, and modeling of an electric-magnetic self-folding sheet",2017,"Journal of Mechanisms and Robotics","9","2", 021012,"","",,,10.1115/1.4035966,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015083219&doi=10.1115%2f1.4035966&partnerID=40&md5=7f018aa6f4fa4385033986974a9894c2",Article,Scopus,2-s2.0-85015083219
"Celli, P., Gonella, S., Tajeddini, V., Muliana, A., Ahmed, S., Ounaies, Z.","Wave control through soft microstructural curling: Bandgap shifting, reconfigurable anisotropy and switchable chirality",2017,"Smart Materials and Structures","26","3", 035001,"","",,1,10.1088/1361-665X/aa59ea,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014680120&doi=10.1088%2f1361-665X%2faa59ea&partnerID=40&md5=77135be63229236ff7e0ca42a97ef402",Article,Scopus,2-s2.0-85014680120
"Vecchio, M.A., Ounaies, Z., Lanagan, M.T., Meddeb, A.B.","Polymer laminates for high energy density and low loss",2016,"Annual Report - Conference on Electrical Insulation and Dielectric Phenomena, CEIDP","2016-December",, 7785648,"457","460",,,10.1109/CEIDP.2016.7785648,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009786684&doi=10.1109%2fCEIDP.2016.7785648&partnerID=40&md5=06b51ae3bf5e0967ac8dba3acdb9cdc7",Conference Paper,Scopus,2-s2.0-85009786684
"Khan, K.A., Muliana, A.H., Atitallah, H.B., Ounaies, Z.","Time-dependent and energy dissipation effects on the electro-mechanical response of PZTs",2016,"Mechanics of Materials","102",,,"74","89",,2,10.1016/j.mechmat.2016.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983803000&doi=10.1016%2fj.mechmat.2016.08.001&partnerID=40&md5=d72eafa9e6c8d780e1432ff1584cac74",Article,Scopus,2-s2.0-84983803000
"Meddeb, A.B., Ounaies, Z., Lanagan, M.","Enhancement of electrical properties of polyimide films by plasma treatment",2016,"Chemical Physics Letters","649",,,"111","114",,1,10.1016/j.cplett.2016.02.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959547202&doi=10.1016%2fj.cplett.2016.02.037&partnerID=40&md5=0c6abc48be26c12061d0e588667a8cbf",Article,Scopus,2-s2.0-84959547202
"Nattress, J., Mayer, M., Foster, A., Barhoumi Meddeb, A., Trivelpiece, C., Ounaies, Z., Jovanovic, I.","Capture-gated Spectroscopic Measurements of Monoenergetic Neutrons with a Composite Scintillation Detector",2016,"IEEE Transactions on Nuclear Science","63","2", 7454847,"1227","1235",,3,10.1109/TNS.2016.2537761,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964478102&doi=10.1109%2fTNS.2016.2537761&partnerID=40&md5=448e41427a7dafe9ed46c7cc100ce3ff",Article,Scopus,2-s2.0-84964478102
"Atitallah, H.B., Ounaies, Z., Muliana, A.","Temperature and time dependence of the electro-mechanical properties of flexible active fiber composites",2016,"Smart Materials and Structures","25","4", 045002,"","",,3,10.1088/0964-1726/25/4/045002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961763031&doi=10.1088%2f0964-1726%2f25%2f4%2f045002&partnerID=40&md5=ca11312421cb11011e9991890d5649f5",Article,Scopus,2-s2.0-84961763031
"Al Masud, Md.A., Ounaies, Z.","Dielectric properties of dielectrophoretically aligned ZNO-PDMS composites",2016,"ASME 2016 Conference on Smart Materials, Adaptive Structures and Intelligent Systems, SMASIS 2016","1",, V001T01A009,"","",,,10.1115/SMASIS2016-9128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013956765&doi=10.1115%2fSMASIS2016-9128&partnerID=40&md5=4a1d6c5b4aacedce412918e10aa67c08",Conference Paper,Scopus,2-s2.0-85013956765
