Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lee, J., Challa, J.R., McCamant, D.W.","Ultraviolet Light Makes dGMP Floppy: Femtosecond Stimulated Raman Spectroscopy of 2′-Deoxyguanosine 5′-Monophosphate",2017,"Journal of Physical Chemistry B","121","18",,"4722","4732",,1,10.1021/acs.jpcb.7b01694,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020181499&doi=10.1021%2facs.jpcb.7b01694&partnerID=40&md5=bb0deab14b46476eb1848a7ec88f035f",Article,Scopus,2-s2.0-85020181499
"Ho, P.-Y., Zheng, B., Mark, D., Wong, W.-Y., McCamant, D.W., Eisenberg, R.","Chromophoric Dyads for the Light-Driven Generation of Hydrogen: Investigation of Factors in the Design of Multicomponent Photosensitizers for Proton Reduction",2016,"Inorganic Chemistry","55","17",,"8348","8358",,1,10.1021/acs.inorgchem.6b00496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986294649&doi=10.1021%2facs.inorgchem.6b00496&partnerID=40&md5=720cbea7045570f549f84a31708b89c1",Article,Scopus,2-s2.0-84986294649
"Nganou, C., Kennedy, S.D., McCamant, D.W.","Disagreement between the Structure of the dTpT Thymine Pair Determined by NMR and Molecular Dynamics Simulations Using Amber 14 Force Fields",2016,"Journal of Physical Chemistry B","120","7",,"1250","1258",,3,10.1021/acs.jpcb.6b00191,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959431478&doi=10.1021%2facs.jpcb.6b00191&partnerID=40&md5=88c77d7fb8b93a135ab82bfae12a423e",Article,Scopus,2-s2.0-84959431478
"Sabatini, R.P., Lindley, B., McCormick, T.M., Lazarides, T., Brennessel, W.W., McCamant, D.W., Eisenberg, R.","Efficient Bimolecular Mechanism of Photochemical Hydrogen Production Using Halogenated Boron-Dipyrromethene (Bodipy) Dyes and a Bis(dimethylglyoxime) Cobalt(III) Complex",2016,"Journal of Physical Chemistry B","120","3",,"527","534",,6,10.1021/acs.jpcb.5b11035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961312216&doi=10.1021%2facs.jpcb.5b11035&partnerID=40&md5=f2a98243b06e7ec2f8d250b495d57ea2",Article,Scopus,2-s2.0-84961312216
"Sabatini, R.P., Mark, M.F., Mark, D.J., Kryman, M.W., Hill, J.E., Brennessel, W.W., Detty, M.R., Eisenberg, R., McCamant, D.W.","A comparative study of the photophysics of phenyl, thienyl, and chalcogen substituted rhodamine dyes",2016,"Photochemical and Photobiological Sciences","15","11",,"1417","1432",,1,10.1039/c6pp00233a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994452886&doi=10.1039%2fc6pp00233a&partnerID=40&md5=3c786fd5ae929dfb4a0827bd447e013c",Article,Scopus,2-s2.0-84994452886
"Arpin, P.C., Turner, D.B., McClure, S.D., Jumper, C.C., Mirkovic, T., Challa, J.R., Lee, J., Teng, C.Y., Green, B.R., Wilk, K.E., Curmi, P.M.G., Hoef-Emden, K., McCamant, D.W., Scholes, G.D.","Spectroscopic Studies of Cryptophyte Light Harvesting Proteins: Vibrations and Coherent Oscillations",2015,"Journal of Physical Chemistry B","119","31",,"10025","10034",,20,10.1021/acs.jpcb.5b04704,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938704654&doi=10.1021%2facs.jpcb.5b04704&partnerID=40&md5=68b0ca19f525078b41baa4cf9ae300a3",Article,Scopus,2-s2.0-84938704654
"Zheng, B., Sabatini, R.P., Fu, W.-F., Eum, M.-S., Brennessel, W.W., Wang, L., McCamant, D.W., Eisenberg, R.","Light-driven generation of hydrogen: New chromophore dyads for increased activity based on Bodipy dye and Pt(diimine)(dithiolate) complexes",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","30",,"E3987","E3996",,10,10.1073/pnas.1509310112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938152527&doi=10.1073%2fpnas.1509310112&partnerID=40&md5=f4900da4b618942a6987b13bf215b09d",Article,Scopus,2-s2.0-84938152527
"Sabatini, R.P., Zheng, B., Fu, W.-F., Mark, D.J., Mark, M.F., Hillenbrand, E.A., Eisenberg, R., McCamant, D.W.","Deactivating unproductive pathways in multichromophoric sensitizers",2014,"Journal of Physical Chemistry A","118","45",,"10663","10672",,13,10.1021/jp508283d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923363548&doi=10.1021%2fjp508283d&partnerID=40&md5=572a1dcbb0d17f522e2ea8470a10a535",Article,Scopus,2-s2.0-84923363548
"Dunlap, B., Wilson, K.C., McCamant, D.W.","Erratum: Phase-matching and dilution effects in two-dimensional femtosecond stimulated Raman spectroscopy (J. Phys. Chem. A (2013) 117:29 (6205-6216). DOI: 10.1021/jp400484w)",2014,"Journal of Physical Chemistry A","118","25",,"4591","4592",,,10.1021/jp505496g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903435457&doi=10.1021%2fjp505496g&partnerID=40&md5=a1f483f7303bc9c1becfe2f078b48d16",Erratum,Scopus,2-s2.0-84903435457
"Sabatini, R.P., Eckenhoff, W.T., Orchard, A., Liwosz, K.R., Detty, M.R., Watson, D.F., McCamant, D.W., Eisenberg, R.","From seconds to femtoseconds: Solar hydrogen production and transient absorption of chalcogenorhodamine dyes",2014,"Journal of the American Chemical Society","136","21",,"7740","7750",,20,10.1021/ja503053s,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901723273&doi=10.1021%2fja503053s&partnerID=40&md5=efd3bd28f309ccc9b128af71ad0cbb54",Article,Scopus,2-s2.0-84901723273
