Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stanier, A., Daughton, W., Simakov, A.N., Chacón, L., Le, A., Karimabadi, H., Ng, J., Bhattacharjee, A.","The role of guide field in magnetic reconnection driven by island coalescence",2017,"Physics of Plasmas","24","2", 022124,"","",,,10.1063/1.4976712,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013973135&doi=10.1063%2f1.4976712&partnerID=40&md5=f034721f6e73211ec126343f1a58dba6",Article,Scopus,2-s2.0-85013973135
"Vaivads, A., Retinò, A., Soucek, J., Khotyaintsev, Y.V., Valentini, F., Escoubet, C.P., Alexandrova, O., André, M., Bale, S.D., Balikhin, M., Burgess, D., Camporeale, E., Caprioli, D., Chen, C.H.K., Clacey, E., Cully, C.M., De Keyser, J., Eastwood, J.P., Fazakerley, A.N., Eriksson, S., Goldstein, M.L., Graham, D.B., Haaland, S., Hoshino, M., Ji, H., Karimabadi, H., Kucharek, H., Lavraud, B., Marcucci, F., Matthaeus, W.H., Moore, T.E., Nakamura, R., Narita, Y., Nemecek, Z., Norgren, C., Opgenoorth, H., Palmroth, M., Perrone, D., Pinçon, J.-L., Rathsman, P., Rothkaehl, H., Sahraoui, F., Servidio, S., Sorriso-Valvo, L., Vainio, R., Vörös, Z., Wimmer-Schweingruber, R.F.","Turbulence Heating ObserveR - Satellite mission proposal",2016,"Journal of Plasma Physics","82","5", 905820501,"","",,8,10.1017/S0022377816000775,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011657185&doi=10.1017%2fS0022377816000775&partnerID=40&md5=f661d22893138ebbc72936df1c241b6b",Article,Scopus,2-s2.0-85011657185
"Wan, M., Matthaeus, W.H., Roytershteyn, V., Parashar, T.N., Wu, P., Karimabadi, H.","Intermittency, coherent structures and dissipation in plasma turbulence",2016,"Physics of Plasmas","23","4", 042307,"","",,4,10.1063/1.4945631,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966326701&doi=10.1063%2f1.4945631&partnerID=40&md5=76d151118738131ff156e0835ad19bec",Article,Scopus,2-s2.0-84966326701
"Le, A., Daughton, W., Karimabadi, H., Egedal, J.","Hybrid simulations of magnetic reconnection with kinetic ions and fluid electron pressure anisotropy",2016,"Physics of Plasmas","23","3", 032114,"","",,4,10.1063/1.4943893,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961683006&doi=10.1063%2f1.4943893&partnerID=40&md5=c724a68ac489090f526b029fc6d37845",Article,Scopus,2-s2.0-84961683006
"Huang, S.Y., Retino, A., Phan, T.D., Daughton, W., Vaivads, A., Karimabadi, H., Zhou, M., Sahraoui, F., Li, G.L., Yuan, Z.G., Deng, X.H., Fu, H.S., Fu, S., Pang, Y., Wang, D.D.","In situ observations of flux rope at the separatrix region of magnetic reconnection",2016,"Journal of Geophysical Research A: Space Physics","121","1",,"205","213",,2,10.1002/2015JA021468,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958914796&doi=10.1002%2f2015JA021468&partnerID=40&md5=f21ab758e41dec7ca14c39a083b8a6de",Article,Scopus,2-s2.0-84958914796
"Stanier, A., Daughton, W., Chacón, L., Karimabadi, H., Ng, J., Huang, Y.-M., Hakim, A., Bhattacharjee, A.","Role of ion kinetic physics in the interaction of magnetic flux ropes",2015,"Physical Review Letters","115","17", 175004,"","",,2,10.1103/PhysRevLett.115.175004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945535510&doi=10.1103%2fPhysRevLett.115.175004&partnerID=40&md5=c2f1e985c911ab0c2408ad7cd1a13d89",Article,Scopus,2-s2.0-84945535510
"Scudder, J.D., Karimabadi, H., Daughton, W., Roytershteyn, V.","Frozen flux violation, electron demagnetization and magnetic reconnection",2015,"Physics of Plasmas","22","10", 101204,"","",,4,10.1063/1.4932332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943813146&doi=10.1063%2f1.4932332&partnerID=40&md5=802bbc3d85b45c47e29295ed9a2b6c95",Article,Scopus,2-s2.0-84943813146
"Roytershteyn, V., Karimabadi, H., Roberts, A.","Generation of magnetic holes in fully kinetic simulations of collisionless turbulence",2015,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","373","2041",,"","",,7,10.1098/rsta.2014.0151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927750217&doi=10.1098%2frsta.2014.0151&partnerID=40&md5=bcbf77e7c221eab9f588c7debe0332c6",Article,Scopus,2-s2.0-84927750217
"Liu, Y.H., Mouikis, C.G., Kistler, L.M., Wang, S., Roytershteyn, V., Karimabadi, H.","The heavy ion diffusion region in magnetic reconnection in the Earth's magnetotail",2015,"Journal of Geophysical Research A: Space Physics","120","5",,"3535","3551",,7,10.1002/2015JA020982,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934970941&doi=10.1002%2f2015JA020982&partnerID=40&md5=ee6c0ee3b0cf3712f155422aba160f58",Article,Scopus,2-s2.0-84934970941
"Wan, M., Matthaeus, W.H., Roytershteyn, V., Karimabadi, H., Parashar, T., Wu, P., Shay, M.","Intermittent dissipation and heating in 3D kinetic plasma turbulence",2015,"Physical Review Letters","114","17", 175002,"","",,16,10.1103/PhysRevLett.114.175002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930216458&doi=10.1103%2fPhysRevLett.114.175002&partnerID=40&md5=b1d8b9336330b5740c881c8551c234e1",Article,Scopus,2-s2.0-84930216458
