Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stoddard, R.J., Eickemeyer, F.T., Katahara, J.K., Hillhouse, H.W.","Correlation between Photoluminescence and Carrier Transport and a Simple in Situ Passivation Method for High-Bandgap Hybrid Perovskites",2017,"Journal of Physical Chemistry Letters","8","14",,"3289","3298",,,10.1021/acs.jpclett.7b01185,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025151673&doi=10.1021%2facs.jpclett.7b01185&partnerID=40&md5=562a5eea372ef3f94c2ec5b3fefb8f9a",Article,Scopus,2-s2.0-85025151673
"Uhl, A.R., Yang, Z., Jen, A.K.-Y., Hillhouse, H.W.","Solution-processed chalcopyrite-perovskite tandem solar cells in bandgap-matched two- and four-terminal architectures",2017,"Journal of Materials Chemistry A","5","7",,"3214","3220",,1,10.1039/C7TA00562H,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013077413&doi=10.1039%2fC7TA00562H&partnerID=40&md5=2014c67df18ca465ebb77d94db9d35b9",Article,Scopus,2-s2.0-85013077413
"Rajagopal, A., Yang, Z., Jo, S.B., Braly, I.L., Liang, P.-W., Hillhouse, H.W., Jen, A.K.-Y.","Highly Efficient Perovskite-Perovskite Tandem Solar Cells Reaching 80% of the Theoretical Limit in Photovoltage",2017,"Advanced Materials",,,,"","",,,10.1002/adma.201702140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022207479&doi=10.1002%2fadma.201702140&partnerID=40&md5=75e6257c95c905e0949ef2351661fbfa",Article in Press,Scopus,2-s2.0-85022207479
"Yang, Z., Rajagopal, A., Jo, S.B., Chueh, C.-C., Williams, S., Huang, C.-C., Katahara, J.K., Hillhouse, H.W., Jen, A.K.-Y.","Stabilized Wide Bandgap Perovskite Solar Cells by Tin Substitution",2016,"Nano Letters","16","12",,"7739","7747",,12,10.1021/acs.nanolett.6b03857,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006493406&doi=10.1021%2facs.nanolett.6b03857&partnerID=40&md5=6056973d9734ab0ec3f9661f677ef3b0",Article,Scopus,2-s2.0-85006493406
"Katahara, J.K., Hillhouse, H.W.","V<inf>OC</inf> overestimation from photoluminescence quantum yield in disordered absorber layers",2016,"Conference Record of the IEEE Photovoltaic Specialists Conference","2016-November",, 7750335,"3563","3566",,,10.1109/PVSC.2016.7750335,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003467536&doi=10.1109%2fPVSC.2016.7750335&partnerID=40&md5=c7085be575fc09cfbbef69484fbdc3dd",Conference Paper,Scopus,2-s2.0-85003467536
"Hillhouse, H.W., Braly, I.L., Williamson, B.W.","Quasi-Fermi level splitting, stability, and healing of high bandgap hybrid perovskites using photoluminescence, composition spread libraries, and post-synthesis treatments",2016,"Conference Record of the IEEE Photovoltaic Specialists Conference","2016-November",, 7749802,"1188","1190",,,10.1109/PVSC.2016.7749802,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003506461&doi=10.1109%2fPVSC.2016.7749802&partnerID=40&md5=66e0bbd818ee0c402b273d9bf98c95c5",Conference Paper,Scopus,2-s2.0-85003506461
"Phuong, L.Q., Katahara, J.K., Yamashita, G., Nagai, M., Ashida, M., Hillhouse, H.W., Kanemitsu, Y.","Impact of alkali doping on carrier transport in Cu<inf>2</inf>ZnSn(S, Se)<inf>4</inf> thin films for solar cell applications",2016,"Conference Record of the IEEE Photovoltaic Specialists Conference","2016-November",, 7749402,"27","30",,,10.1109/PVSC.2016.7749402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003727777&doi=10.1109%2fPVSC.2016.7749402&partnerID=40&md5=12157e24ae992bca38da5cfe6c301640",Conference Paper,Scopus,2-s2.0-85003727777
"Katahara, J.K., Hillhouse, H.W.","Erratum: Quasi-Fermi level splitting and sub-bandgap absorptivity from semiconductor photoluminescence (Journal of Applied Physics (2014) 116 (173504))",2016,"Journal of Applied Physics","119","23", 239901,"","",,,10.1063/1.4954154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975487408&doi=10.1063%2f1.4954154&partnerID=40&md5=3a679664c8c401f321e0f75a7b6422da",Erratum,Scopus,2-s2.0-84975487408
"Collord, A.D., Hillhouse, H.W.","Germanium Alloyed Kesterite Solar Cells with Low Voltage Deficits",2016,"Chemistry of Materials","28","7",,"2067","2073",,14,10.1021/acs.chemmater.5b04806,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964778080&doi=10.1021%2facs.chemmater.5b04806&partnerID=40&md5=75a482b18837d7b60597f74b8d45b252",Article,Scopus,2-s2.0-84964778080
"Braly, I.L., Hillhouse, H.W.","Optoelectronic Quality and Stability of Hybrid Perovskites from MAPbI<inf>3</inf> to MAPbI<inf>2</inf>Br Using Composition Spread Libraries",2016,"Journal of Physical Chemistry C","120","2",,"893","902",,9,10.1021/acs.jpcc.5b10728,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955480720&doi=10.1021%2facs.jpcc.5b10728&partnerID=40&md5=0a4a74dd5249a0bbecb05d248eac2b4b",Article,Scopus,2-s2.0-84955480720
"Martin, T.R., Katahara, J.K., Bucherl, C.N., Krueger, B.W., Hillhouse, H.W., Luscombe, C.K.","Nanoparticle Ligands and Pyrolized Graphitic Carbon in CZTSSe Photovoltaic Devices",2016,"Chemistry of Materials","28","1",,"135","145",,4,10.1021/acs.chemmater.5b03426,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954426022&doi=10.1021%2facs.chemmater.5b03426&partnerID=40&md5=45ebd153c8da38a8c423e650507f0b7a",Article,Scopus,2-s2.0-84954426022
"Uhl, A.R., Katahara, J.K., Hillhouse, H.W.","Molecular-ink route to 13.0% efficient low-bandgap CuIn(S,Se)<inf>2</inf> and 14.7% efficient Cu(In,Ga)(S,Se)<inf>2</inf> solar cells",2016,"Energy and Environmental Science","9","1",,"130","134",,19,10.1039/c5ee02870a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953379755&doi=10.1039%2fc5ee02870a&partnerID=40&md5=c04fee7cd203369a37c02238f5d159f8",Article,Scopus,2-s2.0-84953379755
"Collord, A., Hillhouse, H.W.","Screening of alkali elements in Cu2ZnSn(S,Se)4",2015,"2015 IEEE 42nd Photovoltaic Specialist Conference, PVSC 2015",,, 7356190,"","",,,10.1109/PVSC.2015.7356190,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961590906&doi=10.1109%2fPVSC.2015.7356190&partnerID=40&md5=6b3c0c4c3fade6f938016a4f5ee97494",Conference Paper,Scopus,2-s2.0-84961590906
"Xin, H., Vorpahl, S.M., Collord, A.D., Braly, I.L., Uhl, A.R., Krueger, B.W., Ginger, D.S., Hillhouse, H.W.","Lithium-doping inverts the nanoscale electric field at the grain boundaries in Cu&lt;inf&gt;2&lt;/inf&gt;ZnSn(S,Se)&lt;inf&gt;4&lt;/inf&gt; and increases photovoltaic efficiency",2015,"Physical Chemistry Chemical Physics","17","37",,"23859","23866",,31,10.1039/c5cp04707b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941929871&doi=10.1039%2fc5cp04707b&partnerID=40&md5=73bfc85162ca2c52c3362cf0a257e8ba",Article,Scopus,2-s2.0-84941929871
"Collord, A.D., Hillhouse, H.W.","The effect of nanocrystal reaction time on Cu&lt;inf&gt;2&lt;/inf&gt;ZnSn(S,Se)&lt;inf&gt;4&lt;/inf&gt; solar cells from nanocrystal inks",2015,"Solar Energy Materials and Solar Cells","141",,,"383","390",,5,10.1016/j.solmat.2015.05.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936859147&doi=10.1016%2fj.solmat.2015.05.010&partnerID=40&md5=9061af3f93ddfe89b447438fb2218ca1",Article,Scopus,2-s2.0-84936859147
"Tosun, B.S., Hillhouse, H.W.","Enhanced Carrier Lifetimes of Pure Iodide Hybrid Perovskite via Vapor-Equilibrated Re-Growth (VERG)",2015,"Journal of Physical Chemistry Letters","6","13",,"2503","2508",,16,10.1021/acs.jpclett.5b00842,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946144112&doi=10.1021%2facs.jpclett.5b00842&partnerID=40&md5=1957061b38197dc28da0de1764f31536",Article,Scopus,2-s2.0-84946144112
"Collord, A.D., Xin, H., Hillhouse, H.W.","Combinatorial exploration of the effects of intrinsic and extrinsic defects in Cu2ZnSn(S,Se)<inf>4</inf>",2015,"IEEE Journal of Photovoltaics","5","1", 6945352,"288","298",,31,10.1109/JPHOTOV.2014.2361053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919947876&doi=10.1109%2fJPHOTOV.2014.2361053&partnerID=40&md5=34d6d3d27c5b1a1046c9fa5aeb9e45b5",Article,Scopus,2-s2.0-84919947876
"Salvador, M., Vorpahl, S.M., Xin, H., Williamson, W., Shao, G., Karatay, D.U., Hillhouse, H.W., Ginger, D.S.","Nanoscale surface potential variation correlates with local S/Se ratio in solution-processed CZTSSe solar cells",2014,"Nano Letters","14","12",,"6926","6930",,13,10.1021/nl503068h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916620070&doi=10.1021%2fnl503068h&partnerID=40&md5=c016208feca1814d4882d73367a1996e",Article,Scopus,2-s2.0-84916620070
"Xin, H., Katahara, J.K., Braly, I.L., Hillhouse, H.W.","8% Efficient Cu<inf>2</inf>ZnSn(S,Se)<inf>4</inf> solar cells from redox equilibrated simple precursors in DMSO",2014,"Advanced Energy Materials","4","11", 1301823,"","",,67,10.1002/aenm.201301823,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905723401&doi=10.1002%2faenm.201301823&partnerID=40&md5=37f4ac50304fde212c6d63dc25a0841a",Article,Scopus,2-s2.0-84905723401
"McCarthy, R.F., Hillhouse, H.W.","A simple model for voltage-dependent carrier collection efficiency in solar cells",2014,"Journal of Applied Physics","115","14", 143703-1,"","",,1,10.1063/1.4870827,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898951218&doi=10.1063%2f1.4870827&partnerID=40&md5=c5a7fcd051d2146eec2277265774fd1a",Article,Scopus,2-s2.0-84898951218
"Katahara, J.K., Hillhouse, H.W.","Quasi-fermi level splitting and sub-bandgap absorptivity from semiconductor photoluminescence",2014,"Journal of Applied Physics","116","17", 173504,"","",,19,10.1063/1.4898346,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908611381&doi=10.1063%2f1.4898346&partnerID=40&md5=14e9f428e6e4c70d1111c88171be86d0",Article,Scopus,2-s2.0-84908611381
"Katahara, J.K., Hillhouse, H.W.","Determining the maximum open circuit voltage from absorber photoluminescence in the presence of tail states",2014,"2014 IEEE 40th Photovoltaic Specialist Conference, PVSC 2014",,, 6925052,"866","868",,,10.1109/PVSC.2014.6925052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912094251&doi=10.1109%2fPVSC.2014.6925052&partnerID=40&md5=0c87c06052b101201f1896f468b27e56",Conference Paper,Scopus,2-s2.0-84912094251
"Bucherl, C.N., Oleson, K.R., Hillhouse, H.W.","Thin film solar cells from sintered nanocrystals",2013,"Current Opinion in Chemical Engineering","2","2",,"168","177",,22,10.1016/j.coche.2013.03.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878348098&doi=10.1016%2fj.coche.2013.03.004&partnerID=40&md5=1c9014b6d705e8a7baa9b0e591a05958",Article,Scopus,2-s2.0-84878348098
"Xin, H., Hillhouse, H.W.","8.3% Efficient copper zinc tin sulfoselenide solar cells processed from environmentally benign solvent",2013,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 6744186,"441","443",,4,10.1109/PVSC.2013.6744186,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896459003&doi=10.1109%2fPVSC.2013.6744186&partnerID=40&md5=bbdbffe26d3b5ad40226c53973459786",Conference Paper,Scopus,2-s2.0-84896459003
"Collord, A.D., Hillhouse, H.W.","Mapping the composition dependence of Cu<inf>2</inf>ZnSn(S, Se)<inf>4</inf> absorber quality using composition-spread libraries, photoluminescence, and Raman",2013,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 6744169,"368","370",,,10.1109/PVSC.2013.6744169,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896446394&doi=10.1109%2fPVSC.2013.6744169&partnerID=40&md5=26fef42e759e4406f2fe22b4b9526c7b",Conference Paper,Scopus,2-s2.0-84896446394
"Guo, Q., Ford, G.M., Agrawal, R., Hillhouse, H.W.","Ink formulation and low-temperature incorporation of sodium to yield 12% efficient Cu(In,Ga)(S,Se)<inf>2</inf> solar cells from sulfide nanocrystal inks",2013,"Progress in Photovoltaics: Research and Applications","21","1",,"64","71",,121,10.1002/pip.2200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873714327&doi=10.1002%2fpip.2200&partnerID=40&md5=dacaddb19d17d36d807504359332d98a",Article,Scopus,2-s2.0-84873714327
"McCarthy, R.F., Hillhouse, H.W.","The shockley-queisser limit and practical limits of nanostructured photovoltaics",2012,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 6317915,"1663","1668",,1,10.1109/PVSC.2012.6317915,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869417056&doi=10.1109%2fPVSC.2012.6317915&partnerID=40&md5=69715348c5edbd6e02d03e52e7ca9160",Conference Paper,Scopus,2-s2.0-84869417056
"Guo, Q., Ford, G.M., Yang, W.-C., Hages, C.J., Hillhouse, H.W., Agrawal, R.","Enhancing the performance of CZTSSe solar cells with Ge alloying",2012,"Solar Energy Materials and Solar Cells","105",,,"132","136",,126,10.1016/j.solmat.2012.05.039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862663136&doi=10.1016%2fj.solmat.2012.05.039&partnerID=40&md5=967ec10148d9c115976944cc67b80185",Article,Scopus,2-s2.0-84862663136
"Kar, M., Hillhouse, H.W., Agrawal, R.","Chemical liquid deposition of CuInSe <inf>2</inf> and CuIn(S,Se) <inf>2</inf> films for solar cells",2012,"Thin Solid Films","520","16",,"5431","5437",,3,10.1016/j.tsf.2012.04.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861742120&doi=10.1016%2fj.tsf.2012.04.012&partnerID=40&md5=34a32f8c1840e6d7f371d35c4e935647",Article,Scopus,2-s2.0-84861742120
"Guo, Q., Ford, G.M., Agrawal, R., Hillhouse, H.W.","Ink formulation and low-temperature incorporation of sodium to yield 12% efficient Cu(In,Ga)(S,Se) 2 solar cells from sulfide nanocrystal inks",2012,"Progress in Photovoltaics: Research and Applications",,,,"","",,12,10.1002/pip.2200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860508686&doi=10.1002%2fpip.2200&partnerID=40&md5=c328574910581a9f43faa3c2b4de0fc9",Article in Press,Scopus,2-s2.0-84860508686
"Hillhouse, H.W.","Development of double-gyroid nanowire arrays for photovoltaics",2011,"11AIChE - 2011 AIChE Annual Meeting, Conference Proceedings",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857230913&partnerID=40&md5=afc68a8af81f65ff6622c805362be1c3",Conference Paper,Scopus,2-s2.0-84857230913
"Ki, W., Hillhouse, H.W.","Nontoxic chemical route to Cu <inf>2</inf>ZnSn(S, Se) <inf>4</inf> thin film solar cells using molecular precursors",2011,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861029924&partnerID=40&md5=47271eed89c77984fb7ca16b0975b3af",Conference Paper,Scopus,2-s2.0-84861029924
"Ki, W., Hillhouse, H.W.","A general route to earth abundant element absorber layers for thin film photovoltaics with high yield using molecular precursors and non-toxic solvents",2011,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 6185891,"000246","000249",,1,10.1109/PVSC.2011.6185891,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861030745&doi=10.1109%2fPVSC.2011.6185891&partnerID=40&md5=84ee48f092ea2f02e38bd861052c8000",Conference Paper,Scopus,2-s2.0-84861030745
"Hillhouse, H.W., Ki, W.","Molecular-ink route to thin film CZTSSe solar cells",2011,"11AIChE - 2011 AIChE Annual Meeting, Conference Proceedings",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857207215&partnerID=40&md5=4fe39ee4aaa343026788ba2d05dc4ada",Conference Paper,Scopus,2-s2.0-84857207215
"Guo, Q., Ford, G.M., Hillhouse, H.W., Agrawal, R.","A generalized and robust method for efficient thin film photovoltaic devices from multinary sulfide nanocrystal inks",2011,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 6186708,"003522","003526",,12,10.1109/PVSC.2011.6186708,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861058505&doi=10.1109%2fPVSC.2011.6186708&partnerID=40&md5=e0db815869574c0242f0f9acfacd6d5d",Conference Paper,Scopus,2-s2.0-84861058505
"Ford, G., Agrawal, R., Hillhouse, H.W.","Band gap tuning with CZTS-based nanocrystal-ink solar cells",2011,"11AIChE - 2011 AIChE Annual Meeting, Conference Proceedings",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857226392&partnerID=40&md5=9d667e8f94478c0f8d394085c8d0b9ac",Conference Paper,Scopus,2-s2.0-84857226392
"Kar, M., Agrawal, R., Hillhouse, H.W.","Formation pathway of CuInSe2 nanocrystals for solar cells",2011,"Journal of the American Chemical Society","133","43",,"17239","17247",,66,10.1021/ja204230d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055005110&doi=10.1021%2fja204230d&partnerID=40&md5=e74672f1bfe607616ffb547155004f86",Article,Scopus,2-s2.0-80055005110
"Ford, G.M., Guo, Q., Agrawal, R., Hillhouse, H.W.","CuIn(S,Se)<inf>2</inf>thin film solar cells from nanocrystal inks: Effect of nanocrystal precursors",2011,"Thin Solid Films","520","1",,"523","528",,16,10.1016/j.tsf.2011.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054047833&doi=10.1016%2fj.tsf.2011.08.007&partnerID=40&md5=d03baf308353807758266ebf3cac3ac9",Article,Scopus,2-s2.0-80054047833
"Ki, W., Hillhouse, H.W.","Earth-abundant element photovoltaics directly from soluble precursors with high yield using a non-toxic solvent",2011,"Advanced Energy Materials","1","5",,"732","735",,178,10.1002/aenm.201100140,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858634746&doi=10.1002%2faenm.201100140&partnerID=40&md5=b9f7bbe3adce54e216f708a8a1fddfa3",Article,Scopus,2-s2.0-84858634746
"Ford, G.M., Guo, Q., Agrawal, R., Hillhouse, H.W.","Earth abundant element Cu<inf>2</inf>Zn(Sn<inf>1-x</inf>Gex)S4 nanocrystals for tunable band gap solar cells: 6.8% Efficient device fabrication",2011,"Chemistry of Materials","23","10",,"2626","2629",,189,10.1021/cm2002836,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959993496&doi=10.1021%2fcm2002836&partnerID=40&md5=a3b7f80a9e548f005358a3e058d62f09",Article,Scopus,2-s2.0-79959993496
"Dunphy, D.R., Garcia, F.L., Kaehr, B., Khripin, C.Y., Collord, A.D., Baca, H.K., Tate, M.P., Hillhouse, H.W., Strzalka, J.W., Jiang, Z., Wang, J., Brinker, C.J.","Tricontinuous cubic nanostructure and pore size patterning in mesostructured silica films templated with glycerol monooleate",2011,"Chemistry of Materials","23","8",,"2107","2112",,3,10.1021/cm1033723,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955068914&doi=10.1021%2fcm1033723&partnerID=40&md5=1fad158f70468196e84c30e31de59a9e",Article,Scopus,2-s2.0-79955068914
"Ford, G.M., Guo, Q., Agrawal, R., Hillhouse, H.W.","Solar cells via selenization of CuInS2 nanocrystals: Effect of synthesis precursor",2010,"Conference Record of the IEEE Photovoltaic Specialists Conference",,, 5614584,"3417","3419",,,10.1109/PVSC.2010.5614584,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650157301&doi=10.1109%2fPVSC.2010.5614584&partnerID=40&md5=9cefa528d3bb7fb12b1cdc25c96191ff",Conference Paper,Scopus,2-s2.0-78650157301
"Guo, Q., Ford, G.M., Yang, W.-C., Walker, B.C., Stach, E.A., Hillhouse, H.W., Agrawal, R.","Fabrication of 7.2% efficient CZTSSe solar cells using CZTS nanocrystals",2010,"Journal of the American Chemical Society","132","49",,"17384","17386",,670,10.1021/ja108427b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650118424&doi=10.1021%2fja108427b&partnerID=40&md5=4ea60ef70b7aa4a928cafa09fb8b9758",Article,Scopus,2-s2.0-78650118424
"Dongaonkar, S., Servaites, J.D., Ford, G.M., Loser, S., Moore, J., Gelfand, R.M., Mohseni, H., Hillhouse, H.W., Agrawal, R., Ratner, M.A., Marks, T.J., Lundstrom, M.S., Alam, M.A.","Universality of non-Ohmic shunt leakage in thin-film solar cells",2010,"Journal of Applied Physics","108","12", 124509,"","",,93,10.1063/1.3518509,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650889474&doi=10.1063%2f1.3518509&partnerID=40&md5=32a4deb36716e5c939fc51771cf5530e",Article,Scopus,2-s2.0-78650889474
