Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kaganyuk, M., Mohraz, A.","Non-monotonic dependence of Pickering emulsion gel rheology on particle volume fraction",2017,"Soft Matter","13","13",,"2513","2522",,1,10.1039/c6sm02858f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016432267&doi=10.1039%2fc6sm02858f&partnerID=40&md5=ca04e458964a12b90b5c3c358df8c6ee",Article,Scopus,2-s2.0-85016432267
"Mohraz, A.","Interfacial routes to colloidal gelation",2016,"Current Opinion in Colloid and Interface Science","25",,,"89","97",,3,10.1016/j.cocis.2016.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982786533&doi=10.1016%2fj.cocis.2016.07.005&partnerID=40&md5=8cf56b0f2726a28500450d493ca75437",Review,Scopus,2-s2.0-84982786533
"Mahboubi, H., Mohraz, A., Verma, S.P.","Evaluation of heating and shearing on the viscoelastic properties of calcium hydroxyapatite used in injection laryngoplasty",2016,"Otolaryngology - Head and Neck Surgery (United States)","154","3",,"498","501",,1,10.1177/0194599815625206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959271677&doi=10.1177%2f0194599815625206&partnerID=40&md5=adff9dfbb648d5aeffe8b060ee17778d",Conference Paper,Scopus,2-s2.0-84959271677
"Witt, J.A., Mumm, D.R., Mohraz, A.","Microstructural tunability of co-continuous bijel-derived electrodes to provide high energy and power densities",2016,"Journal of Materials Chemistry A","4","3",,"1000","1007",,5,10.1039/c5ta06260h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953449984&doi=10.1039%2fc5ta06260h&partnerID=40&md5=d7d31c6f43afe977b5325a997d18da01",Article,Scopus,2-s2.0-84953449984
"Que, R., Mohraz, A., Da Silva, N.A., Wang, S.-W.","Expanding functionality of recombinant human collagen through engineered non-native cysteines",2014,"Biomacromolecules","15","10",,"3540","3549",,3,10.1021/bm500735d,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907979074&doi=10.1021%2fbm500735d&partnerID=40&md5=b08718e04c146e7f222c7f2aa2ee72df",Article,Scopus,2-s2.0-84907979074
"Chan, H.K., Mohraz, A.","An instrument design concept to minimize creep ringing during step-stress experiments with viscoelastic materials",2014,"Applied Physics Letters","105","3", 034102,"","",,1,10.1063/1.4890739,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925864101&doi=10.1063%2f1.4890739&partnerID=40&md5=25afb1f50801d3555866662c8c7c6f1b",Article,Scopus,2-s2.0-84925864101
"Chan, H.K., Mohraz, A.","Microdynamics of dense colloidal suspensions and gels under constant-stress deformation",2014,"Journal of Rheology","58","5",,"1419","1439",,2,10.1122/1.4880676,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906710226&doi=10.1122%2f1.4880676&partnerID=40&md5=520561e7aa0fb484cc6bcbbca50dd65c",Article,Scopus,2-s2.0-84906710226
"Witt, J.A., Mumm, D.R., Mohraz, A.","Bijel reinforcement by droplet bridging: A route to bicontinuous materials with large domains",2013,"Soft Matter","9","29",,"6773","6780",,24,10.1039/c3sm00130j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880022505&doi=10.1039%2fc3sm00130j&partnerID=40&md5=c372073be52685da17550f70d884faa2",Article,Scopus,2-s2.0-84880022505
"Chan, H.K., Mohraz, A.","A simple shear cell for the direct visualization of step-stress deformation in soft materials",2013,"Rheologica Acta","52","5",,"383","394",,4,10.1007/s00397-013-0679-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878910759&doi=10.1007%2fs00397-013-0679-5&partnerID=40&md5=78bb967b2e93d3b45b9e0373554fd2c0",Article,Scopus,2-s2.0-84878910759
"Lee, M.N., Thijssen, J.H.J., Witt, J.A., Clegg, P.S., Mohraz, A.","Making a robust interfacial scaffold: Bijel rheology and its link to processability",2013,"Advanced Functional Materials","23","4",,"417","423",,24,10.1002/adfm.201201090,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872374021&doi=10.1002%2fadfm.201201090&partnerID=40&md5=abfab5a523bf5c9887de6d3fe8449c52",Article,Scopus,2-s2.0-84872374021
"Rajaram, B., Mohraz, A.","Steady shear microstructure in dilute colloid-polymer mixtures",2012,"Soft Matter","8","29",,"7699","7707",,5,10.1039/c2sm25936b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869593015&doi=10.1039%2fc2sm25936b&partnerID=40&md5=9cfec913916425ce905fd166cae1311a",Article,Scopus,2-s2.0-84869593015
"Shindel, M.M., Wang, S.-W., Mohraz, A.","Interfacial polymer phase segregation and self-assembly of square colloidal crystals",2012,"Soft Matter","8","25",,"6684","6688",,2,10.1039/c2sm25808k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869594190&doi=10.1039%2fc2sm25808k&partnerID=40&md5=4cc33c8065fe8f7783cbc6782f6aba52",Article,Scopus,2-s2.0-84869594190
"Mirsepassi, A., Rajaram, B., Mohraz, A., Dunn-Rankin, D.","Particle chaining and chain dynamics in viscoelastic liquids",2012,"Journal of Non-Newtonian Fluid Mechanics","179-180",,,"1","8",,11,10.1016/j.jnnfm.2012.04.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862257026&doi=10.1016%2fj.jnnfm.2012.04.005&partnerID=40&md5=3626b9df6a50e14a5a64624b595f9ffc",Article,Scopus,2-s2.0-84862257026
"Chan, H.K., Mohraz, A.","Two-step yielding and directional strain-induced strengthening in dilute colloidal gels",2012,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","85","4", 041403,"","",,24,10.1103/PhysRevE.85.041403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860514538&doi=10.1103%2fPhysRevE.85.041403&partnerID=40&md5=e0b1b02ff692af3de31ac3068388fd18",Article,Scopus,2-s2.0-84860514538
"Lee, M.N., Chan, H.K., Mohraz, A.","Characteristics of pickering emulsion gels formed by droplet bridging",2012,"Langmuir","28","6",,"3085","3091",,44,10.1021/la203384f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863116605&doi=10.1021%2fla203384f&partnerID=40&md5=f9049079b54f5a62d2b226277bb0a940",Article,Scopus,2-s2.0-84863116605
"Lee, M.N., Mohraz, A.","Novel porous materials derived from colloidal bijels",2011,"ACS National Meeting Book of Abstracts",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051879387&partnerID=40&md5=983b5781cb37e24bf881cd0a1864d35f",Conference Paper,Scopus,2-s2.0-80051879387
"Rajaram, B., Mohraz, A.","Dynamics of shear-induced yielding and flow in dilute colloidal gels",2011,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","84","1", 011405,"","",,14,10.1103/PhysRevE.84.011405,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79961107067&doi=10.1103%2fPhysRevE.84.011405&partnerID=40&md5=ec15a6922f7a7a880f695e6d3eebfbd4",Article,Scopus,2-s2.0-79961107067
"Lee, M.N., Mohraz, A.","Hierarchically porous silver monoliths from colloidal bicontinuous interfacially jammed emulsion gels",2011,"Journal of the American Chemical Society","133","18",,"6945","6947",,35,10.1021/ja201650z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955689987&doi=10.1021%2fja201650z&partnerID=40&md5=7f5787bc1ef6e3522cda5591300f7d36",Article,Scopus,2-s2.0-79955689987
"Lee, M.N., Mohraz, A.","Bicontinuous macroporous materials from bijel templates",2010,"Advanced Materials","22","43",,"4836","4841",,62,10.1002/adma.201001696,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78449286693&doi=10.1002%2fadma.201001696&partnerID=40&md5=2570609c67cd0dcff68ab5afcb4fd0ad",Article,Scopus,2-s2.0-78449286693
"Rajaram, B., Mohraz, A.","Microstructural response of dilute colloidal gels to nonlinear shear deformation",2010,"Soft Matter","6","10",,"2246","2259",,27,10.1039/b926076e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952339525&doi=10.1039%2fb926076e&partnerID=40&md5=ade74ff9834039564fec28f1165029a2",Article,Scopus,2-s2.0-77952339525
"Pickrahn, K., Rajaram, B., Mohraz, A.","Relationship between microstructure, dynamics, and rheology in polymer-bridging colloidal gels",2010,"Langmuir","26","4",,"2392","2400",,17,10.1021/la902857c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77149139498&doi=10.1021%2fla902857c&partnerID=40&md5=44ecbd817c21b3355ca2d0674f3f2599",Article,Scopus,2-s2.0-77149139498
"Shindel, M.M., Mohraz, A., Mumm, D.R., Wang, S.-W.","Modulating colloidal adsorption on a two-dimensional protein crystal",2009,"Langmuir","25","2",,"1038","1046",,10,10.1021/la802911p,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60849088590&doi=10.1021%2fla802911p&partnerID=40&md5=175765975ced2733474ef3c1e37473c8",Article,Scopus,2-s2.0-60849088590
"George, M.C., Mohraz, A., Piech, M., Bell, N.S., Lewis, J.A., Braun, P.V.","Direct laser writing of photoresponsive colloids for microscale patterning of 3D porous structures",2009,"Advanced Materials","21","1",,"66","70",,35,10.1002/adma.200801118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58449097660&doi=10.1002%2fadma.200801118&partnerID=40&md5=41aab2065fce3ce9fe3720b4e47c6f07",Article,Scopus,2-s2.0-58449097660
"Mohraz, A., Weeks, E.R., Lewis, J.A.","Structure and dynamics of biphasic colloidal mixtures",2008,"Physical Review E - Statistical, Nonlinear, and Soft Matter Physics","77","6", 060403,"","",,14,10.1103/PhysRevE.77.060403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45749120284&doi=10.1103%2fPhysRevE.77.060403&partnerID=40&md5=f5b26602d8cc54e72226842270379b84",Article,Scopus,2-s2.0-45749120284
"Roberts, M.T., Mohraz, A., Christensen, K.T., Lewis, J.A.","Direct flow visualization of colloidal gels in microfluidic channels",2007,"Langmuir","23","17",,"8726","8731",,23,10.1021/la700562m,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548081515&doi=10.1021%2fla700562m&partnerID=40&md5=a6503ad0af0a8872fced8e9e94b3bf5f",Article,Scopus,2-s2.0-34548081515
"Mohraz, A., Solomon, M.J.","Gelation and internal dynamics of colloidal rod aggregates",2006,"Journal of Colloid and Interface Science","300","1",,"155","162",,17,10.1016/j.jcis.2006.03.048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745217826&doi=10.1016%2fj.jcis.2006.03.048&partnerID=40&md5=e128abea51433b072b42b3990491014f",Article,Scopus,2-s2.0-33745217826
"Mohraz, A.","Engineering colloids - From interparticle interactions to advanced materials assembly",2005,"AIChE Annual Meeting, Conference Proceedings",,,,"3370","3371",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645635268&partnerID=40&md5=07fa1057db9d51b18b81c99061c4c821",Conference Paper,Scopus,2-s2.0-33645635268
"Mohraz, A., Solomon, M.J.","Orientation and rupture of fractal colloidal gels during start-up of steady shear flow",2005,"Journal of Rheology","49","3",,"657","681",,50,10.1122/1.1895799,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28844500818&doi=10.1122%2f1.1895799&partnerID=40&md5=f0ab3f3b1ea5a19ebd637873f74b3727",Review,Scopus,2-s2.0-28844500818
"Mohraz, A., Rhodes, S.K., Weeks, E.R., Lewis, J.A.","Structure and dynamics of biphasic colloidal suspensions",2005,"AIChE Annual Meeting, Conference Proceedings",,,,"9","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645582675&partnerID=40&md5=a62dda6c68b4994aa9eb9efe91c0acd9",Conference Paper,Scopus,2-s2.0-33645582675
"Plunkett, K.N., Mohraz, A., Haasch, R.T., Lewis, J.A., Moore, J.S.","Light-regulated electrostatic interactions in colloidal suspensions",2005,"Journal of the American Chemical Society","127","42",,"14574","14575",,34,10.1021/ja054666a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27144544971&doi=10.1021%2fja054666a&partnerID=40&md5=b13723dba4846967b185b3ad2f53e9d9",Article,Scopus,2-s2.0-27144544971
"Mohraz, A., Solomon, M.J.","Direct visualization of colloidal rod assembly by confocal microscopy",2005,"Langmuir","21","12",,"5298","5306",,95,10.1021/la046908a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20744456465&doi=10.1021%2fla046908a&partnerID=40&md5=beea029cdf5869584dac6259bf1bbce7",Article,Scopus,2-s2.0-20744456465
"Mohraz, A., Moler, D.B., Ziff, R.M., Solomon, M.J.","Effect of monomer geometry on the fractal structure of colloidal rod aggregates",2004,"Physical Review Letters","92","15",,"155503","1",,53,10.1103/PhysRevLett.92.155503,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2542502952&doi=10.1103%2fPhysRevLett.92.155503&partnerID=40&md5=d42539cda2aef7110f0686ae5d5c3e6a",Article,Scopus,2-s2.0-2542502952
