Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sakib, N., Sun, X., Kong, N., Meng, H., Li, M.","Bi-level heterogeneity modeling of functional performance degradation for the aging population",2017,"IISE Transactions on Healthcare Systems Engineering",,,,"1","12",,,10.1080/24725579.2017.1339147,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026510115&doi=10.1080%2f24725579.2017.1339147&partnerID=40&md5=32ce1fe96589e728c677a50748210268",Article in Press,Scopus,2-s2.0-85026510115
"Parikh, P.J., Ballester, N., Ramsey, K., Kong, N., Pook, N.","The n -by- T Target Discharge Strategy for Inpatient Units",2017,"Medical Decision Making","37","5",,"534","543",,,10.1177/0272989X17691735,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020442827&doi=10.1177%2f0272989X17691735&partnerID=40&md5=f94c0aa31fa31cc3b66b71a7b704acd5",Article,Scopus,2-s2.0-85020442827
"Li, Y., Zhang, Y., Kong, N., Lawley, M.","Capacity planning for long-term care networks",2016,"IIE Transactions (Institute of Industrial Engineers)","48","12",,"1098","1111",,,10.1080/0740817X.2016.1190480,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983543690&doi=10.1080%2f0740817X.2016.1190480&partnerID=40&md5=af0a1ba2578d738ff48f4bbdec0c7ad6",Article,Scopus,2-s2.0-84983543690
"Guthrie, B., Parikh, P.J., Kong, N.","Evaluating warehouse strategies for two-product class distribution planning",2016,"International Journal of Production Research",,,,"1","15",,,10.1080/00207543.2016.1249429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994845929&doi=10.1080%2f00207543.2016.1249429&partnerID=40&md5=1cc1c6f8e9371a1b558aa7f52a2eeabf",Article in Press,Scopus,2-s2.0-84994845929
"Mo, Y., Chandramouli, A., Kong, N.","A simulation study on the US rehabilitation service process for patients with modest-to-severe traumatic brain injury",2016,"International Journal of Production Research",,,,"1","13",,,10.1080/00207543.2016.1178863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965008628&doi=10.1080%2f00207543.2016.1178863&partnerID=40&md5=ea51b2861743741eb51c7ba83f812c7c",Article in Press,Scopus,2-s2.0-84965008628
"Li, Y., Liu, Y., Kong, N., Shields, C.G.","Clustering analysis on patient-physician communication and shared decision-making during cancer prognosis discussion",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9545",,,"85","98",,,10.1007/978-3-319-29175-8_8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958544688&doi=10.1007%2f978-3-319-29175-8_8&partnerID=40&md5=bb3072df0eea84bd1c8b31ad927932b7",Conference Paper,Scopus,2-s2.0-84958544688
"Teng, Y., Kong, N., Tu, W.","Optimizing strategies for population-based chlamydia infection screening among young women: An age-structured system dynamics approach",2015,"BMC Public Health","15","1", 639,"","",,,10.1186/s12889-015-1975-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018143842&doi=10.1186%2fs12889-015-1975-z&partnerID=40&md5=4c6340c593d2b2f8f80346f42cd31b33",Article,Scopus,2-s2.0-85018143842
"Li, J.-Q., Kong, N., Hu, X., Liu, L.","Large-scale transit itinerary planning under uncertainty",2015,"Transportation Research Part C: Emerging Technologies","60",,,"397","415",,,10.1016/j.trc.2015.09.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943774477&doi=10.1016%2fj.trc.2015.09.010&partnerID=40&md5=5bd7f1a553829cb8e8484ab0a88869af",Article,Scopus,2-s2.0-84943774477
"Teng, Y., Kong, N., Tu, W.","Optimizing strategies for population-based chlamydia infection screening among young women: An age-structured system dynamics approach Infectious Disease epidemiology",2015,"BMC Public Health","15","1", 639,"","",,2,10.1186/s12889-015-1975-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936994765&doi=10.1186%2fs12889-015-1975-z&partnerID=40&md5=939f8ab8de3da696a48578d6fe204be8",Article,Scopus,2-s2.0-84936994765
"Li, Y., Kong, N., Lawley, M., Pagan, J.A.","Assessing lifestyle interventions to improve cardiovascular health using an agent-based model",2015,"Proceedings - Winter Simulation Conference","2015-January",, 7019979,"1221","1232",,1,10.1109/WSC.2014.7019979,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940566885&doi=10.1109%2fWSC.2014.7019979&partnerID=40&md5=18f73d5814f8ba43e5f91c7bee054fe2",Conference Paper,Scopus,2-s2.0-84940566885
"Li, Y., Kong, N., Lawley, M., Weiss, L., PagÁn, J.A.","Advancing the use of evidence-based decision-making in local health departments with systems science methodologies",2015,"American Journal of Public Health","105",,,"S217","S222",,6,10.2105/AJPH.2014.302077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924651663&doi=10.2105%2fAJPH.2014.302077&partnerID=40&md5=6f974be1fabee3d3193ce64498a6f4ad",Article,Scopus,2-s2.0-84924651663
"Keno, H., Kong, N., Landry, S., Tu, W., Callahan, C.M.","Detecting anomalous care pathways in long-term care network",2015,"IIE Annual Conference and Expo 2015",,,,"218","224",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971012110&partnerID=40&md5=56e555f1fadbf00247bcb809b3166407",Conference Paper,Scopus,2-s2.0-84971012110
"Zhu, K., Lou, Z., Zhou, J., Ballester, N., Kong, N., Parikh, P.","Predicting 30-day hospital readmission with publicly available administrative database: A conditional logistic regression modeling approach",2015,"Methods of Information in Medicine","54","6",,"560","567",,4,10.3414/ME14-02-0017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948145265&doi=10.3414%2fME14-02-0017&partnerID=40&md5=dce54c0d5e2a3637e9df36134627052a",Article,Scopus,2-s2.0-84948145265
"Li, Y., Zhu, M., Klein, R., Kong, N.","Using a partially observable Markov chain model to assess colonoscopy screening strategies - A cohort study",2014,"European Journal of Operational Research","238","1",,"313","326",,3,10.1016/j.ejor.2014.03.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901191165&doi=10.1016%2fj.ejor.2014.03.004&partnerID=40&md5=6438004d179aa0c409ee56802f413f98",Article,Scopus,2-s2.0-84901191165
"Sainathuni, B., Parikh, P.J., Zhang, X., Kong, N.","The warehouse-inventory-transportation problem for supply chains",2014,"European Journal of Operational Research","237","2",,"690","700",,12,10.1016/j.ejor.2014.02.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899412115&doi=10.1016%2fj.ejor.2014.02.007&partnerID=40&md5=2263fbf9d7eb9b97a69c2c3635c1804a",Article,Scopus,2-s2.0-84899412115
"Crawford, E.A., Parikh, P.J., Kong, N., Thakar, C.V.","Analyzing discharge strategies during acute care: A discrete-event simulation study",2014,"Medical Decision Making","34","2",,"231","241",,4,10.1177/0272989X13503500,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893826227&doi=10.1177%2f0272989X13503500&partnerID=40&md5=f9f1d2ce9860a72a634e7b8dc0218e59",Article,Scopus,2-s2.0-84893826227
