Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gabriele-Rivet, V., Koffi, J.K., Pelcat, Y., Arsenault, J., Cheng, A., Lindsay, L.R., Lysyk, T.J., Rochon, K., Ogden, N.H.","A risk model for the lyme disease vector ixodes scapularis (Acari: Ixodidae) in the Prairie Provinces of Canada",2017,"Journal of Medical Entomology","54","4",,"862","868",,,10.1093/jme/tjx036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023157826&doi=10.1093%2fjme%2ftjx036&partnerID=40&md5=748ed38d4ee708c799b365fbdbad87ce",Article,Scopus,2-s2.0-85023157826
"Kilpatrick, A.M., Dobson, A.D.M., Levi, T., Salkeld, D.J., Swei, A., Ginsberg, H.S., Kjemtrup, A., Padgett, K.A., Jensen, P.M., Fish, D., Ogden, N.H., Diuk-Wasser, M.A.","Lyme disease ecology in a changing world: Consensus, uncertainty and critical gaps for improving control",2017,"Philosophical Transactions of the Royal Society B: Biological Sciences","372","1722", 20160117,"","",15,6,10.1098/rstb.2016.0117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018702179&doi=10.1098%2frstb.2016.0117&partnerID=40&md5=61aaad06702caf7432b40fb02e5e2010",Review,Scopus,2-s2.0-85018702179
"Cheng, A., Chen, D., Woodstock, K., Ogden, N.H., Wu, X., Wu, J.","Analyzing the potential risk of climate change on lyme disease in Eastern Ontario, Canada using time series remotely sensed temperature data and tick population modelling",2017,"Remote Sensing","9","6", 609,"","",,,10.3390/rs9060609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021163509&doi=10.3390%2frs9060609&partnerID=40&md5=de8927410848ce55d47dd3f256f66233",Article,Scopus,2-s2.0-85021163509
"Clow, K.M., Ogden, N.H., Lindsay, L.R., Michel, P., Pearl, D.L., Jardine, C.M.","The influence of abiotic and biotic factors on the invasion of Ixodes scapularis in Ontario, Canada",2017,"Ticks and Tick-borne Diseases","8","4",,"554","563",,,10.1016/j.ttbdis.2017.03.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016221976&doi=10.1016%2fj.ttbdis.2017.03.003&partnerID=40&md5=0a27840212f8ab78ebdadc146ac6c119",Article,Scopus,2-s2.0-85016221976
"Koffi, J.K., Savage, J., Thivierge, K., Lindsay, L.R., Bouchard, C., Pelcat, Y., Ogden, N.H.","Evaluating the submission of digital images as a method of surveillance for Ixodes scapularis ticks",2017,"Parasitology","144","7",,"877","883",,,10.1017/S0031182017000117,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016252123&doi=10.1017%2fS0031182017000117&partnerID=40&md5=d48ac5aed1c36bd7e125bce98ea00f7e",Article,Scopus,2-s2.0-85016252123
"Gasmi, S., Ogden, N.H., Leighton, P.A., Adam-Poupart, A., Milord, F., Lindsay, L.R., Barkati, S., Thivierge, K.","Practices of Lyme disease diagnosis and treatment by general practitioners in Quebec, 2008-2015",2017,"BMC Family Practice","18","1", 65,"","",,,10.1186/s12875-017-0636-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019895810&doi=10.1186%2fs12875-017-0636-y&partnerID=40&md5=c42063bb40330ccfa3f394ecef5db622",Article,Scopus,2-s2.0-85019895810
"Margos, G., Marosevic, D., Cutler, S., Derdakova, M., Diuk-Wasser, M., Emler, S., Fish, D., Gray, J., Hunfeldt, K.-P., Jaulhac, B., Kahl, O., Kovalev, S., Kraiczy, P., Lane, R.S., Lienhard, R., Lindgren, P.E., Ogden, N., Ornstein, K., Rupprecht, T., Schwartz, I., Sing, A., Straubinger, R.K., Strle, F., Voordouw, M., Rizzoli, A., Stevenson, B., Fingerle, V.","There is inadequate evidence to support the division of the genus Borrelia",2017,"International Journal of Systematic and Evolutionary Microbiology","67","4", 001717,"1081","1084",,1,10.1099/ijsem.0.001717,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019026389&doi=10.1099%2fijsem.0.001717&partnerID=40&md5=3c9a08ac5202d5c35f4ea673ca3cec99",Letter,Scopus,2-s2.0-85019026389
"Rocheleau, J.-P., Arsenault, J., Ogden, N.H., Lindsay, L.R., Drebot, M., Michel, P.","Characterizing areas of potential human exposure to eastern equine encephalitis virus using serological and clinical data from horses",2017,"Epidemiology and Infection","145","4",,"667","677",,,10.1017/S0950268816002661,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000352385&doi=10.1017%2fS0950268816002661&partnerID=40&md5=ec3b8c83808bb3dccf5a974cefc9c657",Article,Scopus,2-s2.0-85000352385
"Ogden, N.H., Arsenault, J., Hatchette, T.F., Mechai, S., Lindsay, L.R.","Antibody responses to Borrelia burgdorferi detected by western blot vary geographically in Canada",2017,"PLoS ONE","12","2", e0171731,"","",,,10.1371/journal.pone.0171731,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012060172&doi=10.1371%2fjournal.pone.0171731&partnerID=40&md5=18539143c5a251bbb28ce7a90ee476bb",Article,Scopus,2-s2.0-85012060172
"Ogden, N.H., Fazil, A., Safronetz, D., Drebot, M.A., Wallace, J., Rees, E.E., Decock, K., Ng, V.","Risk of travel-related cases of Zika virus infection is predicted by transmission intensity in outbreak-affected countries",2017,"Parasites and Vectors","10","1", 41,"","",,,10.1186/s13071-017-1977-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010800036&doi=10.1186%2fs13071-017-1977-z&partnerID=40&md5=9a7095c0a753133d72a225ec8fd4142e",Article,Scopus,2-s2.0-85010800036
