Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schwesinger, D., Shariati, A., Montella, C., Spletzer, J.","A smart wheelchair ecosystem for autonomous navigation in urban environments",2017,"Autonomous Robots","41","3",,"519","538",,1,10.1007/s10514-016-9549-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959079856&doi=10.1007%2fs10514-016-9549-1&partnerID=40&md5=e89459f08ec0f983ed7ad5a889b8a54e",Article,Scopus,2-s2.0-84959079856
"Schwesinger, D., Spletzer, J.","A 3D approach to infrastructure-free localization in large scale warehouse environments",2016,"IEEE International Conference on Automation Science and Engineering","2016-November",, 7743418,"274","279",,,10.1109/COASE.2016.7743418,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000977719&doi=10.1109%2fCOASE.2016.7743418&partnerID=40&md5=21c4a255b9ffdc134edfdc72c386fc75",Conference Paper,Scopus,2-s2.0-85000977719
"Grenestedt, J., Keller, J., Larson, S., Patterson, J., Spletzer, J., Trephan, T.","LORCA: A high performance USV with applications to surveillance and monitoring",2016,"SSRR 2015 - 2015 IEEE International Symposium on Safety, Security, and Rescue Robotics",,, 7443020,"","",,1,10.1109/SSRR.2015.7443020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966990604&doi=10.1109%2fSSRR.2015.7443020&partnerID=40&md5=5fa74fe70657b0f64f683eaa78dc191f",Conference Paper,Scopus,2-s2.0-84966990604
"Panzarella, T., Schwesinger, D., Spletzer, J.","CoPilot: Autonomous doorway detection and traversal for electric powered wheelchairs",2016,"Springer Tracts in Advanced Robotics","113",,,"233","248",,,10.1007/978-3-319-27702-8_16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961243585&doi=10.1007%2f978-3-319-27702-8_16&partnerID=40&md5=ff6b8a378ec5d9021e0e701cd7fc6f4c",Conference Paper,Scopus,2-s2.0-84961243585
"Chuah, M.C., Coombe, D., Garman, C., Guerrero, C., Spletzer, J.","Lehigh Instrument for Learning Interaction (LILI): An interactive robot to aid development of social skills for autistic children",2015,"Proceedings - 11th IEEE International Conference on Mobile Ad Hoc and Sensor Systems, MASS 2014",,, 7035773,"731","736",,,10.1109/MASS.2014.67,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925379720&doi=10.1109%2fMASS.2014.67&partnerID=40&md5=6bb0c4c0db7808e561d82d671a66eb25",Conference Paper,Scopus,2-s2.0-84925379720
"Montella, C., Perkins, T., Spletzer, J., Sands, M.","To the bookstore! autonomous wheelchair navigation in an urban environment",2014,"Springer Tracts in Advanced Robotics","92",,,"249","263",,3,10.1007/978-3-642-40686-7_17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897710415&doi=10.1007%2f978-3-642-40686-7_17&partnerID=40&md5=2daafe277cb92f2773afc3d442727b48",Conference Paper,Scopus,2-s2.0-84897710415
"Bird, J.J., Langelaan, J.W., Montella, C., Spletzer, J., Grenestedt, J.","Closing the loop in dynamic soaring",2014,"AIAA Guidance, Navigation, and Control Conference",,,,"","",,11,10.2514/6.2014-0263,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894426907&doi=10.2514%2f6.2014-0263&partnerID=40&md5=cab90f5eba2f58052e376b5f9b4c065a",Conference Paper,Scopus,2-s2.0-84894426907
"Montella, C., Spletzer, J.R.","Reinforcement learning for autonomous dynamic soaring in shear winds",2014,"IEEE International Conference on Intelligent Robots and Systems",,, 6943039,"3423","3428",,1,10.1109/IROS.2014.6943039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911489009&doi=10.1109%2fIROS.2014.6943039&partnerID=40&md5=ee54bf98aebaae7943853950782c8f1b",Conference Paper,Scopus,2-s2.0-84911489009
"Hart, K., Montella, C., Petitpas, G., Schweisinger, D., Shariati, A., Sourbeer, B., Trephan, T., Spletzer, J.","RoSCAR: Robot stock car autonomous racing",2014,"MARS 2014 - Proceedings of the 2014 Workshop for Mobile Augmented Reality and Robotic Technology-Based Systems, Co-located with MobiSys 2014",,,,"3","8",,,10.1145/2609829.2609837,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904173365&doi=10.1145%2f2609829.2609837&partnerID=40&md5=3c1d35164300c16399d63f0acc2338b6",Conference Paper,Scopus,2-s2.0-84904173365
"Langelaan, J.W., Spletzer, J., Montella, C., Grenestedt, J.","Wind field estimation for autonomous dynamic soaring",2012,"Proceedings - IEEE International Conference on Robotics and Automation",,, 6224954,"16","22",,17,10.1109/ICRA.2012.6224954,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864471861&doi=10.1109%2fICRA.2012.6224954&partnerID=40&md5=e1417faec0b94b5356b6af0de9664e44",Conference Paper,Scopus,2-s2.0-84864471861
