Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"McMahan, J., Cui, W., Xia, L., Heckey, J., Chong, F.T., Sherwood, T.","Challenging on-chip SRAM security with boot-state statistics",2017,"Proceedings of the 2017 IEEE International Symposium on Hardware Oriented Security and Trust, HOST 2017",,, 7951806,"101","105",,,10.1109/HST.2017.7951806,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025134484&doi=10.1109%2fHST.2017.7951806&partnerID=40&md5=75da66ef3ea162988fa09a69f93af05d",Conference Paper,Scopus,2-s2.0-85025134484
"McMahan, J., Christensen, M., Nichols, L., Roesch, J., Guo, S.-Y., Hardekopf, B., Sherwood, T.","An architecture supporting formal and compositional binary analysis",2017,"International Conference on Architectural Support for Programming Languages and Operating Systems - ASPLOS","Part F127193",,,"177","191",,,10.1145/3037697.3037733,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021959469&doi=10.1145%2f3037697.3037733&partnerID=40&md5=ff17b61fe9022eda7ec0a3df364a20f5",Conference Paper,Scopus,2-s2.0-85021959469
"Ceze, L., Hasler, J., Likharev, K.K., Seo, J.-S., Sherwood, T., Strukov, D., Xie, Y., Yu, S.","Nanoelectronic neurocomputing: Status and prospects",2016,"Device Research Conference - Conference Digest, DRC","2016-August",, 7548506,"","",,,10.1109/DRC.2016.7548506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987761865&doi=10.1109%2fDRC.2016.7548506&partnerID=40&md5=973bbc5007acc8e1a80fcf3fda31b493",Conference Paper,Scopus,2-s2.0-84987761865
"Madhavan, A., Sherwood, T., Strukov, D.","Energy efficient computation with asynchronous races",2016,"Proceedings - Design Automation Conference","05-09-June-2016",, a108,"","",,,10.1145/2897937.2898019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977120355&doi=10.1145%2f2897937.2898019&partnerID=40&md5=20fc3acc45739e1cb9c99fdf5dbc69af",Conference Paper,Scopus,2-s2.0-84977120355
"Mao, B., Hu, W., Althoff, A., Matai, J., Oberg, J., Mu, D., Sherwood, T., Kastner, R.","Quantifying timing-based information flow in cryptographic hardware",2016,"2015 IEEE/ACM International Conference on Computer-Aided Design, ICCAD 2015",,, 7372618,"552","559",,2,10.1109/ICCAD.2015.7372618,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964530110&doi=10.1109%2fICCAD.2015.7372618&partnerID=40&md5=5863861cf6863b240810c1ba874d3b39",Conference Paper,Scopus,2-s2.0-84964530110
"Gao, Y., Sherwood, T.","Hardware-assisted context management for accelerator virtualization: A case study with RSA",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9637",,,"72","83",,,10.1007/978-3-319-30695-7_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962431721&doi=10.1007%2f978-3-319-30695-7_6&partnerID=40&md5=d5f84d4ede2ea29360eef39fb797717d",Conference Paper,Scopus,2-s2.0-84962431721
"Kayfetz, J.L., Sherwood, T.","Talking and Writing About Data with WALTER",2015,"IEEE Potentials","34","4", 7159234,"36","38",,,10.1109/MPOT.2014.2364310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937438406&doi=10.1109%2fMPOT.2014.2364310&partnerID=40&md5=2e9d7b7d659d51125d6c149471ec1851",Article,Scopus,2-s2.0-84937438406
"Madhavan, A., Sherwood, T., Strukov, D.","Race Logic: Abusing Hardware Race Conditions to Perform Useful Computation",2015,"IEEE Micro","35","3", 7106377,"48","57",,1,10.1109/MM.2015.43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933060082&doi=10.1109%2fMM.2015.43&partnerID=40&md5=72606ed39f3076001a9ae2cb736c00a2",Article,Scopus,2-s2.0-84933060082
"Li, X., Kashyap, V., Oberg, J.K., Tiwari, M., Rajarathinam, V.R., Kastner, R., Sherwood, T., Hardekopf, B., Chong, F.T.","Sapper: A language for hardware-level security policy enforcement",2014,"International Conference on Architectural Support for Programming Languages and Operating Systems - ASPLOS",,,,"97","111",,9,10.1145/2541940.2541947,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897760347&doi=10.1145%2f2541940.2541947&partnerID=40&md5=31e8fb0f7a35a261d7ca6e7887b2e9fd",Conference Paper,Scopus,2-s2.0-84897760347
"Madhavan, A., Sherwood, T., Strukov, D.","Race Logic: A hardware acceleration for dynamic programming algorithms",2014,"Proceedings - International Symposium on Computer Architecture",,, 6853226,"517","528",,5,10.1109/ISCA.2014.6853226,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905454870&doi=10.1109%2fISCA.2014.6853226&partnerID=40&md5=13262d4678f4d80bfac88dfc2f81d9dd",Conference Paper,Scopus,2-s2.0-84905454870
"Oberg, J., Meiklejohn, S., Sherwood, T., Kastner, R.","Leveraging gate-level properties to identify hardware timing channels",2014,"IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems","33","9", 6879637,"1288","1301",,8,10.1109/TCAD.2014.2331332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906567597&doi=10.1109%2fTCAD.2014.2331332&partnerID=40&md5=74fc2549636f5f906236fa3c3b948e08",Article,Scopus,2-s2.0-84906567597
"Wassel, H.M.G., Gao, Y., Oberg, J.K., Huffmire, T., Kastner, R., Chong, F.T., Sherwood, T.","Networks on chip with provable security properties",2014,"IEEE Micro","34","3", 6828567,"57","68",,5,10.1109/MM.2014.46,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902957388&doi=10.1109%2fMM.2014.46&partnerID=40&md5=8a51fb030601e6a81e415f898676a174",Article,Scopus,2-s2.0-84902957388
