Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brown, J.A., Pensabene, V., Markov, D.A., Allwardt, V., Diana Neely, M., Shi, M., Britt, C.M., Hoilett, O.S., Yang, Q., Brewer, B.M., Samson, P.C., McCawley, L.J., May, J.M., Webb, D.J., Li, D., Bowman, A.B., Reiserer, R.S., Wikswo, J.P.","Recreating blood-brain barrier physiology and structure on chip: A novel neurovascular microfluidic bioreactor",2015,"Biomicrofluidics","9","5", 054124,"","",,31,10.1063/1.4934713,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946070945&doi=10.1063%2f1.4934713&partnerID=40&md5=34613b891522354a54c5d72740fe2a81",Article,Scopus,2-s2.0-84946070945
"Lee, S., Zhang, H., Webb, D.J.","Dendritic spine morphology and dynamics in health and disease",2015,"Cell Health and Cytoskeleton","7",,,"121","131",,1,10.2147/CHC.S82214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943641495&doi=10.2147%2fCHC.S82214&partnerID=40&md5=b65d15175add9c9316041320c65812cc",Review,Scopus,2-s2.0-84943641495
"Evans, J.C., Robinson, C.M., Shi, M., Webb, D.J.","The guanine nucleotide exchange factor (GEF) Asef2 promotes dendritic spine formation via Rac activation and Spinophilin-dependent targeting",2015,"Journal of Biological Chemistry","290","16",,"10295","10308",,5,10.1074/jbc.M114.605543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927709564&doi=10.1074%2fjbc.M114.605543&partnerID=40&md5=291a299fb40d24b6fd97f90ed14a2831",Article,Scopus,2-s2.0-84927709564
"Brewer, B.M., Webb, D.J., Li, D.","The fabrication of microfluidic platforms with pneumatically/hydraulically controlled PDMS valves and their use in neurobiological research",2015,"Microfluidic and Compartmentalized Platforms for Neurobiological Research",,,,"3","23",,,10.1007/978-1-4939-2510-0_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026383127&doi=10.1007%2f978-1-4939-2510-0_1&partnerID=40&md5=6a4c0e2e59abe3f1ffa2ab4dcbc1eb2a",Book Chapter,Scopus,2-s2.0-85026383127
"Brewer, B.M., Webb, D.J., Li, D.","The fabrication of microfluidic platforms with pneumatically/hydraulically controlled pdms valves and their use in neurobiological research",2015,"Neuromethods","103",,,"3","23",,1,10.1007/978-1-4939-2510-0_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924981078&doi=10.1007%2f978-1-4939-2510-0_1&partnerID=40&md5=6e4d8b73e9f729f9e64bd3917bb35f8b",Article,Scopus,2-s2.0-84924981078
"Broussard, J.A., Diggins, N.L., Hummel, S., Georgescu, W., Quaranta, V., Webb, D.J.","Automated analysis of cell-matrix adhesions in 2D and 3D environments",2015,"Scientific Reports","5",,,"8124","",,2,10.1038/srep08124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923090509&doi=10.1038%2fsrep08124&partnerID=40&md5=ab69f6d6e0837d1bd11e4be8b703bf77",Article,Scopus,2-s2.0-84923090509
"Ao, M., Brewer, B.M., Yang, L., Franco Coronel, O.E., Hayward, S.W., Webb, D.J., Li, D.","Stretching fibroblasts remodels fibronectin and alters cancer cell migration",2015,"Scientific Reports","5",,,"8334","",,11,10.1038/srep08334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923012186&doi=10.1038%2fsrep08334&partnerID=40&md5=6d0275742be21a3696b8ffcfcf1d3f22",Article,Scopus,2-s2.0-84923012186
"Jean, L., Yang, L., Majumdar, D., Gao, Y., Shi, M., Brewer, B.M., Li, D., Webb, D.J.","The Rho family GEF Asef2 regulates cell migration in three dimensional (3D) collagen matrices through myosin II",2014,"Cell Adhesion and Migration","8","5",,"460","467",,2,10.4161/19336918.2014.983778,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921774762&doi=10.4161%2f19336918.2014.983778&partnerID=40&md5=a408c9c1c83c701f9c9e77e8c166b735",Article,Scopus,2-s2.0-84921774762
"Evans, J.C., Hines, K.M., Forsythe, J.G., Erdogan, B., Shi, M., Hill, S., Rose, K.L., McLean, J.A., Webb, D.J.","Phosphorylation of serine 106 in Asef2 regulates cell migration and adhesion turnover",2014,"Journal of Proteome Research","13","7",,"3303","3313",,1,10.1021/pr5001384,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903743054&doi=10.1021%2fpr5001384&partnerID=40&md5=0990de50bfad254b0c3cfde2d45a8b7a",Article,Scopus,2-s2.0-84903743054
"Brewer, B.M., Shi, M., Edd, J.F., Webb, D.J., Li, D.","A microfluidic cell co-culture platform with a liquid fluorocarbon separator",2014,"Biomedical Microdevices","16","2",,"311","323",,7,10.1007/s10544-014-9834-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898794754&doi=10.1007%2fs10544-014-9834-8&partnerID=40&md5=569a2722c146e2d90855ffa310d770f3",Article,Scopus,2-s2.0-84898794754
