Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Carra, S., Alberti, S., Arrigo, P.A., Benesch, J.L., Benjamin, I.J., Boelens, W., Bartelt-Kirbach, B., Brundel, B.J.J.M., Buchner, J., Bukau, B., Carver, J.A., Ecroyd, H., Emanuelsson, C., Finet, S., Golenhofen, N., Goloubinoff, P., Gusev, N., Haslbeck, M., Hightower, L.E., Kampinga, H.H., Klevit, R.E., Liberek, K., Mchaourab, H.S., McMenimen, K.A., Poletti, A., Quinlan, R., Strelkov, S.V., Toth, M.E., Vierling, E., Tanguay, R.M.","The growing world of small heat shock proteins: from structure to functions",2017,"Cell Stress and Chaperones","22","4",,"601","611",,1,10.1007/s12192-017-0787-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016635209&doi=10.1007%2fs12192-017-0787-8&partnerID=40&md5=6bcdf45a6d2bf62cc88cd8547a6de53d",Review,Scopus,2-s2.0-85016635209
"McLoughlin, F., Basha, E., Fowler, M.E., Kim, M., Bordowitz, J., Katiyar-Agarwal, S., Vierling, E.","Class I and II small heat shock proteins together with HSP101 protect protein translation factors during heat stress",2016,"Plant Physiology","172","2",,"1221","1236",,4,10.1104/pp.16.00536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989287954&doi=10.1104%2fpp.16.00536&partnerID=40&md5=cb701a9949a3d2f81d439d3f964a9e20",Article,Scopus,2-s2.0-84989287954
"Guerra, D., Ballard, K., Truebridge, I., Vierling, E.","S-nitrosation of conserved cysteines modulates activity and stability of S-nitrosoglutathione reductase (GSNOR)",2016,"Biochemistry","55","17",,"2452","2464",,7,10.1021/acs.biochem.5b01373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969180409&doi=10.1021%2facs.biochem.5b01373&partnerID=40&md5=a5cf3dd3f9c24136df61c091b4d8bdb0",Article,Scopus,2-s2.0-84969180409
"Haslbeck, M., Vierling, E.","A first line of stress defense: Small heat shock proteins and their function in protein homeostasis",2015,"Journal of Molecular Biology","427","7",,"1537","1548",,76,10.1016/j.jmb.2015.02.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924126477&doi=10.1016%2fj.jmb.2015.02.002&partnerID=40&md5=1eadee2a23fd1e02dbaa122e7422d8f6",Article,Scopus,2-s2.0-84924126477
"Patel, S., Vierling, E., Tama, F.","Replica exchange molecular dynamics simulations provide insight into substrate recognition by small heat shock proteins",2014,"Biophysical Journal","106","12",,"2644","2655",,7,10.1016/j.bpj.2014.04.048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902963362&doi=10.1016%2fj.bpj.2014.04.048&partnerID=40&md5=23a55d6b08aad908bbd43fe570d2374a",Article,Scopus,2-s2.0-84902963362
"Xu, S., Guerra, D., Lee, U., Vierling, E.","S-nitrosoglutathione reductases are low-copy number, cysteine-rich proteins in plants that control multiple developmental and defense responses in Arabidopsis",2013,"Frontiers in Plant Science","4","NOV", 430,"","",,25,10.3389/fpls.2013.00430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900849952&doi=10.3389%2ffpls.2013.00430&partnerID=40&md5=be069334c6f897f04959c356d5bbb312",Article,Scopus,2-s2.0-84900849952
"Basha, E., Jones, C., Blackwell, A.E., Cheng, G., Waters, E.R., Samsel, K.A., Siddique, M., Pett, V., Wysocki, V., Vierling, E.","An unusual dimeric small heat shock protein provides insight into the mechanism of this class of chaperones",2013,"Journal of Molecular Biology","425","10",,"1683","1696",,21,10.1016/j.jmb.2013.02.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877577000&doi=10.1016%2fj.jmb.2013.02.011&partnerID=40&md5=f712ccc2c445b6174a4173ac2d4cb2b0",Article,Scopus,2-s2.0-84877577000
"Kim, M., Lee, U., Small, I., des Francs-Small, C.C., Vierling, E.","Mutations in an Arabidopsis mitochondrial transcription termination factor-related protein enhance thermotolerance in the absence of the major molecular chaperone HSP101W",2012,"Plant Cell","24","8",,"3349","3365",,31,10.1105/tpc.112.101006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867009428&doi=10.1105%2ftpc.112.101006&partnerID=40&md5=7c8a371db222bad7e69dbd17307aa505",Article,Scopus,2-s2.0-84867009428
"Stengel, F., Baldwin, A.J., Bush, M.F., Hilton, G.R., Lioe, H., Basha, E., Jaya, N., Vierling, E., Benesch, J.L.P.","Dissecting heterogeneous molecular chaperone complexes using a mass spectrum deconvolution approach",2012,"Chemistry and Biology","19","5",,"599","607",,34,10.1016/j.chembiol.2012.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861637257&doi=10.1016%2fj.chembiol.2012.04.007&partnerID=40&md5=e0cc2926eb08eb798a23fc303ae518b2",Article,Scopus,2-s2.0-84861637257
"Basha, E., O'Neill, H., Vierling, E.","Small heat shock proteins and α-crystallins: Dynamic proteins with flexible functions",2012,"Trends in Biochemical Sciences","37","3",,"106","117",,190,10.1016/j.tibs.2011.11.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858003372&doi=10.1016%2fj.tibs.2011.11.005&partnerID=40&md5=c6c2c45ac3a89103f6ec98fdd15ce36b",Review,Scopus,2-s2.0-84858003372
