Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sigmon, B.A., Adams, R.P., Mower, J.P.","Complete chloroplast genome sequencing of vetiver grass (Chrysopogon zizanioides) identifies markers that distinguish the non-fertile ‘Sunshine’ cultivar from other accessions",2017,"Industrial Crops and Products","108",,,"629","635",,,10.1016/j.indcrop.2017.07.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025074790&doi=10.1016%2fj.indcrop.2017.07.029&partnerID=40&md5=be59d5185cb9d7f8cafd334523035cba",Article,Scopus,2-s2.0-85025074790
"Guo, W., Zhu, A., Fan, W., Mower, J.P.","Complete mitochondrial genomes from the ferns Ophioglossum californicum and Psilotum nudum are highly repetitive with the largest organellar introns",2017,"New Phytologist","213","1",,"391","403",,2,10.1111/nph.14135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983251093&doi=10.1111%2fnph.14135&partnerID=40&md5=26ddee249ac439bffc2a16d53920b4b8",Article,Scopus,2-s2.0-84983251093
"Werle, R., Begcy, K., Yerka, M.K., Mower, J.P., Dweikat, I., Jhala, A.J., Lindquist, J.L.","Independent Evolution of Acetolactate Synthase-inhibiting Herbicide Resistance in Weedy Sorghum Populations across Common Geographic Regions",2017,"Weed Science","65","1",,"164","176",,,10.1614/WS-D-16-00095.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011320550&doi=10.1614%2fWS-D-16-00095.1&partnerID=40&md5=f0f87e327f198a12c356836205ed53d1",Article,Scopus,2-s2.0-85011320550
"Fan, W., Zhu, A., Kozaczek, M., Shah, N., Pabón-Mora, N., González, F., Mower, J.P.","Limited mitogenomic degradation in response to a parasitic lifestyle in Orobanchaceae",2016,"Scientific Reports","6",, 36285,"","",,,10.1038/srep36285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994577781&doi=10.1038%2fsrep36285&partnerID=40&md5=bbd1beadeaae5b2cf99fcc642b663c72",Article,Scopus,2-s2.0-84994577781
"Sultan, L.D., Mileshina, D., Grewe, F., Rolle, K., Abudraham, S., Głodowicz, P., Niazi, A.K., Keren, I., Shevtsov, S., Klipcan, L., Barciszewski, J., Mower, J.P., Dietrich, A., Ostersetzer-Biran, O.","The reverse transcriptase/RNA maturase protein MatR is required for the splicing of various group ii introns in brassicaceae mitochondria",2016,"Plant Cell","28","11",,"2805","2829",,2,10.1105/tpc.16.00398,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006288654&doi=10.1105%2ftpc.16.00398&partnerID=40&md5=83a58364f189d16c50e4bc68ac6f3fef",Article,Scopus,2-s2.0-85006288654
"Blazier, J.C., Jansen, R.K., Mower, J.P., Govindu, M., Zhang, J., Weng, M.-L., Ruhlman, T.A.","Variable presence of the inverted repeat and plastome stability in Erodium",2016,"Annals of Botany","117","7",,"1209","1220",,10,10.1093/aob/mcw065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976463802&doi=10.1093%2faob%2fmcw065&partnerID=40&md5=6ae04102ce5dec455937cfeb222ab011",Article,Scopus,2-s2.0-84976463802
"Guo, W., Grewe, F., Fan, W., Young, G.J., Knoop, V., Palmer, J.D., Mower, J.P.","Ginkgo and Welwitschia Mitogenomes Reveal Extreme Contrasts in Gymnosperm Mitochondrial Evolution",2016,"Molecular Biology and Evolution","33","6",,"1448","1460",,10,10.1093/molbev/msw024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973342050&doi=10.1093%2fmolbev%2fmsw024&partnerID=40&md5=b37cb97d30eb369a36cebc01d4908e9f",Article,Scopus,2-s2.0-84973342050
"Zhu, A., Guo, W., Gupta, S., Fan, W., Mower, J.P.","Evolutionary dynamics of the plastid inverted repeat: The effects of expansion, contraction, and loss on substitution rates",2016,"New Phytologist","209","4",,"1747","1756",,14,10.1111/nph.13743,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947223307&doi=10.1111%2fnph.13743&partnerID=40&md5=5cfba0417d6e2a0f1a14f053502b9127",Article,Scopus,2-s2.0-84947223307
"Grewe, F., Zhu, A., Mower, J.P.","Loss of a trans-splicing nad1 intron from geraniaceae and transfer of the maturase gene matr to the nucleus in pelargonium",2016,"Genome Biology and Evolution","8","10",,"3193","3201",,1,10.1093/gbe/evw233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995644720&doi=10.1093%2fgbe%2fevw233&partnerID=40&md5=f43248f839510a4a3d83028a2ab8f919",Article,Scopus,2-s2.0-84995644720
"Guo, W., Grewe, F., Mower, J.P.","Variable frequency of plastid RNA editing among ferns and repeated loss of uridine-to-cytidine editing from vascular plants",2015,"PLoS ONE","10","1", e0117075,"","",,15,10.1371/journal.pone.0117075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920774523&doi=10.1371%2fjournal.pone.0117075&partnerID=40&md5=f85b58088849fc3dda4ff29b55018f65",Article,Scopus,2-s2.0-84920774523
"Park, S., Grewe, F., Zhu, A., Ruhlman, T.A., Sabir, J., Mower, J.P., Jansen, R.K.","Dynamic evolution of Geranium mitochondrial genomes through multiple horizontal and intracellular gene transfers",2015,"New Phytologist","208","2",,"570","583",,9,10.1111/nph.13467,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942838309&doi=10.1111%2fnph.13467&partnerID=40&md5=10ec799fe380057b506031f26b1516a0",Article,Scopus,2-s2.0-84942838309
"Grewe, F., Edger, P.P., Keren, I., Sultan, L., Pires, J.C., Ostersetzer-Biran, O., Mower, J.P.","Comparative analysis of 11 Brassicales mitochondrial genomes and the mitochondrial transcriptome of Brassica oleracea",2014,"Mitochondrion","19","PB",,"135","143",,23,10.1016/j.mito.2014.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914169888&doi=10.1016%2fj.mito.2014.05.008&partnerID=40&md5=f1d1abaff40c5b6bf59f9e34d692f2cb",Article,Scopus,2-s2.0-84914169888
"Zhu, A., Guo, W., Jain, K., Mower, J.P.","Unprecedented heterogeneity in the synonymous substitution rate within a plant genome",2014,"Molecular Biology and Evolution","31","5",,"1228","1236",,30,10.1093/molbev/msu079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899580564&doi=10.1093%2fmolbev%2fmsu079&partnerID=40&md5=44b6d349346d7a7a20dc08346335729a",Article,Scopus,2-s2.0-84899580564
"Jain, K., Krause, K., Grewe, F., Nelson, G.F., Weber, A.P.M., Christensen, A.C., Mower, J.P.","Extreme features of the Galdieria sulphuraria organellar genomes: A consequence of polyextremophily",2014,"Genome Biology and Evolution","7","1",,"367","380",,6,10.1093/gbe/evu290,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928230695&doi=10.1093%2fgbe%2fevu290&partnerID=40&md5=3df1d66b8a06b7bed044ac25a3d00737",Article,Scopus,2-s2.0-84928230695
"Guo, W., Grewe, F., Cobo-Clark, A., Fan, W., Duan, Z., Adams, R.P., Schwarzbach, A.E., Mower, J.P.","Predominant and substoichiometric isomers of the plastid genome coexist within Juniperus plants and have shifted multiple times during cupressophyte evolution",2014,"Genome Biology and Evolution","6","3",,"580","590",,19,10.1093/gbe/evu046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902963571&doi=10.1093%2fgbe%2fevu046&partnerID=40&md5=70f4c32dfd1f3310158aed217091043c",Article,Scopus,2-s2.0-84902963571
"Zhang, J., Ruhlman, T.A., Mower, J.P., Jansen, R.K.","Comparative analyses of two Geraniaceae transcriptomes using next-generation sequencing",2013,"BMC Plant Biology","13","1", 228,"","",,20,10.1186/1471-2229-13-228,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891005800&doi=10.1186%2f1471-2229-13-228&partnerID=40&md5=f24aa85973184ef1b752b25a07097bcc",Article,Scopus,2-s2.0-84891005800
"Guo, W., Mower, J.P.","Evolution of plant mitochondrial intron-encoded maturases: Frequent lineage-specific loss and recurrent intracellular transfer to the nucleus",2013,"Journal of Molecular Evolution","77","1-2",,"43","54",,12,10.1007/s00239-013-9579-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883796852&doi=10.1007%2fs00239-013-9579-7&partnerID=40&md5=d473aedf8a0c9cab98a2c6be9f57d63f",Article,Scopus,2-s2.0-84883796852
"Grewe, F., Guo, W., Gubbels, E.A., Hansen, A.K., Mower, J.P.","Complete plastid genomes from Ophioglossum californicum, Psilotum nudum, and Equisetum hyemale reveal an ancestral land plant genome structure and resolve the position of Equisetales among monilophytes",2013,"BMC Evolutionary Biology","13","1", 8,"","",,35,10.1186/1471-2148-13-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872124943&doi=10.1186%2f1471-2148-13-8&partnerID=40&md5=1a2bdd68fa9588ea674f21b2ec48fe6b",Article,Scopus,2-s2.0-84872124943
"Hepburn, N.J., Schmidt, D.W., Mower, J.P.","Loss of two introns from the magnolia tripetala mitochondrial cox2 gene implicates horizontal gene transfer and gene conversion as a novel mechanism of intron loss",2012,"Molecular Biology and Evolution","29","10",,"3111","3120",,16,10.1093/molbev/mss130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866954298&doi=10.1093%2fmolbev%2fmss130&partnerID=40&md5=cff44c7c850f953d74f0cdc7a864daaf",Article,Scopus,2-s2.0-84866954298
"Mower, J.P., Case, A.L., Floro, E.R., Willis, J.H.","Evidence against equimolarity of large repeat arrangements and a predominant master circle structure of the mitochondrial genome from a monkeyflower (Mimulus guttatus) lineage with cryptic CMS",2012,"Genome Biology and Evolution","4","5",,"670","686",,29,10.1093/gbe/evs042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865411552&doi=10.1093%2fgbe%2fevs042&partnerID=40&md5=f6eecdcb718224bf2f1abc1707d2a110",Article,Scopus,2-s2.0-84865411552
"Mower, J.P., Jain, K., Hepburn, N.J.","The Role of Horizontal Transfer in Shaping the Plant Mitochondrial Genome",2012,"Advances in Botanical Research","63",,,"41","69",,10,10.1016/B978-0-12-394279-1.00003-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864612086&doi=10.1016%2fB978-0-12-394279-1.00003-X&partnerID=40&md5=7ec66e05ce573b751ba332eb8ac67fc3",Article,Scopus,2-s2.0-84864612086
"Mower, J.P., Sloan, D.B., Alverson, A.J.","Plant mitochondrial genome diversity: The genomics revolution",2012,"Plant Genome Diversity","1",,,"123","144",,30,10.1007/978-3-7091-1130-7_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930711659&doi=10.1007%2f978-3-7091-1130-7_9&partnerID=40&md5=c7416876107b7c2de6936cea11c3c38d",Book Chapter,Scopus,2-s2.0-84930711659
"Mower, J.P., Sloan, D.B., Alverson, A.J.","Plant mitochondrial genome diversity: The genomics revolution",2012,"Plant Genome Diversity Volume 1: Plant Genomes, their Residents, and their Evolutionary Dynamics",,,,"123","144",,13,10.1007/978-3-7091-1130-7_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942832170&doi=10.1007%2f978-3-7091-1130-7_9&partnerID=40&md5=8c21158da10ed14778169b30396baa29",Book Chapter,Scopus,2-s2.0-84942832170
"Mower, J.P., Stefanović, S., Hao, W., Gummow, J.S., Jain, K., Ahmed, D., Palmer, J.D.","Horizontal acquisition of multiple mitochondrial genes from a parasitic plant followed by gene conversion with host mitochondrial genes",2010,"BMC Biology","8",, 150,"","",,53,10.1186/1741-7007-8-150,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650378822&doi=10.1186%2f1741-7007-8-150&partnerID=40&md5=a7b650aab6fee9fb0b35806b2b8ca3d5",Article,Scopus,2-s2.0-78650378822
"Mower, J.P., Bonen, L.","Ribosomal protein L10 is encoded in the mitochondrial genome of many land plants and green algae.",2009,"BMC evolutionary biology","9",,,"265","",,20,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73449119982&partnerID=40&md5=20f7b0a344c02eaf9f45b7b205e31e8f",Article,Scopus,2-s2.0-73449119982
"Drinnenberg, I.A., Weinberg, D.E., Xie, K.T., Mower, J.P., Wolfe, K.H., Fink, G.R., Bartel, D.P.","RNAi in budding yeast",2009,"Science","326","5952",,"544","550",,250,10.1126/science.1176945,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350510820&doi=10.1126%2fscience.1176945&partnerID=40&md5=98564a52d968440771a42b57ab7c9eb7",Article,Scopus,2-s2.0-70350510820
"Mower, J.P.","The PREP suite: Predictive RNA editors for plant mitochondrial genes, chloroplast genes and user-defined alignments",2009,"Nucleic Acids Research","37","SUPPL. 2",,"W253","W259",,45,10.1093/nar/gkp337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67849095411&doi=10.1093%2fnar%2fgkp337&partnerID=40&md5=25b9c4154f3fe6b26227f7f06a73ca57",Article,Scopus,2-s2.0-67849095411
"Sanchez-Puerta, M.V., Cho, Y., Mower, J.P., Alverson, A.J., Palmer, J.D.","Frequent, phylogenetically local horizontal transfer of the cox1 group I intron in flowering plant mitochondria",2008,"Molecular Biology and Evolution","25","8",,"1762","1777",,68,10.1093/molbev/msn129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-47649085332&doi=10.1093%2fmolbev%2fmsn129&partnerID=40&md5=0a012ace0dd51395278b9cf6e4e3526c",Article,Scopus,2-s2.0-47649085332
"Mower, J.P.","Modeling sites of RNA editing as a fifth nucleotide state reveals progressive loss of edited sites from Angiosperm mitochondria",2008,"Molecular Biology and Evolution","25","1",,"52","61",,16,10.1093/molbev/msm226,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38349192613&doi=10.1093%2fmolbev%2fmsm226&partnerID=40&md5=548e419c59b5a9569fd2e793031c40fb",Article,Scopus,2-s2.0-38349192613
"Mower, J.P., Touzet, P., Gummow, J.S., Delph, L.F., Palmer, J.D.","Extensive variation in synonymous substitution rates in mitochondrial genes of seed plants",2007,"BMC Evolutionary Biology","7",, 135,"","",,127,10.1186/1471-2148-7-135,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548568981&doi=10.1186%2f1471-2148-7-135&partnerID=40&md5=1dc2136148aa333cdcc17dd1170b9e55",Article,Scopus,2-s2.0-34548568981
"Mower, J.P., Palmer, J.D.","Erratum: Patterns of partial RNA editing in mitochondrial genes of Beta vulgaris (Molecular Genetics and Genomics (2006) 276, 3 (285-293) DOI: 10.1007/s00438-006-0139-3)",2007,"Molecular Genetics and Genomics","277","1",,"99","",,,10.1007/s00438-006-0160-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845893342&doi=10.1007%2fs00438-006-0160-6&partnerID=40&md5=8cc2a3c731e1405f29b6c9f674a0f40a",Erratum,Scopus,2-s2.0-33845893342
"Chumley, T.W., Palmer, J.D., Mower, J.P., Fourcade, H.M., Calie, P.J., Boore, J.L., Jansen, R.K.","The complete chloroplast genome sequence of Pelargonium × hortorum: Organization and evolution of the largest and most highly rearranged chloroplast genome of land plants",2006,"Molecular Biology and Evolution","23","11",,"2175","2190",,137,10.1093/molbev/msl089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33749336062&doi=10.1093%2fmolbev%2fmsl089&partnerID=40&md5=b1f0c76761117558e1b67502f515b07b",Article,Scopus,2-s2.0-33749336062
"Mower, J.P., Palmer, J.D.","Patterns of partial RNA editing in mitochondrial genes of Beta vulgaris",2006,"Molecular Genetics and Genomics","276","3",,"285","293",,56,10.1007/s00438-006-0139-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33747613063&doi=10.1007%2fs00438-006-0139-3&partnerID=40&md5=d71828e1ecb903767b079af0a6d2869e",Article,Scopus,2-s2.0-33747613063
"Parkinson, C.L., Mower, J.P., Qiu, Y.-L., Shirk, A.J., Song, K., Young, N.D., DePamphilis, C.W., Palmer, J.D.","Multiple major increases and decreases in mitochondrial substitution rates in the plant family Geraniaceae",2005,"BMC Evolutionary Biology","5",, 73,"1","12",,79,10.1186/1471-2148-5-73,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31544435757&doi=10.1186%2f1471-2148-5-73&partnerID=40&md5=97926a97e063033de2da0f32f54ca156",Article,Scopus,2-s2.0-31544435757
"Mower, J.P.","PREP-Mt: Predictive RNA editor for plant mitochondrial genes",2005,"BMC Bioinformatics","6",, 96,"","",15,47,10.1186/1471-2105-6-96,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-25444502084&doi=10.1186%2f1471-2105-6-96&partnerID=40&md5=fd38b79bf83f0d432ed68205dff41a39",Article,Scopus,2-s2.0-25444502084
"Parkinson, C.L., Mower, J.P., Qiu, Y.-L., Shirk, A.J., Song, K., Young, N.D., DePamphilis, C.W., Palmer, J.D.","Multiple major increases and decreases in mitochondrial substitution rates in the plant family Geraniaceae",2005,"BMC evolutionary biology","5",,,"73","",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925554812&partnerID=40&md5=223f485eb1ffa0820bcb0d1a7ba23899",Article,Scopus,2-s2.0-84925554812
"Cho, Y., Mower, J.P., Qiu, Y.-L., Palmer, J.D.","Mitochondrial substitution rates are extraordinarily elevated and variable in a genus of flowering plants",2004,"Proceedings of the National Academy of Sciences of the United States of America","101","51",,"17741","17746",,166,10.1073/pnas.0408302101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-11144236816&doi=10.1073%2fpnas.0408302101&partnerID=40&md5=546994d8ea852933f0bc0bc5beeb1227",Article,Scopus,2-s2.0-11144236816
"Mower, J.P., Stefanović, S., Young, G.J., Palmer, J.D.","Gene transfer from parasitic to host plants",2004,"Nature","432","7014",,"165","166",,123,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-9144239489&partnerID=40&md5=441902d477d581b6557ca16479119cfc",Article,Scopus,2-s2.0-9144239489
"Wang, D., Oakley, T., Mower, J., Shimmin, L.C., Yim, S., Honeycutt, R.L., Tsao, H., Li, W.-H.","Molecular Evolution of Bat Color Vision Genes",2004,"Molecular Biology and Evolution","21","2",,"295","302",,58,10.1093/molbev/msh015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1542376773&doi=10.1093%2fmolbev%2fmsh015&partnerID=40&md5=89a75bad25e2e72711dd8de0430e4fd0",Article,Scopus,2-s2.0-1542376773
"Goertzen, L.R., Francisco-Ortega, J., Santos-Guerra, A., Mower, J.P., Linder, C.R., Jansen, R.K.","Molecular systematics of the Asteriscus alliance (Asteraceae: Inuleae) II: Combined nuclear and chloroplast data",2002,"Systematic Botany","27","4",,"815","823",,20,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036815811&partnerID=40&md5=bece257962c11c2dfaad540d84d53920",Article,Scopus,2-s2.0-0036815811
