Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Udukala, D.N., Wang, H., Wendel, S.O., Malalasekera, A.P., Samarakoon, T.N., Yapa, A.S., Abayaweera, G., Basel, M.T., Maynez, P., Ortega, R., Toledo, Y., Bossmann, L., Robinson, C., Janik, K.E., Koper, O.B., Li, P., Motamedi, M., Higgins, D.A., Gadbury, G., Zhu, G., Troyer, D.L., Bossmann, S.H.","Early breast cancer screening using iron/iron oxide-based nanoplatforms with sub-femtomolar limits of detection",2016,"Beilstein Journal of Nanotechnology","7","1",,"364","373",,4,10.3762/bjnano.7.33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994030761&doi=10.3762%2fbjnano.7.33&partnerID=40&md5=1f6b7effa09de6608178b5998264cfb8",Article,Scopus,2-s2.0-84994030761
"Vu, H.S., Shiva, S., Roth, M.R., Tamura, P., Zheng, L., Li, M., Sarowar, S., Honey, S., McEllhiney, D., Hinkes, P., Seib, L., Williams, T.D., Gadbury, G., Wang, X., Shah, J., Welti, R.","Lipid changes after leaf wounding in Arabidopsis thaliana: Expanded lipidomic data form the basis for lipid co-occurrence analysis",2014,"Plant Journal","80","4",,"728","743",,17,10.1111/tpj.12659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929044965&doi=10.1111%2ftpj.12659&partnerID=40&md5=4fc7f945fa968c4c18e4c9f463d61e04",Article,Scopus,2-s2.0-84929044965
"Kaiser, K.A., Gadbury, G.L.","Estimating the range of obesity treatment response variability in humans: Methods and illustrations",2013,"Human Heredity","75",,,"127","135",,2,10.1159/000351738,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884994754&doi=10.1159%2f000351738&partnerID=40&md5=d03a6585e415382beccba5f55b1bcce9",Article,Scopus,2-s2.0-84884994754
"Loop, M.S., Frazier-Wood, A.C., Thomas, A.S., Dhurandhar, E.J., Shikany, J.M., Gadbury, G.L., Allison, D.B.","Submitted for your consideration: Potential advantages of a novel clinical trial design and initial patient reaction",2012,"Frontiers in Genetics","3","AUG", Article 145,"","",,1,10.3389/fgene.2012.00145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876021508&doi=10.3389%2ffgene.2012.00145&partnerID=40&md5=73f0133980ebadd782bf98bacf617f56",Article,Scopus,2-s2.0-84876021508
"Gadbury, G.L., Allison, D.B.","Inappropriate Fiddling with Statistical Analyses to Obtain a Desirable P-value: Tests to Detect its Presence in Published Literature",2012,"PLoS ONE","7","10", e46363,"","",,12,10.1371/journal.pone.0046363,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867313518&doi=10.1371%2fjournal.pone.0046363&partnerID=40&md5=43d47e2167ef29285ab78307c5717d89",Article,Scopus,2-s2.0-84867313518
"Poulson, R.S., Gadbury, G.L., Allison, D.B.","Treatment heterogeneity and individual qualitative interaction",2012,"American Statistician","66","1",,"16","24",,8,10.1080/00031305.2012.671724,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862677307&doi=10.1080%2f00031305.2012.671724&partnerID=40&md5=70209838d840537c0e7cbd823fc53608",Article,Scopus,2-s2.0-84862677307
"Makowsky, R., Beasley, T.M., Gadbury, G.L., Albert, J.M., Kennedy, R.E., Allison, D.B.","Validity and power of missing data imputation for extreme sampling and terminal measures designs in mediation analysis",2011,"Frontiers in Genetics","2","OCT", Article 75,"","",,2,10.3389/fgene.2011.00075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865330815&doi=10.3389%2ffgene.2011.00075&partnerID=40&md5=2fa799e4cfcaa82eee797a243256db85",Article,Scopus,2-s2.0-84865330815
"Garvey, W.T., Wu, X., Patki, A., Lara-Castro, C., Cui, X., Zhang, K., Walton, R.G., Osier, M.V., Gadbury, G.L., Allison, D.B., Martin, M.","Genes and biochemical pathways in human skeletal muscle affecting resting energy expenditure and fuel partitioning",2011,"Journal of Applied Physiology","110","3",,"746","755",,10,10.1152/japplphysiol.00293.2010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79954576381&doi=10.1152%2fjapplphysiol.00293.2010&partnerID=40&md5=9ab20b299851ce297ef29f5b7dfadad3",Article,Scopus,2-s2.0-79954576381
"Jumpponen, A., Keating, K., Gadbury, G., Jones, K.L., David Mattox, J.","Multi-element fingerprinting and high throughput sequencing identify multiple elements that affect fungal communities in Quercus macrocarpa foliage",2010,"Plant Signaling and Behavior","5","9",,"1157","1161",,2,10.4161/psb.5.9.12681,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149250727&doi=10.4161%2fpsb.5.9.12681&partnerID=40&md5=8337cdffa181444a687fbe889dbc357e",Article,Scopus,2-s2.0-78149250727
"Gadbury, G.L., Garrett, K.A., Allison, D.B.","Challenges and approaches to statistical design and inference in high-dimensional investigations.",2009,"Methods in molecular biology (Clifton, N.J.)","553",,,"181","206",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73949139202&partnerID=40&md5=cccf6ac50d0fd5c9c6127daa097b6d60",Review,Scopus,2-s2.0-73949139202
"Gadbury, G.L., Xiang, Q., Yang, L., Barnes, S., Page, G.P., Allison, D.B.","Evaluating statistical methods using plasmode data sets in the age of massive public databases: An illustration using false discovery rates",2008,"PLoS Genetics","4","6", e1000098,"","",,14,10.1371/journal.pgen.1000098,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-46249095552&doi=10.1371%2fjournal.pgen.1000098&partnerID=40&md5=a5ddd38637cccfc033ee81294bd8031f",Article,Scopus,2-s2.0-46249095552
"Hunter, L.D., Gadbury, G.L., Huang, Y.-W.","Atrazine exposure and breast cancer incidence: An ecologic study of Missouri counties",2008,"Toxicological and Environmental Chemistry","90","2",,"367","376",,,10.1080/02772240701529012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41649117990&doi=10.1080%2f02772240701529012&partnerID=40&md5=912ab1dba99c205274fb8cf3148ed9d8",Article,Scopus,2-s2.0-41649117990
"Mehta, T.S., Zakharkin, S.O., Gadbury, G.L., Allison, D.B.","Epistemological issues in omics and high-dimensional biology: Give the people what they want",2006,"Physiological Genomics","28","1",,"24","32",,14,10.1152/physiolgenomics.00095.2006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247884263&doi=10.1152%2fphysiolgenomics.00095.2006&partnerID=40&md5=4ae9ac7691dd47f18e96e86dd2c53cd8",Conference Paper,Scopus,2-s2.0-34247884263
"Xiang, Q., Edwards, J., Gadbury, G.L.","Interval estimation in a finite mixture model: Modeling P-values in multiple testing applications",2006,"Computational Statistics and Data Analysis","51","2",,"570","586",,4,10.1016/j.csda.2005.11.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750370422&doi=10.1016%2fj.csda.2005.11.011&partnerID=40&md5=46c4bc777a057f0bda0f4d7de2ea49fa",Article,Scopus,2-s2.0-33750370422
"Edwards, J.W., Page, G.P., Gadbury, G., Heo, M., Kayo, T., Weindruch, R., Allison, D.B.","Erratum: ""Empirical Bayes estimation of gene-specific effects in micro-array research"" (Functional and Integrative Genomics (2005) vol. 5 (32-39) 10.1007/s10142-004-0123-0)",2006,"Functional and Integrative Genomics","6","3",,"261","",,,10.1007/s10142-006-0029-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745071146&doi=10.1007%2fs10142-006-0029-0&partnerID=40&md5=236b3ae21fb5dc03830c4104a69bab8b",Erratum,Scopus,2-s2.0-33745071146
"Barnes, S., Allison, D.B., Page, G.P., Carpenter, M., Gadbury, G.L., Meleth, S., Horn-Ross, P., Kim, H., Lamartinere, C.A.","Genistein and Polyphenols in the Study of Cancer Prevention: Chemistry, Biology, Statistics, and Experimental Design",2006,"Nutritional Genomics: Discovering the Path to Personalized Nutrition",,,,"305","329",,1,10.1002/0471781797.ch14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57349186168&doi=10.1002%2f0471781797.ch14&partnerID=40&md5=c8657743a6727347ca1ea969d471ff70",Book Chapter,Scopus,2-s2.0-57349186168
"Page, G.P., Edwards, J.W., Gadbury, G.L., Yelisetti, P., Wang, J., Trivedi, P., Allison, D.B.","The PowerAtlas: A power and sample size atlas for microarray experimental design and research",2006,"BMC Bioinformatics","7",, 84,"","",9,46,10.1186/1471-2105-7-84,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644857367&doi=10.1186%2f1471-2105-7-84&partnerID=40&md5=24c6e62f3c73b5fee9e60afa0fe2f4c7",Article,Scopus,2-s2.0-33644857367
"Albert, J.M., Gadbury, G.L., Mascha, E.J.","Assessing treatment effect heterogeneity in clinical trials with blocked binary outcomes",2005,"Biometrical Journal","47","5",,"662","673",,9,10.1002/bimj.200510157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27844511009&doi=10.1002%2fbimj.200510157&partnerID=40&md5=2e73b4dbfd4c13509f31871a2f650149",Review,Scopus,2-s2.0-27844511009
"Trivedi, P., Edwards, J.W., Wang, J., Gadbury, G.L., Srinivasasainagendra, V., Zakharkin, S.O., Kim, K., Mehta, T., Brand, J.P.L., Patki, A., Page, G.P., Allison, D.B.","HDBStat!: A platform-independent software suite for statistical analysis of high dimensional biology data",2005,"BMC Bioinformatics","6",, 86,"","",10,17,10.1186/1471-2105-6-86,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-25444512061&doi=10.1186%2f1471-2105-6-86&partnerID=40&md5=02e7c3ce3d96aeea9a5e8e638d345fdf",Article,Scopus,2-s2.0-25444512061
"Coffey, C.S., Gadbury, G.L., Fontaine, K.R., Wang, C., Weindruch, R., Allison, D.B.","The effects of intentional weight loss as a latent variable problem",2005,"Statistics in Medicine","24","6",,"941","954",,16,10.1002/sim.1964,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-15544382559&doi=10.1002%2fsim.1964&partnerID=40&md5=a465a4559e00f0a8d81df472f635b2c3",Article,Scopus,2-s2.0-15544382559
"Edwards, J.W., Page, G.P., Gadbury, G., Heo, M., Kayo, T., Weindruch, R., Allison, D.B.","Empirical Bayes estimation of gene-specific effects in micro-array research",2005,"Functional and Integrative Genomics","5","1",,"32","39",,6,10.1007/s10142-004-0123-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-11244328941&doi=10.1007%2fs10142-004-0123-0&partnerID=40&md5=2075396dfae6e678796baac16a9cbd51",Article,Scopus,2-s2.0-11244328941
"Gadbury, G.L., Page, G.P., Edwards, J., Kayo, T., Prolla, T.A., Weindruch, R., Permana, P.A., Mountz, J.D., Allison, D.B.","Power and sample size estimation in high dimensional biology",2004,"Statistical Methods in Medical Research","13","4",,"325","338",,51,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4344593785&partnerID=40&md5=17b87f1f537ef0ec5a44b628aab4e820",Review,Scopus,2-s2.0-4344593785
"Gadbury, G.L., Iyer, H.K., Albert, J.M.","Individual treatment effects in randomized trials with binary outcomes",2004,"Journal of Statistical Planning and Inference","121","2",,"163","174",,10,10.1016/S0378-3758(03)00115-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0742324078&doi=10.1016%2fS0378-3758%2803%2900115-0&partnerID=40&md5=3cbac2dc24550c3072c9398c9839b8f0",Article,Scopus,2-s2.0-0742324078
"Gadbury, G.L., Williams, M.S., Schreuder, H.T.","Revisiting the southern pine growth decline: Where are we 10 years later?",2004,"USDA Forest Service - General Technical Report RMRS-GTR",,"124 RMRS-GTR",,"1","12",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247332244&partnerID=40&md5=133d6be38fff652506d0fb9d65b5c676",Article,Scopus,2-s2.0-34247332244
"Beasley, T.M., Page, G.P., Brand, J.P.L., Gadbury, G.L., Mountz, J.D., Allison, D.B.","Chebyshev's inequality for nonparametric testing with small N and α in microarray research",2004,"Journal of the Royal Statistical Society. Series C: Applied Statistics","53","1",,"95","108",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1342324984&partnerID=40&md5=4cf0a4d14e3e54a8067b09023eb87d90",Article,Scopus,2-s2.0-1342324984
"Fontaine, K.R., Yang, D., Gadbury, G.L., Heshka, S., Schwartz, L.G., Murugesan, R., Kraker, J.L., Heo, M., Heymsfield, S.B., Allison, D.B.","Results of soy-based meal replacement formula on weight, anthropometry, serum lipids &amp; blood pressure during a 40-week clinical weight loss trial",2003,"Nutrition Journal","2",, 1,"1","7",,14,10.1186/1475-2891-2-14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3042688698&doi=10.1186%2f1475-2891-2-14&partnerID=40&md5=f10bb6562e223af9329ce27674ad99da",Article,Scopus,2-s2.0-3042688698
"Gadbury, G.L., Coffey, C.S., Allison, D.B.","Modern statistical methods for handling missing repeated measurements in obesity trial data: Beyond LOCF",2003,"Obesity Reviews","4","3",,"175","184",,118,10.1046/j.1467-789X.2003.00109.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0043198343&doi=10.1046%2fj.1467-789X.2003.00109.x&partnerID=40&md5=329db26884346dbef74585325fd6e84b",Review,Scopus,2-s2.0-0043198343
"Gadbury, G.L., Page, G.P., Heo, M., Mountz, J.D., Allison, D.B.","Randomization tests for small samples: An application for genetic expression data",2003,"Journal of the Royal Statistical Society. Series C: Applied Statistics","52","3",,"365","376",,19,10.1111/1467-9876.00410,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038041495&doi=10.1111%2f1467-9876.00410&partnerID=40&md5=01b7170642b0d1c39442cd758a07ed53",Article,Scopus,2-s2.0-0038041495
"Gadbury, G.L., Schreuder, H.T.","Cause-effect relationships in analytical surveys: An illustration of statistical issues",2003,"Environmental Monitoring and Assessment","83","3",,"205","227",,7,10.1023/A:1022681710991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037379940&doi=10.1023%2fA%3a1022681710991&partnerID=40&md5=574ad808568f8970ebe6f5236283a822",Article,Scopus,2-s2.0-0037379940
"Allison, D.B., Gadbury, G., Schwartz, L.G., Murugesan, R., Kraker, J.L., Heshka, S., Fontaine, K.R., Heymsfield, S.B.","A novel soy-based meal replacement formula for weight loss among obese individuals: A randomized controlled clinical trial",2003,"European Journal of Clinical Nutrition","57","4",,"514","522",,92,10.1038/sj.ejcn.1601587,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038743003&doi=10.1038%2fsj.ejcn.1601587&partnerID=40&md5=2591df26d3330ddd21da42c283415cd3",Review,Scopus,2-s2.0-0038743003
"Allison, D.B., Gadbury, G.L., Heo, M., Fernández, J.R., Lee, C.-K., Lee, C.-K., Prolla, T.A., Weindruch, R., Weindruch, R.","A mixture model approach for the analysis of microarray gene expression data",2002,"Computational Statistics and Data Analysis","38","5",,"1","20",,241,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037187833&partnerID=40&md5=28508f0de9df01e7c4578a4eb3d1682e",Article,Scopus,2-s2.0-0037187833
"Gadbury, G.L., Iyer, H.K., Schreuder, H.T.","An adaptive analysis of covariance using tree-structured regression",2002,"Journal of Agricultural, Biological, and Environmental Statistics","7","1",,"42","57",,1,10.1198/108571102317475053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33747610758&doi=10.1198%2f108571102317475053&partnerID=40&md5=2d537ef4c35704ce470d993345620423",Article,Scopus,2-s2.0-33747610758
"Fontaine, K.R., Gadbury, G., Heymsfield, S.B., Kral, J., Albu, J.B., Allison, D.","Quantitative prediction of body diameter in severely obese individuals",2002,"Ergonomics","45","1",,"49","60",,9,10.1080/00140130110112627,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037081957&doi=10.1080%2f00140130110112627&partnerID=40&md5=cd42ace8df71c397720897f8fa0877e0",Article,Scopus,2-s2.0-0037081957
"Gadbury, G.L., Iyer, H.K., Allison, D.B.","Evaluating subject-treatment interaction when comparing two treatments",2001,"Journal of Biopharmaceutical Statistics","11","4",,"313","333",,9,10.1081/BIP-120006094,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035560681&doi=10.1081%2fBIP-120006094&partnerID=40&md5=052581ce8fded668ff017d6df3561abd",Article,Scopus,2-s2.0-0035560681
"Gadbury, G.L.","Randomization inference and bias of standard errors",2001,"American Statistician","55","4",,"310","313",,17,10.1198/000313001753272268,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035604854&doi=10.1198%2f000313001753272268&partnerID=40&md5=b6cbbcee369071ff1fa2c42afcaa0fb0",Article,Scopus,2-s2.0-0035604854
"Gadbury, G.L., Iyer, H.K.","Unit-treatment interaction and its practical consequences",2000,"Biometrics","56","3",,"882","885",,17,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033851754&partnerID=40&md5=61cb07c296c6cd17a7a675bba9ecf822",Article,Scopus,2-s2.0-0033851754
"Gadbury, G.L., Iyer, H.K., Schreuder, H.T., Ueng, C.Y.","A nonparametric analysis of plot basal area growth using tree based models",1998,"USDA Forest Service - Research Papers RMRS",,"RMRS-RP-2",,"","",14,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031687169&partnerID=40&md5=161f406a269e5e9dc9a6eb896a0fdcb4",Article,Scopus,2-s2.0-0031687169
