Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nelson, G., Kirian, R.A., Weierstall, U., Zatsepin, N.A., Faragó, T., Baumbach, T., Wilde, F., Niesler, F.B.P., Zimmer, B., Ishigami, I., Hikita, M., Bajt, S., Yeh, S.-R., Rousseau, D.L., Chapman, H.N., Spence, J.C.H., Heymann, M.","Three-dimensional-printed gas dynamic virtual nozzles for x-ray laser sample delivery",2016,"Optics Express","24","11",,"11515","11530",,3,10.1364/OE.24.011515,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973616539&doi=10.1364%2fOE.24.011515&partnerID=40&md5=92a71093d1ff539bbf8136a4545e2b3f",Article,Scopus,2-s2.0-84973616539
"Hayden, E.Y., Kaur, P., Williams, T.L., Matsui, H., Yeh, S.-R., Rousseau, D.L.","Heme Stabilization of α-Synuclein Oligomers during Amyloid Fibril Formation",2015,"Biochemistry","54","30",,"4599","4610",,6,10.1021/acs.biochem.5b00280,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938632487&doi=10.1021%2facs.biochem.5b00280&partnerID=40&md5=20a330ef9fc2bd91a09dab821d0fa207",Article,Scopus,2-s2.0-84938632487
"Ahn, Y.O., Lee, H.J., Kaluka, D., Yeh, S.-R., Rousseau, D.L., Ädelroth, P., Gennis, R.B.","The two transmembrane helices of CcoP are sufficient for assembly of the cbb&lt;inf&gt;3&lt;/inf&gt;-type heme-copper oxygen reductase from Vibrio cholerae",2015,"Biochimica et Biophysica Acta - Bioenergetics","1847","10",,"1231","1239",,1,10.1016/j.bbabio.2015.06.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936972865&doi=10.1016%2fj.bbabio.2015.06.013&partnerID=40&md5=aa305a547df6d120a58b15b53948146b",Article,Scopus,2-s2.0-84936972865
"Egawa, T., Haber, J., Fee, J.A., Yeh, S.-R., Rousseau, D.L.","Interactions of Cu&lt;inf&gt;B&lt;/inf&gt; with Carbon Monoxide in Cytochrome c Oxidase: Origin of the Anomalous Correlation between the Fe-CO and C-O Stretching Frequencies",2015,"Journal of Physical Chemistry B","119","27",,"8509","8520",,1,10.1021/acs.jpcb.5b04444,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937046319&doi=10.1021%2facs.jpcb.5b04444&partnerID=40&md5=7dfee966ae86f61aa644652f23bd9478",Article,Scopus,2-s2.0-84937046319
"Ishigami, I., Hikita, M., Egawa, T., Yeh, S.-R., Rousseau, D.L.","Proton translocation in cytochrome c oxidase: Insights from proton exchange kinetics and vibrational spectroscopy",2015,"Biochimica et Biophysica Acta - Bioenergetics","1847","1",,"98","108",,3,10.1016/j.bbabio.2014.09.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911473976&doi=10.1016%2fj.bbabio.2014.09.008&partnerID=40&md5=5ca45d89e9030cbe06792122da450307",Review,Scopus,2-s2.0-84911473976
"Ahn, Y.O., Mahinthichaichan, P., Lee, H.J., Ouyang, H., Kaluka, D., Yeh, S.-R., Arjona, D., Rousseau, D.L., Tajkhorshid, E., Ädelroth, P., Gennis, R.B.","Conformational coupling between the active site and residues within the KC-channel of the Vibrio cholerae cbb<inf>3</inf>-type (C-family) oxygen reductase",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","42",,"E4419","E4428",,6,10.1073/pnas.1411676111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908065756&doi=10.1073%2fpnas.1411676111&partnerID=40&md5=3528755130ad3175912a1367efe712ee",Article,Scopus,2-s2.0-84908065756
"Rousseau, D.L.","""Polywater"" and sweat: Similarities between the infrared spectra",2014,"Carcinogenesis","35","6",,"1301","1309",,,10.1093/carcin/bgt488,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985987171&doi=10.1093%2fcarcin%2fbgt488&partnerID=40&md5=7c4e7a141caa3b09fcc128af80a29a8e",Note,Scopus,2-s2.0-84985987171
"Egawa, T., Yeh, S.-R., Rousseau, D.L.","Redox-Controlled Proton Gating in Bovine Cytochrome c Oxidase",2013,"PLoS ONE","8","5", e63669,"","",,15,10.1371/journal.pone.0063669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877835123&doi=10.1371%2fjournal.pone.0063669&partnerID=40&md5=2a052343efeae0a617ac9d04772b1d22",Article,Scopus,2-s2.0-84877835123
"Li, W., Chen, L., Lu, C., Elmore, B.O., Astashkin, A.V., Rousseau, D.L., Yeh, S.-R., Feng, C.","Regulatory role of Glu546 in flavin mononucleotide - Heme electron transfer in human inducible nitric oxide synthase",2013,"Inorganic Chemistry","52","9",,"4795","4801",,7,10.1021/ic3020892,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877275129&doi=10.1021%2fic3020892&partnerID=40&md5=4215a6bb385693a1b3d96baac6004c83",Article,Scopus,2-s2.0-84877275129
"Sabat, J., Egawa, T., Lu, C., Stuehr, D.J., Gerfen, G.J., Rousseau, D.L., Yeh, S.-R.","Catalytic intermediates of inducible nitric-oxide synthase stabilized by the W188H mutation",2013,"Journal of Biological Chemistry","288","9",,"6095","6106",,9,10.1074/jbc.M112.403238,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874777557&doi=10.1074%2fjbc.M112.403238&partnerID=40&md5=536120d7a0a2bb6fa9d1b462a12d099c",Article,Scopus,2-s2.0-84874777557
