Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Abdullah, S., Sehgal, S.K., Jin, Y., Turnipseed, B., Ali, S.","Insights into tan spot and stem rust resistance and susceptibility by studying the pre-green revolution global collection of wheat",2017,"Plant Pathology Journal","33","2",,"125","132",,,10.5423/PPJ.OA.07.2016.0157,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016838408&doi=10.5423%2fPPJ.OA.07.2016.0157&partnerID=40&md5=e9e57255dcfd2a6b7775338190be6b48",Article,Scopus,2-s2.0-85016838408
"Abdullah, S., Sehgal, S.K., Ali, S., Liatukas, Z., Ittu, M., Kaur, N.","Characterization of Pyrenophora tritici-repentis (Tan spot of wheat) races in Baltic states and Romania",2017,"Plant Pathology Journal","33","2",,"133","139",,,10.5423/PPJ.OA.10.2016.0214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016813060&doi=10.5423%2fPPJ.OA.10.2016.0214&partnerID=40&md5=6502b937758018cd93dd895310e0e1c6",Article,Scopus,2-s2.0-85016813060
"Abdullah, S., Sehgal, S.K., Glover, K.D., Ali, S.","Reaction of global collection of rye (Secale cereale L.) to tan spot and Pyrenophora tritici-repentis races in South Dakota",2017,"Plant Pathology Journal","33","3",,"229","237",,,10.5423/PPJ.OA.12.2016.0265,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020178168&doi=10.5423%2fPPJ.OA.12.2016.0265&partnerID=40&md5=87cf53ab5017ad156d4398347f590af8",Article,Scopus,2-s2.0-85020178168
"Wiersma, A.T., Brown, L.K., Brisco, E.I., Liu, T.L., Childs, K.L., Poland, J.A., Sehgal, S.K., Olson, E.L.","Fine mapping of the stem rust resistance gene SrTA10187",2016,"Theoretical and Applied Genetics","129","12",,"2369","2378",,,10.1007/s00122-016-2776-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984858974&doi=10.1007%2fs00122-016-2776-1&partnerID=40&md5=68d59603617b4ae3bd6f2da3d5b904bb",Article,Scopus,2-s2.0-84984858974
"Gong, W., Gong, W., Han, R., Li, G., Sehgal, S.K., Li, H., Liu, A., Song, J., Song, G., Liu, C., Liu, J.","Chromosome arm-specific markers from Aegilops searsii permits targeted introgression",2016,"Biologia (Poland)","71","1",,"87","92",,,10.1515/biolog-2016-0003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962552559&doi=10.1515%2fbiolog-2016-0003&partnerID=40&md5=4a7b0cb84ab242d40bda98f9bc808e30",Article,Scopus,2-s2.0-84962552559
"Chhuneja, P., Yadav, B., Stirnweis, D., Hurni, S., Kaur, S., Elkot, A.F., Keller, B., Wicker, T., Sehgal, S., Gill, B.S., Singh, K.","Fine mapping of powdery mildew resistance genes PmTb7A.1 and PmTb7A.2 in Triticum boeoticum (Boiss.) using the shotgun sequence assembly of chromosome 7AL",2015,"Theoretical and Applied Genetics","128","10",,"2099","2111",,3,10.1007/s00122-015-2570-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942162766&doi=10.1007%2fs00122-015-2570-5&partnerID=40&md5=d161b0cd239b203562b39f2a84469143",Article,Scopus,2-s2.0-84942162766
"Koo, D.-H., Sehgal, S.K., Friebe, B., Gill, B.S.","Structure and stability of telocentric chromosomes in wheat",2015,"PLoS ONE","10","9", e0137747,"","",,3,10.1371/journal.pone.0137747,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946600696&doi=10.1371%2fjournal.pone.0137747&partnerID=40&md5=6e5e9c933550fca722d9bfba62931efe",Article,Scopus,2-s2.0-84946600696
"Chapman, J.A., Mascher, M., Buluç, A., Barry, K., Georganas, E., Session, A., Strnadova, V., Jenkins, J., Sehgal, S., Oliker, L., Schmutz, J., Yelick, K.A., Scholz, U., Waugh, R., Poland, J.A., Muehlbauer, G.J., Stein, N., Rokhsar, D.S.","A whole-genome shotgun approach for assembling and anchoring the hexaploid bread wheat genome",2015,"Genome Biology","16","1", 26,"","",,62,10.1186/s13059-015-0582-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925513772&doi=10.1186%2fs13059-015-0582-8&partnerID=40&md5=eaee082327476b35a0225c38a8bac47b",Article,Scopus,2-s2.0-84925513772
"Liu, S., Sehgal, S.K., Lin, M., Li, J., Trick, H.N., Gill, B.S., Bai, G.","Independent mis-splicing mutations in TaPHS1 causing loss of preharvest sprouting (PHS) resistance during wheat domestication",2015,"New Phytologist","208","3",,"928","935",,3,10.1111/nph.13489,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945465109&doi=10.1111%2fnph.13489&partnerID=40&md5=b2ede7d72b471cac364164a63e1536b0",Article,Scopus,2-s2.0-84945465109
"Tiwari, V.K., Wang, S., Sehgal, S., Vrána, J., Friebe, B., Kubaláková, M., Chhuneja, P., Doležel, J., Akhunov, E., Kalia, B., Sabir, J., Gill, B.S.","SNP Discovery for mapping alien introgressions in wheat",2014,"BMC Genomics","15","1", 273,"","",,22,10.1186/1471-2164-15-273,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899471793&doi=10.1186%2f1471-2164-15-273&partnerID=40&md5=6f7c9033ea373d405354406931ea06e0",Article,Scopus,2-s2.0-84899471793
