Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gharaibeh, A., Khreishah, A., Mohammadi, M., Al-Fuqaha, A., Khalil, I., Rayes, A.","Online Auction of Cloud Resources in Support of the Internet of Things",2017,"IEEE Internet of Things Journal",,,,"","",,,10.1109/JIOT.2017.2724938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023199247&doi=10.1109%2fJIOT.2017.2724938&partnerID=40&md5=061afc4bec46a07bad9bcdd28e969330",Article in Press,Scopus,2-s2.0-85023199247
"Shattal, M.A., Al-Fuqaha, A., Khan, B., Dombrowski, K., Wisniewska, A.","Evolution of bio-socially inspired strategies in support of dynamic spectrum access",2017,"2017 IEEE International Conference on Communications Workshops, ICC Workshops 2017",,, 7962672,"289","295",,,10.1109/ICCW.2017.7962672,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026220034&doi=10.1109%2fICCW.2017.7962672&partnerID=40&md5=386a2fa6873e67618e5d00ed61708de1",Conference Paper,Scopus,2-s2.0-85026220034
"Schmidt, B., Al-Fuqaha, A., Gupta, A., Kountanis, D.","Optimizing an artificial immune system algorithm in support of flow-Based internet traffic classification",2017,"Applied Soft Computing Journal","54",,,"1","22",,1,10.1016/j.asoc.2017.01.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010280718&doi=10.1016%2fj.asoc.2017.01.016&partnerID=40&md5=7cecad496160b142513908902bc2b8ef",Article,Scopus,2-s2.0-85010280718
"Dou, Z., Khalil, I., Khreishah, A., Al-Fuqaha, A.","Robust Insider Attacks Countermeasure for Hadoop: Design and Implementation",2017,"IEEE Systems Journal",,,,"","",,,10.1109/JSYST.2017.2669908,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015673218&doi=10.1109%2fJSYST.2017.2669908&partnerID=40&md5=a0f8bedf7977c7e891200363399725c1",Article in Press,Scopus,2-s2.0-85015673218
"Schmidt, B., Al-Fuqaha, A.","A new approach to optimized negative selection",2016,"2016 IEEE Congress on Evolutionary Computation, CEC 2016",,, 7744006,"1793","1799",,,10.1109/CEC.2016.7744006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008254183&doi=10.1109%2fCEC.2016.7744006&partnerID=40&md5=d267ae1099dac421d3dc1b833ee6fe43",Conference Paper,Scopus,2-s2.0-85008254183
"Wisniewska, A., Khan, B., Al-Fuqaha, A., Dombrowski, K., Shattal, M.A.","Social deference and hunger as mechanisms for starvation avoidance in cognitive radio societies",2016,"2016 International Wireless Communications and Mobile Computing Conference, IWCMC 2016",,, 7577206,"1063","1068",,,10.1109/IWCMC.2016.7577206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994085787&doi=10.1109%2fIWCMC.2016.7577206&partnerID=40&md5=b6f2972282b2172c598408f69b964bee",Conference Paper,Scopus,2-s2.0-84994085787
"Anan, M., Nasser, N., Ahmed, A., Alfuqaha, A.","Optimization of power and migration cost in virtualized data centers",2016,"IEEE Wireless Communications and Networking Conference, WCNC","2016-September",, 7564869,"","",,,10.1109/WCNC.2016.7564869,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989875995&doi=10.1109%2fWCNC.2016.7564869&partnerID=40&md5=1c89bd198732e176bb77d8cdf1f6fe96",Conference Paper,Scopus,2-s2.0-84989875995
"Salahuddin, M.A., Al-Fuqaha, A., Guizani, M.","Reinforcement learning for resource provisioning in the vehicular cloud",2016,"IEEE Wireless Communications","23","4", 7553036,"128","135",,,10.1109/MWC.2016.7553036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986220271&doi=10.1109%2fMWC.2016.7553036&partnerID=40&md5=690b5aabe71a86c056ea38338e74fd40",Article,Scopus,2-s2.0-84986220271
"Anan, M., Al-Fuqaha, A., Nasser, N., Mu, T.-Y., Bustam, H.","Empowering networking research and experimentation through Software-Defined Networking",2016,"Journal of Network and Computer Applications","70",,,"140","155",,,10.1016/j.jnca.2016.05.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969568042&doi=10.1016%2fj.jnca.2016.05.001&partnerID=40&md5=fa23ccfb6d224397a891721dba13b843",Review,Scopus,2-s2.0-84969568042
"Schmidt, B., Kountanis, D., Al-Fuqaha, A.","A Biologically-Inspired Approach to Network Traffic Classification for Resource-Constrained Systems",2015,"Proceedings - 2014 International Symposium on Big Data Computing, BDC 2014",,, 7321736,"113","118",,1,10.1109/BDC.2014.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962895469&doi=10.1109%2fBDC.2014.13&partnerID=40&md5=a0b17856b77144a62318cdb1c9965e64",Conference Paper,Scopus,2-s2.0-84962895469
