Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rao, M.P., Cook, B.I., Cook, E.R., D'Arrigo, R.D., Krusic, P.J., Anchukaitis, K.J., LeGrande, A.N., Buckley, B.M., Davi, N.K., Leland, C., Griffin, K.L.","European and Mediterranean hydroclimate responses to tropical volcanic forcing over the last millennium",2017,"Geophysical Research Letters","44","10",,"5104","5112",,,10.1002/2017GL073057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019888153&doi=10.1002%2f2017GL073057&partnerID=40&md5=1fd18cfb153516fc5d24c280f00b75de",Article,Scopus,2-s2.0-85019888153
"Taylor, B.N., Patterson, A.E., Ajayi, M., Arkebauer, R., Bao, K., Bray, N., Elliott, R.M., Gauthier, P.P.G., Gersony, J., Gibson, R., Guerin, M., Lavenhar, S., Leland, C., Lemordant, L., Liao, W., Melillo, J., Oliver, R., Prager, C.M., Schuster, W., Schwartz, N.B., Shen, C., Terlizzi, K.P., Griffin, K.L.","Growth and physiology of a dominant understory shrub, Hamamelis virginiana, following canopy disturbance in a temperate hardwood forest",2017,"Canadian Journal of Forest Research","47","2",,"193","202",,,10.1139/cjfr-2016-0208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011022810&doi=10.1139%2fcjfr-2016-0208&partnerID=40&md5=01c8a1ad7fef09fc7f600d4cc6e60b9f",Article,Scopus,2-s2.0-85011022810
"Seim, A., Schultz, J.A., Leland, C., Davi, N., Byambasuren, O., Liang, E., Wang, X., Beck, C., Linderholm, H.W., Pederson, N.","Synoptic-scale circulation patterns during summer derived from tree rings in mid-latitude Asia",2016,"Climate Dynamics",,,,"1","15",,,10.1007/s00382-016-3426-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994360730&doi=10.1007%2fs00382-016-3426-7&partnerID=40&md5=866a5e1c60af0a6c56c4105b4da62578",Article in Press,Scopus,2-s2.0-84994360730
"Leland, C., Hom, J., Skowronski, N., Ledig, F.T., Krusic, P.J., Cook, E.R., Martin-Benito, D., Martin-Fernandez, J., Pederson, N.","Missing rings, synchronous growth, and ecological disturbance in a 36-year pitch pine (pinus rigida) provenance study",2016,"PLoS ONE","11","5", e0154730,"","",,2,10.1371/journal.pone.0154730,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969160189&doi=10.1371%2fjournal.pone.0154730&partnerID=40&md5=b9b3c411270de9295c33e7d64b265cf6",Article,Scopus,2-s2.0-84969160189
"Hessl, A.E., Brown, P., Byambasuren, O., Cockrell, S., Leland, C., Cook, E., Nachin, B., Pederson, N., Saladyga, T., Suran, B.","Fire and climate in Mongolia (1532–2010 Common Era)",2016,"Geophysical Research Letters","43","12",,"6519","6527",,2,10.1002/2016GL069059,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977084266&doi=10.1002%2f2016GL069059&partnerID=40&md5=4c76e5cbe3ce1a0a33346fdf097094ab",Article,Scopus,2-s2.0-84977084266
"Anchukaitis, K.J., Taylor, M.J., Leland, C., Pons, D., Martin-Fernandez, J., Castellanos, E.","Tree-ring reconstructed dry season rainfall in Guatemala",2015,"Climate Dynamics","45","5-6",,"1537","1546",,2,10.1007/s00382-014-2407-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941419688&doi=10.1007%2fs00382-014-2407-y&partnerID=40&md5=67002d2faa97c9d3acecb50e0ffd970c",Article,Scopus,2-s2.0-84941419688
"Davi, N.K., D'Arrigo, R., Jacoby, G.C., Cook, E.R., Anchukaitis, K., Nachin, B., Rao, M.P., Leland, C.","A long-term context (931-2005 C.E.) for rapid warming over Central Asia",2015,"Quaternary Science Reviews","121",,,"89","97",,16,10.1016/j.quascirev.2015.05.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930677167&doi=10.1016%2fj.quascirev.2015.05.020&partnerID=40&md5=2804dc19e1d3c3b51eb39f33d416ad8a",Article,Scopus,2-s2.0-84930677167
"Rao, M.P., Davi, N.K., D'Arrigo, R.D., Skees, J., Nachin, B., Leland, C., Lyon, B., Wang, S.-Y., Byambasuren, O.","Dzuds, droughts, and livestock mortality in Mongolia",2015,"Environmental Research Letters","10","7", 074012,"","",,4,10.1088/1748-9326/10/7/074012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982812330&doi=10.1088%2f1748-9326%2f10%2f7%2f074012&partnerID=40&md5=1f9db9b012fe1863876d0d037cbf2425",Article,Scopus,2-s2.0-84982812330
"Leland, C., Pederson, N., Hessl, A., Nachin, B., Davi, N., D'Arrigo, R., Jacoby, G.","A hydroclimatic regionalization of central Mongolia as inferred from tree rings",2013,"Dendrochronologia","31","3",,"205","215",,7,10.1016/j.dendro.2012.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883447159&doi=10.1016%2fj.dendro.2012.11.003&partnerID=40&md5=792c71d9a91f1558c66a54c96d6414e1",Article,Scopus,2-s2.0-84883447159
"Pederson, N., Leland, C., Nachin, B., Hessl, A.E., Bell, A.R., Martin-Benito, D., Saladyga, T., Suran, B., Brown, P.M., Davi, N.K.","Three centuries of shifting hydroclimatic regimes across the Mongolian Breadbasket",2013,"Agricultural and Forest Meteorology","178-179",,,"10","20",,27,10.1016/j.agrformet.2012.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880334072&doi=10.1016%2fj.agrformet.2012.07.003&partnerID=40&md5=4cadbc767a22f23a567da0af358efd04",Article,Scopus,2-s2.0-84880334072
"Poulter, B., Pederson, N., Liu, H., Zhu, Z., D'Arrigo, R., Ciais, P., Davi, N., Frank, D., Leland, C., Myneni, R., Piao, S., Wang, T.","Recent trends in Inner Asian forest dynamics to temperature and precipitation indicate high sensitivity to climate change",2013,"Agricultural and Forest Meteorology","178-179",,,"31","45",,39,10.1016/j.agrformet.2012.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880326348&doi=10.1016%2fj.agrformet.2012.12.006&partnerID=40&md5=fa16fd0133c0fe1423ff4f536c13eb0c",Article,Scopus,2-s2.0-84880326348
"Davi, N.K., Pederson, N., Leland, C., Nachin, B., Suran, B., Jacoby, G.C.","Is eastern Mongolia drying? A long-term perspective of a multidecadal trend",2013,"Water Resources Research","49","1",,"151","158",,24,10.1029/2012WR011834,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876518164&doi=10.1029%2f2012WR011834&partnerID=40&md5=785137797cf01244c76f15eda4e1e144",Article,Scopus,2-s2.0-84876518164
"Pederson, N., Bell, A.R., Knight, T.A., Leland, C., Malcomb, N., Anchukaitis, K.J., Tackett, K., Scheff, J., Brice, A., Catron, B., Blozan, W., Riddle, J.","A long-term perspective on a modern drought in the American Southeast",2012,"Environmental Research Letters","7","1", 014034,"","",,45,10.1088/1748-9326/7/1/014034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859299125&doi=10.1088%2f1748-9326%2f7%2f1%2f014034&partnerID=40&md5=ae0eb1135990ed89d8be5babc1affaef",Article,Scopus,2-s2.0-84859299125
