Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Conrad, J.M.","Real Options for Endangered Species",2018,"Ecological Economics","144",,,"59","64",,,10.1016/j.ecolecon.2017.07.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026420815&doi=10.1016%2fj.ecolecon.2017.07.027&partnerID=40&md5=4d93321fe307ee5c761172a39fc9ffd3",Article,Scopus,2-s2.0-85026420815
"Bevis, L.E.M., Conrad, J.M., Barrett, C.B., Gray, C.","State-conditioned soil investment in rural Uganda",2017,"Research in Economics","71","2",,"254","281",,1,10.1016/j.rie.2017.02.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017475520&doi=10.1016%2fj.rie.2017.02.003&partnerID=40&md5=12e7ca05fc8e6b0438fe6e3b72d5d619",Article,Scopus,2-s2.0-85017475520
"Conrad, J.M., Lopes, A.A.","Poaching and the dynamics of a protected species",2017,"Resource and Energy Economics","48",,,"55","67",,,10.1016/j.reseneeco.2017.01.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014273488&doi=10.1016%2fj.reseneeco.2017.01.005&partnerID=40&md5=bb99e60157e7a44a59cbb34ae63ac777",Article,Scopus,2-s2.0-85014273488
"Atallah, S.S., Gömez, M.I., Conrad, J.M.","Specification of spatial-dynamic externalities and implications for strategic behavior in disease control",2017,"Land Economics","93","2",,"209","229",,1,10.3368/le.93.2.209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016416535&doi=10.3368%2fle.93.2.209&partnerID=40&md5=6cd12a1066fe42f9df16b15b845132be",Article,Scopus,2-s2.0-85016416535
"Nøstbakken, L., Conrad, J.M.","Uncertainty in bioeconomic modelling",2016,"International Series in Operations Research and Management Science","99",,,"217","235",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955136174&partnerID=40&md5=b0a84cf6e4ed16f3ce5144f78c047f21",Book Chapter,Scopus,2-s2.0-84955136174
"Holden, M.H., Conrad, J.M.","Optimal escapement in stage-structured fisheries with environmental stochasticity",2015,"Mathematical Biosciences","269",,,"76","85",,2,10.1016/j.mbs.2015.08.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944081289&doi=10.1016%2fj.mbs.2015.08.021&partnerID=40&md5=a2e8b990dab9f5ce3c5e0b11661323ad",Article,Scopus,2-s2.0-84944081289
"Conrad, J.M., Rondeau, D.","Bioeconomics of a Marine Disease",2015,"Marine Resource Economics","30","4",,"393","416",,2,10.1086/681546,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954490025&doi=10.1086%2f681546&partnerID=40&md5=f5013bb968ca647b0f4aee3217f471dc",Article,Scopus,2-s2.0-84954490025
"Atallah, S.S., Gómez, M.I., Conrad, J.M., Nyrop, J.P.","A plant-level, spatial, bioeconomic model of plant disease diffusion and control: Grapevine leafroll disease",2015,"American Journal of Agricultural Economics","97","1",,"199","218",,6,10.1093/ajae/aau032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984670052&doi=10.1093%2fajae%2faau032&partnerID=40&md5=072f6aeac7b464ec8f93e2c1b7b2b136",Article,Scopus,2-s2.0-84984670052
"Finseth, R.M., Conrad, J.M.","Cost-effective recovery of an endangered species: The red-cockaded woodpecker",2014,"Land Economics","90","4",,"649","667",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931033864&partnerID=40&md5=672296062722d3c7c89f78818ac02e10",Article,Scopus,2-s2.0-84931033864
"Conrad, J.M., Leard, B.P.","Equivalencies in the Fishery",2013,"Natural Resource Modeling","26","2",,"154","163",,,10.1111/j.1939-7445.2012.00125.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876697107&doi=10.1111%2fj.1939-7445.2012.00125.x&partnerID=40&md5=334ce8047397fd52162650705a2b5bc4",Article,Scopus,2-s2.0-84876697107
"Conrad, J.M., Smith, M.D.","Nonspatial and spatial models in bioeconomics",2012,"Natural Resource Modeling","25","1",,"52","92",,13,10.1111/j.1939-7445.2011.00102.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855233178&doi=10.1111%2fj.1939-7445.2011.00102.x&partnerID=40&md5=02b5140c6e4f6ba095df6db8415e38e2",Review,Scopus,2-s2.0-84855233178
