Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kadko, D.","Upwelling and primary production during the U.S. GEOTRACES East Pacific Zonal Transect",2017,"Global Biogeochemical Cycles","31","2",,"218","232",,,10.1002/2016GB005554,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014847508&doi=10.1002%2f2016GB005554&partnerID=40&md5=95ed313861f8095257cb73b201d9774f",Article,Scopus,2-s2.0-85014847508
"Baker, A.R., Landing, W.M., Bucciarelli, E., Cheize, M., Fietz, S., Hayes, C.T., Kadko, D., Morton, P.L., Rogan, N., Sarthou, G., Shelley, R.U., Shi, Z., Shiller, A., Van Hulten, M.M.P.","Trace element and isotope deposition across the air-sea interface: Progress and research needs",2016,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","374","2081", 20160190,"","",,4,10.1098/rsta.2016.0190,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992316272&doi=10.1098%2frsta.2016.0190&partnerID=40&md5=bcd3796e26768c33511bbb730533a591",Review,Scopus,2-s2.0-84992316272
"Anderson, R.F., Cheng, H., Edwards, R.L., Fleisher, M.Q., Hayes, C.T., Huang, K.-F., Kadko, D., Lam, P.J., Landing, W.M., Lao, Y., Lu, Y., Measures, C.I., Moran, S.B., Morton, P.L., Ohnemus, D.C., Robinson, L.F., Shelley, R.U.","How well can we quantify dust deposition to the ocean?",2016,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","374","2081", 20150285,"","",,3,10.1098/rsta.2015.0285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992374841&doi=10.1098%2frsta.2015.0285&partnerID=40&md5=9b38f4c45319c586e4a4a060cae55249",Article,Scopus,2-s2.0-84992374841
"Kadko, D., Galfond, B., Landing, W.M., Shelley, R.U.","Determining the pathways, fate, and flux of atmospherically derived trace elements in the arctic ocean/ice system",2016,"Marine Chemistry","182",,,"38","50",,3,10.1016/j.marchem.2016.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967104255&doi=10.1016%2fj.marchem.2016.04.006&partnerID=40&md5=c0cacf4ff31f990378397210081c555d",Article,Scopus,2-s2.0-84967104255
"Muehllehner, N., Langdon, C., Venti, A., Kadko, D.","Dynamics of carbonate chemistry, production, and calcification of the Florida Reef Tract (2009–2010): Evidence for seasonal dissolution",2016,"Global Biogeochemical Cycles","30","5",,"661","688",,7,10.1002/2015GB005327,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969983846&doi=10.1002%2f2015GB005327&partnerID=40&md5=e3b216f2dbaa672bc0f724db32fd81e8",Article,Scopus,2-s2.0-84969983846
"Kadko, D., Landing, W.M., Shelley, R.U.","A novel tracer technique to quantify the atmospheric flux of trace elements to remote ocean regions",2015,"Journal of Geophysical Research: Oceans","120","2",,"848","858",,4,10.1002/2014JC010314,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924766181&doi=10.1002%2f2014JC010314&partnerID=40&md5=56811bc9139aaa85c108bc2d495bd5e3",Article,Scopus,2-s2.0-84924766181
"Kadko, D., Landing, W.M., Shelley, R.U.","A novel tracer technique to quantify the atmospheric flux of trace elements to remote ocean regions",2015,"Journal of Geophysical Research C: Oceans",,,,"","",,5,10.1002/2014JC010314,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923032401&doi=10.1002%2f2014JC010314&partnerID=40&md5=5dcda5705b7a93ede6687c7b4af972ac",Article in Press,Scopus,2-s2.0-84923032401
"Haskell, W.Z., Kadko, D., Hammond, D.E., Knapp, A.N., Prokopenko, M.G., Berelson, W.M., Capone, D.G.","Upwelling velocity and eddy diffusivity from 7Be measurements used to compare vertical nutrient flux to export POC flux in the Eastern Tropical South Pacific",2015,"Marine Chemistry","168",,,"140","150",,12,10.1016/j.marchem.2014.10.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920086268&doi=10.1016%2fj.marchem.2014.10.004&partnerID=40&md5=9af8786ff5dbeae0ca86ff8289612cba",Article,Scopus,2-s2.0-84920086268
"Erhardt, A.M., Reimers, C.E., Kadko, D., Paytan, A.","Records of trace metals in sediments from the Oregon shelf and slope: Investigating the occurrence of hypoxia over the past several thousand years",2014,"Chemical Geology","382",,,"32","43",,2,10.1016/j.chemgeo.2014.05.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902269593&doi=10.1016%2fj.chemgeo.2014.05.029&partnerID=40&md5=2f2cd475328a3eb71e9b2d1a9e039fda",Article,Scopus,2-s2.0-84902269593
"Letscher, R.T., Hansell, D.A., Kadko, D., Bates, N.R.","Dissolved organic nitrogen dynamics in the Arctic Ocean",2013,"Marine Chemistry","148",,,"1","9",,16,10.1016/j.marchem.2012.10.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871025184&doi=10.1016%2fj.marchem.2012.10.002&partnerID=40&md5=874ad2e0fdd62dcf9769fcc7c3d08ad0",Article,Scopus,2-s2.0-84871025184
"Venti, A., Kadko, D., Andersson, A.J., Langdon, C., Bates, N.R.","A multi-tracer model approach to estimate reef water residence times",2012,"Limnology and Oceanography: Methods","10","DECEMBER",,"1078","1095",,9,10.4319/lom.2012.10.1078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872239803&doi=10.4319%2flom.2012.10.1078&partnerID=40&md5=e89d661ce0598eb65c53f1de38268091",Article,Scopus,2-s2.0-84872239803
"Kadko, D., Johns, W.","Inferring upwelling rates in the equatorial Atlantic using 7Be measurements in the upper ocean",2011,"Deep-Sea Research Part I: Oceanographic Research Papers","58","6",,"647","657",,17,10.1016/j.dsr.2011.03.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956270716&doi=10.1016%2fj.dsr.2011.03.004&partnerID=40&md5=bcc62c158b63442585e8c34470a884aa",Article,Scopus,2-s2.0-79956270716
"Letscher, R.T., Hansell, D.A., Kadko, D.","Rapid removal of terrigenous dissolved organic carbon over the Eurasian shelves of the Arctic Ocean",2011,"Marine Chemistry","123","1-4",,"78","87",,48,10.1016/j.marchem.2010.10.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650306064&doi=10.1016%2fj.marchem.2010.10.002&partnerID=40&md5=5cbff9f1f4e24d8143d403f47a416482",Article,Scopus,2-s2.0-78650306064
"Kadko, D., Prospero, J.","Deposition of 7Be to Bermuda and the regional ocean: Environmental factors affecting estimates of atmospheric flux to the ocean",2011,"Journal of Geophysical Research: Oceans","116","2", C02013,"","",,13,10.1029/2010JC006629,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951827474&doi=10.1029%2f2010JC006629&partnerID=40&md5=e1a71992bb2f7d2fe8a7f4708fad07ca",Article,Scopus,2-s2.0-79951827474
