Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yagemann, C., Du, W.","Intentio ex machina: Android intent access control via an extensible application hook",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9878 LNCS",,,"383","400",,1,10.1007/978-3-319-45744-4_19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990064171&doi=10.1007%2f978-3-319-45744-4_19&partnerID=40&md5=2d51e2f0a9d675f9400a88bbfe31fc75",Conference Paper,Scopus,2-s2.0-84990064171
"Zhang, X., Aafer, Y., Ying, K., Du, W.","Hey, you, get off of my image: Detecting data residue in android images",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9878 LNCS",,,"401","421",,,10.1007/978-3-319-45744-4_20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990059030&doi=10.1007%2f978-3-319-45744-4_20&partnerID=40&md5=e0651ad0268fe86531ccce8bc777c6a5",Conference Paper,Scopus,2-s2.0-84990059030
"Aafer, Y., Zhang, N., Zhang, Z., Zhang, X., Chen, K., Wang, X., Zhou, X., Du, W., Grace, M.","Hare hunting in the wild android: A study on the threat of hanging attribute references",2015,"Proceedings of the ACM Conference on Computer and Communications Security","2015-October",,,"1248","1259",,8,10.1145/2810103.2813648,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954139378&doi=10.1145%2f2810103.2813648&partnerID=40&md5=e81b5fcf6aa8afed6be9697ae514a33c",Conference Paper,Scopus,2-s2.0-84954139378
"Borle, K.M., Chen, B., Du, W.K.","Physical layer spectrum usage authentication in cognitive radio: Analysis and implementation",2015,"IEEE Transactions on Information Forensics and Security","10","10", 7150393,"2225","2235",,1,10.1109/TIFS.2015.2452893,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940705959&doi=10.1109%2fTIFS.2015.2452893&partnerID=40&md5=63d149d886b6057e1154468366b15140",Conference Paper,Scopus,2-s2.0-84940705959
"Mirkovic, J., Dark, M., Du, W., Vigna, G., Denning, T.","Evaluating Cybersecurity Education Interventions: Three Case Studies",2015,"IEEE Security and Privacy","13","3", 7118092,"63","69",,1,10.1109/MSP.2015.57,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933524163&doi=10.1109%2fMSP.2015.57&partnerID=40&md5=cbc612bcac2b985ca59a93295a5ae0a0",Article,Scopus,2-s2.0-84933524163
"Jin, X., Wang, L., Luo, T., Du, W.","Fine-grained access control for HTML5-based mobile applications in android",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7807",,,"309","318",,3,10.1007/978-3-319-27659-5_22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955324363&doi=10.1007%2f978-3-319-27659-5_22&partnerID=40&md5=cf4e46bde55e5ed6e1017af0408e944a",Conference Paper,Scopus,2-s2.0-84955324363
"Zhang, X., Du, W.","Attacks on Android clipboard",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8550 LNCS",,,"72","91",,2,10.1007/978-3-319-08509-8_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904105959&doi=10.1007%2f978-3-319-08509-8_5&partnerID=40&md5=e640c4eda4d86acca056a6c3c5d8e1d7",Conference Paper,Scopus,2-s2.0-84904105959
"Wang, Y., Hariharan, S., Zhao, C., Liu, J., Du, W.","Compac: Enforce component-level access control in Android",2014,"CODASPY 2014 - Proceedings of the 4th ACM Conference on Data and Application Security and Privacy",,,,"25","36",,23,10.1145/2557547.2557560,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898982811&doi=10.1145%2f2557547.2557560&partnerID=40&md5=ce677ce7513d3d732124a3935916fee2",Conference Paper,Scopus,2-s2.0-84898982811
"Jin, X., Hu, X., Ying, K., Du, W., Yin, H., Peri, G.N.","Code injection attacks on HTML5-based mobile apps: Characterization, detection and mitigation",2014,"Proceedings of the ACM Conference on Computer and Communications Security",,,,"66","77",,37,10.1145/2660267.2660275,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910601223&doi=10.1145%2f2660267.2660275&partnerID=40&md5=84ec900aa5c6cab6f791b1e0913f0054",Conference Paper,Scopus,2-s2.0-84910601223
"Zhang, X., Ahlawat, A., Du, W.","AFrame: Isolating advertisements from mobile applications in android",2013,"ACM International Conference Proceeding Series",,,,"9","18",,22,10.1145/2523649.2523652,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893257561&doi=10.1145%2f2523649.2523652&partnerID=40&md5=bbf6deeda1e5d4b7cc44da97a4216333",Conference Paper,Scopus,2-s2.0-84893257561
"Borle, K.M., Chen, B., Du, W.","A physical layer authentication scheme for countering primary user emulation attack",2013,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,, 6638195,"2935","2939",,15,10.1109/ICASSP.2013.6638195,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890537838&doi=10.1109%2fICASSP.2013.6638195&partnerID=40&md5=2d1f75f2925b252ec0732fbd4c80dbb9",Conference Paper,Scopus,2-s2.0-84890537838
"Hao, H., Singh, V., Du, W.","On the effectiveness of API-level access control using bytecode rewriting in Android",2013,"ASIA CCS 2013 - Proceedings of the 8th ACM SIGSAC Symposium on Information, Computer and Communications Security",,,,"25","36",,26,10.1145/2484313.2484317,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877944138&doi=10.1145%2f2484313.2484317&partnerID=40&md5=b6f935877f8db25d41ac642c9d016550",Conference Paper,Scopus,2-s2.0-84877944138
"Luo, T., Jin, X., Ananthanarayanan, A., Du, W.","Touchjacking attacks on Web in Android, iOS, and Windows Phone",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7743 LNCS",,,"227","243",,7,10.1007/978-3-642-37119-6_15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875912966&doi=10.1007%2f978-3-642-37119-6_15&partnerID=40&md5=67a422c7598fce905671246854ad7ab2",Conference Paper,Scopus,2-s2.0-84875912966
"Luo, T., Jin, X., Du, W.","Mediums: Visual integrity preserving framework",2013,"CODASPY 2013 - Proceedings of the 3rd ACM Conference on Data and Application Security and Privacy",,,,"309","316",,2,10.1145/2435349.2435394,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874872503&doi=10.1145%2f2435349.2435394&partnerID=40&md5=2cc74943adf3b6e557a29e446faf952b",Conference Paper,Scopus,2-s2.0-84874872503
"Lai, L., Liang, Y., Du, W.","Cooperative key generation in wireless networks",2012,"IEEE Journal on Selected Areas in Communications","30","8", 6280261,"1578","1588",,37,10.1109/JSAC.2012.120924,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865493080&doi=10.1109%2fJSAC.2012.120924&partnerID=40&md5=70c59d1894a7b901881258960ecd4edb",Article,Scopus,2-s2.0-84865493080
"Tan, X., Du, W., Luo, T., Soundararaj, K.D.","SCUTA: A server-side access control system for web applications",2012,"Proceedings of ACM Symposium on Access Control Models and Technologies, SACMAT",,,,"71","82",,2,10.1145/2295136.2295152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864067465&doi=10.1145%2f2295136.2295152&partnerID=40&md5=2ea2017823d7a3e545cd3cb5435cbdd8",Conference Paper,Scopus,2-s2.0-84864067465
"Xiong, K., Wang, R., Du, W., Ning, P.","Containing bogus packet insertion attacks for broadcast authentication in sensor networks",2012,"ACM Transactions on Sensor Networks","8","3", 20,"","",,2,10.1145/2240092.2240094,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866380261&doi=10.1145%2f2240092.2240094&partnerID=40&md5=4b12de47433466bc78e2106ee3d7ba01",Article,Scopus,2-s2.0-84866380261
"Lee, J.Y., Duan, Y., Oh, J.C., Du, W., Blair, H., Wang, L., Jin, X.","Social network based reputation computation and document classification",2012,"Journal of Universal Computer Science","18","4",,"532","553",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862629986&partnerID=40&md5=b60b2ef7ad62049edacd9322b71be2f1",Article,Scopus,2-s2.0-84862629986
"Lai, L., Liang, Y., Du, W.","PHY-based cooperative key generation in wireless networks",2011,"2011 49th Annual Allerton Conference on Communication, Control, and Computing, Allerton 2011",,, 6120231,"662","669",,11,10.1109/Allerton.2011.6120231,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856094320&doi=10.1109%2fAllerton.2011.6120231&partnerID=40&md5=4e93772a2299a72cf384c6626af339f2",Conference Paper,Scopus,2-s2.0-84856094320
"Du, W., Jayaraman, K., Tan, X., Luo, T., Chapin, S.","Position paper: Why are there so many vulnerabilities in web applications?",2011,"Proceedings New Security Paradigms Workshop",,,,"83","93",,3,10.1145/2073276.2073285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855668211&doi=10.1145%2f2073276.2073285&partnerID=40&md5=c0efc232812b70879ab9439fca6808d6",Conference Paper,Scopus,2-s2.0-84855668211
"Luo, T., Hao, H., Du, W., Wang, Y., Yin, H.","Attacks on WebView in the Android system",2011,"ACM International Conference Proceeding Series",,,,"343","352",,60,10.1145/2076732.2076781,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862909641&doi=10.1145%2f2076732.2076781&partnerID=40&md5=75dbd085e0288b87717e6685a15869e2",Conference Paper,Scopus,2-s2.0-84862909641
"Lai, L., Liang, Y., Du, W., Shamai, S.","Secret sharing via noisy broadcast channels",2011,"IEEE International Symposium on Information Theory - Proceedings",,, 6033894,"1955","1959",,4,10.1109/ISIT.2011.6033894,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054816439&doi=10.1109%2fISIT.2011.6033894&partnerID=40&md5=cf7f0ecdc3117e05f23156a983376be1",Conference Paper,Scopus,2-s2.0-80054816439
"Lee, J.Y., Duan, Y., Oh, J.C., Du, W., Blair, H., Wang, L., Jin, X.","Automatic reputation computation through document analysis: A social network approach",2011,"Proceedings - 2011 International Conference on Advances in Social Networks Analysis and Mining, ASONAM 2011",,, 5992663,"559","560",,1,10.1109/ASONAM.2011.124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052747431&doi=10.1109%2fASONAM.2011.124&partnerID=40&md5=a534a4a04792f538fae1388a17162680",Conference Paper,Scopus,2-s2.0-80052747431
"Du, W.","SEED: Hands-on lab exercises for computer security education",2011,"IEEE Security and Privacy","9","5", 6029361,"70","73",,8,10.1109/MSP.2011.139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053472203&doi=10.1109%2fMSP.2011.139&partnerID=40&md5=6e83a35ca33991a9d239755827247221",Article,Scopus,2-s2.0-80053472203
"Tan, X., Borle, K., Du, W., Chen, B.","Cryptographic link signatures for spectrum usage authentication in cognitive radio",2011,"WiSec'11 - Proceedings of the 4th ACM Conference on Wireless Network Security",,,,"79","90",,29,10.1145/1998412.1998428,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051914579&doi=10.1145%2f1998412.1998428&partnerID=40&md5=444ed351af5d8addea8f732e9685b702",Conference Paper,Scopus,2-s2.0-80051914579
"Du, W., Tan, X., Luo, T., Jayaraman, K., Zhu, Z.","Re-designing the web's access control system (Extended abstract)",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6818 LNCS",,,"4","11",,,10.1007/978-3-642-22348-8_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960258664&doi=10.1007%2f978-3-642-22348-8_2&partnerID=40&md5=eb231e78702832580651c0d0ebc0e9a7",Conference Paper,Scopus,2-s2.0-79960258664
"Luo, T., Du, W.","Contego: Capability-based access control for web browsers (Short paper)",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6740 LNCS",,,"231","238",,4,10.1007/978-3-642-21599-5-17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959477910&doi=10.1007%2f978-3-642-21599-5-17&partnerID=40&md5=eab35e5a396b4d95875127417d9aecfe",Conference Paper,Scopus,2-s2.0-79959477910
"Zhu, Z., Du, W.","Understanding privacy risk of publishing decision trees",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6166 LNCS",,,"33","48",,1,10.1007/978-3-642-13739-6_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958501513&doi=10.1007%2f978-3-642-13739-6_3&partnerID=40&md5=6c0b2446d5ad1577556d6b0c2d71e9d5",Conference Paper,Scopus,2-s2.0-77958501513
"Jayaraman, K., Du, W., Rajagopalan, B., Chapin, S.J.","ESCUDO: A fine-grained protection model for web browsers",2010,"Proceedings - International Conference on Distributed Computing Systems",,, 5541712,"231","240",,22,10.1109/ICDCS.2010.71,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955860750&doi=10.1109%2fICDCS.2010.71&partnerID=40&md5=e5a955ee66d589920eab99b5b382d1d9",Conference Paper,Scopus,2-s2.0-77955860750
"Zhu, Z., Du, W.","K-anonymous association rule hiding",2010,"Proceedings of the 5th International Symposium on Information, Computer and Communications Security, ASIACCS 2010",,,,"305","309",,8,10.1145/1755688.1755726,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954488524&doi=10.1145%2f1755688.1755726&partnerID=40&md5=5e22d5f7b2e39ec154ade8e011e7dcb5",Conference Paper,Scopus,2-s2.0-77954488524
"Wang, G., Luo, T., Goodrich, M.T., Du, W., Zhu, Z.","Bureaucratic protocols for secure two-party sorting, selection, and permuting",2010,"Proceedings of the 5th International Symposium on Information, Computer and Communications Security, ASIACCS 2010",,,,"226","237",,18,10.1145/1755688.1755716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954519783&doi=10.1145%2f1755688.1755716&partnerID=40&md5=bc5a2c4dc63c45e9e24bacd5ebb198b9",Conference Paper,Scopus,2-s2.0-77954519783
"Polat, H., Du, W., Renckes, S., Oysal, Y.","Private predictions on hidden Markov models",2010,"Artificial Intelligence Review","34","1",,"53","72",,4,10.1007/s10462-010-9161-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953583996&doi=10.1007%2fs10462-010-9161-2&partnerID=40&md5=e24302d72132af46ee0d710cff07a68c",Article,Scopus,2-s2.0-77953583996
"Wang, R., Du, W., Liu, X., Ning, P.","ShortPK: A short-term public key scheme for broadcast authentication in sensor networks",2009,"ACM Transactions on Sensor Networks","6","1", 9,"","",,17,10.1145/1653760.1653769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75149140941&doi=10.1145%2f1653760.1653769&partnerID=40&md5=054ace3d4d05951e4a4b245ce7219547",Article,Scopus,2-s2.0-75149140941
"Du, W., Eppstein, D., Goodrich, M.T., Lueker, G.S.","On the approximability of geometric and geographic generalization and the min-max bin covering problem",2009,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","5664 LNCS",,,"242","253",,4,10.1007/978-3-642-03367-4_22,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69949166633&doi=10.1007%2f978-3-642-03367-4_22&partnerID=40&md5=73e5a53cde13e4b32ac3426444932d69",Conference Paper,Scopus,2-s2.0-69949166633
"Zhu, Z., Wang, G., Du, W.","Deriving private information from association rule mining results",2009,"Proceedings - International Conference on Data Engineering",,, 4812388,"18","29",,13,10.1109/ICDE.2009.97,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67649659862&doi=10.1109%2fICDE.2009.97&partnerID=40&md5=bd5bc64ffd3f3d9a642b5114cdd068ff",Conference Paper,Scopus,2-s2.0-67649659862
"Teng, Z., Du, W.","A hybrid multi-group approach for privacy-preserving data mining",2009,"Knowledge and Information Systems","19","2",,"133","157",,13,10.1007/s10115-008-0158-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349248073&doi=10.1007%2fs10115-008-0158-y&partnerID=40&md5=5870335762ee545c093e1213ced9f65b",Conference Paper,Scopus,2-s2.0-67349248073
"Du, W., Teng, Z., Zhu, Z.","Privacy-MaxEnt: Integrating background knowledge in privacy quantification",2008,"Proceedings of the ACM SIGMOD International Conference on Management of Data",,, 1376665,"459","472",,37,10.1145/1376616.1376665,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57149146157&doi=10.1145%2f1376616.1376665&partnerID=40&md5=59e49e0d6503453c3f64f17d83433ba0",Conference Paper,Scopus,2-s2.0-57149146157
"Wang, G., Zhu, Z., Du, W., Teng, Z.","Inference analysis in privacy-preserving data re-publishing",2008,"Proceedings - IEEE International Conference on Data Mining, ICDM",,, 4781228,"1079","1084",,9,10.1109/ICDM.2008.118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67049136580&doi=10.1109%2fICDM.2008.118&partnerID=40&md5=df8df54fe8c67cdad5137c09b2ed19b3",Conference Paper,Scopus,2-s2.0-67049136580
"Huang, Z., Du, W.","OptRR: Optimizing randomized response schemes for privacy-preserving data mining",2008,"Proceedings - International Conference on Data Engineering",,, 4497479,"705","714",,32,10.1109/ICDE.2008.4497479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52649154023&doi=10.1109%2fICDE.2008.4497479&partnerID=40&md5=30c03fa6157b2c89de9b0f6efa05dc4b",Conference Paper,Scopus,2-s2.0-52649154023
"Hyun, S., Ning, P., Liu, A., Du, W.","Seluge: Secure and DoS-resistant code dissemination in wireless sensor networks",2008,"Proceedings - 2008 International Conference on Information Processing in Sensor Networks, IPSN 2008",,, 4505494,"445","456",,58,10.1109/IPSN.2008.12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51249093755&doi=10.1109%2fIPSN.2008.12&partnerID=40&md5=879c96bf5c994a9f364a9cc54200ba2a",Conference Paper,Scopus,2-s2.0-51249093755
"Liu, D., Ning, P., Liu, A., Wang, C., Du, W.K.","Attack-resistant location estimation in wireless sensor networks",2008,"ACM Transactions on Information and System Security","11","4", 22,"","",,79,10.1145/1380564.1380570,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-49449086367&doi=10.1145%2f1380564.1380570&partnerID=40&md5=b52316ebed03fb74f40f3831c3b297f7",Article,Scopus,2-s2.0-49449086367
"Polat, H., Du, W.","Privacy-preserving top-N recommendation on distributed data",2008,"Revista Espanola de Cirugia Ortopedica y Traumatologia","52","7",,"1093","1108",,,10.1002/asi.20831,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650477130&doi=10.1002%2fasi.20831&partnerID=40&md5=75c57c2835eef32a8c188cced7aaa64e",Article,Scopus,2-s2.0-67650477130
"Du, W., Wang, R.","SEED: A suite of instructional laboratories for computer security education",2008,"ACM Journal on Educational Resources in Computing","8","1", 3,"","",,28,10.1145/1348713.1348716,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42149140624&doi=10.1145%2f1348713.1348716&partnerID=40&md5=29d51642ec172be79fedb948583988db",Article,Scopus,2-s2.0-42149140624
"Liu, D., Ning, P., Du, W.","Group-based key predistribution for wireless sensor networks",2008,"ACM Transactions on Sensor Networks","4","2", 11,"","",,68,10.1145/1340771.1340777,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42149172778&doi=10.1145%2f1340771.1340777&partnerID=40&md5=02918f808979062eb84d6c2c5bbfb20f",Article,Scopus,2-s2.0-42149172778
"Ning, P., Liu, A., Du, W.","Mitigating DoS attacks against broadcast authentication in wireless sensor networks",2008,"ACM Transactions on Sensor Networks","4","1", 1,"","",,97,10.1145/1325651.1325652,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41849094781&doi=10.1145%2f1325651.1325652&partnerID=40&md5=cfec4f95af03a6fe32975a2200874318",Article,Scopus,2-s2.0-41849094781
"Teng, Z., Du, W.","A hybrid multi-group privacy-preserving approach for building decision trees",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4426 LNAI",,,"296","307",,10,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049174606&partnerID=40&md5=bc5010d23e256ce26a889fb5ab45be92",Conference Paper,Scopus,2-s2.0-38049174606
"Wang, R., Du, W., Ning, P.","Containing denial-of-service attacks in broadcast authentication in sensor networks",2007,"Proceedings of the International Symposium on Mobile Ad Hoc Networking and Computing (MobiHoc)",,,,"71","79",,26,10.1145/1288107.1288118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849012001&doi=10.1145%2f1288107.1288118&partnerID=40&md5=689a2c543af59a3bb98c8013fe7fdfe9",Conference Paper,Scopus,2-s2.0-37849012001
"Ning, P., Liu, D., Du, W.","Secure and resilient localization in wireless sensor networks",2007,"Advances in Information Security","30",,,"161","184",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882575259&partnerID=40&md5=d9e1b398b0820b40b50e17c4d2f398f0",Article,Scopus,2-s2.0-84882575259
"Huang, Z., Du, W., Teng, Z.","Searching for better randomized response schemes for privacy-preserving data mining",2007,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","4702 LNAI",,,"487","497",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38049173463&partnerID=40&md5=6fc3e5b4b0044437b0e8bba7084d1a94",Conference Paper,Scopus,2-s2.0-38049173463
"Fang, L., Du, W., Ning, P.","A beacon-less location discovery scheme for wireless sensor networks",2007,"Advances in Information Security","30",,,"33","55",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882669183&partnerID=40&md5=9db0a75477b319e2879fab0dc97e12da",Article,Scopus,2-s2.0-84882669183
"Polat, H., Du, W.","Effects of inconsistently masked data using RPT on CF with privacy",2007,"Proceedings of the ACM Symposium on Applied Computing",,,,"649","653",,8,10.1145/1244002.1244151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35248871029&doi=10.1145%2f1244002.1244151&partnerID=40&md5=e338ff88116c228b2310cbe3e7cca762",Conference Paper,Scopus,2-s2.0-35248871029
"Du, W., Teng, Z., Wang, R.","SEED: A suite of instructional laboratories for computer SEcurity EDucation",2007,"SIGCSE 2007: 38th SIGCSE Technical Symposium on Computer Science Education",,,,"486","490",,2,10.1145/1227310.1227474,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34748850608&doi=10.1145%2f1227310.1227474&partnerID=40&md5=4e2f0c9a7a20e2ee678bfc622932174d",Conference Paper,Scopus,2-s2.0-34748850608
"Chen, S., Tang, Y., Du, W.","Stateful DDoS attacks and targeted filtering",2007,"Journal of Network and Computer Applications","30","3",,"823","840",,11,10.1016/j.jnca.2005.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947683843&doi=10.1016%2fj.jnca.2005.07.007&partnerID=40&md5=28bae70c529139991b315e724facae35",Article,Scopus,2-s2.0-33947683843
