Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Larracas, C., Hekman, R., Dyrness, S., Arata, A., Williams, C., Crawford, T., Vierra, C.A.","Comprehensive proteomic analysis of spider dragline silk from blackwidows: A recipe to build synthetic silk fibers",2016,"International Journal of Molecular Sciences","17","9", 1537,"","",,,10.3390/ijms17091537,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987741156&doi=10.3390%2fijms17091537&partnerID=40&md5=b98855aab5945bcfc4b03cb8281a8843",Article,Scopus,2-s2.0-84987741156
"Crawford, T., Williams, C., Hekman, R., Dyrness, S., Arata, A., Vierra, C.","Molecular and structural properties of spider silk",2016,"Extracellular Composite Matrices in Arthropods",,,,"445","487",,,10.1007/978-3-319-40740-1_12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026561576&doi=10.1007%2f978-3-319-40740-1_12&partnerID=40&md5=f25c8cebc51c45a6bb76960ad755bf51",Book Chapter,Scopus,2-s2.0-85026561576
"Lin, A., Chuang, T., Pham, T., Ho, C., Hsia, Y., Blasingame, E., Vierra, C.","Advances in understanding the properties of spider silk",2015,"Advances in Silk Science and Technology",,,,"17","40",,,10.1016/B978-1-78242-311-9.00002-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940105540&doi=10.1016%2fB978-1-78242-311-9.00002-1&partnerID=40&md5=b98aa63cf0c1937ea4e7c61057404c7a",Book Chapter,Scopus,2-s2.0-84940105540
"Pham, T., Chuang, T., Lin, A., Joo, H., Tsai, J., Crawford, T., Zhao, L., Williams, C., Hsia, Y., Vierra, C.","Dragline silk: A fiber assembled with low-molecular-weight cysteine-rich proteins",2014,"Biomacromolecules","15","11",,"4073","4081",,3,10.1021/bm5011239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910023491&doi=10.1021%2fbm5011239&partnerID=40&md5=fb26aa0f8737f954bb24ef47beaea2ca",Article,Scopus,2-s2.0-84910023491
"Vasanthavada, K., Pacheco, R., Chuang, T., Lin, A., Hsia, Y., Liu, C., Vierra, C.","DNA microarray analysis: A tool to identify new components of spider fibers and the silk assembly pathway",2013,"International Symposium on Fibers Interfacing the World",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969769389&partnerID=40&md5=2f0dcf8284db512e5f8c2b5f36afbdce",Conference Paper,Scopus,2-s2.0-84969769389
"Vasanthavada, K., Hu, X., Tuton-Blasingame, T., Hsia, Y., Sampath, S., Pacheco, R., Freeark, J., Falick, A.M., Tang, S., Fong, J., Kohler, K., La Mattina-Hawkins, C., Vierra, C.","Spider glue proteins have distinct architectures compared with traditional spidroin family members.",2012,"The Journal of biological chemistry","287","43",,"35986","35999",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871904563&partnerID=40&md5=87dddaf61a80fb72711b390726fa7fc7",Article,Scopus,2-s2.0-84871904563
"Vasanthavada, K., Hu, X., Tuton-Blasingame, T., Hsia, Y., Sampath, S., Pacheco, R., Freeark, J., Falick, A.M., Tang, S., Fong, J., Kohler, K., La Mattina-Hawkins, C., Vierra, C.","Spider glue proteins have distinct architectures compared with traditional spidroin family members",2012,"Journal of Biological Chemistry","287","43",,"35985","35999",,3,10.1074/jbc.M112.399816,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867824150&doi=10.1074%2fjbc.M112.399816&partnerID=40&md5=09cffdc894d353cff9b6816c6745b70d",Article,Scopus,2-s2.0-84867824150
"Hsia, Y., Gnesa, E., Pacheco, R., Kohler, K., Jeffery, F., Vierra, C.","Synthetic spider silk production on a laboratory scale.",2012,"Journal of visualized experiments : JoVE",,"65",,"","",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866910249&partnerID=40&md5=ecabc42e15b7c5fe2749a4dbc2a3bb70",Article,Scopus,2-s2.0-84866910249
"Gnesa, E., Hsia, Y., Yarger, J.L., Weber, W., Lin-Cereghino, J., Lin-Cereghino, G., Tang, S., Agari, K., Vierra, C.","Conserved C-terminal domain of spider tubuliform spidroin 1 contributes to extensibility in synthetic fibers",2012,"Biomacromolecules","13","2",,"304","312",,20,10.1021/bm201262n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856943369&doi=10.1021%2fbm201262n&partnerID=40&md5=d508b01d17393b9c9946ef010c65362d",Article,Scopus,2-s2.0-84856943369
"Jeffery, F., La Mattina, C., Tuton-Blasingame, T., Hsia, Y., Gnesa, E., Zhao, L., Franz, A., Vierra, C.","Microdissection of black widow spider silk-producing glands.",2011,"Journal of visualized experiments : JoVE",,"47",,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873044450&partnerID=40&md5=30cb884174f1aecdb33edfa477de43ee",Article,Scopus,2-s2.0-84873044450
"Hsia, Y., Gnesa, E., Tang, S., Jeffery, F., Geurts, P., Zhao, L., Franz, A., Vierra, C.","Identification and synthesis of novel biomaterials based on spider structural silk fibers",2011,"Applied Physics A: Materials Science and Processing","105","2",,"301","309",,1,10.1007/s00339-011-6621-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83555163708&doi=10.1007%2fs00339-011-6621-8&partnerID=40&md5=d856f893288ab7d2ab6edbca8022abf1",Article,Scopus,2-s2.0-83555163708
"Jeffery, F., la Mattina, C., Tuton-Blasingame, T., Hsia, Y., Gnesa, E., Zhao, L., Franz, A., Vierra, C.","Microdissection of black widow spider silk-producing glands",2011,"Journal of Visualized Experiments",,"47", e2382,"","",,5,10.3791/2382,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80355131858&doi=10.3791%2f2382&partnerID=40&md5=b65fe2e104c1bc07c2529a80f28b9b3b",Article,Scopus,2-s2.0-80355131858
"Geurts, P., Zhao, L., Hsia, Y., Gnesa, E., Tang, S., Jeffery, F., Mattina, C.L., Franz, A., Larkin, L., Vierra, C.","Synthetic spider silk fibers spun from pyriform spidroin 2, A glue silk protein discovered in orb-weaving spider attachment discs",2010,"Biomacromolecules","11","12",,"3495","3503",,24,10.1021/bm101002w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650292103&doi=10.1021%2fbm101002w&partnerID=40&md5=b37507b1100900085302f24a5d3fd32a",Article,Scopus,2-s2.0-78650292103
"Tang, S.Y., Hsia, Y., Vierra, C.","The nanostructure and nanomechanics of a novel black widow spider silk assessed using atomic force microscopy",2010,"ASME 2010 Summer Bioengineering Conference, SBC 2010",,"PARTS A AND B",,"951","952",,,10.1115/SBC2010-19338,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893758017&doi=10.1115%2fSBC2010-19338&partnerID=40&md5=9382663f5f95aac58053fbc1a6486b33",Conference Paper,Scopus,2-s2.0-84893758017
"Blasingame, E., Tuton-Blasingame, T., Larkin, L., Falick, A.M., Zhao, L., Fong, J., Vaidyanathan, V., Visperas, A., Geurts, P., Hu, X., La Mattina, C., Vierra, C.","Pyriform spidroin 1, a novel member of the silk gene family that anchors dragline silk fibers in attachment discs of the black widow spider, Latrodectus hesperus",2009,"Journal of Biological Chemistry","284","42",,"29097","29108",,45,10.1074/jbc.M109.021378,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350418753&doi=10.1074%2fjbc.M109.021378&partnerID=40&md5=b84c0dd3d48dcc4535440a86348b89cb",Article,Scopus,2-s2.0-70350418753
"Vasanthavada, K., Hu, X., Falick, A.M., La Mattina, C., Moore, A.M.F., Jones, P.R., Yee, R., Reza, R., Tuton, T., Vierra, C.","Aciniform spidroin, a constituent of egg case sacs and wrapping silk fibers from the black widow spider Latrodectus hesperus",2007,"Journal of Biological Chemistry","282","48",,"35088","35097",,37,10.1074/jbc.M705791200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36849026592&doi=10.1074%2fjbc.M705791200&partnerID=40&md5=05861aab4b779f19d168de0e75059dfa",Article,Scopus,2-s2.0-36849026592
"Hu, X., Yuan, J., Wang, X., Vasanthavada, K., Falick, A.M., Jones, P.R., La Mattina, C., Vierra, C.A.","Analysis of aqueous glue coating proteins on the silk fibers of the cob weaver, Latrodectus hesperus",2007,"Biochemistry","46","11",,"3294","3303",,29,10.1021/bi602507e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947416583&doi=10.1021%2fbi602507e&partnerID=40&md5=17212e2ba006ec0ab85de90f45543ed4",Article,Scopus,2-s2.0-33947416583
"Hu, X., Vasanthavada, K., Kohler, K., McNary, S., Moore, A.M.F., Vierra, C.A.","Molecular mechanisms of spider silk",2006,"Cellular and Molecular Life Sciences","63","17",,"1986","1999",,66,10.1007/s00018-006-6090-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748518191&doi=10.1007%2fs00018-006-6090-y&partnerID=40&md5=0944247b43e37b1e96abcce871d2112f",Review,Scopus,2-s2.0-33748518191
"Hu, X., Kohler, K., Falick, A.M., Moore, A.M.F., Jones, P.R., Vierra, C.","Spider egg case core fibers: Trimeric complexes assembled from TuSp1, ECP-1, and ECP-2",2006,"Biochemistry","45","11",,"3506","3516",,36,10.1021/bi052105q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645221987&doi=10.1021%2fbi052105q&partnerID=40&md5=7c05d8aae6561cb014d941e5b2bc8d67",Article,Scopus,2-s2.0-33645221987
"Hu, X., Lawrence, B., Kohler, K., Falick, A.M., Moore, A.M.F., McMullen, E., Jones, P.R., Vierra, C.","Araneoid egg case silk: A fibroin with novel ensemble repeat units from the black widow spider, Latrodectus hesperus",2005,"Biochemistry","44","30",,"10020","10027",,43,10.1021/bi050494i,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23044432901&doi=10.1021%2fbi050494i&partnerID=40&md5=313a1e6bfdcf07e0c7f6d25ed15eba44",Article,Scopus,2-s2.0-23044432901
"Hu, X., Kohler, K., Falick, A.M., Moore, A.M.F., Jones, P.R., Sparkman, O.D., Vierra, C.","Egg case protein-1: A new class of silk proteins with fibroin-like properties from the spider Latrodectus hesperus",2005,"Journal of Biological Chemistry","280","22",,"21220","21230",,44,10.1074/jbc.M412316200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20444367655&doi=10.1074%2fjbc.M412316200&partnerID=40&md5=dd3945f449db117f878d1ebe3e1d0780",Article,Scopus,2-s2.0-20444367655
"Kohler, K., Thayer, W., Le, T., Sembhi, A., Vasanthavada, K., Moore, A.M.F., Vierra, C.A.","Characterization of a novel class II bHLH transcription factor from the black widow spider, Latrodectus hesperus, with silk-gland restricted patterns of expression",2005,"DNA and Cell Biology","24","6",,"371","380",,14,10.1089/dna.2005.24.371,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20544450200&doi=10.1089%2fdna.2005.24.371&partnerID=40&md5=d5acd8ab7ee8305f9e28dd0eceb497bf",Article,Scopus,2-s2.0-20544450200
"Lawrence, B.A., Vierra, C.A., Moore, A.M.F.","Molecular and mechanical properties of major ampullate silk of the black widow spider, Latrodectus hesperus",2004,"Biomacromolecules","5","3",,"689","695",,50,10.1021/bm0342640,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2542623618&doi=10.1021%2fbm0342640&partnerID=40&md5=f853cb911514c25e3f483d28d78319ff",Article,Scopus,2-s2.0-2542623618
"Nguyen, L., Round, J., O'Connell, R., Geurts, P., Funes-Duran, M., Wong, J., Jongeward, G., Vierra, C.A.","Isolation and characterization of the activated B-cell factor 1 homolog in Caenorhabditis elegans",2001,"Nucleic Acids Research","29","21",,"4423","4432",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035504024&partnerID=40&md5=ccbd492469440a5e802f6548d419bf8c",Article,Scopus,2-s2.0-0035504024
"Wong, J., Funes-Duran, M., Ahlberg, J., Round, J., O’Connell, R., Miller, R., Chen, E., Richmond, P.A., Vierra, C.A.","Characterization of a basic helix-loop-helix protein, ABF-1: Nuclear localization, transcriptional properties, and interaction with Id-2",2001,"DNA and Cell Biology","20","8",,"465","471",,5,10.1089/104454901316976091,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034814155&doi=10.1089%2f104454901316976091&partnerID=40&md5=639ec5d05ae9cfaa9db3cdfbc0aca9ae",Article,Scopus,2-s2.0-0034814155
"Mitchell, B., Mugiya, M., Youngblom, J., Funes-Duran, M., Miller, R., Ezpeleta, J., Rigby, N., Vierra, C.","The genomic structure and promoter analysis of the human ABF-1 gene",2000,"Biochimica et Biophysica Acta - Gene Structure and Expression","1492","2-3",,"320","329",,11,10.1016/S0167-4781(00)00109-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034710263&doi=10.1016%2fS0167-4781%2800%2900109-3&partnerID=40&md5=1ba1d31f784bedc5e8bcb1bb345fa2e5",Article,Scopus,2-s2.0-0034710263
"Vierra, C.A., Nelson, C.","The Pan basic helix-loop-helix proteins are required for insulin gene expression",1995,"Molecular Endocrinology","9","1",,"64","71",,16,10.1210/mend.9.1.7760851,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028831207&doi=10.1210%2fmend.9.1.7760851&partnerID=40&md5=0558abac3d404a0a0f71e066e9a02753",Article,Scopus,2-s2.0-0028831207
"Vierra, C.A., Jacobs, Y., Ly, L., Nelson, C.","Patterns of Pan expression and role of Pan proteins in endocrine cell type-specific complex formation",1994,"Molecular Endocrinology","8","2",,"197","209",,7,10.1210/mend.8.2.8170476,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028174268&doi=10.1210%2fmend.8.2.8170476&partnerID=40&md5=773acefa14b9d9d1dde880cdf7d99a1f",Article,Scopus,2-s2.0-0028174268
"Vierra, C.A., Xin, X.Q., Jacobs, Y.T., Campbell, J.M., Shen, L.-P., Rutter, W.J., Nelson, C.","Purification of E. coli-synthesized pan proteins and development of a pan- specific monoclonal antibody",1994,"Hybridoma","13","3",,"191","197",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027982674&partnerID=40&md5=1bb892ef9a88caf9a7c0599fcdefe578",Article,Scopus,2-s2.0-0027982674
"Jacobs, Y., Vierra, C., Nelson, C.","E2A expression, nuclear localization, and in vivo formation of DNA- and non-DNA-binding species during B-cell development",1993,"Molecular and Cellular Biology","13","12",,"7321","7333",,58,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027422972&partnerID=40&md5=6c2258731d4268325614d822965ca020",Article,Scopus,2-s2.0-0027422972
