Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Arthur, L.L., Chung, J.J., Jankirama, P., Keefer, K.M., Kolotilin, I., Pavlovic-Djuranovic, S., Chalker, D.L., Grbic, V., Green, R., Menassa, R., True, H.L., Skeath, J.B., Djuranovic, S.","Rapid generation of hypomorphic mutations",2017,"Nature Communications","8",, 14112,"","",,,10.1038/ncomms14112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010006442&doi=10.1038%2fncomms14112&partnerID=40&md5=710d8a0fe4558479b37bc5cb3fc4e215",Article,Scopus,2-s2.0-85010006442
"Wiley, E.A., Horrell, S., Yoshino, A., Schornak, C.C., Bagnani, C., Chalker, D.L.","Diversification of HP1-like Chromo Domain Proteins in Tetrahymena thermophila",2017,"Journal of Eukaryotic Microbiology",,,,"","",,,10.1111/jeu.12443,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026631330&doi=10.1111%2fjeu.12443&partnerID=40&md5=a64e2b68a3cfb972cb5ef1be061f1726",Article in Press,Scopus,2-s2.0-85026631330
"Bright, L.J., Chalker, D.L.","One genome’s junk is another’s garbage",2016,"eLife","5","DECEMBER2016", e23447,"","",,,10.7554/eLife.23447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007354649&doi=10.7554%2feLife.23447&partnerID=40&md5=793e36df37c0c460c63353c0361513eb",Article,Scopus,2-s2.0-85007354649
"McDaniel, S.L., Zweifel, E., Harris, P.K.W., Yao, M.-C., Cole, E.S., Chalker, D.L.","DRH1, a p68-related RNA helicase gene, is required for chromosome breakage in Tetrahymena",2016,"Biology Open","5","12",,"1790","1798",,,10.1242/bio.021576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007399299&doi=10.1242%2fbio.021576&partnerID=40&md5=0083bd3fb084c6b183a38f8ab164f0c3",Article,Scopus,2-s2.0-85007399299
"Carle, C.M., Zaher, H.S., Chalker, D.L.","A Parallel G Quadruplex-Binding Protein Regulates the Boundaries of DNA Elimination Events of Tetrahymena thermophila",2016,"PLoS Genetics","12","3", e1005842,"","",22,3,10.1371/journal.pgen.1005842,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962407157&doi=10.1371%2fjournal.pgen.1005842&partnerID=40&md5=958258df6e45ec68558c7db5f875ec15",Article,Scopus,2-s2.0-84962407157
"Nasir, A.M., Yang, Q., Chalker, D.L., Forney, J.D.","Sumoylation is developmentally regulated and required for cell pairing during conjugation in Tetrahymena thermophila",2015,"Eukaryotic Cell","14","2",,"170","181",,3,10.1128/EC.00252-14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922777605&doi=10.1128%2fEC.00252-14&partnerID=40&md5=a0078e228b346fa5040d1558afbf47cb",Article,Scopus,2-s2.0-84922777605
"Chalker, D.L., Frankel, J.","Morphogenesis: A mob rules from the rear",2014,"Current Biology","24","15",,"R700","R702",,1,10.1016/j.cub.2014.06.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905585724&doi=10.1016%2fj.cub.2014.06.042&partnerID=40&md5=6e79539d4c5b6f5d858a088715d9156b",Article,Scopus,2-s2.0-84905585724
"Schwope, R.M., Chalker, D.L.","Mutations in Pdd1 reveal distinct requirements for its chromodomain and chromoshadow domain in directing histone methylation and heterochromatin elimination",2014,"Eukaryotic Cell","13","2",,"190","201",,6,10.1128/EC.00219-13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893370353&doi=10.1128%2fEC.00219-13&partnerID=40&md5=d25b01f9b5eb42ffa6ae73558f2e9a62",Article,Scopus,2-s2.0-84893370353
"Chalker, D.L.","Epigenetics: Keeping one's sex",2014,"Nature","509","7501",,"430","431",,,10.1038/nature13333,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901281036&doi=10.1038%2fnature13333&partnerID=40&md5=ec1b75df2dc3354eda2e203469ae08c8",Short Survey,Scopus,2-s2.0-84901281036
"Horrell, S.A., Chalker, D.L.","LIA4 encodes a chromoshadow domain protein required for genomewide DNA rearrangements in Tetrahymena thermophila",2014,"Eukaryotic Cell","13","10",,"1300","1311",,5,10.1128/EC.00125-14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907458371&doi=10.1128%2fEC.00125-14&partnerID=40&md5=232ffb9b832bec033b252966604c5083",Article,Scopus,2-s2.0-84907458371
"Chalker, D.L., Meyer, E., Mochizuki, K.","Epigenetics of ciliates",2013,"Cold Spring Harbor Perspectives in Biology","5","12", a017764,"","",,29,10.1101/cshperspect.a017764,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881048808&doi=10.1101%2fcshperspect.a017764&partnerID=40&md5=50fdaf68c4e63d8dd823350ff04b13a0",Article,Scopus,2-s2.0-84881048808
"Chalker, D.L., Meyer, E., Mochizuki, K.","Epigenetics of ciliates.",2013,"Cold Spring Harbor perspectives in biology","5","12",,"","",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905876091&partnerID=40&md5=7866a1390a6b9ad37f33a9f9b3be72c0",Review,Scopus,2-s2.0-84905876091
"Shieh, A.W.Y., Chalker, D.L.","LIA5 Is Required for Nuclear Reorganization and Programmed DNA Rearrangements Occurring during Tetrahymena Macronuclear Differentiation",2013,"PLoS ONE","8","9", e75337,"","",,14,10.1371/journal.pone.0075337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884222434&doi=10.1371%2fjournal.pone.0075337&partnerID=40&md5=9d76c9e38257d7f935702f98e86a746c",Article,Scopus,2-s2.0-84884222434
"Horrell, S.A., Chalker, D.L.","Genome biology: The sleek and Oh-So chic oxytricha nanochromosomes",2013,"Current Biology","23","7",,"R284","R285",,,10.1016/j.cub.2013.02.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876057106&doi=10.1016%2fj.cub.2013.02.041&partnerID=40&md5=41abf0e7e919b6ea144184b386a5ca67",Article,Scopus,2-s2.0-84876057106
"Chalker, D.L.","Transformation and Strain Engineering of Tetrahymena",2012,"Methods in Cell Biology","109",,,"327","345",,14,10.1016/B978-0-12-385967-9.00011-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858737375&doi=10.1016%2fB978-0-12-385967-9.00011-6&partnerID=40&md5=30cbebd9c6ee9fa2711f876c17a1b88d",Article,Scopus,2-s2.0-84858737375
"Motl, J.A., Chalker, D.L.","Zygotic expression of the double-stranded RNA binding motif protein Drb2p is required for DNA elimination in the ciliate Tetrahymena thermophila",2011,"Eukaryotic Cell","10","12",,"1648","1659",,12,10.1128/EC.05216-11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82655176715&doi=10.1128%2fEC.05216-11&partnerID=40&md5=cbba3cd6eb8eeda7209235e9d7fe71c3",Article,Scopus,2-s2.0-82655176715
"Chalker, D.L., Yao, M.-C.","DNA elimination in ciliates: Transposon domestication and genome surveillance",2011,"Annual Review of Genetics","45",,,"227","246",,66,10.1146/annurev-genet-110410-132432,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80755187804&doi=10.1146%2fannurev-genet-110410-132432&partnerID=40&md5=7b9f6b80020a335857572fd242de81bd",Article,Scopus,2-s2.0-80755187804
"Fass, J.N., Joshi, N.A., Couvillion, M.T., Bowen, J., Gorovsky, M.A., Hamilton, E.P., Orias, E., Hong, K., Coyne, R.S., Eisen, J.A., Chalker, D.L., Lin, D., Collins, K.","Genome-scale analysis of programmed DNA elimination sites in tetrahymena thermophila",2011,"G3: Genes, Genomes, Genetics","1","6",,"515","522",,36,10.1534/g3.111.000927,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858717695&doi=10.1534%2fg3.111.000927&partnerID=40&md5=4bef117c305c0c11baf84c748bbb0699",Article,Scopus,2-s2.0-84858717695
"Matsuda, A., Shieh, A.W.-Y., Chalker, D.L., Forney, J.D.","The conjugation-specific Die5 protein is required for development of the somatic nucleus in both Paramecium and Tetrahymena",2010,"Eukaryotic Cell","9","7",,"1087","1099",,19,10.1128/EC.00379-09,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956799601&doi=10.1128%2fEC.00379-09&partnerID=40&md5=8fe4af5db00f282582a0f42b383d6a16",Article,Scopus,2-s2.0-77956799601
"Motl, J.A., Chalker, D.L.","Subtraction by addition: Domesticated transposases in programmed DNA elimination",2009,"Genes and Development","23","21",,"2455","2460",,4,10.1101/gad.1864609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350654481&doi=10.1101%2fgad.1864609&partnerID=40&md5=18a1cd8fe6b480c366d3773d23635dec",Review,Scopus,2-s2.0-70350654481
"Chalker, D.L.","Transposons that clean up after themselves.",2009,"Genome biology","10","6",,"224","",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349565607&partnerID=40&md5=9357cdcf7fc91714de73df83fa6b51e7",Review,Scopus,2-s2.0-70349565607
"Chalker, D.L.","Dynamic nuclear reorganization during genome remodeling of Tetrahymena",2008,"Biochimica et Biophysica Acta - Molecular Cell Research","1783","11",,"2130","2136",,41,10.1016/j.bbamcr.2008.07.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-53249153462&doi=10.1016%2fj.bbamcr.2008.07.012&partnerID=40&md5=fcede837e1fdbedc659f12ccdeb4dcd3",Review,Scopus,2-s2.0-53249153462
"Chalker, D.L.","Ciliate Biology: Dynamin Goes Nuclear",2008,"Current Biology","18","19",,"R923","R925",,,10.1016/j.cub.2008.07.080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-53249140336&doi=10.1016%2fj.cub.2008.07.080&partnerID=40&md5=4ad54c70a1f6c8330030bc408c1d3808",Short Survey,Scopus,2-s2.0-53249140336
"Malone, C.D., Falkowska, K.A., Li, A.Y., Galanti, S.E., Kanuru, R.C., LaMont, E.G., Mazzarella, K.C., Micev, A.J., Osman, M.M., Piotrowski, N.K., Suszko, J.W., Timm, A.C., Xu, M.-M., Liu, L., Chalker, D.L.","Nucleus-specific importin alpha proteins and nucleoporins regulate protein import and nuclear division in the binucleate Tetrahymena thermophila",2008,"Eukaryotic Cell","7","9",,"1487","1499",,43,10.1128/EC.00193-08,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51649111224&doi=10.1128%2fEC.00193-08&partnerID=40&md5=e860c1d01050256532bb16417bffdf64",Article,Scopus,2-s2.0-51649111224
"Cole, E.S., Anderson, P.C., Fulton, R.B., Majerus, M.E., Rooney, M.G., Savage, J.M., Chalker, D., Honts, J., Welch, M.E., Wentland, A.L., Zweifel, E., Beussman, D.J.","A proteomics approach to cloning fenestrin from the nuclear exchange junction of Tetrahymena",2008,"Journal of Eukaryotic Microbiology","55","4",,"245","256",,18,10.1111/j.1550-7408.2008.00337.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-46749137237&doi=10.1111%2fj.1550-7408.2008.00337.x&partnerID=40&md5=781767401877d7b57eb06068fb296c50",Article,Scopus,2-s2.0-46749137237
"Rexer, C.H., Chalker, D.L.","Lia1p, a novel protein required during nuclear differentiation for genome-wide DNA rearrangements in Tetrahymena thermophila",2007,"Eukaryotic Cell","6","8",,"1320","1329",,21,10.1128/EC.00157-07,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547863852&doi=10.1128%2fEC.00157-07&partnerID=40&md5=2b37f2789540b8ddd28ccd348bc7bc6e",Article,Scopus,2-s2.0-34547863852
"Yao, M.-C., Yao, C.-H., Halasz, L.M., Fuller, P., Rexer, C.H., Wang, S.H., Jain, R., Coyne, R.S., Chalker, D.L.","Identification of novel chromatin-associated proteins involved in programmed genome rearrangements in Tetrahymena",2007,"Journal of Cell Science","120","12",,"1978","1989",,39,10.1242/jcs.006502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34347328249&doi=10.1242%2fjcs.006502&partnerID=40&md5=569ce94142bfaacfa7ad6d40c8202205",Article,Scopus,2-s2.0-34347328249
"Chalker, D.L., Stover, NicholasA.","Genome Evolution: A Double Take for Paramecium",2007,"Current Biology","17","3",,"R97","R99",,5,10.1016/j.cub.2006.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846619775&doi=10.1016%2fj.cub.2006.12.002&partnerID=40&md5=c02af02dd3ad93732af38720ffd46a64",Short Survey,Scopus,2-s2.0-33846619775
"Kowalczyk, C.A., Anderson, A.M., Arce-Larreta, M., Chalker, D.L.","The germ line limited M element of Tetrahymena is targeted for elimination from the somatic genome by a homology-dependent mechanism",2006,"Nucleic Acids Research","34","20",,"5778","5789",,16,10.1093/nar/gkl699,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845655990&doi=10.1093%2fnar%2fgkl699&partnerID=40&md5=14fe14b969517f7ca790db6126e7e9a8",Article,Scopus,2-s2.0-33845655990
"Chalker, D.L.","Genome rearrangements: Mother knows best!",2005,"Current Biology","15","20",,"R827","R829",,4,10.1016/j.cub.2005.09.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27144457655&doi=10.1016%2fj.cub.2005.09.045&partnerID=40&md5=6cffe5c730bad67d3d2af85b54608a92",Short Survey,Scopus,2-s2.0-27144457655
"Malone, C.D., Anderson, A.M., Motl, J.A., Rexer, C.H., Chalker, D.L.","Germ line transcripts are processed by a dicer-like protein that is essential for developmentally programmed genome rearrangements of Tetrahymena thermophila",2005,"Molecular and Cellular Biology","25","20",,"9151","9164",,110,10.1128/MCB.25.20.9151-9164.2005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-26444477370&doi=10.1128%2fMCB.25.20.9151-9164.2005&partnerID=40&md5=9b886f1d64b5b4a8810a96b8ecd2a153",Article,Scopus,2-s2.0-26444477370
"Chalker, D.L., Fuller, P., Yao, M.-C.","Communication between parental and developing genomes during tetrahymena nuclear differentiation is likely mediated by homologous RNAs",2005,"Genetics","169","1",,"149","160",,40,10.1534/genetics.104.032300,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-13744251887&doi=10.1534%2fgenetics.104.032300&partnerID=40&md5=97526a8f8d896588c03796616d6982c5",Article,Scopus,2-s2.0-13744251887
"Chalker, D.L., Yao, M.-C.","Nongenic, bidirectional transcription precedes and may promote developmental DNA deletion in Tetrahymena thermophila",2001,"Genes and Development","15","10",,"1287","1298",,107,10.1101/gad.884601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035872864&doi=10.1101%2fgad.884601&partnerID=40&md5=bd784569c968f7916e9f057ba390b28c",Article,Scopus,2-s2.0-0035872864
"Chalker, D.L., Ward, J.G., Randolph, C., Yao, M.-C.","Microinjection of Tetrahymena thermophila",2000,"Methods in Cell Biology",,"62",,"469","484",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033986865&partnerID=40&md5=4f70e67fa7b531db081cae6e726555f9",Article,Scopus,2-s2.0-0033986865
"Chalker, D.L., La Terza, A., Wilson, A., Kroenke, C.D., Yao, M.-C.","Flanking regulatory sequences of the Tetrahymena R deletion element determine the boundaries of DNA rearrangement",1999,"Molecular and Cellular Biology","19","8",,"5631","5641",,37,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032778872&partnerID=40&md5=38bae85eef48269f8c713fcc4a0b1b85",Article,Scopus,2-s2.0-0032778872
"Chalker, D.L., Yao, M.-C.","Non-mendelian, heritable blocks to DNA rearrangement are induced by loading the somatic nucleus of Tetrahymena thermophila with germ line-limited DNA",1996,"Molecular and Cellular Biology","16","7",,"3658","3667",,92,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029953126&partnerID=40&md5=8e11e40e69e79102e04adcb7996c26af",Article,Scopus,2-s2.0-0029953126
"Coyne, R.S., Chalker, D.L., Yao, M.-C.","Genome downsizing during ciliate development: Nuclear division of labor through chromosome restructuring",1996,"Annual Review of Genetics","30",,,"557","578",,106,10.1146/annurev.genet.30.1.557,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030443678&doi=10.1146%2fannurev.genet.30.1.557&partnerID=40&md5=c252dc302044cd23af9baa993fe70b34",Review,Scopus,2-s2.0-0030443678
"Chalker, D.L., Sandmeyer, S.B.","Sites of RNA polymerase III transcription initiation and Ty3 integration at the U6 gene are positioned by the TATA box",1993,"Proceedings of the National Academy of Sciences of the United States of America","90","11",,"4927","4931",,25,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027312490&partnerID=40&md5=f254f043091dc601593912b3e63ab441",Conference Paper,Scopus,2-s2.0-0027312490
"Chalker, D.L., Sandmeyer, S.B.","Ty3 integrates within the region of RNA polymerase III transcription initiation",1992,"Genes and Development","6","1",,"117","128",,143,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026518979&partnerID=40&md5=40888d8d9b58c47775326bf0089863c9",Article,Scopus,2-s2.0-0026518979
"Hansen, L.J., Chalker, D.L., Orlinsky, K.J., Sandmeyer, S.B.","Tye GAG3 and POL3 genes encode the components of intracellular particles",1992,"Journal of Virology","66","3",,"1414","1424",,47,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026610402&partnerID=40&md5=0de6fb4ed0f3c137c2ccce21b0e29050",Article,Scopus,2-s2.0-0026610402
"Chalker, D.L., Sandmeyer, S.B.","Transfer RNA genes are genomic targets for de novo transposition of the yeast retrotransposan Ty3",1990,"Genetics","126","4",,"837","850",,57,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025641827&partnerID=40&md5=1593354c8f6b34f849e346414291656d",Article,Scopus,2-s2.0-0025641827
"Sandmeyer, S.B., Hansen, L.J., Chalker, D.L.","Integration specificity of retrotransposons and retroviruses",1990,"Annual Review of Genetics","24",,,"491","518",,117,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025674324&partnerID=40&md5=f61632196842731bd5a3055a99abe75e",Review,Scopus,2-s2.0-0025674324
"Hansen, L.J., Chalker, D.L., Sandmeyer, S.B.","Ty3, a yeast retrotransposon associated with tRNA genes, has homology to animal retroviruses",1988,"Molecular and Cellular Biology","8","12",,"5245","5256",,117,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023724838&partnerID=40&md5=f7db58bae9df4b1da32764e3c6622c03",Article,Scopus,2-s2.0-0023724838
