Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Albertini, J.A., Marschark, M., Kincheloe, P.J.","Deaf students' reading and writing in college: Fluency, coherence, and comprehension",2016,"Journal of Deaf Studies and Deaf Education","21","3",,"303","309",,,10.1093/deafed/env052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992454373&doi=10.1093%2fdeafed%2fenv052&partnerID=40&md5=498da39d05baa7609099d4ff6bb10058",Article,Scopus,2-s2.0-84992454373
"Berent, G.P., Kelly, R.R., Albertini, J.A., Toscano, R.M.","Deaf students' knowledge of subtle lexical properties of transitive and intransitive english verbs",2013,"American Annals of the Deaf","158","3",,"344","362",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883674993&partnerID=40&md5=5def3c38ceddc4eb4823f6ca711358ec",Article,Scopus,2-s2.0-84883674993
"Albertini, J.A., Schley, S.","Writing: Characteristics, Instruction, and Assessment",2012,"The Oxford Handbook of Deaf Studies, Language, and Education: Second Edition","1",,,"","",,1,10.1093/oxfordhb/9780199750986.013.0010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925046275&doi=10.1093%2foxfordhb%2f9780199750986.013.0010&partnerID=40&md5=fc30bef1d384f48d575c5b26b6c58806",Book Chapter,Scopus,2-s2.0-84925046275
"Albertini, J.A., Kelly, R.R., Matchett, M.K.","Personal factors that influence deaf college students' academic success",2012,"Journal of Deaf Studies and Deaf Education","17","1", enr016,"85","101",,12,10.1093/deafed/enr016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855170498&doi=10.1093%2fdeafed%2fenr016&partnerID=40&md5=7b6f656f3f5d5e60adf2c3d522052e50",Article,Scopus,2-s2.0-84855170498
"Albertini, J., Mayer, C.","Using miscue analysis to assess comprehension in deaf college readers",2011,"Journal of Deaf Studies and Deaf Education","16","1",,"35","46",,11,10.1093/deafed/enq017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650400745&doi=10.1093%2fdeafed%2fenq017&partnerID=40&md5=87296f0265d136411739d634f028d124",Article,Scopus,2-s2.0-78650400745
"Schley, S., Albertini, J.","Assessing the writing of deaf college students: Reevaluating a direct assessment of writing",2005,"Journal of Deaf Studies and Deaf Education","10","1",,"96","105",,5,10.1093/deafed/eni006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-21644488216&doi=10.1093%2fdeafed%2feni006&partnerID=40&md5=29be7cdec52a444b40fa58d5e67f8243",Article,Scopus,2-s2.0-21644488216
"Hintermair, M., Albertini, J.A.","Ethics, deafness, and new medical technologies",2005,"Journal of Deaf Studies and Deaf Education","10","2",,"184","192",,17,10.1093/deafed/eni018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-22144472295&doi=10.1093%2fdeafed%2feni018&partnerID=40&md5=4f2364d7a98591e7a7063c14cc5adc61",Article,Scopus,2-s2.0-22144472295
"Kelly, R.R., Albertini, J.A., Shannon, N.B.","Deaf college students' reading comprehension and strategy use",2001,"American Annals of the Deaf","146","5",,"385","398",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040151938&partnerID=40&md5=7740b855acfe6fe613446db1bc7674d1",Article,Scopus,2-s2.0-0040151938
"Albertini, J.A.","Early instruction of object complements to hearing-impaired college students",1983,"Applied Psycholinguistics","4","4",,"345","357",,,10.1017/S0142716400004720,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958429395&doi=10.1017%2fS0142716400004720&partnerID=40&md5=999e9a9e29dbb47c0609414c1900cb73",Article,Scopus,2-s2.0-84958429395
"Crandall, K.E., Albertini, J.A.","An investigation of variables of instruction and their relation to rate of English language learning",1980,"American Annals of the Deaf","125","3",,"427","434",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019190959&partnerID=40&md5=7e475099b5c50e2e2eacaafd262f34ec",Article,Scopus,2-s2.0-0019190959
"Malcolm, A., Albertini, J.A., Burke, M.E., Humphrey, B.K.","A comparison of English language skill improvement between interdisciplinary and noninterdisciplinary English classes",1980,"American Annals of the Deaf","125","3",,"435","438",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019189497&partnerID=40&md5=0554776691bf350a3fe4aef659d4bbca",Article,Scopus,2-s2.0-0019189497
