Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pu, X., Lange, R.A., Moore, G.","A comparison of olivine-melt thermometers based on D<inf>Mg</inf> and D<inf>Ni</inf>: The effects of melt composition, temperature, and pressure with applications to MORBs and hydrous arc basalts",2017,"American Mineralogist","102","4",,"750","765",,2,10.2138/am-2017-5879,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017427415&doi=10.2138%2fam-2017-5879&partnerID=40&md5=526766716e54c3f28f4456eeb1950ea7",Article,Scopus,2-s2.0-85017427415
"Fiege, A., Ruprecht, P., Simon, A.C., Bell, A.S., Göttlicher, J., Newville, M., Lanzirotti, T., Moore, G.","Calibration of Fe XANES for high-precision determination of Fe oxidation state in glasses: Comparison of new and existing results obtained at different synchrotron radiation sources",2017,"American Mineralogist","102","2",,"369","380",,2,10.2138/am-2017-5822,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012256396&doi=10.2138%2fam-2017-5822&partnerID=40&md5=a1c144c682327555ecc9d60ec1a9a07d",Article,Scopus,2-s2.0-85012256396
"Hudgins, T.R., Mukasa, S.B., Simon, A.C., Moore, G., Barifaijo, E.","Melt inclusion evidence for CO&lt;inf&gt;2&lt;/inf&gt;-rich melts beneath the western branch of the East African Rift: implications for long-term storage of volatiles in the deep lithospheric mantle",2015,"Contributions to Mineralogy and Petrology","169","5",,"","",18,5,10.1007/s00410-015-1140-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928596644&doi=10.1007%2fs00410-015-1140-9&partnerID=40&md5=ea58871f7c85d446b8d84b084d4d5377",Article,Scopus,2-s2.0-84928596644
"Mollo, S., Masotta, M., Forni, F., Bachmann, O., De Astis, G., Moore, G., Scarlato, P.","A K-feldspar-liquid hygrometer specific to alkaline differentiated magmas",2015,"Chemical Geology","392",,,"1","8",,10,10.1016/j.chemgeo.2014.11.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912013383&doi=10.1016%2fj.chemgeo.2014.11.010&partnerID=40&md5=96ec2ca92d618186e2028ab8c9000588",Article,Scopus,2-s2.0-84912013383
"Jakobsson, S., Blundy, J., Moore, G.","Oxygen fugacity control in piston-cylinder experiments: A re-evaluation",2014,"Contributions to Mineralogy and Petrology","167","6",,"1","4",,1,10.1007/s00410-014-1007-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901529520&doi=10.1007%2fs00410-014-1007-5&partnerID=40&md5=841ec5edc76d3bad2b8badc95f04428d",Article,Scopus,2-s2.0-84901529520
"Masotta, M., Mollo, S., Freda, C., Gaeta, M., Moore, G.","Clinopyroxene-liquid thermometers and barometers specific to alkaline differentiated magmas",2013,"Contributions to Mineralogy and Petrology","166","6",,"1545","1561",,25,10.1007/s00410-013-0927-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887624926&doi=10.1007%2fs00410-013-0927-9&partnerID=40&md5=eb948774a0e9d2badc2f8f898e7ebd8c",Article,Scopus,2-s2.0-84887624926
"Gardner, J.E., Ketcham, R.A., Moore, G.","Surface tension of hydrous silicate melts: Constraints on the impact of melt composition",2013,"Journal of Volcanology and Geothermal Research","267",,,"68","74",,10,10.1016/j.jvolgeores.2013.09.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886805792&doi=10.1016%2fj.jvolgeores.2013.09.007&partnerID=40&md5=1fc91a7719acedd1de85441b019a1dd0",Article,Scopus,2-s2.0-84886805792
"Ghiorso, M.S., Moore, G., Wallace, P.J.","An issue honoring Ian S. E. Carmichael",2013,"Contributions to Mineralogy and Petrology","166","3",,"655","663",,,10.1007/s00410-013-0930-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883225362&doi=10.1007%2fs00410-013-0930-1&partnerID=40&md5=b97888cf5a0ba08e8f8ad705002964e2",Editorial,Scopus,2-s2.0-84883225362
"Iacovino, K., Moore, G., Roggensack, K., Oppenheimer, C., Kyle, P.","H2O-CO2 solubility in mafic alkaline magma: Applications to volatile sources and degassing behavior at Erebus volcano, Antarctica",2013,"Contributions to Mineralogy and Petrology","166","3",,"845","860",,8,10.1007/s00410-013-0877-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883218859&doi=10.1007%2fs00410-013-0877-2&partnerID=40&md5=7cb860b1be0c8b41e507bce54ffa8eb8",Article,Scopus,2-s2.0-84883218859
"Dorn, R.I., Moore, G., Pagán, E.O., Bostwick, T.W., King, M., Ostapuk, P.","Assessing Early Spanish Explorer Routes Through Authentication of Rock Inscriptions",2012,"Professional Geographer","64","3",,"415","429",,5,10.1080/00330124.2011.603659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863321544&doi=10.1080%2f00330124.2011.603659&partnerID=40&md5=e6d231352337a3001d708cebadb075f9",Article,Scopus,2-s2.0-84863321544
