Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hamilton, J.A.","Architecture-based network simulation for cyber security",2013,"Proceedings of the 2013 Winter Simulation Conference - Simulation: Making Decisions in a Complex World, WSC 2013",,, 6721660,"2914","2922",,,10.1109/WSC.2013.6721660,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894142997&doi=10.1109%2fWSC.2013.6721660&partnerID=40&md5=e5f0c760d6ae67a14ca3338c07fe592f",Conference Paper,Scopus,2-s2.0-84894142997
"Harrison, C., Cook, D., McGraw, R., Hamilton Jr., J.A.","Constructing a cloud-based IDS by merging VMI with FMA",2012,"Proc. of the 11th IEEE Int. Conference on Trust, Security and Privacy in Computing and Communications, TrustCom-2012 - 11th IEEE Int. Conference on Ubiquitous Computing and Communications, IUCC-2012",,, 6295971,"163","169",,7,10.1109/TrustCom.2012.113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868140067&doi=10.1109%2fTrustCom.2012.113&partnerID=40&md5=2c3c4191e4e110810b626dc1210768ef",Conference Paper,Scopus,2-s2.0-84868140067
"Kirby, K.C., Carpenedo, C.M., Stitzer, M.L., Dugosh, K.L., Petry, N.M., Roll, J.M., Saladin, M.E., Cohen, A.J., Hamilton, J., Reese, K., Sillo, G.R., Stabile, P.Q., Sterling, R.C.","Is exposure to an effective contingency management intervention associated with more positive provider beliefs?",2012,"Journal of Substance Abuse Treatment","42","4",,"356","365",,10,10.1016/j.jsat.2011.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860364869&doi=10.1016%2fj.jsat.2011.09.004&partnerID=40&md5=47104a949e2dc013e1fc8a21c4246c35",Article,Scopus,2-s2.0-84860364869
"Donovan, D.M., Bigelow, G.E., Brigham, G.S., Carroll, K.M., Cohen, A.J., Gardin, J.G., Hamilton, J.A., Huestis, M.A., Hughes, J.R., Lindblad, R., Marlatt, G.A., Preston, K.L., Selzer, J.A., Somoza, E.C., Wakim, P.G., Wells, E.A.","Primary outcome indices in illicit drug dependence treatment research: Systematic approach to selection and measurement of drug use end-points in clinical trials",2012,"Addiction","107","4",,"694","708",,64,10.1111/j.1360-0443.2011.03473.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857576135&doi=10.1111%2fj.1360-0443.2011.03473.x&partnerID=40&md5=581107b3d4ec0f8a749f86fb1e68380c",Article,Scopus,2-s2.0-84857576135
"Perr, C., Compton, D., Hamilton, J.","Trolling online for real world identities",2012,"7th International Conference on Information Warfare and Security, ICIW 2012",,,,"233","236",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893102315&partnerID=40&md5=60a07c2f4327188000a168ff5a78229a",Conference Paper,Scopus,2-s2.0-84893102315
"Compton, D., Hamilton, J.A.","An examination of the techniques and implications of the crowd-sourced collection of forensic data",2011,"Proceedings - 2011 IEEE International Conference on Privacy, Security, Risk and Trust and IEEE International Conference on Social Computing, PASSAT/SocialCom 2011",,, 6113236,"892","895",,3,10.1109/PASSAT/SocialCom.2011.232,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856141401&doi=10.1109%2fPASSAT%2fSocialCom.2011.232&partnerID=40&md5=dac9000a75946be308b4a6a8ec6557a3",Conference Paper,Scopus,2-s2.0-84856141401
"Britt, W.R., Miller, J., Waggoner, P., Bevly, D.M., Hamilton Jr., J.A.","An embedded system for real-time navigation and remote command of a trained canine",2011,"Personal and Ubiquitous Computing","15","1",,"61","74",,19,10.1007/s00779-010-0298-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551505314&doi=10.1007%2fs00779-010-0298-4&partnerID=40&md5=dee17b94d75abfd4d10a690d86018519",Article,Scopus,2-s2.0-79551505314
"O'Farrell, R., Banavara, S., Folds, D., Hamilton Jr., J.A.","Information assurance modeling using the Department of Defense Architecture Framework",2010,"Spring Simulation Multiconference 2010, SpringSim'10",,, 173,"","",,,10.1145/1878537.1878717,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650608771&doi=10.1145%2f1878537.1878717&partnerID=40&md5=3911b364608326725d436ad02538f7a1",Conference Paper,Scopus,2-s2.0-78650608771
"Imsand, E.S., Hamilton Jr., J.A.","Software architecture for simulation integration",2010,"Proceedings of the 2010 Huntsville Simulation Multiconference, HSC 2009",,,,"119","125",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875613589&partnerID=40&md5=5f38946719dc85bb9e83cf57d1f00cec",Conference Paper,Scopus,2-s2.0-84875613589
"Imsand, E.S., Hamilton Jr., J.A.","Reconstructing software architectures of existing products",2010,"Proceedings of the 2010 Huntsville Simulation Multiconference, HSC 2009",,,,"228","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875578601&partnerID=40&md5=53b8c4dc048411762b112e4b1bc68dac",Conference Paper,Scopus,2-s2.0-84875578601
