Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Valerino, M.J., Johnson, J.J., Izumi, J., Orozco, D., Hoff, R.M., Delgado, R., Hennigan, C.J.","Sources and composition of PM<inf>2.5</inf> in the Colorado Front Range during the DISCOVER-AQ study",2017,"Journal of Geophysical Research: Atmospheres","122","1",,"566","582",,,10.1002/2016JD025830,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010699623&doi=10.1002%2f2016JD025830&partnerID=40&md5=35165e50504a530485c7c1811cd83410",Article,Scopus,2-s2.0-85010699623
"Orozco, D., Beyersdorf, A.J., Ziemba, L.D., Berkoff, T., Zhang, Q., Delgado, R., Hennigan, C.J., Thornhill, K.L., Young, D.E., Parworth, C., Kim, H., Hoff, R.M.","Hygrosopicity measurements of aerosol particles in the San Joaquin Valley, CA, Baltimore, MD, and Golden, CO",2016,"Journal of Geophysical Research: Atmospheres","121","12",,"7344","7359",,4,10.1002/2015JD023971,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977080538&doi=10.1002%2f2015JD023971&partnerID=40&md5=c1bd41f9d6eca249ec3556c3eb2ea9d9",Article,Scopus,2-s2.0-84977080538
"Zhao, Y., Nguyen, N.T., Presto, A.A., Hennigan, C.J., May, A.A., Robinson, A.L.","Intermediate Volatility Organic Compound Emissions from On-Road Gasoline Vehicles and Small Off-Road Gasoline Engines",2016,"Environmental Science and Technology","50","8",,"4554","4563",,3,10.1021/acs.est.5b06247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964871581&doi=10.1021%2facs.est.5b06247&partnerID=40&md5=f6402af1e31f2e56ddfb153767fc12c1",Article,Scopus,2-s2.0-84964871581
"El-Sayed, M.M.H., Amenumey, D., Hennigan, C.J.","Drying-Induced Evaporation of Secondary Organic Aerosol during Summer",2016,"Environmental Science and Technology","50","7",,"3626","3633",,4,10.1021/acs.est.5b06002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964252153&doi=10.1021%2facs.est.5b06002&partnerID=40&md5=df2678e259ccdedbfc8566f81006fe72",Article,Scopus,2-s2.0-84964252153
"El-Sayed, M., Amenumey, D., Hennigan, C.","Drying-induced evaporation of secondary organic aerosol during summer",2016,"International Conference on Atmospheric Optics: Aerosols, Visibility, and the Radiative Balance","2",,,"731","742",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013931556&partnerID=40&md5=dbdcc786f6141d04b865cfd9aa980826",Conference Paper,Scopus,2-s2.0-85013931556
"El-Sayed, M.M.H., Amenumey, D., Hennigan, C.J.","Drying-induced evaporation of summertime organic aerosols: Measurement and regulatory implications",2016,"Air and Waste Management Association - Air Quality Measurement Methods and Technology Conference 2016",,,,"101","105",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981289243&partnerID=40&md5=b46cfb208758915b29890dc503217523",Conference Paper,Scopus,2-s2.0-84981289243
"Zhao, Y., Nguyen, N.T., Presto, A.A., Hennigan, C.J., May, A.A., Robinson, A.L.","Intermediate Volatility Organic Compound Emissions from On-Road Diesel Vehicles: Chemical Composition, Emission Factors, and Estimated Secondary Organic Aerosol Production",2015,"Environmental Science and Technology","49","19",,"11516","11526",,9,10.1021/acs.est.5b02841,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943559647&doi=10.1021%2facs.est.5b02841&partnerID=40&md5=34442824a96b1e2dc4d4083da4b15b7b",Article,Scopus,2-s2.0-84943559647
"Hennigan, C.J., Izumi, J., Sullivan, A.P., Weber, R.J., Nenes, A.","A critical evaluation of proxy methods used to estimate the acidity of atmospheric particles",2015,"Atmospheric Chemistry and Physics","15","5",,"2775","2790",,35,10.5194/acp-15-2775-2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924365746&doi=10.5194%2facp-15-2775-2015&partnerID=40&md5=67e4905839bd11a201433a88dc72d358",Article,Scopus,2-s2.0-84924365746
"El-Sayed, M.M.H., Wang, Y., Hennigan, C.J.","Direct atmospheric evidence for the irreversible formation of aqueous secondary organic aerosol",2015,"Geophysical Research Letters","42","13",,"5577","5586",,6,10.1002/2015GL064556,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938053969&doi=10.1002%2f2015GL064556&partnerID=40&md5=f9fdf164a1cdb38ef86cd5b85f68f958",Article,Scopus,2-s2.0-84938053969
"Jathar, S.H., Gordona, T.D., Hennigan, C.J., Pye, H.O.T., Pouliot, G., Adams, P.J., Donahue, N.M., Robinson, A.L.","Unspeciated organic emissions from combustion sources and their influence on the secondary organic aerosol budget in the United States",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","29",,"10473","10478",,46,10.1073/pnas.1323740111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904687970&doi=10.1073%2fpnas.1323740111&partnerID=40&md5=3021847b1c49b5cb68b56c090fc8e383",Article,Scopus,2-s2.0-84904687970
"Zhao, Y., Hennigan, C.J., May, A.A., Tkacik, D.S., De Gouw, J.A., Gilman, J.B., Kuster, W.C., Borbon, A., Robinson, A.L.","Intermediate-volatility organic compounds: A large source of secondary organic aerosol",2014,"Environmental Science and Technology","48","23",,"13743","13750",,28,10.1021/es5035188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918811310&doi=10.1021%2fes5035188&partnerID=40&md5=fadd197a9028737a84ad2d110e5a89b8",Article,Scopus,2-s2.0-84918811310
"May, A.A., Levin, E.J.T., Hennigan, C.J., Riipinen, I., Lee, T., Collett Jr., J.L., Jimenez, J.L., Kreidenweis, S.M., Robinson, A.L.","Gas-particle partitioning of primary organic aerosol emissions: 3. Biomass burning",2013,"Journal of Geophysical Research Atmospheres","118","19",,"11327","11338",,47,10.1002/jgrd.50828,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887182941&doi=10.1002%2fjgrd.50828&partnerID=40&md5=d1f0eb928291d477167d664425c0c8fc",Article,Scopus,2-s2.0-84887182941
"May, A.A., Presto, A.A., Hennigan, C.J., Nguyen, N.T., Gordon, T.D., Robinson, A.L.","Gas-particle partitioning of primary organic aerosol emissions: (1) Gasoline vehicle exhaust",2013,"Atmospheric Environment","77",,,"128","139",,44,10.1016/j.atmosenv.2013.04.060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878403467&doi=10.1016%2fj.atmosenv.2013.04.060&partnerID=40&md5=a323f730b5170cf639a7d816e9a5beea",Article,Scopus,2-s2.0-84878403467
"Saleh, R., Hennigan, C.J., McMeeking, G.R., Chuang, W.K., Robinson, E.S., Coe, H., Donahue, N.M., Robinson, A.L.","Absorptivity of brown carbon in fresh and photo-chemically aged biomass-burning emissions",2013,"Atmospheric Chemistry and Physics","13","15",,"7683","7693",,60,10.5194/acp-13-7683-2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881495578&doi=10.5194%2facp-13-7683-2013&partnerID=40&md5=ee3301d79541a3666ea2cdb34d9fd03a",Article,Scopus,2-s2.0-84881495578
"May, A.A., Presto, A.A., Hennigan, C.J., Nguyen, N.T., Gordon, T.D., Robinson, A.L.","Gas-particle partitioning of primary organic aerosol emissions: (2) diesel vehicles",2013,"Environmental Science and Technology","47","15",,"8288","8296",,38,10.1021/es400782j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881434557&doi=10.1021%2fes400782j&partnerID=40&md5=d0e2d36a7137d0174b46d95af48fb985",Article,Scopus,2-s2.0-84881434557
"Engelhart, G.J., Hennigan, C.J., Miracolo, M.A., Robinson, A.L., Pandis, S.N.","Cloud condensation nuclei activity of fresh primary and aged biomass burning aerosol",2012,"Atmospheric Chemistry and Physics","12","15",,"7285","7293",,45,10.5194/acp-12-7285-2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880518410&doi=10.5194%2facp-12-7285-2012&partnerID=40&md5=a9c6a8e0e4eb478f5da199669756b91f",Article,Scopus,2-s2.0-84880518410
"Robinson, A.L., Saleh, R., Hennigan, C.J., Chuang, W.K., Donahue, N.M., McMeeking, G.R., Coe, H.","Light absorption properties of brown carbon in fresh and photo-chemically aged biomass burning emissions",2012,"Air and Waste Management Association - Aerosol and Atmospheric Optics: Visibility and Air Pollution Specialty Conference 2012",,,,"138","142",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879760677&partnerID=40&md5=1d01f49844cde4ce0bc7cbbcbfa034cf",Conference Paper,Scopus,2-s2.0-84879760677
"May, A.A., Saleh, R., Hennigan, C.J., Donahue, N.M., Robinson, A.L.","Volatility of organic molecular markers used for source apportionment analysis: Measurements and implications for atmospheric lifetime",2012,"Environmental Science and Technology","46","22",,"12435","12444",,33,10.1021/es302276t,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869399975&doi=10.1021%2fes302276t&partnerID=40&md5=ea3d57dbe913edac3866279e0233b71e",Article,Scopus,2-s2.0-84869399975
"Presto, A.A., Hennigan, C.J., Nguyen, N.T., Robinson, A.L.","Determination of volatility distributions of primary organic aerosol emissions from internal combustion engines using thermal desorption gas chromatography mass spectrometry",2012,"Aerosol Science and Technology","46","10",,"1129","1139",,22,10.1080/02786826.2012.700430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863708127&doi=10.1080%2f02786826.2012.700430&partnerID=40&md5=1b333df2879149972c2d6afb848880f8",Article,Scopus,2-s2.0-84863708127
"Hennigan, C.J., Westervelt, D.M., Riipinen, I., Engelhart, G.J., Lee, T., Collett, J.L., Pandis, S.N., Adams, P.J., Robinson, A.L.","New particle formation and growth in biomass burning plumes: An important source of cloud condensation nuclei",2012,"Geophysical Research Letters","39","9", L09805,"","",,21,10.1029/2012GL050930,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861123804&doi=10.1029%2f2012GL050930&partnerID=40&md5=f99c90dd931ae819ff169e24d2b12a7c",Article,Scopus,2-s2.0-84861123804
"Hecobian, A., Liu, Z., Hennigan, C.J., Huey, L.G., Jimenez, J.L., Cubison, M.J., Vay, S., Diskin, G.S., Sachse, G.W., Wisthaler, A., Mikoviny, T., Weinheimer, A.J., Liao, J., Knapp, D.J., Wennberg, P.O., Kürten, A., Crounse, J.D., St. Clair, J., Wang, Y., Weber, R.J.","Comparison of chemical characteristics of 495 biomass burning plumes intercepted by the NASA DC-8 aircraft during the ARCTAS/CARB-2008 field campaign",2011,"Atmospheric Chemistry and Physics","11","24",,"13325","13337",,36,10.5194/acp-11-13325-2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84555177637&doi=10.5194%2facp-11-13325-2011&partnerID=40&md5=e6bf01d56116a47bf2b1ead5d7dcaf97",Article,Scopus,2-s2.0-84555177637
"Hennigan, C.J., Miracolo, M.A., Engelhart, G.J., May, A.A., Presto, A.A., Lee, T., Sullivan, A.P., McMeeking, G.R., Coe, H., Wold, C.E., Hao, W.-M., Gilman, J.B., Kuster, W.C., De Gouw, J., Schichtel, B.A., Collett Jr., J.L., Kreidenweis, S.M., Robinson, A.L.","Chemical and physical transformations of organic aerosol from the photo-oxidation of open biomass burning emissions in an environmental chamber",2011,"Atmospheric Chemistry and Physics","11","15",,"7669","7686",,127,10.5194/acp-11-7669-2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960990298&doi=10.5194%2facp-11-7669-2011&partnerID=40&md5=64f3450eb38ca0d3b18487ad2efefc6b",Article,Scopus,2-s2.0-79960990298
"Isaacman, G., Worton, D.R., Kreisberg, N.M., Hennigan, C.J., Teng, A.P., Hering, S.V., Robinson, A.L., Donahue, N.M., Goldstein, A.H.","Understanding evolution of product composition and volatility distribution through in-situ GC×GC analysis: A case study of longifolene ozonolysis",2011,"Atmospheric Chemistry and Physics","11","11",,"5335","5346",,21,10.5194/acp-11-5335-2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960170588&doi=10.5194%2facp-11-5335-2011&partnerID=40&md5=6caeb7e152e169d5ce8312d3c18b1691",Article,Scopus,2-s2.0-79960170588
"Presto, A.A., Nguyen, N.T., Ranjan, M., Reeder, A.J., Lipsky, E.M., Hennigan, C.J., Miracolo, M.A., Riemer, D.D., Robinson, A.L.","Fine particle and organic vapor emissions from staged tests of an in-use aircraft engine",2011,"Atmospheric Environment","45","21",,"3603","3612",,30,10.1016/j.atmosenv.2011.03.061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955063122&doi=10.1016%2fj.atmosenv.2011.03.061&partnerID=40&md5=b9666d23ed8837f3be1df806677691bd",Article,Scopus,2-s2.0-79955063122
"Miracolo, M.A., Hennigan, C.J., Ranjan, M., Nguyen, N.T., Gordon, T.D., Lipsky, E.M., Presto, A.A., Donahue, N.M., Robinson, A.L.","Secondary aerosol formation from photochemical aging of aircraft exhaust in a smog chamber",2011,"Atmospheric Chemistry and Physics","11","9",,"4135","4147",,37,10.5194/acp-11-4135-2011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955601992&doi=10.5194%2facp-11-4135-2011&partnerID=40&md5=55b137e4e3dc384f383198740b951df3",Article,Scopus,2-s2.0-79955601992
"Hennigan, C.J., Sullivan, A.P., Collett Jr., J.L., Robinson, A.L.","Levoglucosan stability in biomass burning particles exposed to hydroxyl radicals",2010,"Geophysical Research Letters","37","9", L09806,"","",,172,10.1029/2010GL043088,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949549761&doi=10.1029%2f2010GL043088&partnerID=40&md5=2b8df1c4b168391342ef4117f66c4312",Article,Scopus,2-s2.0-77949549761
"Miracolo, M.A., Presto, A.A., Lambe, A.T., Hennigan, C.J., Donahue, N.M., Kroll, J.H., Worsnop, D.R., Robinson, A.L.","Photo-oxidation of low-volatility organics found in motor vehicle emissions: Production and chemical evolution of organic aerosol mass",2010,"Environmental Science and Technology","44","5",,"1638","1643",,43,10.1021/es902635c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77749258541&doi=10.1021%2fes902635c&partnerID=40&md5=9b8c23f4a9496eb03c6f183710543b1c",Article,Scopus,2-s2.0-77749258541
"Padró, L.T., Tkacik, D., Lathem, T., Hennigan, C.J., Sullivan, A.P., Weber, R.J., Huey, L.G., Nenes, A.","Investigation of cloud condensation nuclei properties and droplet growth kinetics of the water-soluble aerosol fraction in Mexico City",2010,"Journal of Geophysical Research Atmospheres","115","9",,"","",,41,10.1029/2009JD013195,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905360984&doi=10.1029%2f2009JD013195&partnerID=40&md5=fb3480cd8e532130f91fd023fd7fe228",Article,Scopus,2-s2.0-84905360984
"Lambe, A.T., Miracolo, M.A., Hennigan, C.J., Robinson, A.L., Donahue, N.M.","Effective rate constants and uptake coefficients for the reactions of organic molecular markers (n-alkanes, hopanes, and steranes) in motor oil and diesel primary organic aerosols with hydroxyl radicals",2009,"Environmental Science and Technology","43","23",,"8794","8800",,53,10.1021/es901745h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72249092718&doi=10.1021%2fes901745h&partnerID=40&md5=fe8c32f597a17d984fd54347a51c8d71",Article,Scopus,2-s2.0-72249092718
"Hennigan, C.J., Bergin, M.H., Russell, A.G., Nenes, A., Weber, R.J.","Gas/particle partitioning of water-soluble organic aerosol in Atlanta",2009,"Atmospheric Chemistry and Physics","9","11",,"3613","3628",,68,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950180505&partnerID=40&md5=9a98f44fa37027c3db5d31ca21b1c7f6",Article,Scopus,2-s2.0-77950180505
"Hennigan, C.J., Bergin, M.H., Weber, R.J.","Correlations between water-soluble organic aerosol and water vapor: A synergistic effect from biogenic emissions?",2008,"Environmental Science and Technology","42","24",,"9079","9085",,12,10.1021/es802189y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58149149940&doi=10.1021%2fes802189y&partnerID=40&md5=dbe5a5f09a28518608d6be181ff98c89",Article,Scopus,2-s2.0-58149149940
"Hennigan, C.J., Bergin, M.H., Dibb, J.E., Weber, R.J.","Enhanced secondary organic aerosol formation due to water uptake by fine particles",2008,"Geophysical Research Letters","35","18", L18801,"","",,88,10.1029/2008GL035046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57849115424&doi=10.1029%2f2008GL035046&partnerID=40&md5=76a772af53cfc472027954244a90851b",Review,Scopus,2-s2.0-57849115424
