Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Champion, C.J., Xu, J.","The impact of metagenomic interplay on the mosquito redox homeostasis",2017,"Free Radical Biology and Medicine","105",,,"79","85",,,10.1016/j.freeradbiomed.2016.11.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007449452&doi=10.1016%2fj.freeradbiomed.2016.11.031&partnerID=40&md5=c9fbdde80986d70b5564db8227d7fa51",Review,Scopus,2-s2.0-85007449452
"Li, K., Chen, H., Jiang, J., Li, X., Xu, J., Ma, Y.","Diversity of bacteriome associated with Phlebotomus chinensis (Diptera: Psychodidae) sand flies in two wild populations from China",2016,"Scientific Reports","6",, 36406,"","",,1,10.1038/srep36406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994588643&doi=10.1038%2fsrep36406&partnerID=40&md5=206922a87586ff9b7deaa5d0b07b3f9b",Article,Scopus,2-s2.0-84994588643
"Chen, H., Li, K., Shi, H., Zhang, Y., Ha, Y., Wang, Y., Jiang, J., Wang, Y., Yang, Z., Xu, J., Ma, Y.","Ecological niches and blood sources of sand fly in an endemic focus of visceral leishmaniasis in Jiuzhaigou, Sichuan, China",2016,"Infectious Diseases of Poverty","5","1", 33,"","",,1,10.1186/s40249-016-0126-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992303030&doi=10.1186%2fs40249-016-0126-9&partnerID=40&md5=58a83f875fae0f120bafe2c1dc06ba79",Article,Scopus,2-s2.0-84992303030
"Pei, D., Hill-Clemons, C., Carissimo, G., Yu, W., Vernick, K.D., Xu, J.","Draft genome sequences of two strains of Serratia spp. from the midgut of the malaria mosquito Anopheles gambiae",2016,"Genome Announcements","3","2", e00090-15,"","",,1,10.1128/genomeA.00090-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007505742&doi=10.1128%2fgenomeA.00090-15&partnerID=40&md5=5842953157c2891f36d0b85570433068",Article,Scopus,2-s2.0-85007505742
"Pei, D., Jiang, J., Yu, W., Kukutla, P., Uentillie, A., Xu, J.","The waaL gene mutation compromised the inhabitation of Enterobacter sp. Ag1 in the mosquito gut environment",2015,"Parasites and Vectors","8","1", 437,"","",,3,10.1186/s13071-015-1049-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940192437&doi=10.1186%2fs13071-015-1049-1&partnerID=40&md5=c7a5813c54b9d1c496b9ba53c86670ff",Article,Scopus,2-s2.0-84940192437
"Feng, X., Ma, Y., Xu, J., Liang, J., Xia, A.","Genetic Polymophism and Evolution of SRPN14 Gene in Anopheles sinensis (Diptera : Culicidae)",2015,"Zhongguo ji sheng chong xue yu ji sheng chong bing za zhi = Chinese journal of parasitology &amp; parasitic diseases","33","4",,"241","246",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986537102&partnerID=40&md5=7d36086bd614d3f4c3e68a3b73b02d88",Article,Scopus,2-s2.0-84986537102
"Wang, Y., Yu, W., Shi, H., Yang, Z., Xu, J., Ma, Y.","Historical survey of the kdr mutations in the populations of Anopheles sinensis in China in 1996-2014",2015,"Malaria Journal","14","1", 120,"","",,6,10.1186/s12936-015-0644-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925446042&doi=10.1186%2fs12936-015-0644-0&partnerID=40&md5=ebb3bbb3b5d835594c747d58753c8b0c",Review,Scopus,2-s2.0-84925446042
"Kukutla, P., Lindberg, B.G., Pei, D., Rayl, M., Yu, W., Steritz, M., Faye, I., Xu, J.","Insights from the genome annotation of Elizabethkingia anophelis from the malaria vector anopheles gambiae",2014,"PLoS ONE","9","5", e97715,"","",,12,10.1371/journal.pone.0097715,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901342349&doi=10.1371%2fjournal.pone.0097715&partnerID=40&md5=347f755d69f57234a6d661bb61692994",Article,Scopus,2-s2.0-84901342349
"An, L., Pookhao, N., Jiang, H., Xu, J.","Statistical approach of functional profiling for a microbial community",2014,"PLoS ONE","9","9", e106588,"","",,1,10.1371/journal.pone.0106588,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929942685&doi=10.1371%2fjournal.pone.0106588&partnerID=40&md5=648dec31fec51528a53f066807754b1f",Article,Scopus,2-s2.0-84929942685
"Wang, Y., Xu, J., Ma, Y.","Molecular characterization of cryptic species of Anopheles barbirostris van der Wulp in China",2014,"Parasites and Vectors","7","1", 592,"","",,,10.1186/s13071-014-0592-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979866824&doi=10.1186%2fs13071-014-0592-5&partnerID=40&md5=ce313fe1804d46600ac63322dc90d56d",Article,Scopus,2-s2.0-84979866824
"Kukutla, P., Steritz, M., Xu, J.","Depletion of ribosomal RNA for mosquito gut metagenomic RNA-seq.",2013,"Journal of visualized experiments : JoVE",,"74",,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891375872&partnerID=40&md5=f51dc4b0467bb60cc04f15d0fcb45d5f",Article,Scopus,2-s2.0-84891375872
"Ma, Y., Xu, J., Yang, Z., Wang, X., Lin, Z., Zhao, W., Wang, Y., Li, X., Shi, H.","A video clip of the biting midge Culicoides anophelis ingesting blood from an engorged Anopheles mosquito in Hainan, China",2013,"Parasites and Vectors","6","1", 326,"","",,6,10.1186/1756-3305-6-326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887397267&doi=10.1186%2f1756-3305-6-326&partnerID=40&md5=82a89d3e03e5f3096ca2cc32d6e502d7",Article,Scopus,2-s2.0-84887397267
"Suzuki, H., Rodriguez-Uribe, L., Xu, J., Zhang, J.","Transcriptome analysis of cytoplasmic male sterility and restoration in CMS-D8 cotton",2013,"Plant Cell Reports","32","10",,"1531","1542",,12,10.1007/s00299-013-1465-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884208002&doi=10.1007%2fs00299-013-1465-7&partnerID=40&md5=836e290cc361491a9eff787b1a91eede",Article,Scopus,2-s2.0-84884208002
"Kukutla, P., Steritz, M., Xu, J.","Depletion of ribosomal RNA for mosquito gut metagenomic RNA-seq",2013,"Journal of Visualized Experiments",,"74",,"","",,1,10.3791/50093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875979103&doi=10.3791%2f50093&partnerID=40&md5=3bdaba6a54ae4b8ad851bec55a6a7083",Article,Scopus,2-s2.0-84875979103
"Zhang, L., Ma, Y., Xu, J.","Genetic differentiation between sandfly populations of Phlebotomus chinensis and Phlebotomus sichuanensis (Diptera: Psychodidae) in China inferred by microsatellites",2013,"Parasites and Vectors","6","1", 115,"","",,5,10.1186/1756-3305-6-115,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876696844&doi=10.1186%2f1756-3305-6-115&partnerID=40&md5=b3fea49b3f37765b54291309f080cd3b",Article,Scopus,2-s2.0-84876696844
"Xu, J., Hillyer, J.F., Coulibaly, B., Sacko, M., Dao, A., Niaré, O., Riehle, M.M., Traoré, S.F., Vernick, K.D.","Wild Anopheles funestus Mosquito Genotypes Are Permissive for Infection with the Rodent Malaria Parasite, Plasmodium berghei",2013,"PLoS ONE","8","4", e61181,"","",,4,10.1371/journal.pone.0061181,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875986633&doi=10.1371%2fjournal.pone.0061181&partnerID=40&md5=eb5c974940789ab2074bc86d6a9ba2ce",Article,Scopus,2-s2.0-84875986633
"Kukutla, P., Steritz, M., Xu, J.","Depletion of ribosomal RNA for mosquito gut metagenomic RNA-seq",2013,"Journal of visualized experiments : JoVE",,"74",,"","",,1,10.3791/50093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006312281&doi=10.3791%2f50093&partnerID=40&md5=e1f6b27f82bb24565edbe04ef32ede14",Article,Scopus,2-s2.0-85006312281
"Nan, C.Y., Ma, Y.J., Xu, J.N., Liang, J.","[Taxonomic composition of metagenomic community in the larval gut of mosquito Anopheles sinensis (Diptera: Culicidae)].",2013,"Zhongguo ji sheng chong xue yu ji sheng chong bing za zhi = Chinese journal of parasitology &amp; parasitic diseases","31","2",,"114","119",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903787068&partnerID=40&md5=da49a2cf23467338a6ce778b71cc66fe",Article,Scopus,2-s2.0-84903787068
"Kukutla, P., Lindberg, B.G., Pei, D., Rayl, M., Yu, W., Steritz, M., Faye, I., Xu, J.","Draft genome sequences of Elizabethkingia anophelis strains R26T and Ag1 from the midgut of the malaria mosquito Anopheles gambiae",2013,"Genome Announcements","1","6", 01030-13,"","",,5,10.1128/genomeA.01030-13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999885230&doi=10.1128%2fgenomeA.01030-13&partnerID=40&md5=090fccef2bf784c241a8fb0140dfa7e3",Article,Scopus,2-s2.0-84999885230
"Alvarez, C., Kukutla, P., Jiang, J., Yu, W., Xu, J.","Draft genome sequence of Pseudomonas sp. Strain Ag1, isolated from the midgut of the malaria mosquito anopheles gambiae",2012,"Journal of Bacteriology","194","19",,"5449","5449",,10,10.1128/JB.01173-12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868328180&doi=10.1128%2fJB.01173-12&partnerID=40&md5=595d5bfb71e97b909e23c11f93935b42",Note,Scopus,2-s2.0-84868328180
"Jiang, J., Alvarez, C., Kukutla, P., Yu, W., Xu, J.","Draft genome sequences of Enterobacter sp. Isolate Ag1 from the midgut of the malaria mosquito Anopheles gambiae",2012,"Journal of Bacteriology","194","19",,"5481","5481",,13,10.1128/JB.01275-12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868267251&doi=10.1128%2fJB.01275-12&partnerID=40&md5=d87fb67cee86fb227c23586961957f04",Note,Scopus,2-s2.0-84868267251
"Wang, Y., Gilbreath III, T.M., Kukutla, P., Yan, G., Xu, J.","Dynamic gut microbiome across life history of the malaria mosquito anopheles gambiae in Kenya",2011,"PLoS ONE","6","9", e24767,"","",,134,10.1371/journal.pone.0024767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053001966&doi=10.1371%2fjournal.pone.0024767&partnerID=40&md5=267ebc3e1c05ac153ed921fecb5f8f9b",Article,Scopus,2-s2.0-80053001966
"Ma, Y., Yang, M., Fan, Y., Wu, J., Ma, Y., Xu, J.","Population structure of the malaria vector anopheles sinensis (Diptera: Culicidae) in China: Two gene pools inferred by microsatellites",2011,"PLoS ONE","6","7", e22219,"","",,13,10.1371/journal.pone.0022219,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960662629&doi=10.1371%2fjournal.pone.0022219&partnerID=40&md5=7e719f5ef703a6e4c66b21ee87c75585",Article,Scopus,2-s2.0-79960662629
"Mitri, C., Jacques, J.-C., Thiery, I., Riehle, M.M., Xu, J., Bischoff, E., Morlais, I., Nsango, S.E., Vernick, K.D., Bourgouin, C.","Fine pathogen discrimination within the APL1 gene family protects Anopheles gambiae against human and rodent malaria species",2009,"PLoS Pathogens","5","9", e1000576,"","",,67,10.1371/journal.ppat.1000576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349661228&doi=10.1371%2fjournal.ppat.1000576&partnerID=40&md5=4a975f9cba6fac4147509be7f28e84b2",Article,Scopus,2-s2.0-70349661228
"Riehle, M.M., Xu, J., Lazzaro, B.P., Rottschaefer, S.M., Coulibaly, B., Sacko, M., Niare, O., Morlais, I., Traore, S.F., Vernick, K.D.","Anopheles gambiae APL1 is a family of variable LRR proteins required for Rel1-mediated protection from themalaria parasite, Plasmodium berghei",2008,"PLoS ONE","3","11", e3672,"","",,50,10.1371/journal.pone.0003672,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56649115780&doi=10.1371%2fjournal.pone.0003672&partnerID=40&md5=7b1f418265d9e877366fb9e9dad671d1",Article,Scopus,2-s2.0-56649115780
"Ma, Y., Li, S., Xu, J.","Molecular identification and phylogeny of the Maculatus group of Anopheles mosquitoes (Diptera: Culicidae) based on nuclear and mitochondrial DNA sequences",2006,"Acta Tropica","99","2-3",,"272","280",,21,10.1016/j.actatropica.2006.09.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750515032&doi=10.1016%2fj.actatropica.2006.09.005&partnerID=40&md5=f22c74d4169d970e1d23408939bcfdbe",Article,Scopus,2-s2.0-33750515032
"Riehle, M.M., Markianos, K., Niaré, O., Xu, J., Li, J., Touré, A.M., Podiougou, B., Oduol, F., Diawara, S., Diallo, M., Coulibaly, B., Ouatara, A., Kruglyak, L., Traoré, S.F., Vernick, K.D.","Natural malaria infection in Anopheles gambiae is regulated by a single genomic control region",2006,"Science","312","5773",,"577","579",,189,10.1126/science.1124153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646250928&doi=10.1126%2fscience.1124153&partnerID=40&md5=d55a914ac8b78e3c0c897233b96122ab",Review,Scopus,2-s2.0-33646250928
"Boisson, B., Jacques, J.C., Choumet, V., Martin, E., Xu, J., Vernick, K., Bourgouin, C.","Gene silencing in mosquito salivary glands by RNAi",2006,"FEBS Letters","580","8",,"1988","1992",,79,10.1016/j.febslet.2006.02.069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645211554&doi=10.1016%2fj.febslet.2006.02.069&partnerID=40&md5=6ccc46d9580558d8552f9e49e565d73f",Article,Scopus,2-s2.0-33645211554
