Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sokolov, A.S., Andalib, P., Chen, Y., Harris, V.G.","Single-Point FMR Linewidth Measurement by TE<inf>10</inf> Rectangular Transmission Cavity Perturbation",2016,"IEEE Transactions on Microwave Theory and Techniques","64","11", 7564431,"3772","3780",,,10.1109/TMTT.2016.2601924,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997692352&doi=10.1109%2fTMTT.2016.2601924&partnerID=40&md5=cc67ebaaf9c4f8d39f651d988f6891f0",Article,Scopus,2-s2.0-84997692352
"Liu, J., Zeng, Y., Su, Z., Geiler, M., Chen, Y., Harris, V.G.","Magnetic Properties of a Highly Textured Barium Hexa-Ferrite Quasi-Single Crystal and Its Application in Low-Field Biased Circulators",2016,"Journal of Electronic Materials","45","10",,"5069","5073",,,10.1007/s11664-016-4699-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974806871&doi=10.1007%2fs11664-016-4699-7&partnerID=40&md5=2ed1907fb0add1cb7187fa3d2a81607b",Article,Scopus,2-s2.0-84974806871
"Luo, H., Gong, R., Wang, X., Song, K., Chen, Y., Harris, V.G.","Enhanced Microwave Absorption of SiO<inf>2</inf>-Coated Fe<inf>0.65</inf>Co<inf>0.35</inf> Flakes at a Wide Frequency Band (1–18 GHz)",2016,"Journal of Electronic Materials","45","7",,"3640","3645",,4,10.1007/s11664-016-4553-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966344039&doi=10.1007%2fs11664-016-4553-y&partnerID=40&md5=f8656a775be1829e18fb203481e49270",Article,Scopus,2-s2.0-84966344039
"Chen, F., Wang, X., Nie, Y., Li, Q., Ouyang, J., Feng, Z., Chen, Y., Harris, V.G.","Ferromagnetic resonance induced large microwave magnetodielectric effect in cerium doped Y<inf>3</inf> Fe<inf>5</inf> O<inf>12</inf> ferrites",2016,"Scientific Reports","6",, 28206,"","",,,10.1038/srep28206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975509943&doi=10.1038%2fsrep28206&partnerID=40&md5=1debb1c629e297172dbe2ea009447c5d",Article,Scopus,2-s2.0-84975509943
"Chen, F., Wang, X., Feng, Z., Chen, Y., Harris, V.G.","Magnetic spectra and Richter aftereffect relaxation in Ce<inf>x</inf>Y<inf>3-x</inf>Fe<inf>5</inf>O<inf>12</inf> ferrites",2016,"AIP Advances","6","5", 055918,"","",,,10.1063/1.4943536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960516911&doi=10.1063%2f1.4943536&partnerID=40&md5=f8a1ba4630650e8a340e113d21c0ed94",Article,Scopus,2-s2.0-84960516911
"Wang, Y., Liu, Y., Li, J., Liu, Q., Zhang, H., Harris, V.G.","LTCC processed CoTi substituted M-type barium ferrite composite with BBSZ glass powder additives for microwave device applications",2016,"AIP Advances","6","5", 056410,"","",,1,10.1063/1.4945041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963593353&doi=10.1063%2f1.4945041&partnerID=40&md5=6d8f3efbaafb824b96b5142f6730cac9",Article,Scopus,2-s2.0-84963593353
"Sokolov, A.S., Geiler, M., Harris, V.G.","Broadband ferromagnetic resonance linewidth measurement by a microstripline transmission resonator",2016,"Applied Physics Letters","108","17", 172408,"","",,2,10.1063/1.4948346,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969718573&doi=10.1063%2f1.4948346&partnerID=40&md5=ff70121114fd816af7aefcc0a787b20b",Article,Scopus,2-s2.0-84969718573
"Taheri, P., Barua, R., Hsu, J., Zamanpour, M., Chen, Y., Harris, V.G.","Structure, magnetism, and magnetostrictive properties of mechanically alloyed Fe<inf>81</inf>Ga<inf>19</inf>",2016,"Journal of Alloys and Compounds","661",,,"306","311",,,10.1016/j.jallcom.2015.11.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949642250&doi=10.1016%2fj.jallcom.2015.11.037&partnerID=40&md5=b9adfd9041868737b468c4bd94624efc",Article,Scopus,2-s2.0-84949642250
"Chen, F., Li, Q., Wang, X., Feng, Z., Chen, Y., Harris, V.G.","Magnetic Spectra and Richter Aftereffect Relaxation in Zirconium-Doped Yttrium Iron Garnet Ferrites",2015,"IEEE Transactions on Magnetics","51","11", 7122296,"","",,,10.1109/TMAG.2015.2444424,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946594157&doi=10.1109%2fTMAG.2015.2444424&partnerID=40&md5=b02b556ae5aed937bb87ddda204b57d3",Article,Scopus,2-s2.0-84946594157
"Li, Q., Yan, S., Wang, X., Feng, Z., Chen, Y., Harris, V.G.","Enhanced microwave absorption of flake-oriented Sendust sheets by tape casting",2015,"IEEE Transactions on Magnetics","51","11", 7124498,"","",,1,10.1109/TMAG.2015.2445928,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946888201&doi=10.1109%2fTMAG.2015.2445928&partnerID=40&md5=3e731c9cce788422e2b9a4cd06967ab4",Article,Scopus,2-s2.0-84946888201
"Li, J., Wang, X., Song, K., Li, Q., Gong, R., Su, Z., Chen, Y., Harris, V.G.","High Magnetic Loss Mg-Cu Ferrites for Ultrahigh Frequency EMI Suppression Applications",2015,"IEEE Transactions on Magnetics","51","11", 7100922,"","",,,10.1109/TMAG.2015.2428718,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946202378&doi=10.1109%2fTMAG.2015.2428718&partnerID=40&md5=5f4964910c5a4717009268579c202c81",Article,Scopus,2-s2.0-84946202378
"Warnicke, P., Stavitski, E., Lee, J.-S., Yang, A., Chen, Z., Zuo, X., Zohar, S., Bailey, W.E., Harris, V.G., Arena, D.A.","Direct observation of symmetry-specific precession in a ferrimagnet",2015,"Physical Review B - Condensed Matter and Materials Physics","92","10", 104402,"","",,,10.1103/PhysRevB.92.104402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942465801&doi=10.1103%2fPhysRevB.92.104402&partnerID=40&md5=2a824049fa10e269e8a92eaa0180f182",Article,Scopus,2-s2.0-84942465801
"Li, J., Zhang, H., Harris, V.G., Liao, Y., Liu, Y.","Ni-Ti equiatomic co-substitution of hexagonal M-type Ba(NiTi)&lt;inf&gt;x&lt;/inf&gt;Fe&lt;inf&gt;12-2x&lt;/inf&gt;O&lt;inf&gt;19&lt;/inf&gt; ferrites",2015,"Journal of Alloys and Compounds","649",,,"782","787",,6,10.1016/j.jallcom.2015.07.173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938405920&doi=10.1016%2fj.jallcom.2015.07.173&partnerID=40&md5=8f5d6f02e4567c4360734083ba199be7",Article,Scopus,2-s2.0-84938405920
"Li, Q., Yan, S., Wang, X., Nie, Y., Feng, Z., Su, Z., Chen, Y., Harris, V.G.","Dual-ion substitution induced high impedance of Co&lt;inf&gt;2&lt;/inf&gt;Z hexaferrites for ultra-high frequency applications",2015,"Acta Materialia","98",, 12287,"190","196",,1,10.1016/j.actamat.2015.07.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937837939&doi=10.1016%2fj.actamat.2015.07.038&partnerID=40&md5=648307f85b3aa9fe9b69e0cbe59b1ba6",Article,Scopus,2-s2.0-84937837939
"Luo, H., Gong, R., Wang, X., Nie, Y., Chen, Y., Harris, V.G.","Fe&lt;inf&gt;3&lt;/inf&gt;O&lt;inf&gt;4&lt;/inf&gt; cladding enhanced magnetic natural resonance and microwave absorption properties of Fe&lt;inf&gt;0.65&lt;/inf&gt;Co&lt;inf&gt;0.35&lt;/inf&gt; alloy flakes",2015,"Journal of Alloys and Compounds","646",,,"345","350",,5,10.1016/j.jallcom.2015.05.208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933059498&doi=10.1016%2fj.jallcom.2015.05.208&partnerID=40&md5=6ff2f2f2c299c3a3c590bba1b8c3b91d",Article,Scopus,2-s2.0-84933059498
"Zhou, T., Zhang, D., Jia, L., Bai, F., Jin, L., Liao, Y., Wen, T., Liu, C., Su, H., Jia, N., Zheng, Z., Harris, V.G., Zhang, H., Zhong, Z.","Effect of NiZn Ferrite Nanoparticles upon the Structure and Magnetic and Gyromagnetic Properties of Low-Temperature Processed LiZnTi Ferrites",2015,"Journal of Physical Chemistry C","119","23",,"13207","13214",,8,10.1021/jp512608z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931287906&doi=10.1021%2fjp512608z&partnerID=40&md5=882faddd62592809f44f6b718f9f0efc",Article,Scopus,2-s2.0-84931287906
"Su, Z., Li, Q., Wang, X., Hu, B., Feng, Z., Chen, Y., Harris, V.G.","Tunable permittivity and permeability of low loss Z + Y-type ferrite composites for ultra-high frequency applications",2015,"Journal of Applied Physics","117","17", 17E506,"","",,3,10.1063/1.4916557,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926457745&doi=10.1063%2f1.4916557&partnerID=40&md5=1ea0b6c0fc3eda70630846cd0a1a7129",Article,Scopus,2-s2.0-84926457745
"Li, J., Wang, X., Xu, X., Gong, R., Feng, Z., Chen, Y., Harris, V.G.","Low power loss and field-insensitive permeability of Fe-6.5%Si powder cores with manganese oxide-coated particles",2015,"Journal of Applied Physics","117","17", 17D518,"","",,1,10.1063/1.4919038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928816401&doi=10.1063%2f1.4919038&partnerID=40&md5=4287bede60d98c9a67c6ec98ff16ab35",Article,Scopus,2-s2.0-84928816401
"Wei, D., Wang, X., Nie, Y., Feng, Z., Gong, R., Chen, Y., Harris, V.G.","Low loss Sendust powder cores comprised of particles coated by sodium salt insulating layer",2015,"Journal of Applied Physics","117","17", 17D140,"","",,2,10.1063/1.4917337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928485255&doi=10.1063%2f1.4917337&partnerID=40&md5=f2878e27a055e34817892d19b1666f38",Article,Scopus,2-s2.0-84928485255
"Peng, Y., Wu, X., Chen, Z., Li, Q., Yu, T., Feng, Z., Su, Z., Chen, Y., Harris, V.G.","High frequency permeability and permittivity spectra of BiFeO<inf>3</inf>/(CoTi)-BaM ferrite composites",2015,"Journal of Applied Physics","117","17", 17A306,"","",,1,10.1063/1.4907331,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923650671&doi=10.1063%2f1.4907331&partnerID=40&md5=ce2d9f6c5a26f3e277c6ca81335b7c8a",Article,Scopus,2-s2.0-84923650671
"Peng, Y., Wu, X., Chen, Z., Liu, W., Wang, F., Wang, X., Feng, Z., Chen, Y., Harris, V.G.","BiFeO<inf>3</inf> tailored low loss M-type hexaferrite composites having equivalent permeability and permittivity for very high frequency applications",2015,"Journal of Alloys and Compounds","630",,,"48","53",,6,10.1016/j.jallcom.2015.01.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921527351&doi=10.1016%2fj.jallcom.2015.01.026&partnerID=40&md5=cc55514ab5949d7793e8fd2c073ab9ce",Article,Scopus,2-s2.0-84921527351
