Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Haimes, Y.Y., Horowitz, B.M., Guo, Z., Andrijcic, E., Bogdanor, J.","Assessing systemic risk to cloud-computing technology as complex interconnected systems of systems",2015,"Systems Engineering","18","3",,"284","299",,3,10.1002/sys.21303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929311662&doi=10.1002%2fsys.21303&partnerID=40&md5=0f971af73488651cdf315429792a6c7b",Review,Scopus,2-s2.0-84929311662
"Horowitz, B.M., Pierce, K.M.","The integration of diversely redundant designs, dynamic system models, and state estimation technology to the cyber security of physical systems",2013,"Systems Engineering","16","4",,"401","412",,2,10.1002/sys.21239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886097175&doi=10.1002%2fsys.21239&partnerID=40&md5=1cb38bd72fb7f27bbb8b0194cd7ac9a7",Article,Scopus,2-s2.0-84886097175
"Smith, M.C., Horowitz, B., Brett, T.S.","Systems engineering graduate education for veterans - A pilot program",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",15,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884342854&partnerID=40&md5=bb2fff301b909ec083772c7402affc02",Conference Paper,Scopus,2-s2.0-84884342854
"Jones, R.A., Luckett, B.A., Beling, P.A., Horowitz, B.M.","Architectural scoring framework for the creation and evaluation of System-Aware Cyber Security solutions",2013,"Environment Systems and Decisions","33","3",,"341","361",,1,10.1007/s10669-013-9462-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885078933&doi=10.1007%2fs10669-013-9462-5&partnerID=40&md5=8bc22f9d9eb8315f1ee85b82ff303953",Article,Scopus,2-s2.0-84885078933
"Babineau, G.L., Jones, R.A., Horowitz, B.","A system-aware cyber security method for shipboard control systems with a method described to evaluate cyber security solutions",2012,"2012 IEEE International Conference on Technologies for Homeland Security, HST 2012",,, 6459832,"99","104",,2,10.1109/THS.2012.6459832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874569571&doi=10.1109%2fTHS.2012.6459832&partnerID=40&md5=b696bbcc9e27c602ff349e54b0c886a7",Conference Paper,Scopus,2-s2.0-84874569571
"Jones, R.A., Horowitz, B.","A System-Aware cyber security architecture",2012,"Systems Engineering","15","2",,"225","240",,19,10.1002/sys.21206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862806715&doi=10.1002%2fsys.21206&partnerID=40&md5=40a680429bc0f920a41bef8bc27303a4",Article,Scopus,2-s2.0-84862806715
"Bayuk, J., Horowitz, B., Jones, R.","Security via related disciplines",2012,"Procedia Computer Science","8",,,"338","344",,,10.1016/j.procs.2012.01.070,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896958326&doi=10.1016%2fj.procs.2012.01.070&partnerID=40&md5=2f1806cd03734dbc040453b506c4beb4",Conference Paper,Scopus,2-s2.0-84896958326
"Jones, R.A., Nguyen, T.V., Horowitz, B.M.","System-aware security for nuclear power systems",2011,"2011 IEEE International Conference on Technologies for Homeland Security, HST 2011",,, 6107875,"224","229",,2,10.1109/THS.2011.6107875,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862937329&doi=10.1109%2fTHS.2011.6107875&partnerID=40&md5=2d24fd351965d8cc6b3e382b11030d1f",Conference Paper,Scopus,2-s2.0-84862937329
"Bayuk, J.L., Horowitz, B.M.","An architectural systems engineering methodology for addressing cyber security",2011,"Systems Engineering","14","3",,"294","304",,8,10.1002/sys.20182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953660412&doi=10.1002%2fsys.20182&partnerID=40&md5=a73451f73c45b5db7154acd3d0b7eadc",Article,Scopus,2-s2.0-79953660412
"Jones, R.A., Horowitz, B.","System-aware cyber security",2010,"Proceedings - 2011 8th International Conference on Information Technology: New Generations, ITNG 2011",,, 5945357,"914","917",,7,10.1109/ITNG.2011.158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051530371&doi=10.1109%2fITNG.2011.158&partnerID=40&md5=adef6ca6f0106f98e79aeed24781d156",Conference Paper,Scopus,2-s2.0-80051530371
"Reyes, I.O., DeVore, M.D., Beling, P.A., Horowitz, B.M.","A probability of error-constrained sequential decision algorithm for data-rich automatic target recognition",2010,"Proceedings of SPIE - The International Society for Optical Engineering","7696",, 769615,"","",,1,10.1117/12.858293,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953800580&doi=10.1117%2f12.858293&partnerID=40&md5=b7e55bdee683babde68ec5f9c9fdf094",Conference Paper,Scopus,2-s2.0-77953800580
"Horowitz, B.M., Santos, J.R.","Runway safety at airports: A systematic approach for implementing ultra-safe options",2009,"Journal of Air Transport Management","15","6",,"357","362",,4,10.1016/j.jairtraman.2009.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69249234664&doi=10.1016%2fj.jairtraman.2009.04.006&partnerID=40&md5=88662dbddc9df9d8c94b9e44aabdb61d",Article,Scopus,2-s2.0-69249234664
"Haimes, Y.Y., Crowther, K., Horowitz, B.M.","Homeland security preparedness: Balancing protection with resilience in emergent systems",2008,"Systems Engineering","11","4",,"287","308",,47,10.1002/sys.20101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56749142849&doi=10.1002%2fsys.20101&partnerID=40&md5=4f0275b29e75f72ca1400f9d1bf239a4",Article,Scopus,2-s2.0-56749142849
"Amin, S.M., Horowitz, B.M.","Toward agile and resilient large-scale systems: Adaptive robust national/international infrastructures",2008,"Global Journal of Flexible Systems Management","9","1",,"27","40",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54949101677&partnerID=40&md5=9b0c8ab217a219babe11d4519ca102a0",Conference Paper,Scopus,2-s2.0-54949101677
"Brooker, B.J., Crawford, J., Horowitz, B.M.","A framework for the evaluation of state breach reporting laws",2007,"2007 IEEE Systems and Information Engineering Design Symposium, SIEDS",,, 4374033,"","",,2,10.1109/SIEDS.2007.4374033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50249184118&doi=10.1109%2fSIEDS.2007.4374033&partnerID=40&md5=7c783c44326e19814c029b9c00cea8e7",Conference Paper,Scopus,2-s2.0-50249184118
"Haimes, Y.Y., Zhenyu, Y., Horowitz, B.M.","Integrating Bayes' theorem with dynamic programming for optimal intelligence collection",2007,"Military Operations Research","12","4",,"17","31",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44349173896&partnerID=40&md5=47bb71455345a28479dba30ff5c2e9ee",Article,Scopus,2-s2.0-44349173896
"Kiely, M., Kobe, E., MacArthur, A., Polk, M., Rains, E., Andrijcic, E., Crawford, J., Horowitz, B.","Macro-economic cyber security models",2007,"Proceedings of the 2006 IEEE Systems and Information Engineering Design Symposium, SIEDS'06",,, 4055153,"284","291",,1,10.1109/SIEDS.2006.278691,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-41949128608&doi=10.1109%2fSIEDS.2006.278691&partnerID=40&md5=47239159b74471ed60550eb717772d02",Conference Paper,Scopus,2-s2.0-41949128608
"Dynes, S., Eric Johnson, M., Andrijcic, E., Horowitz, B.","Economic costs of firm-level information infrastructure failures: Estimates from field studies in manufacturing supply chains",2007,"The International Journal of Logistics Management","18","3",,"420","442",,,10.1108/09574090710835147,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986101151&doi=10.1108%2f09574090710835147&partnerID=40&md5=dda1c0e98a69fb8518f792085337f0f4",Article,Scopus,2-s2.0-84986101151
"Wells, L., Horowitz, B.M.","Implementation of a methodology for the prioritizing of suicide attacker recruitment preferences",2007,"Journal of Homeland Security and Emergency Management","4","2", 13,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34948880624&partnerID=40&md5=09eaa75a7a7c17a7a203b1efab28f045",Article,Scopus,2-s2.0-34948880624
"Garcia, A., Horowitz, B.","The potential for underinvestment in internet security: Implications for regulatory policy",2007,"Journal of Regulatory Economics","31","1",,"37","55",,10,10.1007/s11149-006-9011-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846166742&doi=10.1007%2fs11149-006-9011-y&partnerID=40&md5=4b376d337cad9e31e3c44682c5ab8b46",Article,Scopus,2-s2.0-33846166742
"Andrijcic, E., Horowitz, B.","A macro-economic framework for evaluation of cyber security risks related to protection of intellectual property",2006,"Risk Analysis","26","4",,"907","923",,22,10.1111/j.1539-6924.2006.00787.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748439950&doi=10.1111%2fj.1539-6924.2006.00787.x&partnerID=40&md5=adc0bed941467c922d45cadbeb248b45",Review,Scopus,2-s2.0-33748439950
"Horowitz, B.M., Lambert, J.H.","Assembling off-the-shelf components: ""Learn as you go"" systems engineering",2006,"IEEE Transactions on Systems, Man, and Cybernetics Part A:Systems and Humans","36","2",,"286","297",,9,10.1109/TSMCA.2005.851285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33244478095&doi=10.1109%2fTSMCA.2005.851285&partnerID=40&md5=3a88039d1c29653597b8dad18bb4e7d8",Article,Scopus,2-s2.0-33244478095
"Demuth, S., Felini, J., Gerloff, J., Mai, J., Swingle, N., Harton, P., Horowitz, B.","An Urban warfare application of systems engineering for the first derivative",2005,"Proceedings of the 2005 IEEE Systems and Information Engineering Design Symposium","2005",, 1497176,"376","385",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745470501&partnerID=40&md5=35ba2e76d35ffae6c4c73d004a130883",Conference Paper,Scopus,2-s2.0-33745470501
"Haimes, Y.Y., Horowitz, B.M., Lambert, J.H., Santos, J., Crowther, K., Lian, C.","Inoperability input-output model for interdependent infrastructure sectors. II: Case studies",2005,"Journal of Infrastructure Systems","11","2",,"80","92",,101,10.1061/(ASCE)1076-0342(2005)11:2(80),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20844459851&doi=10.1061%2f%28ASCE%291076-0342%282005%2911%3a2%2880%29&partnerID=40&md5=3e8756b135bcc1fd0ad212e095885048",Article,Scopus,2-s2.0-20844459851
"Haimes, Y.Y., Horowitz, B.M., Lambert, J.H., Santos, J.R., Lian, C., Crowther, K.G.","Inoperability input-output model for interdependent infrastructure sectors. I: Theory and methodology",2005,"Journal of Infrastructure Systems","11","2",,"67","79",,204,10.1061/(ASCE)1076-0342(2005)11:2(67),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-20844448088&doi=10.1061%2f%28ASCE%291076-0342%282005%2911%3a2%2867%29&partnerID=40&md5=4a4f0f7aabbd52b1953c0a12f907ca24",Article,Scopus,2-s2.0-20844448088
"Haimes, Y.Y., Horowitz, B.M.","Adaptive two-player hierarchical holographic modeling game for counterterrorism intelligence analysis",2004,"Journal of Homeland Security and Emergency Management","1","3", 302,"23","46",,15,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-13444304425&partnerID=40&md5=a8c0630bb2d4e88bbb854cfa732e8d0b",Review,Scopus,2-s2.0-13444304425
"Hunter, J.M., Matlack, T., Schweer, K.G., Sung, M.S., Ward, T.E., Bahora, A.S., Davis, S.C., Horowitz, B.M., Drescher, D., Park, D., Spar, D., Sullivan, M.","Applications of networking capabilities to assist in situational awareness",2004,"2004 IEEE Systems and Information Engineering Design Symposium",,,,"25","32",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3543151420&partnerID=40&md5=cc774592b2c38c3139704601f09e2438",Conference Paper,Scopus,2-s2.0-3543151420
"Haimes, Y.Y., Horowitz, B.M.","Modeling interdependent infrastructures for sustainable counterterrorism",2004,"Journal of Infrastructure Systems","10","2",,"33","42",,,10.1061/(ASCE)1076-0342(2004)10:2(33),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001560455&doi=10.1061%2f%28ASCE%291076-0342%282004%2910%3a2%2833%29&partnerID=40&md5=aaed33c65b1364e93ce82743743ceed0",Article,Scopus,2-s2.0-85001560455
"Horowitz, B.M., Haimes, Y.Y.","Risk-based methodology for scenario tracking, intelligence gathering, and analysis for countering terrorism",2003,"Systems Engineering","6","3",,"152","169",,14,10.1002/sys.10043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0242621136&doi=10.1002%2fsys.10043&partnerID=40&md5=401b8b8ec9bf91996c56d184b375d7d3",Article,Scopus,2-s2.0-0242621136
"Florentine, C., Isenstein, M., Libet, J., Neece, S., Zeng, J., Haimes, Y., Horowitz, B.","A risk-based methodology for combating terrorism",2003,"Proceedings of the 2003 IEEE Systems and Information Engineering Design Symposium, SIEDS 2003",,, 1242414,"157","165",,,10.1109/SIEDS.2003.158019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948135795&doi=10.1109%2fSIEDS.2003.158019&partnerID=40&md5=a38c450c8dd0453b083b10353105587a",Conference Paper,Scopus,2-s2.0-84948135795
"Bahora, A.S., Collins, T., Davis, S., Goknur, S., Kearns, J., Lieu, T., Nguyen, T., Zeng, J., Horowitz, B.M., Patek, S.D.","Integrated peer-to-peer applications for advanced emergency response systems. Part II. Technical feasibility",2003,"Proceedings of the 2003 IEEE Systems and Information Engineering Design Symposium, SIEDS 2003",,, 1242428,"261","268",,7,10.1109/SIEDS.2003.158033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60349115953&doi=10.1109%2fSIEDS.2003.158033&partnerID=40&md5=11c3a49be3f3b4004f7b7f586a0eceae",Conference Paper,Scopus,2-s2.0-60349115953
"Bahora, A.S., Collins, T.C., Davis, S.C., Goknur, S.C., Kearns, J.C., Lieu, T.N., Nguyen, T.P., Zeng, J.S., Horowitz, B.M., Patek, S.D.","Integrated peer-to-peer applications for advanced emergency response systems. Part I. Concept of operations",2003,"Proceedings of the 2003 IEEE Systems and Information Engineering Design Symposium, SIEDS 2003",,, 1242427,"255","260",,8,10.1109/SIEDS.2003.158032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905572665&doi=10.1109%2fSIEDS.2003.158032&partnerID=40&md5=21a1790b0656a651edd2bd2d8a1b4603",Conference Paper,Scopus,2-s2.0-84905572665
"Horowitz, K., Horowitz, B.","Talk to me - using voice server to enable business-to-business communication",2000,"Proceedings of SPIE - The International Society for Optical Engineering","4208",,,"131","139",,,10.1117/12.411774,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034453692&doi=10.1117%2f12.411774&partnerID=40&md5=550c89e07c6618e149cd5df0380c514a",Article,Scopus,2-s2.0-0034453692
