Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pence, C.H.","Is genetic drift a force?",2017,"Synthese","194","6",,"1967","1988",,,10.1007/s11229-016-1031-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020979085&doi=10.1007%2fs11229-016-1031-2&partnerID=40&md5=3a34cbc1d7c8010e7f3ad97472617dad",Article,Scopus,2-s2.0-85020979085
"Mendelson, T.C., Fitzpatrick, C.L., Hauber, M.E., Pence, C.H., Rodríguez, R.L., Safran, R.J., Stern, C.A., Stevens, J.R.","Cognitive Phenotypes and the Evolution of Animal Decisions",2016,"Trends in Ecology and Evolution","31","11",,"850","859",,,10.1016/j.tree.2016.08.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992315931&doi=10.1016%2fj.tree.2016.08.008&partnerID=40&md5=f515d1820fb423142f0bc80375949e06",Review,Scopus,2-s2.0-84992315931
"Ramsey, G., Pence, C.H.","evoText: A new tool for analyzing the biological sciences",2016,"Studies in History and Philosophy of Science Part C :Studies in History and Philosophy of Biological and Biomedical Sciences","57",,,"83","87",,,10.1016/j.shpsc.2016.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973102480&doi=10.1016%2fj.shpsc.2016.04.003&partnerID=40&md5=f0c2d9388a667c2d6b1e7c4cca3b6f26",Article,Scopus,2-s2.0-84973102480
"Pence, C.H.","R Letters: A web-based application for text analysis of journal articles",2016,"PLoS ONE","11","1", e0146004,"","",,3,10.1371/journal.pone.0146004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953896625&doi=10.1371%2fjournal.pone.0146004&partnerID=40&md5=64e383631dd5640a5a2bcaa915b5057d",Article,Scopus,2-s2.0-84953896625
"Pence, C.H., Ramsey, G.","Is organismic fitness at the basis of evolutionary theory?",2015,"Philosophy of Science","82","5",,"1081","1091",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951975535&partnerID=40&md5=def8d118ebf8da5f618437938a67df51",Article,Scopus,2-s2.0-84951975535
"Pence, C.H.","The early history of chance in evolution",2015,"Studies in History and Philosophy of Science Part A","50","1",,"48","58",,,10.1016/j.shpsa.2014.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932649699&doi=10.1016%2fj.shpsa.2014.09.006&partnerID=40&md5=d71662887f8d3a76d7469ac31bb97af9",Article,Scopus,2-s2.0-84932649699
"Pence, C.H.","The early history of chance in evolution",2015,"Studies in History and Philosophy of Science Part A",,,,"","",,,10.1016/j.shpsa.2014.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924452930&doi=10.1016%2fj.shpsa.2014.09.006&partnerID=40&md5=3e5907be64835e770aef9cf1e5d7747b",Article in Press,Scopus,2-s2.0-84924452930
"Pence, C.H., Ramsey, G.","A new foundation for the propensity interpretation of fitness",2013,"British Journal for the Philosophy of Science","64","4",,"851","881",,12,10.1093/bjps/axs037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881229123&doi=10.1093%2fbjps%2faxs037&partnerID=40&md5=dbb3db23738a958dbc047c00d5ba027f",Article,Scopus,2-s2.0-84881229123
"Philip, J.T., Pence, C.H., Goodson, H.V.","MTBindingSim: Simulate protein binding to microtubules",2012,"Bioinformatics","28","3", btr684,"441","443",,3,10.1093/bioinformatics/btr684,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856562564&doi=10.1093%2fbioinformatics%2fbtr684&partnerID=40&md5=c0790ade61daadbd8868c9f1541c9380",Article,Scopus,2-s2.0-84856562564
"Pence, C.H.","Nietzsche's aesthetic critique of Darwin",2011,"History and Philosophy of the Life Sciences","33","2",,"165","190",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84255198862&partnerID=40&md5=e373f4863eaa4e8efd4625318853dbf2",Article,Scopus,2-s2.0-84255198862
"Pence, C.H.","""Describing our whole experience"": The statistical philosophies of W. F. R. Weldon and Karl Pearson",2011,"Studies in History and Philosophy of Science Part C :Studies in History and Philosophy of Biological and Biomedical Sciences","42","4",,"475","485",,2,10.1016/j.shpsc.2011.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82555167025&doi=10.1016%2fj.shpsc.2011.07.011&partnerID=40&md5=12d67d76d0f4b73e2cb2e0c3f0571cff",Article,Scopus,2-s2.0-82555167025
