Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rapp, M.V., Maier, G.P., Dobbs, H.A., Higdon, N.J., Waite, J.H., Butler, A., Israelachvili, J.N.","Defining the Catechol-Cation Synergy for Enhanced Wet Adhesion to Mineral Surfaces",2016,"Journal of the American Chemical Society","138","29",,"9013","9016",,6,10.1021/jacs.6b03453,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979946035&doi=10.1021%2fjacs.6b03453&partnerID=40&md5=5f16d02260bae400642c96efe8d5be35",Article,Scopus,2-s2.0-84979946035
"Springer, S.D., He, J., Chui, M., Little, R.D., Foston, M., Butler, A.","Peroxidative Oxidation of Lignin and a Lignin Model Compound by a Manganese SALEN Derivative",2016,"ACS Sustainable Chemistry and Engineering","4","6",,"3212","3219",,2,10.1021/acssuschemeng.6b00245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973518105&doi=10.1021%2facssuschemeng.6b00245&partnerID=40&md5=48d16a41eb73d7c4398f9ad73c8ef039",Article,Scopus,2-s2.0-84973518105
"Springer, S.D., Butler, A.","Microbial ligand coordination: Consideration of biological significance",2016,"Coordination Chemistry Reviews","306",,,"628","635",,7,10.1016/j.ccr.2015.03.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949313632&doi=10.1016%2fj.ccr.2015.03.013&partnerID=40&md5=590455e1b9d4d915c0816656e30b23cd",Review,Scopus,2-s2.0-84949313632
"Maier, G.P., Rapp, M.V., Waite, J.H., Israelachvili, J.N., Butler, A.","Adaptive synergy between catechol and lysine promotes wet adhesion by surface salt displacement",2015,"Science","349","6248",,"628","632",,58,10.1126/science.aab0556,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939211455&doi=10.1126%2fscience.aab0556&partnerID=40&md5=f2d438f4fd2d6dbc8e08201cdc59d69d",Article,Scopus,2-s2.0-84939211455
"Springer, S.D., Butler, A.","Magnetic susceptibility of Mn(III) complexes of hydroxamate siderophores",2015,"Journal of Inorganic Biochemistry","148",,,"22","26",,1,10.1016/j.jinorgbio.2015.04.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931955354&doi=10.1016%2fj.jinorgbio.2015.04.015&partnerID=40&md5=b79061960242c92d6dc040a114929e3a",Article,Scopus,2-s2.0-84931955354
"Kem, M.P., Butler, A.","Acyl peptidic siderophores: Structures, biosyntheses and post-assembly modifications",2015,"BioMetals","28","3",,"445","459",,6,10.1007/s10534-015-9827-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939628149&doi=10.1007%2fs10534-015-9827-y&partnerID=40&md5=1533cb98f84611f5a4c3f5bd0febc0a7",Article,Scopus,2-s2.0-84939628149
"Kem, M.P., Naka, H., Iinishi, A., Haygood, M.G., Butler, A.","Fatty acid hydrolysis of acyl marinobactin siderophores by Marinobacter acylases",2015,"Biochemistry","54","3",,"744","752",,3,10.1021/bi5013673,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921879636&doi=10.1021%2fbi5013673&partnerID=40&md5=c0396559a09dbbc5683300e3be799ca0",Article,Scopus,2-s2.0-84921879636
"Gauglitz, J.M., Iinishi, A., Ito, Y., Butler, A.","Microbial tailoring of acyl peptidic siderophores",2014,"Biochemistry","53","16",,"2624","2631",,8,10.1021/bi500266x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899628015&doi=10.1021%2fbi500266x&partnerID=40&md5=f0ef6bb5fea24639b97309819286eaa1",Article,Scopus,2-s2.0-84899628015
"Zane, H.K., Naka, H., Rosconi, F., Sandy, M., Haygood, M.G., Butler, A.","Biosynthesis of amphi-enterobactin siderophores by Vibrio harveyi BAA-1116: Identification of a bifunctional nonribosomal peptide synthetase condensation domain",2014,"Journal of the American Chemical Society","136","15",,"5615","5618",,18,10.1021/ja5019942,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898982654&doi=10.1021%2fja5019942&partnerID=40&md5=e9f2bb533e5cbec12195294d110a7c4e",Article,Scopus,2-s2.0-84898982654
"Kem, M.P., Zane, H.K., Springer, S.D., Gauglitz, J.M., Butler, A.","Amphiphilic siderophore production by oil-associating microbes",2014,"Metallomics","6","6",,"1150","1155",,12,10.1039/c4mt00047a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901684459&doi=10.1039%2fc4mt00047a&partnerID=40&md5=c3833855ccf2195a3a078e9fdd9b932b",Article,Scopus,2-s2.0-84901684459
"Han, A.W., Sandy, M., Fishman, B., Trindade-Silva, A.E., Soares, C.A.G., Distel, D.L., Butler, A., Haygood, M.G.","Turnerbactin, a Novel Triscatecholate Siderophore from the Shipworm Endosymbiont Teredinibacter turnerae T7901",2013,"PLoS ONE","8","10", e76151,"","",,5,10.1371/journal.pone.0076151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885406979&doi=10.1371%2fjournal.pone.0076151&partnerID=40&md5=7b4d6fae7855bebc5dc05aca1bb488dc",Article,Scopus,2-s2.0-84885406979
"Zane, H.K., Butler, A.","Fe Acquisition",2013,"Comprehensive Inorganic Chemistry II (Second Edition): From Elements to Applications","3",,,"1","20",,,10.1016/B978-0-08-097774-4.00301-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902558084&doi=10.1016%2fB978-0-08-097774-4.00301-6&partnerID=40&md5=2b81ec9ada18080787e63d20d648271e",Book Chapter,Scopus,2-s2.0-84902558084
"Gauglitz, J.M., Butler, A.","Amino acid variability in the peptide composition of a suite of amphiphilic peptide siderophores from an open ocean Vibrio species",2013,"Journal of Biological Inorganic Chemistry","18","5",,"489","497",,12,10.1007/s00775-013-0995-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878722349&doi=10.1007%2fs00775-013-0995-3&partnerID=40&md5=e10a5efaee7bfd73810c4e48616d8a07",Article,Scopus,2-s2.0-84878722349
"Zane, H.K., Butler, A.","Isolation, structure elucidation, and iron-binding properties of lystabactins, siderophores isolated from a marine Pseudoalteromonas sp.",2013,"Journal of Natural Products","76","4",,"648","654",,8,10.1021/np3008655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876904152&doi=10.1021%2fnp3008655&partnerID=40&md5=d0cc56c7ca82d059a6bb62b27fa66e75",Article,Scopus,2-s2.0-84876904152
"Rosconi, F., Davyt, D., Martínez, V., Martínez, M., Abin-Carriquiry, J.A., Zane, H., Butler, A., de Souza, E.M., Fabiano, E.","Identification and structural characterization of serobactins, a suite of lipopeptide siderophores produced by the grass endophyte Herbaspirillum seropedicae",2013,"Environmental Microbiology","15","3",,"916","927",,21,10.1111/1462-2920.12075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874693477&doi=10.1111%2f1462-2920.12075&partnerID=40&md5=f7329930c6d290a788d6d77862477285",Article,Scopus,2-s2.0-84874693477
"Gauglitz, J.M., Zhou, H., Butler, A.","A suite of citrate-derived siderophores from a marine Vibrio species isolated following the Deepwater Horizon oil spill",2012,"Journal of Inorganic Biochemistry","107","1",,"90","95",,13,10.1016/j.jinorgbio.2011.10.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83455225662&doi=10.1016%2fj.jinorgbio.2011.10.013&partnerID=40&md5=343eeec268517fb877ee06fba053a4d3",Article,Scopus,2-s2.0-83455225662
"Sandy, M., Carter-Franklin, J.N., Martin, J.D., Butler, A.","Vanadium bromoperoxidase from Delisea pulchra: Enzyme-catalyzed formation of bromofuranone and attendant disruption of quorum sensing",2011,"Chemical Communications","47","44",,"12086","12088",,27,10.1039/c1cc15605e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80155209669&doi=10.1039%2fc1cc15605e&partnerID=40&md5=e4a1ba4560ed6262e45499db49168ea9",Article,Scopus,2-s2.0-80155209669
"Sandy, M., Butler, A.","Chrysobactin siderophores produced by Dickeya chrysanthemi ec16",2011,"Journal of Natural Products","74","5",,"1207","1212",,14,10.1021/np200126z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957813159&doi=10.1021%2fnp200126z&partnerID=40&md5=b7eea3e02eff9da55f4b6d6f988a239d",Article,Scopus,2-s2.0-79957813159
"Owen, T., Butler, A.","Metallosurfactants of bioinorganic interest: Coordination-induced self assembly",2011,"Coordination Chemistry Reviews","255","7-8",,"678","687",,24,10.1016/j.ccr.2010.12.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952101634&doi=10.1016%2fj.ccr.2010.12.009&partnerID=40&md5=058da4759ef4d3ca97d98e2b7d2dd098",Review,Scopus,2-s2.0-79952101634
"Vraspir, J.M., Holt, P.D., Butler, A.","Identification of new members within suites of amphiphilic marine siderophores",2011,"BioMetals","24","1",,"85","92",,20,10.1007/s10534-010-9378-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951724694&doi=10.1007%2fs10534-010-9378-1&partnerID=40&md5=fc7e796656c9ceb35df5a112bc9983fc",Article,Scopus,2-s2.0-79951724694
"Sandy, M., Han, A., Blunt, J., Munro, M., Haygood, M., Butler, A.","Vanchrobactin and anguibactin siderophores produced by Vibrio sp. DS40M4",2010,"Journal of Natural Products","73","6",,"1038","1043",,22,10.1021/np900750g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954041284&doi=10.1021%2fnp900750g&partnerID=40&md5=c6426bb064abbe96e596a712eb2ddb97",Article,Scopus,2-s2.0-77954041284
"Butler, A., Theisen, R.M.","Iron(III)-siderophore coordination chemistry: Reactivity of marine siderophores",2010,"Coordination Chemistry Reviews","254","3-4",,"288","296",,49,10.1016/j.ccr.2009.09.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-71649107408&doi=10.1016%2fj.ccr.2009.09.010&partnerID=40&md5=d47916293ce7bf19e40b5c2d2ddc3f6a",Review,Scopus,2-s2.0-71649107408
"Vraspir, J.M., Butler, A.","Chemistry of marine ligands and siderophores",2009,"Annual Review of Marine Science","1",,,"43","63",,122,10.1146/annurev.marine.010908.163712,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350107337&doi=10.1146%2fannurev.marine.010908.163712&partnerID=40&md5=b9b80034be35a1d4967f6f9f8bc3fcda",Review,Scopus,2-s2.0-70350107337
"Zhang, G., Amin, S.A., Küpper, F.C., Holt, P.D., Carrano, C.J., Butler, A.","Ferrie stability constants of representative marine siderophores: Marinobactins, aquachelins, and petrobactin",2009,"Inorganic Chemistry","48","23",,"11466","11473",,14,10.1021/ic901739m,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72949108288&doi=10.1021%2fic901739m&partnerID=40&md5=7d821a31c42ebc849d287275762d1111",Article,Scopus,2-s2.0-72949108288
"Sandy, M., Butler, A.","Microbial iron acquisition: Marine and terrestrial siderophores",2009,"Chemical Reviews","109","10",,"4580","4595",,183,10.1021/cr9002787,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350228388&doi=10.1021%2fcr9002787&partnerID=40&md5=cd1288d104eecf977d86f46fedde3448",Article,Scopus,2-s2.0-70350228388
"Butler, A., Sandy, M.","Mechanistic considerations of halogenating enzymes",2009,"Nature","460","7257",,"848","854",,123,10.1038/nature08303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68949117491&doi=10.1038%2fnature08303&partnerID=40&md5=d947be1492a5f33212965f9175ff4cce",Review,Scopus,2-s2.0-68949117491
