Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cavole, L.M., Demko, A.M., Diner, R.E., Giddings, A., Koester, I., Pagniello, C.M.L.S., Paulsen, M.-L., Ramirez-Valdez, A., Schwenck, S.M., Yen, N.K., Zill, M.E., Franks, P.J.S.","Biological impacts of the 2013–2015 warm-water anomaly in the northeast Pacific: Winners, Losers, and the Future",2016,"Oceanography","29","2",,"273","285",,11,10.5670/oceanog.2016.32,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978631982&doi=10.5670%2foceanog.2016.32&partnerID=40&md5=f028b12765016d26c5ca3a4f6737e472",Article,Scopus,2-s2.0-84978631982
"Snyder, S., Franks, P.J.S.","Quantifying the effects of sensor coatings on body temperature measurements",2016,"Animal Biotelemetry","4","1", 8,"","",,,10.1186/s40317-016-0100-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018476831&doi=10.1186%2fs40317-016-0100-0&partnerID=40&md5=e1df2654296ee5da32a7516c40ae67f9",Article,Scopus,2-s2.0-85018476831
"Chenillat, F., Franks, P.J.S., Rivière, P., Capet, X., Grima, N., Blanke, B.","Plankton dynamics in a cyclonic eddy in the Southern California Current System",2015,"Journal of Geophysical Research: Oceans","120","8",,"5566","5588",,3,10.1002/2015JC010826,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941993307&doi=10.1002%2f2015JC010826&partnerID=40&md5=54405e74ec9d7dfcb0b8fd19ea257393",Article,Scopus,2-s2.0-84941993307
"De Verneil, A., Franks, P.J.S.","A pseudo-Lagrangian method for remapping ocean biogeochemical tracer data: Calculation of net Chl-a growth rates",2015,"Journal of Geophysical Research C: Oceans","120","7",,"4962","4979",,2,10.1002/2015JC010898,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939257681&doi=10.1002%2f2015JC010898&partnerID=40&md5=bf8b2d3b7457310019c0437c02b7251a",Article,Scopus,2-s2.0-84939257681
"Brzezinski, M.A., Krause, J.W., Bundy, R.M., Barbeau, K.A., Franks, P., Goericke, R., Landry, M.R., Stukel, M.R.","Enhanced silica ballasting from iron stress sustains carbon export in a frontal zone within the California Current",2015,"Journal of Geophysical Research C: Oceans","120","7",,"4654","4669",,6,10.1002/2015JC010829,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939266807&doi=10.1002%2f2015JC010829&partnerID=40&md5=89a494cff06b5034dad1af5e42cf72be",Article,Scopus,2-s2.0-84939266807
"Briseño-Avena, C., Roberts, P.L.D., Franks, P.J.S., Jaffe, J.S.","ZOOPS- O&lt;sup&gt;2&lt;/sup&gt;: A broadband echosounder with coordinated stereo optical imaging for observing plankton in situ",2015,"Methods in Oceanography","12",,,"36","54",,3,10.1016/j.mio.2015.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939441419&doi=10.1016%2fj.mio.2015.07.001&partnerID=40&md5=6b1e4e9eba122b452365bdf6dc86ead2",Article,Scopus,2-s2.0-84939441419
"Franks, P.J.S.","Has Sverdrup's critical depth hypothesis been tested? Mixed layers vs. turbulent layers",2015,"ICES Journal of Marine Science","72","6",,"1897","1907",,11,10.1093/icesjms/fsu175,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939636108&doi=10.1093%2ficesjms%2ffsu175&partnerID=40&md5=53cd4637f0577ea58a8f9c902bc854cf",Article,Scopus,2-s2.0-84939636108
"Fang, H., de Callafon, R.A., Franks, P.J.S.","Smoothed estimation of unknown inputs and states in dynamic systems with application to oceanic flow field reconstruction",2015,"International Journal of Adaptive Control and Signal Processing","29","10",,"1224","1242",,2,10.1002/acs.2529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919363574&doi=10.1002%2facs.2529&partnerID=40&md5=376b75abf2ed50fb33ea2fa2db89f751",Article,Scopus,2-s2.0-84919363574
"Jeong, H.J., Lim, A.S., Franks, P.J.S., Lee, K.H., Kim, J.H., Kang, N.S., Lee, M.J., Jang, S.H., Lee, S.Y., Yoon, E.Y., Park, J.Y., Yoo, Y.D., Seong, K.A., Kwon, J.E., Jang, T.Y.","A hierarchy of conceptual models of red-tide generation: Nutrition, behavior, and biological interactions",2015,"Harmful Algae","47",,,"97","115",,18,10.1016/j.hal.2015.06.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937439143&doi=10.1016%2fj.hal.2015.06.004&partnerID=40&md5=0d04a261260a36e4d2eae39eaabe569f",Article,Scopus,2-s2.0-84937439143
"Taniguchi, D.A.A., Landry, M.R., Franks, P.J.S., Selph, K.E.","Size-specific growth and grazing rates for picophytoplankton in coastal and oceanic regions of the eastern Pacific",2014,"Marine Ecology Progress Series","509",,,"87","101",,5,10.3354/meps10895,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907416069&doi=10.3354%2fmeps10895&partnerID=40&md5=2dae5712e1c1f3e41e64bb8f4c08563b",Article,Scopus,2-s2.0-84907416069
"Taniguchi, D.A.A., Franks, P.J.S., Poulin, F.J.","Planktonic biomass size spectra: An emergent property of size-dependent physiological rates, food web dynamics, and nutrient regimes",2014,"Marine Ecology Progress Series","514",,,"13","33",,5,10.3354/meps10968,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908669597&doi=10.3354%2fmeps10968&partnerID=40&md5=648e4a24d0052cb7c210f07d01710b18",Article,Scopus,2-s2.0-84908669597
"Lim, A.S., Jeong, H.J., Jang, T.Y., Jang, S.H., Franks, P.J.S.","Inhibition of growth rate and swimming speed of the harmful dinoflagellate Cochlodinium polykrikoides by diatoms: Implications for red tide formation",2014,"Harmful Algae","37",,,"53","63",,13,10.1016/j.hal.2014.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903791330&doi=10.1016%2fj.hal.2014.05.003&partnerID=40&md5=9218e744e7a4f3a7f225d26430ea69d2",Article,Scopus,2-s2.0-84903791330
"Bauman, S.J., Costa, M.T., Fong, M.B., House, B.M., Perez, E.M., Tan, M.H., Thornton, A.E., Franks, P.J.S.","Augmenting the biological pump: The shortcomings of geoengineered upwelling",2014,"Oceanography","27","3",,"17","23",,2,10.5670/oceanog.2014.79,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905247302&doi=10.5670%2foceanog.2014.79&partnerID=40&md5=a1869c1807039f106b1de8df5bf28f8b",Note,Scopus,2-s2.0-84905247302
