Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Maji, T., Mendis, C.H., Thompson, W.H., Tunge, J.A.","Evidence for isomerizing hydroformylation of butadiene. A combined experimental and computational study",2016,"Journal of Molecular Catalysis A: Chemical","424",,,"145","152",,,10.1016/j.molcata.2016.08.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984835589&doi=10.1016%2fj.molcata.2016.08.021&partnerID=40&md5=271be5cc644272656d5e62f9847f455f",Article,Scopus,2-s2.0-84984835589
"Patel, P.D., Laird, B.B., Thompson, W.H.","A density functional theory study of ethylene epoxidation catalyzed by niobium-doped silica",2016,"Journal of Molecular Catalysis A: Chemical","424",,,"1","7",,,10.1016/j.molcata.2016.07.052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981166157&doi=10.1016%2fj.molcata.2016.07.052&partnerID=40&md5=3bb205d10dff4bb8e5f3c6ca32a49a73",Article,Scopus,2-s2.0-84981166157
"Abel, S., Galamba, N., Karakas, E., Marchi, M., Thompson, W.H., Laage, D.","On the Structural and Dynamical Properties of DOPC Reverse Micelles",2016,"Langmuir","32","41",,"10610","10620",,2,10.1021/acs.langmuir.6b02566,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991786943&doi=10.1021%2facs.langmuir.6b02566&partnerID=40&md5=8ede1264f6cd7bdca0d2fc42f54e20bf",Article,Scopus,2-s2.0-84991786943
"Mesele, O.O., Thompson, W.H.","Removing the barrier to the calculation of activation energies",2016,"Journal of Chemical Physics","145","13", 134107,"","",,,10.1063/1.4964284,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990834296&doi=10.1063%2f1.4964284&partnerID=40&md5=b92b8f31031698b767ddcc3e7c6046ab",Article,Scopus,2-s2.0-84990834296
"Yan, W., Ramanathan, A., Patel, P.D., Maiti, S.K., Laird, B.B., Thompson, W.H., Subramaniam, B.","Mechanistic insights for enhancing activity and stability of Nb-incorporated silicates for selective ethylene epoxidation",2016,"Journal of Catalysis","336",,,"75","84",,3,10.1016/j.jcat.2015.12.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957574223&doi=10.1016%2fj.jcat.2015.12.022&partnerID=40&md5=42a347832f16d1181a2f2a30ab08c234",Article,Scopus,2-s2.0-84957574223
"Kern, J.L., Flynn, T.J., Wang, Z., Thompson, W.H., Laird, B.B.","Molecular simulation of ethylene-expanded methanol: Phase behavior, structure, and transport properties",2016,"Fluid Phase Equilibria","411",,,"81","87",,3,10.1016/j.fluid.2015.12.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950286759&doi=10.1016%2fj.fluid.2015.12.022&partnerID=40&md5=b073a09d53bdf94996823563bb02dad8",Article,Scopus,2-s2.0-84950286759
"Mesele, O.O., Vartia, A.A., Laage, D., Thompson, W.H.","Reorientation of Isomeric Butanols: The Multiple Effects of Steric Bulk Arrangement on Hydrogen-Bond Dynamics",2016,"Journal of Physical Chemistry B","120","8",,"1546","1559",,2,10.1021/acs.jpcb.5b07692,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959931564&doi=10.1021%2facs.jpcb.5b07692&partnerID=40&md5=e93006955c431311e87eb00edfa09c88",Article,Scopus,2-s2.0-84959931564
"Joutsuka, T., Thompson, W.H., Laage, D.","Vibrational Quantum Decoherence in Liquid Water",2016,"Journal of Physical Chemistry Letters","7","4",,"616","621",,4,10.1021/acs.jpclett.5b02637,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959016898&doi=10.1021%2facs.jpclett.5b02637&partnerID=40&md5=a5756d755414536733c5ecbdc14b0bb6",Article,Scopus,2-s2.0-84959016898
"Wells, R.H., Thompson, W.H.","What Determines the Location of a Small Solute in a Nanoconfined Liquid?",2015,"Journal of Physical Chemistry B","119","38",,"12446","12454",,,10.1021/acs.jpcb.5b04770,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942357960&doi=10.1021%2facs.jpcb.5b04770&partnerID=40&md5=4f07e65009e286983ef7fa6b77f34ce4",Article,Scopus,2-s2.0-84942357960
"Liu, F., Fang, Y., Kumar, M., Thompson, W.H., Lester, M.I.","Direct observation of vinyl hydroperoxide",2015,"Physical Chemistry Chemical Physics","17","32",,"20490","20494",,15,10.1039/c5cp02917a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938632180&doi=10.1039%2fc5cp02917a&partnerID=40&md5=d1dd737b5474a6413be935e1a80780bc",Article,Scopus,2-s2.0-84938632180
"Harvey, J.A., Thompson, W.H.","Thermodynamic Driving Forces for Dye Molecule Position and Orientation in Nanoconfined Solvents",2015,"Journal of Physical Chemistry B","119","29",,"9150","9159",,3,10.1021/jp509051n,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938152459&doi=10.1021%2fjp509051n&partnerID=40&md5=77d32cf496f1eda8588deedbbb8d92cd",Article,Scopus,2-s2.0-84938152459
"Thompson, W.H.","Structure, dynamics and hydrogen bonding of acetonitrile in nanoscale silica pores",2015,"Molecular Simulation","41","10-12",,"788","794",,2,10.1080/08927022.2014.926550,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931009012&doi=10.1080%2f08927022.2014.926550&partnerID=40&md5=653891a51d3a976cccfcd09cc6d0decd",Conference Paper,Scopus,2-s2.0-84931009012
"Harvey, J.A., Thompson, W.H.","Solute location in a nanoconfined liquid depends on charge distribution",2015,"Journal of Chemical Physics","143","4", 044701,"","",,1,10.1063/1.4926936,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937850299&doi=10.1063%2f1.4926936&partnerID=40&md5=c9876e2f12202a60c6d70b990e71b0e7",Article,Scopus,2-s2.0-84937850299
"Kumar, M., Busch, D.H., Subramaniam, B., Thompson, W.H.","Erratum: Organic acids tunably catalyze carbonic acid decomposition (J. Phys. Chem. A (2014) 271:118 (5020?5028) DOI: 10.1021/jp5037469)",2014,"Journal of Physical Chemistry A","118","43",,"10155","10156",,5,10.1021/jp510017w,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908541738&doi=10.1021%2fjp510017w&partnerID=40&md5=a074b5bb39b44729626c1292f7023c61",Erratum,Scopus,2-s2.0-84908541738
"Kumar, M., Busch, D.H., Subramaniam, B., Thompson, W.H.","Role of tunable acid catalysis in decomposition of α-hydroxyalkyl hydroperoxides and mechanistic implications for tropospheric chemistry",2014,"Journal of Physical Chemistry A","118","41",,"9701","9711",,13,10.1021/jp505100x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908032193&doi=10.1021%2fjp505100x&partnerID=40&md5=938f98663f5ab49f7af07a3a7ea5bcc3",Article,Scopus,2-s2.0-84908032193
"Yoo, E., Salunke, D.B., Sil, D., Guo, X., Salyer, A.C.D., Hermanson, A.R., Kumar, M., Malladi, S.S., Balakrishna, R., Thompson, W.H., Tanji, H., Ohto, U., Shimizu, T., David, S.A.","Determinants of activity at human toll-like receptors 7 and 8: Quantitative Structure-Activity Relationship (QSAR) of diverse heterocyclic scaffolds",2014,"Journal of Medicinal Chemistry","57","19",,"7955","7970",,22,10.1021/jm500744f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907889492&doi=10.1021%2fjm500744f&partnerID=40&md5=f9d18b06241641fcff2f08ac19aae38c",Article,Scopus,2-s2.0-84907889492
"Kumar, M., Busch, D.H., Subramaniam, B., Thompson, W.H.","Barrierless tautomerization of Criegee intermediates via acid catalysis",2014,"Physical Chemistry Chemical Physics","16","42",,"22968","22973",,25,10.1039/c4cp03065f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908072113&doi=10.1039%2fc4cp03065f&partnerID=40&md5=721e90dcb73461135a0f9cf244aa0130",Article,Scopus,2-s2.0-84908072113
"Norton, C.D., Thompson, W.H.","Reorientation dynamics of nanoconfined acetonitrile: A critical examination of two-state models",2014,"Journal of Physical Chemistry B","118","28",,"8227","8235",,8,10.1021/jp501363q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904579037&doi=10.1021%2fjp501363q&partnerID=40&md5=e2c796d7e3c7b9f5fa91542045e57e74",Article,Scopus,2-s2.0-84904579037
