Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Tang, X., Sanford, L.D.","Ceiling effects of sedatives should be considered in the management of chronic insomnia",2017,"Sleep Medicine","32",,,"266","",,,10.1016/j.sleep.2015.09.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009348106&doi=10.1016%2fj.sleep.2015.09.017&partnerID=40&md5=82daf0831f65c4831a8159d8fcf53e35",Letter,Scopus,2-s2.0-85009348106
"Machida, M., Wellman, L.L., Fitzpatrick, M.E., Hallum, O., Sutton, A.M., Lonart, G., Sanford, L.D.","Effects of Optogenetic inhibition of BLA on Sleep Brief Optogenetic Inhibition of the Basolateral Amygdala in Mice Alters Effects of Stressful Experiences on Rapid Eye Movement Sleep",2017,"Sleep","40","4",,"","",,,10.1093/sleep/zsx020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019067883&doi=10.1093%2fsleep%2fzsx020&partnerID=40&md5=54334eb8263759daf5f1f1d224580d7a",Article,Scopus,2-s2.0-85019067883
"Ciavarra, R.P., Lundberg, P., Machida, M., Ambrozewicz, M.A., Wellman, L.L., Breving, K., Steel, C., Sanford, L.D.","Early gene activation initiates neuroinflammation prior to VSV neuroinvasion: Impact on antiviral responses and sleep",2017,"Journal of Neuroimmunology","303",,,"31","42",,,10.1016/j.jneuroim.2016.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009437451&doi=10.1016%2fj.jneuroim.2016.12.002&partnerID=40&md5=d2996b397e2781a3ace171731843c170",Article,Scopus,2-s2.0-85009437451
"Wellman, L.L., Fitzpatrick, M.E., Hallum, O.Y., Sutton, A.M., Williams, B.L., Sanford, L.D.","The basolateral amygdala can mediate the effects of fear memory on sleep independently of fear behavior and the peripheral stress response",2017,"Neurobiology of Learning and Memory","137",,,"27","35",,,10.1016/j.nlm.2016.11.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006817250&doi=10.1016%2fj.nlm.2016.11.004&partnerID=40&md5=1836c07584f2ab026b1a1507ac9bb847",Article,Scopus,2-s2.0-85006817250
"Wellman, L.L., Fitzpatrick, M.E., Hallum, O.Y., Sutton, A.M., Williams, B.L., Sanford, L.D.","Individual differences in animal stress models: Considering resilience, vulnerability, and the amygdala in mediating the effects of stress and conditioned fear on sleep",2016,"Sleep","39","6",,"1293","1303",,2,10.5665/sleep.5856,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973474481&doi=10.5665%2fsleep.5856&partnerID=40&md5=ca179761256a1cc132b03b729d668658",Article,Scopus,2-s2.0-84973474481
"Wellman, L.L., Yang, L., Sanford, L.D.","Effects of corticotropin releasing factor (CRF) on sleep and temperature following predictable controllable and uncontrollable stress in mice",2015,"Frontiers in Neuroscience","9","JUL", 00258,"","",,,10.3389/fnins.2015.00258,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938523714&doi=10.3389%2ffnins.2015.00258&partnerID=40&md5=039c6d643faf92e14796d906f5ee3544",Article,Scopus,2-s2.0-84938523714
"Sanford, L.D., Suchecki, D., Meerlo, P.","Stress, arousal, and sleep",2015,"Current Topics in Behavioral Neurosciences","25",,,"379","410",,13,10.1007/7854_2014_314,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929620945&doi=10.1007%2f7854_2014_314&partnerID=40&md5=dcafe5cfe942fe13768a0c838be50866",Article,Scopus,2-s2.0-84929620945
"Kim, M.H., Nam, I., Ryu, Y., Wellman, L.W., Sanford, L.D., Yoon, H.","Miniaturized neural sensing and optogenetic stimulation system for behavioral studies in the rat",2015,"Proceedings of SPIE - The International Society for Optical Engineering","9434","January", 94340B,"","",,,10.1117/12.2085617,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937046927&doi=10.1117%2f12.2085617&partnerID=40&md5=b3767a799af68be8a200c797d1d2b1b8",Conference Paper,Scopus,2-s2.0-84937046927
"Wellman, L.L., Fitzpatrick, M.E., Machida, M., Sanford, L.D.","The basolateral amygdala determines the effects of fear memory on sleep in an animal model of PTSD",2014,"Experimental Brain Research","232","5",,"1555","1565",,11,10.1007/s00221-014-3850-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900344545&doi=10.1007%2fs00221-014-3850-z&partnerID=40&md5=aaf8609c2da1565bb60363c0f5d4eff0",Article,Scopus,2-s2.0-84900344545
"Steel, C.D., Breving, K., Tavakoli, S., Kim, W.-K., Sanford, L.D., Ciavarra, R.P.","Role of peripheral immune response in microglia activation and regulation of brain chemokine and proinflammatory cytokine responses induced during VSV encephalitis",2014,"Journal of Neuroimmunology","267","1-2",,"50","60",,9,10.1016/j.jneuroim.2013.12.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893664221&doi=10.1016%2fj.jneuroim.2013.12.002&partnerID=40&md5=1dacb40633d2b3b9e8ed59b8e8cfe7df",Article,Scopus,2-s2.0-84893664221
"Machida, M., Ambrozewicz, M.A., Breving, K., Wellman, L.L., Yang, L., Ciavarra, R.P., Sanford, L.D.","Sleep and behavior during vesicular stomatitis virus induced encephalitis in BALB/cJ and C57BL/6J mice",2014,"Brain, Behavior, and Immunity","35",,,"125","134",,4,10.1016/j.bbi.2013.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955171158&doi=10.1016%2fj.bbi.2013.09.006&partnerID=40&md5=23215ffdf9320438ee879304ae56396d",Article,Scopus,2-s2.0-84955171158
"Britten, R.A., Davis, L.K., Jewell, J.S., Miller, V.D., Hadley, M.M., Sanford, L.D., Machida, M., Lonart, G.","Exposure to mission relevant doses of 1 GeV/Nucleon 56Fe particles leads to impairment of attentional set-shifting performance in socially mature rats",2014,"Radiation Research","182","3",,"292","298",,10,10.1667/RR3766.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907353074&doi=10.1667%2fRR3766.1&partnerID=40&md5=5280575ff79b1e58b3960664f08379a7",Article,Scopus,2-s2.0-84907353074
"Smith, C.S., Scott, D.W., Kim, M.H., Sanford, L.D., Song, K.D., Yoon, H.","Polyimide neural probe for chronic sensing of neural activity and micro-positioning",2013,"Proceedings of SPIE - The International Society for Optical Engineering","8691",, 86910N,"","",,,10.1117/12.2009844,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878378361&doi=10.1117%2f12.2009844&partnerID=40&md5=6521154747b902b6e68c4709c8f99d96",Conference Paper,Scopus,2-s2.0-84878378361
"Yang, L., Tang, X., Sanford, L.D.","Effects of cued and contextual fear on sleep in DBA/2J mice",2013,"Somnologie","17","2",,"80","89",,,10.1007/s11818-013-0610-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879943793&doi=10.1007%2fs11818-013-0610-4&partnerID=40&md5=b120df82e3085b629f23596ac735342f",Article,Scopus,2-s2.0-84879943793
