Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Paxson, H., Helmreich, S.","The perils and promises of microbial abundance: Novel natures and model ecosystems, from artisanal cheese to alien seas",2014,"Social Studies of Science","44","2",,"165","193",,16,10.1177/0306312713505003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896864085&doi=10.1177%2f0306312713505003&partnerID=40&md5=dde4d594f3763b41ff9d0b70e9fdb231",Article,Scopus,2-s2.0-84896864085
"Paxson, H.","The life of cheese: Crafting food and value in America",2012,"The Life of Cheese: Crafting Food and Value in America",,,,"","",303,48,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872821366&partnerID=40&md5=8fe69dba9977816e6bc501d0bc483e1b",Book,Scopus,2-s2.0-84872821366
"West, H.G., Paxson, H., Williams, J., Grasseni, C., Petridou, E., Cleary, S.","Naming cheese",2012,"Food, Culture and Society","15","1",,"7","41",,3,10.2752/175174412X13190510221869,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863137799&doi=10.2752%2f175174412X13190510221869&partnerID=40&md5=89aa3b69e3d3cf8e24703db653f80070",Article,Scopus,2-s2.0-84863137799
"Paxson, H.","The 'art' and 'science' of handcrafting cheese in the United States",2011,"Endeavour","35","2-3",,"116","124",,5,10.1016/j.endeavour.2011.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81555216740&doi=10.1016%2fj.endeavour.2011.05.004&partnerID=40&md5=d63dd183875beab125f21e6a29c59a0f",Short Survey,Scopus,2-s2.0-81555216740
"Paxson, H.","Cheese cultures: transforming American tastes and traditions.",2010,"Gastronomica : the journal of food and culture","10","4",,"35","47",,2,10.1525/gfc.2010.10.4.35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959505765&doi=10.1525%2fgfc.2010.10.4.35&partnerID=40&md5=b938d624f32cae0394124e609405963d",Article,Scopus,2-s2.0-79959505765
"Paxson, H.","Locating Value in Artisan Cheese: Reverse Engineering Terroir for New-World Landscapes",2010,"American Anthropologist","112","3",,"444","457",,41,10.1111/j.1548-1433.2010.01251.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956168894&doi=10.1111%2fj.1548-1433.2010.01251.x&partnerID=40&md5=ed388bb26faa1183c548b9a748bb1d10",Article,Scopus,2-s2.0-79956168894
"Paxson, H.","Post-pasteurian cultures: The microbiopolitics of raw-milk cheese in the United States",2008,"Cultural Anthropology","23","1",,"15","47",,87,10.1111/j.1548-1360.2008.00002.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-42349115427&doi=10.1111%2fj.1548-1360.2008.00002.x&partnerID=40&md5=158013d2b54a0d1eccc19f0f49d25041",Article,Scopus,2-s2.0-42349115427
"Paxson, H.","Reproduction as spiritual kin work: Orthodoxy, IVF, and the moral economy of motherhood in greece",2006,"Culture, Medicine and Psychiatry","30","4",,"481","505",,16,10.1007/s11013-006-9028-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845339275&doi=10.1007%2fs11013-006-9028-9&partnerID=40&md5=6e28a5e16d72168a29953100f50c282b",Article,Scopus,2-s2.0-33845339275
"Helmreich, S., Paxson, H.","Sex on the brain: A natural history of rape and the dubious doctrines of evolutionary psychology",2005,"Why America's Top Pundits Are Wrong: Anthropologists Talk Back",,,,"180","205",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650160325&partnerID=40&md5=bc8d93f8ecafeeaca954f3bc9ca2206c",Book Chapter,Scopus,2-s2.0-78650160325
"Paxson, H.","Making modern mothers: Ethics and family planning in urban Greece",2004,"Making Modern Mothers: Ethics and Family Planning in Urban Greece",,,,"","",335,76,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887728203&partnerID=40&md5=c8d1a4b1ec183a98bcffa3b2985b73d9",Book,Scopus,2-s2.0-84887728203
"Paxson, H.","With or against nature? IVF, gender and reproductive agency in Athens, Greece",2003,"Social Science and Medicine","56","9",,"1853","1866",,10,10.1016/S0277-9536(02)00209-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037400990&doi=10.1016%2fS0277-9536%2802%2900209-5&partnerID=40&md5=6a44b7711c5f54351d19c4827b944adc",Conference Paper,Scopus,2-s2.0-0037400990
"Paxson, H.","Rationalizing sex: Family planning and the making of modern lovers in urban Greece",2002,"American Ethnologist","29","2",,"307","334",,17,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037991493&partnerID=40&md5=3d00006e0e2be2128f4bad876a550fb9",Review,Scopus,2-s2.0-0037991493
"Paxson, H.","Demographics and diaspora, gender and genealogy: Anthropological notes on Greek population policy",1997,"South European Society and Politics","2","2",,"34","36",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031420977&partnerID=40&md5=668b045edb2f52301dbe19775300827b",Article,Scopus,2-s2.0-0031420977
