Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Liu, D., Wan, N., Zhang, F., Tang, Y.J., Wu, S.G.","Enhancing fatty acid production in Escherichia coli by Vitreoscilla hemoglobin overexpression",2017,"Biotechnology and Bioengineering","114","2",,"463","467",,,10.1002/bit.26067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997170406&doi=10.1002%2fbit.26067&partnerID=40&md5=05f6c61e7c8f87aff50615d41a1c7575",Article,Scopus,2-s2.0-84997170406
"Bentley, G.J., Jiang, W., Guamán, L.P., Xiao, Y., Zhang, F.","Engineering Escherichia coli to produce branched-chain fatty acids in high percentages",2016,"Metabolic Engineering","38",,,"148","158",,1,10.1016/j.ymben.2016.07.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982810089&doi=10.1016%2fj.ymben.2016.07.003&partnerID=40&md5=8daaf258da0b98ec85ee0b72e318b55c",Article,Scopus,2-s2.0-84982810089
"Xiao, Y., Bowen, C.H., Liu, D., Zhang, F.","Exploiting nongenetic cell-to-cell variation for enhanced biosynthesis",2016,"Nature Chemical Biology","12","5",,"339","344",,13,10.1038/nchembio.2046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961393253&doi=10.1038%2fnchembio.2046&partnerID=40&md5=72b472192d5e41480fc2a4d7d4d87dcb",Article,Scopus,2-s2.0-84961393253
"Bowen, C.H., Bonin, J., Kogler, A., Barba-Ostria, C., Zhang, F.","Engineering Escherichia coli for Conversion of Glucose to Medium-Chain ω-Hydroxy Fatty Acids and α,ω-Dicarboxylic Acids",2016,"ACS Synthetic Biology","5","3",,"200","206",,3,10.1021/acssynbio.5b00201,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961844661&doi=10.1021%2facssynbio.5b00201&partnerID=40&md5=497f92eb58ce76fe9b7a99119b66fdac",Article,Scopus,2-s2.0-84961844661
"Jiang, Y., Liu, D., Cho, M., Lee, S.S., Zhang, F., Biswas, P., Fortner, J.D.","In Situ Photocatalytic Synthesis of Ag Nanoparticles (nAg) by Crumpled Graphene Oxide Composite Membranes for Filtration and Disinfection Applications",2016,"Environmental Science and Technology","50","5",,"2514","2521",,10,10.1021/acs.est.5b04584,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960158551&doi=10.1021%2facs.est.5b04584&partnerID=40&md5=538d491a2f1d99141c154ee0ea0a7e76",Article,Scopus,2-s2.0-84960158551
"Liu, D., Bentley, G.J., Chu, K., Zhang, F.","Design of Dynamic Pathways",2016,"Biotechnology for Biofuel Production and Optimization",,,,"165","200",,,10.1016/B978-0-444-63475-7.00007-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967105693&doi=10.1016%2fB978-0-444-63475-7.00007-8&partnerID=40&md5=23a84eff6d354d4e0b2413c7467f7f34",Book Chapter,Scopus,2-s2.0-84967105693
"Saha, R., Liu, D., Hoynes-O’Connor, A., Liberton, M., Yu, J., Bhattacharyya-Pakrasi, M., Balassy, A., Zhang, F., Moon, T.S., Maranas, C.D., Pakrasia, H.B.","Diurnal regulation of cellular processes in the cyanobacterium Synechocystis sp. strain PCC 6803: Insights from transcriptomic, fluxomic, and physiological analyses",2016,"mBio","7","3", e00464-16,"","",,6,10.1128/mBio.00464-16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978971791&doi=10.1128%2fmBio.00464-16&partnerID=40&md5=b2224bdeeec5d3dad307de2b874b3501",Article,Scopus,2-s2.0-84978971791
"Liu, D., Evans, T., Zhang, F.","Applications and advances of metabolite biosensors for metabolic engineering",2015,"Metabolic engineering","31",,,"35","43",,9,10.1016/j.ymben.2015.06.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986247556&doi=10.1016%2fj.ymben.2015.06.008&partnerID=40&md5=f2aa69e26d65b7282214fc7255d9e840",Review,Scopus,2-s2.0-84986247556
"Liu, D., Evans, T., Zhang, F.","Applications and advances of metabolite biosensors for metabolic engineering",2015,"Metabolic Engineering","31",,,"15","22",,7,10.1016/j.ymben.2015.06.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937398011&doi=10.1016%2fj.ymben.2015.06.008&partnerID=40&md5=c74527b9f00f4a5db96d9f1a854166b8",Short Survey,Scopus,2-s2.0-84937398011
"Jiang, W., Jiang, Y., Bentley, G.J., Liu, D., Xiao, Y., Zhang, F.","Enhanced production of branched-chain fatty acids by replacing β-ketoacyl-(acyl-carrier-protein) synthase III (FabH)",2015,"Biotechnology and Bioengineering","112","8",,"1613","1622",,4,10.1002/bit.25583,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932194341&doi=10.1002%2fbit.25583&partnerID=40&md5=22b7717103c00afad2994c2eefd6c8b3",Article,Scopus,2-s2.0-84932194341
