Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Waldman, Y.Y., Biddanda, A., Dubrovsky, M., Campbell, C.L., Oddoux, C., Friedman, E., Atzmon, G., Halperin, E., Ostrer, H., Keinan, A.","The genetic history of Cochin Jews from India",2016,"Human Genetics","135","10",,"1127","1143",,1,10.1007/s00439-016-1698-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976870036&doi=10.1007%2fs00439-016-1698-y&partnerID=40&md5=dbef9f0549cc1c1a6b315b6d8dd25249",Article,Scopus,2-s2.0-84976870036
"Schweiger, R., Kaufman, S., Laaksonen, R., Kleber, M.E., März, W., Eskin, E., Rosset, S., Halperin, E.","Fast and Accurate Construction of Confidence Intervals for Heritability",2016,"American Journal of Human Genetics","98","6",,"1181","1192",,2,10.1016/j.ajhg.2016.04.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971525481&doi=10.1016%2fj.ajhg.2016.04.016&partnerID=40&md5=eda5f06273b764b39412af07098f2d8f",Article,Scopus,2-s2.0-84971525481
"Rahmani, E., Zaitlen, N., Baran, Y., Eng, C., Hu, D., Galanter, J., Oh, S., Burchard, E.G., Eskin, E., Zou, J., Halperin, E.","Sparse PCA corrects for cell type heterogeneity in epigenome-wide association studies",2016,"Nature Methods","13","5",,"443","445",,19,10.1038/nmeth.3809,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961720054&doi=10.1038%2fnmeth.3809&partnerID=40&md5=bd216a5b6cb3ea1c586b774af498ea8a",Article,Scopus,2-s2.0-84961720054
"Waldman, Y.Y., Biddanda, A., Davidson, N.R., Billing-Ross, P., Dubrovsky, M., Campbell, C.L., Oddoux, C., Friedman, E., Atzmon, G., Halperin, E., Ostrer, H., Keinan, A.","The genetics of Bene Israel from India reveals both substantial Jewish and Indian ancestry",2016,"PLoS ONE","11","3", e0152056,"","",,2,10.1371/journal.pone.0152056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962127874&doi=10.1371%2fjournal.pone.0152056&partnerID=40&md5=42af66884e87d0d1a96a67a4d08ec3df",Article,Scopus,2-s2.0-84962127874
"Pattaro, C., Teumer, A., Gorski, M., Chu, A.Y., Li, M., Mijatovic, V., Garnaas, M., Tin, A., Sorice, R., Li, Y., Taliun, D., Olden, M., Foster, M., Yang, Q., Chen, M.-H., Pers, T.H., Johnson, A.D., Ko, Y.-A., Fuchsberger, C., Tayo, B., Nalls, M., Feitosa, M.F., Isaacs, A., Dehghan, A., D'Adamo, P., Adeyemo, A., Dieffenbach, A.K., Zonderman, A.B., Nolte, I.M., Van Der Most, P.J., Wright, A.F., Shuldiner, A.R., Morrison, A.C., Hofman, A., Smith, A.V., Dreisbach, A.W., Franke, A., Uitterlinden, A.G., Metspalu, A., Tonjes, A., Lupo, A., Robino, A., Johansson, Å., Demirkan, A., Kollerits, B., Freedman, B.I., Ponte, B., Oostra, B.A., Paulweber, B., Krämer, B.K., Mitchell, B.D., Buckley, B.M., Peralta, C.A., Hayward, C., Helmer, C., Rotimi, C.N., Shaffer, C.M., Müller, C., Sala, C., Van Duijn, C.M., Saint-Pierre, A., Ackermann, D., Shriner, D., Ruggiero, D., Toniolo, D., Lu, Y., Cusi, D., Czamara, D., Ellinghaus, D., Siscovick, D.S., Ruderfer, D., Gieger, C., Grallert, H., Rochtchina, E., Atkinson, E.J., Holliday, E.G., Boerwinkle, E., Salvi, E., Bottinger, E.P., Murgia, F., Rivadeneira, F., Ernst, F., Kronenberg, F., Hu, F.B., Navis, G.J., Curhan, G.C., Ehret, G.B., Homuth, G., Coassin, S., Thun, G.-A., Pistis, G., Gambaro, G., Malerba, G., Montgomery, G.W., Eiriksdottir, G., Jacobs, G., Li, G., Wichmann, H.-E., Campbell, H., Schmidt, H., Wallaschofski, H., Völzke, H., Brenner, H., Kroemer, H.K., Kramer, H., Lin, H., Leach, I.M., Ford, I., Guessous, I., Rudan, I., Prokopenko, I., Borecki, I., Heid, I.M., Kolcic, I., Persico, I., Jukema, J.W., Wilson, J.F., Felix, J.F., Divers, J., Lambert, J.-C., Stafford, J.M., Gaspoz, J.-M., Smith, J.A., Faul, J.D., Wang, J.J., Ding, J., Hirschhorn, J.N., Attia, J., Whitfield, J.B., Chalmers, J., Viikari, J., Coresh, J., Denny, J.C., Karjalainen, J., Fernandes, J.K., Endlich, K., Butterbach, K., Keene, K.L., Lohman, K., Portas, L., Launer, L.J., Lyytikäinen, L.-P., Yengo, L., Franke, L., Ferrucci, L., Rose, L.M., Kedenko, L., Rao, M., Struchalin, M., Kleber, M.E., Cavalieri, M., Haun, M., Cornelis, M.C., Ciullo, M., Pirastu, M., De Andrade, M., McEvoy, M.A., Woodward, M., Adam, M., Cocca, M., Nauck, M., Imboden, M., Waldenberger, M., Pruijm, M., Metzger, M., Stumvoll, M., Evans, M.K., Sale, M.M., Kähönen, M., Boban, M., Bochud, M., Rheinberger, M., Verweij, N., Bouatia-Naji, N., Martin, N.G., Hastie, N., Probst-Hensch, N., Soranzo, N., Devuyst, O., Raitakari, O., Gottesman, O., Franco, O.H., Polasek, O., Gasparini, P., Munroe, P.B., Ridker, P.M., Mitchell, P., Muntner, P., Meisinger, C., Smit, J.H., Abecasis, G.R., Adair, L.S., Alexander, M., Altshuler, D., Amin, N., Arking, D.E., Arora, P., Aulchenko, Y., Bakker, S.J.L., Bandinelli, S., Barroso, I., Beckmann, J.S., Beilby, J.P., Bergman, R.N., Bergmann, S., Bis, J.C., Boehnke, M., Bonnycastle, L.L., Bornstein, S.R., Bots, M.L., Bragg-Gresham, J.L., Brand, S.-M., Brand, E., Braund, P.S., Brown, M.J., Burton, P.R., Casas, J.P., Caulfield, M.J., Chakravarti, A., Chambers, J.C., Chandak, G.R., Chang, Y.-P.C., Charchar, F.J., Chaturvedi, N., Cho, Y.S., Clarke, R., Collins, F.S., Collins, R., Connell, J.M., Cooper, J.A., Cooper, M.N., Cooper, R.S., Corsi, A.M., Dörr, M., Dahgam, S., Danesh, J., Smith, G.D., Day, I.N.M., Deloukas, P., Denniff, M., Dominiczak, A.F., Dong, Y., Doumatey, A., Elliott, P., Elosua, R., Erdmann, J., Eyheramendy, S., Farrall, M., Fava, C., Forrester, T., Fowkes, F.G.R., Fox, E.R., Frayling, T.M., Galan, P., Ganesh, S.K., Garcia, M., Gaunt, T.R., Glazer, N.L., Go, M.J., Goel, A., Grässler, J., Grobbee, D.E., Groop, L., Guarrera, S., Guo, X., Hadley, D., Hamsten, A., Han, B.-G., Hardy, R., Hartikainen, A.-L., Heath, S., Heckbert, S.R., Hedblad, B., Hercberg, S., Hernandez, D., Hicks, A.A., Hilton, G., Hingorani, A.D., Hoffman Bolton, J.A., Hopewell, J.C., Howard, P., Humphries, S.E., Hunt, S.C., Hveem, K., Ikram, M.A., Islam, M., Iwai, N., Jarvelin, M.-R., Jackson, A.U., Jafar, T.H., Janipalli, C.S., Johnson, T., Kathiresan, S., Khaw, K.-T., Kim, H.-L., Kinra, S., Kita, Y., Kivimaki, M., Kooner, J.S., Kumar, M.J.K., Kuh, D., Kulkarni, S.R., Kumari, M., Kuusisto, J., Kuznetsova, T., Laakso, M., Laan, M., Laitinen, J., Lakatta, E.G., Langefeld, C.D., Larson, M.G., Lathrop, M., Lawlor, D.A., Lawrence, R.W., Lee, J.-Y., Lee, N.R., Levy, D., Li, Y., Longstreth, W.T., Luan, J., Lucas, G., Ludwig, B., Mangino, M., Mani, K.R., Marmot, M.G., Mattace-Raso, F.U.S., Matullo, G., McArdle, W.L., McKenzie, C.A., Meitinger, T., Melander, O., Meneton, P., Meschia, J.F., Miki, T., Milaneschi, Y., Mohlke, K.L., Mooser, V., Morken, M.A., Morris, R.W., Mosley, T.H., Najjar, S., Narisu, N., Newton-Cheh, C., Nguyen, K.-D.H., Nilsson, P., Nyberg, F., O'Donnell, C.J., Ogihara, T., Ohkubo, T., Okamura, T., Ong, R.T.-H., Ongen, H., Onland-Moret, N.C., O'Reilly, P.F., Org, E., Orru, M., Palmas, W., Palmen, J., Palmer, L.J., Palmer, N.D., Parker, A.N., Peden, J.F., Peltonen, L., Perola, M., Pihur, V., Platou, C.G.P., Plump, A., Prabhakaran, D., Psaty, B.M., Raffel, L.J., Rao, D.C., Rasheed, A., Ricceri, F., Rice, K.M., Rosengren, A., Rotter, J.I., Rudock, M.E., Sõber, S., Salako, T., Saleheen, D., Salomaa, V., Samani, N.J., Schwartz, S.M., Schwarz, P.E.H., Scott, L.J., Scott, J., Scuteri, A., Sehmi, J.S., Seielstad, M., Seshadri, S., Sharma, P., Shaw-Hawkins, S., Shi, G., Shrine, N.R.G., Sijbrands, E.J.G., Sim, X., Singleton, A., Sjögren, M., Smith, N.L., Artigas, M.S., Spector, T.D., Staessen, J.A., Stancakova, A., Steinle, N.I., Strachan, D.P., Stringham, H.M., Sun, Y.V., Swift, A.J., Tabara, Y., Tai, E.-S., Talmud, P.J., Taylor, A., Terzic, J., Thelle, D.S., Tobin, M.D., Tomaszewski, M., Tripathy, V., Tuomilehto, J., Tzoulaki, I., Uda, M., Ueshima, H., Uiterwaal, C.S.P.M., Umemura, S., Van Der Harst, P., Van Der Schouw, Y.T., Van Gilst, W.H., Vartiainen, E., Vasan, R.S., Veldre, G., Verwoert, G.C., Viigimaa, M., Vinay, D.G., Vineis, P., Voight, B.F., Vollenweider, P., Wagenknecht, L.E., Wain, L.V., Wang, X., Wang, T.J., Wareham, N.J., Watkins, H., Weder, A.B., Whincup, P.H., Wiggins, K.L., Witteman, J.C.M., Wong, A., Wu, Y., Yajnik, C.S., Yao, J., Young, J.H., Zelenika, D., Zhai, G., Zhang, W., Zhang, F., Zhao, J.H., Zhu, H., Zhu, X., Zitting, P., Zukowska-Szczechowska, E., Okada, Y., Wu, J.-Y., Gu, D., Takeuchi, F., Takahashi, A., Maeda, S., Tsunoda, T., Chen, P., Lim, S.-C., Wong, T.-Y., Liu, J., Young, T.L., Aung, T., Teo, Y.-Y., Kim, Y.J., Kang, D., Chen, C.-H., Tsai, F.-J., Chang, L.-C., Fann, S.-J.C., Mei, H., Hixson, J.E., Chen, S., Katsuya, T., Isono, M., Albrecht, E., Yamamoto, K., Kubo, M., Nakamura, Y., Kamatani, N., Kato, N., He, J., Chen, Y.-T., Tanaka, T., Reilly, M.P., Schunkert, H., Assimes, T.L., Hall, A., Hengstenberg, C., König, I.R., Laaksonen, R., McPherson, R., Thompson, J.R., Thorsteinsdottir, U., Ziegler, A., Absher, D., Chen, L., Cupples, L.A., Halperin, E., Li, M., Musunuru, K., Preuss, M., Schillert, A., Thorleifsson, G., Wells, G.A., Holm, H., Roberts, R., Stewart, A.F.R., Fortmann, S., Go, A., Hlatky, M., Iribarren, C., Knowles, J., Myers, R., Quertermous, T., Sidney, S., Risch, N., Tang, H., Blankenberg, S., Schnabel, R., Sinning, C., Lackner, K.J., Tiret, L., Nicaud, V., Cambien, F., Bickel, C., Rupprecht, H.J., Perret, C., Proust, C., Münzel, T.F., Barbalic, M., Chen, I.Y.-D., Demissie-Banjaw, S., Folsom, A., Lumley, T., Marciante, K., Taylor, K.D., Volcik, K., Gretarsdottir, S., Gulcher, J.R., Kong, A., Stefansson, K., Thorgeirsson, G., Andersen, K., Fischer, M., Grosshennig, A., Linsel-Nitschke, P., Stark, K., Schreiber, S., Aherrahrou, Z., Bruse, P., Doering, A., Klopp, N., Diemert, P., Loley, C., Medack, A., Nahrstedt, J., Peters, A., Wagner, A.K., Willenborg, C., Böhm, B.O., Dobnig, H., Grammer, T.B., Hoffmann, M.M., Meinitzer, A., Winkelmann, B.R., Pilz, S., Renner, W., Scharnagl, H., Stojakovic, T., Tomaschitz, A., Winkler, K., Guiducci, C., Burtt, N., Gabriel, S.B., Dandona, S., Jarinova, O., Qu, L., Wilensky, R., Matthai, W., Hakonarson, H.H., Devaney, J., Burnett, M.S., Pichard, A.D., Kent, K.M., Satler, L., Lindsay, J.M., Waksman, R., Knouff, C.W., Waterworth, D.M., Walker, M.C., Epstein, S.E., Rader, D.J., Nelson, C.P., Wright, B.J., Balmforth, A.J., Ball, S.G., Loehr, L.R., Rosamond, W.D., Benjamin, E., Haritunians, T., Couper, D., Murabito, J., Wang, Y.A., Stricker, B.H., Chang, P.P., Willerson, J.T., Felix, S.B., Watzinger, N., Aragam, J., Zweiker, R., Lind, L., Rodeheffer, R.J., Greiser, K.H., Deckers, J.W., Stritzke, J., Ingelsson, E., Kullo, I., Haerting, J., Reffelmann, T., Redfield, M.M., Werdan, K., Mitchell, G.F., Arnett, D.K., Gottdiener, J.S., Blettner, M., Friedrich, N., Kovacs, P., Wild, P.S., Froguel, P., Rettig, R., Mägi, R., Biffar, R., Schmidt, R., Middelberg, R.P.S., Carroll, R.J., Penninx, B.W., Scott, R.J., Katz, R., Sedaghat, S., Wild, S.H., Kardia, S.L.R., Ulivi, S., Hwang, S.-J., Enroth, S., Kloiber, S., Trompet, S., Stengel, B., Hancock, S.J., Turner, S.T., Rosas, S.E., Stracke, S., Harris, T.B., Zeller, T., Zemunik, T., Lehtimäki, T., Illig, T., Aspelund, T., Nikopensius, T., Esko, T., Tanaka, T., Gyllensten, U., Völker, U., Emilsson, V., Vitart, V., Aalto, V., Gudnason, V., Chouraki, V., Chen, W.-M., Igl, W., März, W., Koenig, W., Lieb, W., Loos, R.J.F., Liu, Y., Snieder, H., Pramstaller, P.P., Parsa, A., O'Connell, J.R., Susztak, K., Hamet, P., Tremblay, J., De Boer, I.H., Böger, C.A., Goessling, W., Chasman, D.I., Köttgen, A., Kao, W.H.L., Fox, C.S.","Genetic associations at 53 loci highlight cell types and biological pathways relevant for kidney function",2016,"Nature Communications","7",, 10023,"","",,33,10.1038/ncomms10023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957605211&doi=10.1038%2fncomms10023&partnerID=40&md5=7e7f19787279ad05dcaeda2ff9cb80df",Article,Scopus,2-s2.0-84957605211
"Singmann, P., Shem-Tov, D., Wahl, S., Grallert, H., Fiorito, G., Shin, S.-Y., Schramm, K., Wolf, P., Kunze, S., Baran, Y., Guarrera, S., Vineis, P., Krogh, V., Panico, S., Tumino, R., Kretschmer, A., Gieger, C., Peters, A., Prokisch, H., Relton, C.L., Matullo, G., Illig, T., Waldenberger, M., Halperin, E.","Characterization of whole-genome autosomal differences of DNA methylation between men and women",2015,"Epigenetics and Chromatin","8","1", 35,"","",,13,10.1186/s13072-015-0035-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944383098&doi=10.1186%2fs13072-015-0035-3&partnerID=40&md5=07555c462552ebb52ff7fa3b6ad429ab",Article,Scopus,2-s2.0-84944383098
"Auton, A., Abecasis, G.R., Altshuler, D.M., Durbin, R.M., Bentley, D.R., Chakravarti, A., Clark, A.G., Donnelly, P., Eichler, E.E., Flicek, P., Gabriel, S.B., Gibbs, R.A., Green, E.D., Hurles, M.E., Knoppers, B.M., Korbel, J.O., Lander, E.S., Lee, C., Lehrach, H., Mardis, E.R., Marth, G.T., McVean, G.A., Nickerson, D.A., Schmidt, J.P., Sherry, S.T., Wang, J., Wilson, R.K., Boerwinkle, E., Doddapaneni, H., Han, Y., Korchina, V., Kovar, C., Lee, S., Muzny, D., Reid, J.G., Zhu, Y., Chang, Y., Feng, Q., Fang, X., Guo, X., Jian, M., Jiang, H., Jin, X., Lan, T., Li, G., Li, J., Li, Y., Liu, S., Liu, X., Lu, Y., Ma, X., Tang, M., Wang, B., Wang, G., Wu, H., Wu, R., Xu, X., Yin, Y., Zhang, D., Zhang, W., Zhao, J., Zhao, M., Zheng, X., Gupta, N., Gharani, N., Toji, L.H., Gerry, N.P., Resch, A.M., Barker, J., Clarke, L., Gil, L., Hunt, S.E., Kelman, G., Kulesha, E., Leinonen, R., McLaren, W.M., Radhakrishnan, R., Roa, A., Smirnov, D., Smith, R.E., Streeter, I., Thormann, A., Toneva, I., Vaughan, B., Zheng-Bradley, X., Grocock, R., Humphray, S., James, T., Kingsbury, Z., Sudbrak, R., Albrecht, M.W., Amstislavskiy, V.S., Borodina, T.A., Lienhard, M., Mertes, F., Sultan, M., Timmermann, B., Yaspo, M.-L., Fulton, L., Ananiev, V., Belaia, Z., Beloslyudtsev, D., Bouk, N., Chen, C., Church, D., Cohen, R., Cook, C., Garner, J., Hefferon, T., Kimelman, M., Liu, C., Lopez, J., Meric, P., O'Sullivan, C., Ostapchuk, Y., Phan, L., Ponomarov, S., Schneider, V., Shekhtman, E., Sirotkin, K., Slotta, D., Zhang, H., Balasubramaniam, S., Burton, J., Danecek, P., Keane, T.M., Kolb-Kokocinski, A., McCarthy, S., Stalker, J., Quail, M., Davies, C.J., Gollub, J., Webster, T., Wong, B., Zhan, Y., Campbell, C.L., Kong, Y., Marcketta, A., Yu, F., Antunes, L., Bainbridge, M., Sabo, A., Huang, Z., Coin, L.J.M., Fang, L., Li, Q., Li, Z., Lin, H., Liu, B., Luo, R., Shao, H., Xie, Y., Ye, C., Yu, C., Zhang, F., Zheng, H., Zhu, H., Alkan, C., Dal, E., Kahveci, F., Garrison, E.P., Kural, D., Lee, W.-P., Leong, W.F., Stromberg, M., Ward, A.N., Wu, J., Zhang, M., Daly, M.J., DePristo, M.A., Handsaker, R.E., Banks, E., Bhatia, G., Del Angel, G., Genovese, G., Li, H., Kashin, S., McCarroll, S.A., Nemesh, J.C., Poplin, R.E., Yoon, S.C., Lihm, J., Makarov, V., Gottipati, S., Keinan, A., Rodriguez-Flores, J.L., Rausch, T., Fritz, M.H., Stütz, A.M., Beal, K., Datta, A., Herrero, J., Ritchie, G.R.S., Zerbino, D., Sabeti, P.C., Shlyakhter, I., Schaffner, S.F., Vitti, J., Cooper, D.N., Ball, E.V., Stenson, P.D., Barnes, B., Bauer, M., Cheetham, R.K., Cox, A., Eberle, M., Kahn, S., Murray, L., Peden, J., Shaw, R., Kenny, E.E., Batzer, M.A., Konkel, M.K., Walker, J.A., MacArthur, D.G., Lek, M., Herwig, R., Ding, L., Koboldt, D.C., Larson, D., Ye, K., Gravel, S., Swaroop, A., Chew, E., Lappalainen, T., Erlich, Y., Gymrek, M., Willems, T.F., Simpson, J.T., Shriver, M.D., Rosenfeld, J.A., Bustamante, C.D., Montgomery, S.B., De La Vega, F.M., Byrnes, J.K., Carroll, A.W., DeGorter, M.K., Lacroute, P., Maples, B.K., Martin, A.R., Moreno-Estrada, A., Shringarpure, S.S., Zakharia, F., Halperin, E., Baran, Y., Cerveira, E., Hwang, J., Malhotra, A., Plewczynski, D., Radew, K., Romanovitch, M., Zhang, C., Hyland, F.C.L., Craig, D.W., Christoforides, A., Homer, N., Izatt, T., Kurdoglu, A.A., Sinari, S.A., Squire, K., Xiao, C., Sebat, J., Antaki, D., Gujral, M., Noor, A., Ye, K., Burchard, E.G., Hernandez, R.D., Gignoux, C.R., Haussler, D., Katzman, S.J., Kent, W.J., Howie, B., Ruiz-Linares, A., Dermitzakis, E.T., Devine, S.E., Kang, H.M., Kidd, J.M., Blackwell, T., Caron, S., Chen, W., Emery, S., Fritsche, L., Fuchsberger, C., Jun, G., Li, B., Lyons, R., Scheller, C., Sidore, C., Song, S., Sliwerska, E., Taliun, D., Tan, A., Welch, R., Wing, M.K., Zhan, X., Awadalla, P., Hodgkinson, A., Li, Y., Shi, X., Quitadamo, A., Lunter, G., Marchini, J.L., Myers, S., Churchhouse, C., Delaneau, O., Gupta-Hinch, A., Kretzschmar, W., Iqbal, Z., Mathieson, I., Menelaou, A., Rimmer, A., Xifara, D.K., Oleksyk, T.K., Fu, Y., Liu, X., Xiong, M., Jorde, L., Witherspoon, D., Xing, J., Browning, B.L., Browning, S.R., Hormozdiari, F., Sudmant, P.H., Khurana, E., Tyler-Smith, C., Albers, C.A., Ayub, Q., Chen, Y., Colonna, V., Jostins, L., Walter, K., Xue, Y., Gerstein, M.B., Abyzov, A., Balasubramanian, S., Chen, J., Clarke, D., Fu, Y., Harmanci, A.O., Jin, M., Lee, D., Liu, J., Mu, X.J., Zhang, J., Zhang, Y., Hartl, C., Shakir, K., Degenhardt, J., Meiers, S., Raeder, B., Casale, F.P., Stegle, O., Lameijer, E.-W., Hall, I., Bafna, V., Michaelson, J., Gardner, E.J., Mills, R.E., Dayama, G., Chen, K., Fan, X., Chong, Z., Chen, T., Chaisson, M.J., Huddleston, J., Malig, M., Nelson, B.J., Parrish, N.F., Blackburne, B., Lindsay, S.J., Ning, Z., Zhang, Y., Lam, H., Sisu, C., Challis, D., Evani, U.S., Lu, J., Nagaswamy, U., Yu, J., Li, W., Habegger, L., Yu, H., Cunningham, F., Dunham, I., Lage, K., Jespersen, J.B., Horn, H., Kim, D., Desalle, R., Narechania, A., Sayres, M.A.W., Mendez, F.L., Poznik, G.D., Underhill, P.A., Mittelman, D., Banerjee, R., Cerezo, M., Fitzgerald, T.W., Louzada, S., Massaia, A., Yang, F., Kalra, D., Hale, W., Dan, X., Barnes, K.C., Beiswanger, C., Cai, H., Cao, H., Henn, B., Jones, D., Kaye, J.S., Kent, A., Kerasidou, A., Mathias, R., Ossorio, P.N., Parker, M., Rotimi, C.N., Royal, C.D., Sandoval, K., Su, Y., Tian, Z., Tishkoff, S., Via, M., Wang, Y., Yang, H., Yang, L., Zhu, J., Bodmer, W., Bedoya, G., Cai, Z., Gao, Y., Chu, J., Peltonen, L., Garcia-Montero, A., Orfao, A., Dutil, J., Martinez-Cruzado, J.C., Mathias, R.A., Hennis, A., Watson, H., McKenzie, C., Qadri, F., LaRocque, R., Deng, X., Asogun, D., Folarin, O., Happi, C., Omoniwa, O., Stremlau, M., Tariyal, R., Jallow, M., Joof, F.S., Corrah, T., Rockett, K., Kwiatkowski, D., Kooner, J., Hien, T.T., Dunstan, S.J., ThuyHang, N., Fonnie, R., Garry, R., Kanneh, L., Moses, L., Schieffelin, J., Grant, D.S., Gallo, C., Poletti, G., Saleheen, D., Rasheed, A., Brooks, L.D., Felsenfeld, A.L., McEwen, J.E., Vaydylevich, Y., Duncanson, A., Dunn, M., Schloss, J.A.","A global reference for human genetic variation",2015,"Nature","526","7571",,"68","74",,772,10.1038/nature15393,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943171338&doi=10.1038%2fnature15393&partnerID=40&md5=d66228457ce489ee22947b2eedbf8b07",Review,Scopus,2-s2.0-84943171338
"Zou, J.Y., Halperin, E., Burchard, E., Sankararaman, S.","Inferring parental genomic ancestries using pooled semi-Markov processes",2015,"Bioinformatics","31","12",,"i190","i196",,2,10.1093/bioinformatics/btv239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931091307&doi=10.1093%2fbioinformatics%2fbtv239&partnerID=40&md5=1b0f0350b79524a2109088f28a2c452a",Conference Paper,Scopus,2-s2.0-84931091307
"Baran, Y., Halperin, E.","A Note on the Relations between Spatio-Genetic Models",2015,"Journal of Computational Biology","22","10",,"905","917",,3,10.1089/cmb.2015.0080,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942911557&doi=10.1089%2fcmb.2015.0080&partnerID=40&md5=052f7ed7425ae34f8675cb3cf99131f7",Article,Scopus,2-s2.0-84942911557
"Margalit, Y., Baran, Y., Halperin, E.","Multiple-ancestor localization for recently admixed individuals",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9289",,,"121","135",,,10.1007/978-3-662-48221-6_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945894525&doi=10.1007%2f978-3-662-48221-6_9&partnerID=40&md5=c1e4df10bc8fadeedef727bb0c2a3baa",Conference Paper,Scopus,2-s2.0-84945894525
