Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nagy, P., Wylie, R., Eschrich, J., Finn, E.","Why Frankenstein is a Stigma Among Scientists",2017,"Science and Engineering Ethics",,,,"1","17",,,10.1007/s11948-017-9936-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021307494&doi=10.1007%2fs11948-017-9936-9&partnerID=40&md5=632f26ed508659b2719a7354034ffecb",Article in Press,Scopus,2-s2.0-85021307494
"Wang, S., Walker, E., Wylie, R.","What matters in concept mapping? Maps learners create or how they create them",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10331 LNAI",,,"406","417",,,10.1007/978-3-319-61425-0_34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022230132&doi=10.1007%2f978-3-319-61425-0_34&partnerID=40&md5=4864ede97a40bf77d7b2b36a975601a8",Conference Paper,Scopus,2-s2.0-85022230132
"Roll, I., Wylie, R.","Evolution and Revolution in Artificial Intelligence in Education",2016,"International Journal of Artificial Intelligence in Education","26","2",,"582","599",,6,10.1007/s40593-016-0110-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963614731&doi=10.1007%2fs40593-016-0110-3&partnerID=40&md5=8695e8747cc9ce8c011df3fc28a13f94",Article,Scopus,2-s2.0-84963614731
"Dalal, M., Wylie, R., Walker, E.","Using a systematic review for cross-theory comparisons",2016,"Proceedings of International Conference of the Learning Sciences, ICLS","2",,,"1201","1202",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987974258&partnerID=40&md5=d16df37cb5db2651465af8a6154a9dcf",Conference Paper,Scopus,2-s2.0-84987974258
"Wang, S., Walker, E., Wylie, R.","Analyzing frequent sequential patterns of learning behaviors in concept mapping",2016,"CEUR Workshop Proceedings","1633",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983039626&partnerID=40&md5=0b553cfcf060381be8f49f07d7a26343",Conference Paper,Scopus,2-s2.0-84983039626
"Wang, S., Walker, E., Chaudhry, R., Wylie, R.","Personalized expert skeleton scaffolding in concept map construction",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9112",,,"808","811",,,10.1007/978-3-319-19773-9_121,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948992889&doi=10.1007%2f978-3-319-19773-9_121&partnerID=40&md5=e9cb21a507f5e31295324c176992c3c5",Conference Paper,Scopus,2-s2.0-84948992889
"Wylie, R., Finn, E., Eschrich, J., Monsef, K., Hawkins, R.","Exploring collaborative storytelling as a method for creating educational games",2015,"L@S 2015 - 2nd ACM Conference on Learning at Scale",,,,"355","358",,,10.1145/2724660.2728692,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928042074&doi=10.1145%2f2724660.2728692&partnerID=40&md5=a3694ad4321da4afff2bd92af16a9f56",Conference Paper,Scopus,2-s2.0-84928042074
"Chi, M.T.H., Wylie, R.","The ICAP Framework: Linking Cognitive Engagement to Active Learning Outcomes",2014,"Educational Psychologist","49","4",,"219","243",,89,10.1080/00461520.2014.965823,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918546411&doi=10.1080%2f00461520.2014.965823&partnerID=40&md5=bd5bfbd87d5211ffd590f00bd46eb653",Article,Scopus,2-s2.0-84918546411
"Wylie, R., Chi, M.T.H.","The self-explanation principle in multimedia learning",2014,"The Cambridge Handbook of Multimedia Learning, Second Edition",,,,"413","432",,20,10.1017/CBO9781139547369.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937786051&doi=10.1017%2fCBO9781139547369.021&partnerID=40&md5=d6b39c7136270ce97d790b69f260f40b",Book Chapter,Scopus,2-s2.0-84937786051
"Roscoe, R.D., Gutierrez, P.J., Wylie, R., Chi, M.T.H.","Evaluating lesson design and implementation within the ICAP framework",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","2","January",,"972","976",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937697411&partnerID=40&md5=a27704e7d160b9b864383898859a0526",Conference Paper,Scopus,2-s2.0-84937697411
"Wylie, R., Chi, M.T.H., Talbot, R., Dutilly, E., Trickett, S., Helding, B., Nielsen, R.D.","Comprehension SEEDING: Providing real-time formative assessment to enhance classroom discussion",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","3","January",,"1527","1528",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937793393&partnerID=40&md5=2af24984a87b715505512eb41e70205e",Conference Paper,Scopus,2-s2.0-84937793393
"Wylie, R., Helding, B., Talbot, R., Chi, M.T.H., Trickett, S., Nielsen, R.D.","Using log data to predict response behaviors in classroom discussions",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8474 LNCS",,,"670","671",,,10.1007/978-3-319-07221-0_101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958528139&doi=10.1007%2f978-3-319-07221-0_101&partnerID=40&md5=c14a17fc6716df446b5228f3c053f9af",Conference Paper,Scopus,2-s2.0-84958528139
"Paiva, F., Glenn, J., Mazidi, K., Talbot, R., Wylie, R., Chi, M.T.H., Dutilly, E., Helding, B., Lin, M., Trickett, S., Nielsen, R.D.","Comprehension SEEDING: Comprehension through self explanation, enhanced discussion, and Inquiry generation",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8474 LNCS",,,"283","293",,3,10.1007/978-3-319-07221-0_35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958539459&doi=10.1007%2f978-3-319-07221-0_35&partnerID=40&md5=23d6d192f89097ca75285a47d35b8822",Conference Paper,Scopus,2-s2.0-84958539459
"Wylie, R., Sheng, M., Mitamura, T., Koedinger, K.R.","Effects of adaptive prompted self-explanation on robust learning of second language grammar",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6738 LNAI",,,"588","590",,2,10.1007/978-3-642-21869-9_110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959318039&doi=10.1007%2f978-3-642-21869-9_110&partnerID=40&md5=c41309a1f9c80f7cad22f8eb191e4a53",Conference Paper,Scopus,2-s2.0-79959318039
"Wylie, R., Koedinger, K., Mitamura, T.","Analogies, explanations, and practice: Examining how task types affect second language grammar learning",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6094 LNCS","PART 1",,"214","223",,4,10.1007/978-3-642-13388-6_26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957474348&doi=10.1007%2f978-3-642-13388-6_26&partnerID=40&md5=35521a3f7c076f6222469c86b3414831",Conference Paper,Scopus,2-s2.0-79957474348
"Wylie, R., Koedinger, K., Mitamura, T.","Extending the self-explanation effect to second language Grammar learning",2010,"Learning in the Disciplines: ICLS 2010 Conference Proceedings - 9th International Conference of the Learning Sciences","1",,,"57","64",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880543013&partnerID=40&md5=c67abb977534051a693c58754c17dd28",Conference Paper,Scopus,2-s2.0-84880543013
