Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Olzak, S., Soule, S.A., Coddou, M., Muñoz, J.","Friends or foes? How social movement allies affect the passage of legislation in the U.S. Congress",2016,"Mobilization","21","2",,"213","230",,1,10.17813/1086-671X-21-2-213,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979937061&doi=10.17813%2f1086-671X-21-2-213&partnerID=40&md5=bb0c137682bce443887f403d1b2f0eb2",Conference Paper,Scopus,2-s2.0-84979937061
"Olzak, S.","The effect of category spanning on the lethality and longevity of terrorist organizations",2016,"Social Forces","95","2",,"559","584",,,10.1093/sf/sow081,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015682057&doi=10.1093%2fsf%2fsow081&partnerID=40&md5=11b791dba0d09c2f49ae824eb33a2038",Article,Scopus,2-s2.0-85015682057
"Olzak, S., Shanahan, S.","Prisoners and Paupers: The Impact of Group Threat on Incarceration in Nineteenth-Century U.S. Cities",2014,"American Sociological Review","79","3",,"392","411",,5,10.1177/0003122414529771,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904867905&doi=10.1177%2f0003122414529771&partnerID=40&md5=868309d87286dc24ceb1d138d4933ca7",Article,Scopus,2-s2.0-84904867905
"Olzak, S.","Does globalization breed ethnic discontent?",2011,"Journal of Conflict Resolution","55","1",,"3","32",,21,10.1177/0022002710383666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551507575&doi=10.1177%2f0022002710383666&partnerID=40&md5=6d8ecff89dcb909b4e7b25c1ca3ad7f8",Article,Scopus,2-s2.0-79551507575
"Olzak, S., Soule, S.A.","Cross-cutting influences of environmental protest and legislation",2009,"Social Forces","88","1",,"201","226",,37,10.1353/sof.0.0236,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73649096188&doi=10.1353%2fsof.0.0236&partnerID=40&md5=6f6d2c2e7b8ad4db9ea5b31f948828f4",Article,Scopus,2-s2.0-73649096188
"Olzak, S., Kangas, N.","Ethnic, women's, and African American studies majors in U.S. institutions of higher education",2008,"Sociology of Education","81","2",,"163","188",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45949111137&partnerID=40&md5=40e9a2e55366f572f4eb8bfd7af1ac34",Article,Scopus,2-s2.0-45949111137
"Olzak, S.","Ethnic and Nationalist Social Movements",2007,"The Blackwell Companion to Social Movements",,,,"666","693",,11,10.1002/9780470999103.ch28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957373959&doi=10.1002%2f9780470999103.ch28&partnerID=40&md5=dcb9cb60609a9688afba25a7dfb70883",Book Chapter,Scopus,2-s2.0-77957373959
"Olzak, S., Ryo, E.","Organizational diversity, vitality and outcomes in the civil rights movement",2007,"Social Forces","85","4",,"1561","1591",,34,10.1353/sof.2007.0076,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34447532488&doi=10.1353%2fsof.2007.0076&partnerID=40&md5=00a150195a9c19eaafe52a445911e444",Article,Scopus,2-s2.0-34447532488
"Soule, A.A., Olzak, S.","When do movements matter? The politics of contingency and the equal rights amendment",2004,"American Sociological Review","69","4",,"473","497",,137,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-7744232084&partnerID=40&md5=bfc2ff013427acd398ced8806d9ef214",Article,Scopus,2-s2.0-7744232084
"Koopmans, R., Olzak, S.","Discursive opportunities and the evolution of right-wing violence in Germany",2004,"American Journal of Sociology","110","1",,"198","230",,173,10.1086/386271,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4444251994&doi=10.1086%2f386271&partnerID=40&md5=08a03b6a5cbc192ab099940cb8d748ad",Conference Paper,Scopus,2-s2.0-4444251994
