Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ojika, D., Acosta, D., Gordon-Ross, A., Carnes, A., Gleyzer, S.","Accelerating high-energy physics exploration with deep learning",2017,"ACM International Conference Proceeding Series","Part F128771",, a37,"","",,,10.1145/3093338.3093340,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025832627&doi=10.1145%2f3093338.3093340&partnerID=40&md5=84a58c44983da173fa3a82ed0340eddf",Conference Paper,Scopus,2-s2.0-85025832627
"Adegbija, T., Rogacs, A., Patel, C., Gordon-Ross, A.","Microprocessor Optimizations for the Internet of Things: A Survey",2017,"IEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems",,,,"","",,,10.1109/TCAD.2017.2717782,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021809740&doi=10.1109%2fTCAD.2017.2717782&partnerID=40&md5=6f9c4834e7e70fe0e40a208b8f29ad69",Article in Press,Scopus,2-s2.0-85021809740
"Wilson, C., Sabogal, S., George, A., Gordon-Ross, A.","Hybrid, adaptive, and reconfigurable fault tolerance",2017,"IEEE Aerospace Conference Proceedings",,, 7943867,"","",,,10.1109/AERO.2017.7943867,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021213828&doi=10.1109%2fAERO.2017.7943867&partnerID=40&md5=b0db05b9feee4306b70323e8bca463fe",Conference Paper,Scopus,2-s2.0-85021213828
"Ho, A., Shea, E., George, A., Gordon-Ross, A.","Comparative analysis of parallel OPIR compression on space processors",2017,"IEEE Aerospace Conference Proceedings",,, 7943765,"","",,,10.1109/AERO.2017.7943765,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021194647&doi=10.1109%2fAERO.2017.7943765&partnerID=40&md5=fc9f5feed623c40417c3b77436d84a96",Conference Paper,Scopus,2-s2.0-85021194647
"Abdel-Hafeez, S., Gordon-Ross, A.","An efficient O(N) comparison-free sorting algorithm",2017,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","25","6", 7862290,"1930","1942",,,10.1109/TVLSI.2017.2661746,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013680204&doi=10.1109%2fTVLSI.2017.2661746&partnerID=40&md5=97f56d95c77075596782ec97e89bada8",Article,Scopus,2-s2.0-85013680204
"Wulf, N., George, A.D., Gordon-Ross, A.","A framework for evaluating and optimizing FPGA-based socs for aerospace computing",2016,"ACM Transactions on Reconfigurable Technology and Systems","10","1", 1,"","",,1,10.1145/2888400,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008473018&doi=10.1145%2f2888400&partnerID=40&md5=87b6e6e879983b4d19c54131f3e1512e",Article,Scopus,2-s2.0-85008473018
"Adegbija, T., Gordon-Ross, A.","Phase-based dynamic instruction window optimization for embedded systems",2016,"Proceedings of IEEE Computer Society Annual Symposium on VLSI, ISVLSI","2016-September",, 7560230,"397","402",,,10.1109/ISVLSI.2016.96,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988932291&doi=10.1109%2fISVLSI.2016.96&partnerID=40&md5=89f19b05c4727863616495f21d5c6062",Conference Paper,Scopus,2-s2.0-84988932291
"Yousuf, S., Gordon-Ross, A.","An automated hardware/software co-design flow for partially reconfigurable FPGAS",2016,"Proceedings of IEEE Computer Society Annual Symposium on VLSI, ISVLSI","2016-September",, 7560168,"30","35",,,10.1109/ISVLSI.2016.73,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988980501&doi=10.1109%2fISVLSI.2016.73&partnerID=40&md5=1df49fa40ed40d8db0e136cf1d065ba1",Conference Paper,Scopus,2-s2.0-84988980501
"Kashefi, E., Zarandi, H.R., Gordon-Ross, A.","Postponing wearout failures in chip multiprocessors using thermal management and thread migration",2016,"2016 11th International Symposium on Reconfigurable Communication-Centric Systems-on-Chip, ReCoSoC 2016",,, 7533906,"","",,,10.1109/ReCoSoC.2016.7533906,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985945092&doi=10.1109%2fReCoSoC.2016.7533906&partnerID=40&md5=a6110790339739d60a8c2ad761ddde47",Conference Paper,Scopus,2-s2.0-84985945092
"Ho, A., George, A., Gordon-Ross, A.","Improving compression ratios for high bit-depth grayscale video formats",2016,"IEEE Aerospace Conference Proceedings","2016-June",, 7500799,"","",,1,10.1109/AERO.2016.7500799,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978472600&doi=10.1109%2fAERO.2016.7500799&partnerID=40&md5=558feba8c5d824f4fd4e48d1267cc852",Conference Paper,Scopus,2-s2.0-84978472600
