Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Trivedi, M., Singh, A., Talekar, M., Pawar, G., Shah, P., Amiji, M.","MicroRNA-34a Encapsulated in Hyaluronic Acid Nanoparticles Induces Epigenetic Changes with Altered Mitochondrial Bioenergetics and Apoptosis in Non-Small-Cell Lung Cancer Cells",2017,"Scientific Reports","7","1", 3636,"","",,,10.1038/s41598-017-02816-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020937227&doi=10.1038%2fs41598-017-02816-8&partnerID=40&md5=92b10429c1ac64e29adf23ebf1c3406b",Article,Scopus,2-s2.0-85020937227
"Ahmad, G., Amiji, M.M.","Cancer stem cell-targeted therapeutics and delivery strategies",2017,"Expert Opinion on Drug Delivery","14","8",,"997","1008",,,10.1080/17425247.2017.1263615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025098522&doi=10.1080%2f17425247.2017.1263615&partnerID=40&md5=a785be214ff2d723d0c96c803c5f8363",Review,Scopus,2-s2.0-85025098522
"Parayath, N.N., Amiji, M.M.","Therapeutic targeting strategies using endogenous cells and proteins",2017,"Journal of Controlled Release","258",,,"81","94",,,10.1016/j.jconrel.2017.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019148629&doi=10.1016%2fj.jconrel.2017.05.004&partnerID=40&md5=e44f5aef96b071b23883b75e7091efe9",Review,Scopus,2-s2.0-85019148629
"Kadakia, E., Shah, L., Amiji, M.M.","Mathematical Modeling and Experimental Validation of Nanoemulsion-Based Drug Transport across Cellular Barriers",2017,"Pharmaceutical Research","34","7",,"1416","1427",,,10.1007/s11095-017-2158-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017149611&doi=10.1007%2fs11095-017-2158-7&partnerID=40&md5=af961a38b25a46ff400c10221f4b394a",Article,Scopus,2-s2.0-85017149611
"Lin, M., Gao, Y., Diefenbach, T.J., Shen, J.K., Hornicek, F.J., Park, Y.I., Xu, F., Lu, T.J., Amiji, M., Duan, Z.","Facial Layer-by-Layer Engineering of Upconversion Nanoparticles for Gene Delivery: Near-Infrared-Initiated Fluorescence Resonance Energy Transfer Tracking and Overcoming Drug Resistance in Ovarian Cancer",2017,"ACS Applied Materials and Interfaces","9","9",,"7941","7949",,2,10.1021/acsami.6b15321,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014971659&doi=10.1021%2facsami.6b15321&partnerID=40&md5=54a81272b54c6003028ea65b6712b3a1",Article,Scopus,2-s2.0-85014971659
"Nascimento, A.V., Singh, A., Bousbaa, H., Ferreira, D., Sarmento, B., Amiji, M.M.","Overcoming cisplatin resistance in non-small cell lung cancer with Mad2 silencing siRNA delivered systemically using EGFR-targeted chitosan nanoparticles",2017,"Acta Biomaterialia","47",,,"71","80",,3,10.1016/j.actbio.2016.09.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991255345&doi=10.1016%2fj.actbio.2016.09.045&partnerID=40&md5=63b894f910008b159fd01ee7e30d2495",Article,Scopus,2-s2.0-84991255345
"Mattheolabakis, G., Ling, D., Ahmad, G., Amiji, M.","Enhanced Anti-Tumor Efficacy of Lipid-Modified Platinum Derivatives in Combination with Survivin Silencing siRNA in Resistant Non-Small Cell Lung Cancer",2016,"Pharmaceutical Research","33","12",,"2943","2953",,3,10.1007/s11095-016-2016-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982166049&doi=10.1007%2fs11095-016-2016-z&partnerID=40&md5=b31a9917e92920f38f1667138351ac5a",Article,Scopus,2-s2.0-84982166049
"Kosovrasti, V.Y., Nechev, L.V., Amiji, M.M.","Peritoneal Macrophage-Specific TNF-α Gene Silencing in LPS-Induced Acute Inflammation Model Using CD44 Targeting Hyaluronic Acid Nanoparticles",2016,"Molecular Pharmaceutics","13","10",,"3404","3416",,,10.1021/acs.molpharmaceut.6b00398,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989942051&doi=10.1021%2facs.molpharmaceut.6b00398&partnerID=40&md5=b47a9b974a39a58da621de4299194367",Article,Scopus,2-s2.0-84989942051
"Deshpande, D., Janero, D.R., Segura-Ibarra, V., Blanco, E., Amiji, M.M.","Nucleic Acid Delivery for Endothelial Dysfunction in Cardiovascular Diseases",2016,"Methodist DeBakey cardiovascular journal","12","3",,"134","140",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020374653&partnerID=40&md5=048181a39dd7d577948823fd9cc453ee",Review,Scopus,2-s2.0-85020374653
"Trivedi, M., Talekar, M., Shah, P., Ouyang, Q., Amiji, M.","Modification of tumor cell exosome content by transfection with wt-p53 and microRNA-125b expressing plasmid DNA and its effect on macrophage polarization",2016,"Oncogenesis","5","8", e250,"","",,1,10.1038/oncsis.2016.52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981306342&doi=10.1038%2foncsis.2016.52&partnerID=40&md5=fce8f07bb2f43c48ce69b71d06ddbb97",Article,Scopus,2-s2.0-84981306342
"Su, M.-J., Aldawsari, H., Amiji, M.","Pancreatic cancer cell exosome-mediated macrophage reprogramming and the role of MicroRNAs 155 and 125b2 transfection using nanoparticle delivery systems",2016,"Scientific Reports","6",, 30110,"","",,5,10.1038/srep30110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979211644&doi=10.1038%2fsrep30110&partnerID=40&md5=3eaa5343032637088fedd1dc368c042e",Article,Scopus,2-s2.0-84979211644
"Berman, M., Mattheolabakis, G., Suresh, M., Amiji, M.","Reversing epigenetic mechanisms of drug resistance in solid tumors using targeted microRNA delivery",2016,"Expert Opinion on Drug Delivery","13","7",,"987","998",,1,10.1080/17425247.2016.1178236,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964584345&doi=10.1080%2f17425247.2016.1178236&partnerID=40&md5=03ad1b7c1a26126ed2521aa94b42b7fc",Review,Scopus,2-s2.0-84964584345
"Attarwala, H., Amiji, M.","Biodegradable polyester-based multi-compartmental delivery systems for oral nucleic acid therapy",2016,"Handbook of Polyester Drug Delivery Systems",,,,"417","443",,,10.4032/9789814669665,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009678215&doi=10.4032%2f9789814669665&partnerID=40&md5=2880c37157dadcf220a18d0d5b02a02e",Book Chapter,Scopus,2-s2.0-85009678215
"de Freitas, L.M., Calixto, G.M.F., Chorilli, M., Giusti, J.S.M., Bagnato, V.S., Soukos, N.S., Amiji, M.M., Fontana, C.R.","Polymeric nanoparticle-based photodynamic therapy for chronic periodontitis in Vivo",2016,"International Journal of Molecular Sciences","17","5", 769,"","",,4,10.3390/ijms17050769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982168424&doi=10.3390%2fijms17050769&partnerID=40&md5=bb3abb88774f29538109acf5fd223710",Article,Scopus,2-s2.0-84982168424
"Yadav, S., Gandham, S.K., Panicucci, R., Amiji, M.M.","Intranasal brain delivery of cationic nanoemulsion-encapsulated TNFα siRNA in prevention of experimental neuroinflammation",2016,"Nanomedicine: Nanotechnology, Biology, and Medicine","12","4",,"987","1002",,5,10.1016/j.nano.2015.12.374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961285215&doi=10.1016%2fj.nano.2015.12.374&partnerID=40&md5=af61b72a1077c625d3e25c40d5daf75a",Article,Scopus,2-s2.0-84961285215
"Singh, A., Xu, J., Mattheolabakis, G., Amiji, M.","EGFR-targeted gelatin nanoparticles for systemic administration of gemcitabine in an orthotopic pancreatic cancer model",2016,"Nanomedicine: Nanotechnology, Biology, and Medicine","12","3",,"589","600",,5,10.1016/j.nano.2015.11.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959423452&doi=10.1016%2fj.nano.2015.11.010&partnerID=40&md5=17ec68d1cc3c32ab4b4d8f43a7462112",Article,Scopus,2-s2.0-84959423452
"Nascimento, A.V., Gattacceca, F., Singh, A., Bousbaa, H., Ferreira, D., Sarmento, B., Amiji, M.M.","Biodistribution and pharmacokinetics of Mad2 siRNA-loaded EGFR-targeted chitosan nanoparticles in cisplatin sensitive and resistant lung cancer models",2016,"Nanomedicine","11","7",,"767","781",,4,10.2217/nnm.16.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962124740&doi=10.2217%2fnnm.16.14&partnerID=40&md5=05af85ee1151c1824c08548c3f5775aa",Article,Scopus,2-s2.0-84962124740
"Deshpande, D., Kethireddy, S., Janero, D.R., Amiji, M.M.","Therapeutic efficacy of an ω-3-fatty acid-containing 17-β estradiol nano-delivery system against experimental atherosclerosis",2016,"PLoS ONE","11","2", e0147337,"","",,1,10.1371/journal.pone.0147337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959036499&doi=10.1371%2fjournal.pone.0147337&partnerID=40&md5=4ea5aa2fea69687bbdaa41a23fbf6fed",Article,Scopus,2-s2.0-84959036499
"Tran, T.-H., Krishnan, S., Amiji, M.M.","MicroRNA-223 Induced Repolarization of Peritoneal Macrophages Using CD44 Targeting Hyaluronic Acid Nanoparticles for Anti-Inflammatory Effects",2016,"PloS one","11","5",,"e0152024","",,3,10.1371/journal.pone.0152024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994266471&doi=10.1371%2fjournal.pone.0152024&partnerID=40&md5=0ced2376cc3d95aafe07ae309c186e47",Article,Scopus,2-s2.0-84994266471
"Milane, L., Singh, A., Mattheolabakis, G., Suresh, M., Amiji, M.M.","Exosome mediated communication within the tumor microenvironment",2015,"Journal of Controlled Release","219",,,"278","294",,35,10.1016/j.jconrel.2015.06.029 Review,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947490989&doi=10.1016%2fj.jconrel.2015.06.029+Review&partnerID=40&md5=ad3ab4c450ff197673d0e051d8ae1717",Article,Scopus,2-s2.0-84947490989
