Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Abuhagr, A.M., MacLea, K.S., Mudron, M.R., Chang, S.A., Chang, E.S., Mykles, D.L.","Roles of mechanistic target of rapamycin and transforming growth factor-β signaling in the molting gland (Y-organ) of the blackback land crab, Gecarcinus lateralis",2016,"Comparative Biochemistry and Physiology -Part A : Molecular and Integrative Physiology","198",,,"15","21",,3,10.1016/j.cbpa.2016.03.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962670410&doi=10.1016%2fj.cbpa.2016.03.018&partnerID=40&md5=e9288fa3d1e8db857b3d433fa58dbea9",Article,Scopus,2-s2.0-84962670410
"Abuhagr, A.M., Blindert, J.L., Nimitkul, S., Zander, I.A., LaBere, S.M., Chang, S.A., MacLea, K.S., Chang, E.S., Mykles, D.L.","Molt regulation in green and red color morphs of the crab Carcinus maenas: Gene expression of molt-inhibiting hormone signaling components",2014,"Journal of Experimental Biology","217","5",,"796","808",,10,10.1242/jeb.093385,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896690948&doi=10.1242%2fjeb.093385&partnerID=40&md5=9c4741ddcc5ca1d32c5b703261aa4d71",Review,Scopus,2-s2.0-84896690948
"Abuhagr, A.M., MacLea, K.S., Chang, E.S., Mykles, D.L.","Mechanistic target of rapamycin (mTOR) signaling genes in decapod crustaceans: Cloning and tissue expression of mTOR, Akt, Rheb, and p70 S6 kinase in the green crab, Carcinus maenas, and blackback land crab, Gecarcinus lateralis",2014,"Comparative Biochemistry and Physiology - A Molecular and Integrative Physiology","168",,,"25","39",,4,10.1016/j.cbpa.2013.11.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889572535&doi=10.1016%2fj.cbpa.2013.11.008&partnerID=40&md5=ce2f755a8445d4f1af4e6882bdaa2813",Article,Scopus,2-s2.0-84889572535
"Abuhagr, A.M., Blindert, J.L., Nimitkul, S., Zander, I.A., LaBere, S.M., Chang, S.A., MacLea, K.S., Chang, E.S., Mykles, D.L.","Erratum: Molt regulation in green and red color morphs of the crab Carcinus maenas: Gene expression of molt-inhibiting hormone signaling components (Journal of Experimental Biology 217 (796-808))",2014,"Journal of Experimental Biology","217","10",,"1830","",,,10.1242/jeb.107326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910620817&doi=10.1242%2fjeb.107326&partnerID=40&md5=0a93d3a5c5201ad47af12def4b108da0",Erratum,Scopus,2-s2.0-84910620817
"Kappalli, S., Supriya, N.T., Krishnakumar, V., Gopinathan, A., Chang, E.S.","Hemolymph ecdysteroid titers in a brachyuran crab Uca triangularis that concomitantly undergoes molting and reproduction",2012,"Zoological Studies","51","7",,"966","976",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878567518&partnerID=40&md5=970e87e60080864968dcde23b6d905ab",Article,Scopus,2-s2.0-84878567518
"Covi, J.A., Chang, E.S., Mykles, D.L.","Neuropeptide signaling mechanisms in crustacean and insect molting glands",2012,"Invertebrate Reproduction and Development","56","1",,"33","49",,14,10.1080/07924259.2011.588009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862884095&doi=10.1080%2f07924259.2011.588009&partnerID=40&md5=503d84514c38b51170b26ab7b9ee0d9c",Conference Paper,Scopus,2-s2.0-84862884095
"Pratoomthai, B., Sakaew, W., Udomkit, A., Wongprasert, K., Chang, E.S., Withyachumnarnkul, B.","Decreased level of crustacean hyperglycemic hormone (CHH) in black tiger shrimp Penaeus monodon suffering from Monodon Slow-Growth Syndrome (MSGS)",2012,"Aquaculture","350-353",,,"19","25",,1,10.1016/j.aquaculture.2012.04.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862010790&doi=10.1016%2fj.aquaculture.2012.04.029&partnerID=40&md5=522904bee297de5363ad259cbbe7af8e",Article,Scopus,2-s2.0-84862010790
"MacLea, K.S., Abuhagr, A.M., Pitts, N.L., Covi, J.A., Bader, B.D., Chang, E.S., Mykles, D.L.","Rheb, an activator of target of rapamycin, in the blackback land crab, Gecarcinus lateralis: Cloning and effects of molting and unweighting on expression in skeletal",2012,"Journal of Experimental Biology","215","4",,"590","604",,7,10.1242/jeb.062869,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856538619&doi=10.1242%2fjeb.062869&partnerID=40&md5=38227326e8a7979c3f61fa3f1bfdff33",Article,Scopus,2-s2.0-84856538619
"Chang, E.S., Mykles, D.L.","Regulation of crustacean molting: A review and our perspectives",2011,"General and Comparative Endocrinology","172","3",,"323","330",,81,10.1016/j.ygcen.2011.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957848653&doi=10.1016%2fj.ygcen.2011.04.003&partnerID=40&md5=2eda912a43dee15bc25251d5a2188ac5",Review,Scopus,2-s2.0-79957848653
"Chang, E.S.","The crustacean endocrine system and pleiotropic chemical messengers",2011,"Chemical Communication in Crustaceans",,,,"413","430",,3,10.1007/978-0-387-77101-4_21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874581089&doi=10.1007%2f978-0-387-77101-4_21&partnerID=40&md5=dd44d153fecfa2ca87e45545a2ddddc4",Book Chapter,Scopus,2-s2.0-84874581089
