Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pinto, M.R., Miragaya, M.H., Burns, P., Douglas, R., Neild, D.M.","Strategies for Increasing Reproductive Efficiency in a Commercial Embryo Transfer Program With High Performance Donor Mares Under Training",2017,"Journal of Equine Veterinary Science","54",,,"93","97",,,10.1016/j.jevs.2016.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017153835&doi=10.1016%2fj.jevs.2016.09.004&partnerID=40&md5=56bccdf6b04e349db03edc65291851a1",Article,Scopus,2-s2.0-85017153835
"Hebert, R.C., Thompson, D.L., Mitcham, P.B., Lestelle, J.D., Gilley, R.M., Burns, P.J.","Inhibitory effects of pergolide and cabergoline formulations on daily plasma prolactin concentrations in geldings and on the daily prolactin responses to a small dose of sulpiride in mares",2013,"Journal of Equine Veterinary Science","33","10",,"773","778",,3,10.1016/j.jevs.2012.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885378190&doi=10.1016%2fj.jevs.2012.12.006&partnerID=40&md5=4ac1948508b580be7edf35588464d04d",Article,Scopus,2-s2.0-84885378190
"Kiser, A.M., Sudderth, A.K., Brinsko, S.P., Burns, P.J., Douglas, R.H., Blanchard, T.L.","Comparison of efficacy of two dose rates of histrelin for inducing ovulation in broodmares",2013,"Journal of Equine Veterinary Science","33","10",,"820","822",,1,10.1016/j.jevs.2012.12.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885370009&doi=10.1016%2fj.jevs.2012.12.007&partnerID=40&md5=ddb3c27e04359375a8da4164ba58b3b7",Article,Scopus,2-s2.0-84885370009
"Sudderth, A.K., Kiser, A.M., Brinsko, S.P., Love, C.C., Varner, D.D., Burns, P.J., Blanchard, T.L.","Efficacy of long-acting formulations of estradiol or progesterone plus estradiol on estrous synchronization in broodmares",2013,"Journal of Equine Veterinary Science","33","8",,"670","672",,1,10.1016/j.jevs.2012.11.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881220922&doi=10.1016%2fj.jevs.2012.11.007&partnerID=40&md5=8d6118f5be94e78c00f900f40a0f682c",Article,Scopus,2-s2.0-84881220922
"Voge, J.L., Kendrick Sudderth, A., Brinsko, S.P., Burns, P.J., Blanchard, T.L.","Comparison of Efficacy of Two Dose Rates of Histrelin to Human Chorionic Gonadotropin for Inducing Ovulation in Broodmares",2012,"Journal of Equine Veterinary Science","32","4",,"208","210",,5,10.1016/j.jevs.2011.09.065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859101681&doi=10.1016%2fj.jevs.2011.09.065&partnerID=40&md5=ac20334b521a3a7874918677140bcc98",Article,Scopus,2-s2.0-84859101681
"Burns, P.J., Morrow, C., Gilley, R.M., Papich, M.G.","Evaluation of Pharmacokinetic-Pharmacodynamic Relationships for BioRelease Meloxicam Formulations in Horses",2010,"Journal of Equine Veterinary Science","30","10",,"539","544",,2,10.1016/j.jevs.2010.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958572509&doi=10.1016%2fj.jevs.2010.09.004&partnerID=40&md5=015f16b23430de59df787bbe813dbb8e",Article,Scopus,2-s2.0-77958572509
"Mitcham, P.B., Thompson Jr., D.L., Thompson, T.T., Bennett, S.D., Burns, P.J., Caltabilota, T.J.","Stimulation of Ovulation in Seasonally Anovulatory and Vernal Transitional Mares with Estradiol and Domperidone: Dose and Combination Studies",2010,"Journal of Equine Veterinary Science","30","5",,"244","248",,5,10.1016/j.jevs.2010.03.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953155736&doi=10.1016%2fj.jevs.2010.03.007&partnerID=40&md5=a237613949e5669bdbf556d243c4d4a0",Article,Scopus,2-s2.0-77953155736
"Storer, W.A., Thompson Jr., D.L., Gilley, R.M., Burns, P.J.","Evaluation of Injectable Sustained Release Progestin Formulations for Suppression of Estrus and Ovulation in Mares",2009,"Journal of Equine Veterinary Science","29","1",,"33","36",,7,10.1016/j.jevs.2008.11.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56049096856&doi=10.1016%2fj.jevs.2008.11.007&partnerID=40&md5=fa693c9ce852fb2b631d72545f64661a",Article,Scopus,2-s2.0-56049096856
"Jones, K.L., Schulze, J.L., Strickland, J.R., Cross, D.L., Burns, P., Gilley, R.M., Bassoo, E., Hart, K.B., Thompson, D.L., King, S.S.","Evaluation of Domperidone Dosages and Delivery Methods for the Treatment of Fescue Toxicosis in Beef Heifers 11",2008,"Professional Animal Scientist","24","4",,"342","348",,1,10.15232/S1080-7446(15)30865-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957587634&doi=10.15232%2fS1080-7446%2815%2930865-2&partnerID=40&md5=739c1dc5ed6091247f07643a6799eb24",Article,Scopus,2-s2.0-84957587634
"Ardente, A.J., Barlow, B.M., Burns, P., Goldman, R., Baynes, R.E.","Vehicle effects on in vitro transdermal absorption of sevoflurane in the bullfrog, Rana catesbeiana",2008,"Environmental Toxicology and Pharmacology","25","3",,"373","379",,4,10.1016/j.etap.2007.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39549096242&doi=10.1016%2fj.etap.2007.12.001&partnerID=40&md5=8296a6a78cba7633fd56e99fc422dde6",Article,Scopus,2-s2.0-39549096242
