Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hua, Z., Lee, H.","Design of area-efficient multiple-output switched-capacitor DC-DC converters",2017,"Conference Proceedings - IEEE Applied Power Electronics Conference and Exposition - APEC",,, 7931007,"2217","2221",,,10.1109/APEC.2017.7931007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020032965&doi=10.1109%2fAPEC.2017.7931007&partnerID=40&md5=9e6ff903fbcbc0c1746ab0fbb248051e",Conference Paper,Scopus,2-s2.0-85020032965
"Uprety, S., Lee, H.","A 0.4W-to-21W fast-transient global-search-algorithm based integrated photovoltaic energy harvester with 99% GMPPT efficiency and 94% power efficiency",2016,"IEEE Journal of Solid-State Circuits","51","9", 7518684,"2153","2167",,1,10.1109/JSSC.2016.2576025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979210337&doi=10.1109%2fJSSC.2016.2576025&partnerID=40&md5=f315bfcb45810789a3050a099bb4cc59",Article,Scopus,2-s2.0-84979210337
"Liu, Z., Lee, H.","A Wide-Input-Range Efficiency-Enhanced Synchronous Integrated LED Driver with Adaptive Resonant Timing Control",2016,"IEEE Journal of Solid-State Circuits","51","8", 7488238,"1810","1825",,,10.1109/JSSC.2016.2567782,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973917827&doi=10.1109%2fJSSC.2016.2567782&partnerID=40&md5=0a385b9c7c3609e22b42fd407ad33b5c",Article,Scopus,2-s2.0-84973917827
"Cong, L., Lee, H.","High-voltage high-frequency non-isolated DC–DC converters with passive-saving two-phase QSW-ZVS technique",2016,"Analog Integrated Circuits and Signal Processing","88","2",,"303","317",,3,10.1007/s10470-016-0762-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969862491&doi=10.1007%2fs10470-016-0762-9&partnerID=40&md5=f14dc3a099e9abfc770239a23c568a99",Article,Scopus,2-s2.0-84969862491
"Lee, H.","An auto-reconfigurable 2×/4× AC-DC regulator for wirelessly powered biomedical implants with 28% link efficiency enhancement",2016,"IEEE Transactions on Very Large Scale Integration (VLSI) Systems","24","4", 7182757,"1598","1602",,4,10.1109/TVLSI.2015.2452918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939204653&doi=10.1109%2fTVLSI.2015.2452918&partnerID=40&md5=42a97fc1f564093d4bba4bfe5603e0d6",Article,Scopus,2-s2.0-84939204653
"Xue, J., Lee, H.","A 2MHz 12-to-100V 90%-efficiency self-balancing ZVS three-level DC-DC regulator with constant-frequency AOT V2 control and 5ns ZVS turn-on delay",2016,"Digest of Technical Papers - IEEE International Solid-State Circuits Conference","59",, 7417989,"226","227",,4,10.1109/ISSCC.2016.7417989,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962871230&doi=10.1109%2fISSCC.2016.7417989&partnerID=40&md5=cded002314058f2ea31872b5cece2da6",Conference Paper,Scopus,2-s2.0-84962871230
"Xue, J., Lee, H.","A 2 MHz 12-100 v 90% Efficiency Self-Balancing ZVS Reconfigurable Three-Level DC-DC Regulator with Constant-Frequency Adaptive-On-Time V2 Control and Nanosecond-Scale ZVS Turn-On Delay",2016,"IEEE Journal of Solid-State Circuits","PP","99", 7574334,"","",,,10.1109/JSSC.2016.2606581,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991738580&doi=10.1109%2fJSSC.2016.2606581&partnerID=40&md5=0e658d5c5cebfe2677db57495972821d",Article,Scopus,2-s2.0-84991738580
"Xue, J., Lee, H.","Enabling High-Frequency High-Efficiency Non-Isolated Boost Converters with Quasi-Square-Wave Zero-Voltage Switching and On-Chip Dynamic Dead-Time-Controlled Synchronous Gate Drive",2015,"IEEE Transactions on Power Electronics","30","12", 7001718,"6817","6828",,2,10.1109/TPEL.2015.2389151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940704798&doi=10.1109%2fTPEL.2015.2389151&partnerID=40&md5=af2be5eae694afd250bb1bb5679751c3",Article,Scopus,2-s2.0-84940704798
"Liu, Z., Lee, H.","A 5-115V efficiency-enhanced synchronous LED driver with adaptive resonant timing control",2015,"Proceedings of the Custom Integrated Circuits Conference","2015-November",, 7338387,"","",,2,10.1109/CICC.2015.7338387,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959208766&doi=10.1109%2fCICC.2015.7338387&partnerID=40&md5=55ab1cb6f63cf6b2622d7f4e5a6b8a70",Conference Paper,Scopus,2-s2.0-84959208766
"Lee, H., Morroni, J.","Session 19 - Power management",2015,"Proceedings of the Custom Integrated Circuits Conference","2015-November",, 7338472,"","",,,10.1109/CICC.2015.7338472,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959232796&doi=10.1109%2fCICC.2015.7338472&partnerID=40&md5=19539cf4656a24339e545a3a67527e77",Conference Paper,Scopus,2-s2.0-84959232796
"Cong, L., Lee, H.","A 110-250V 2MHz isolated DC-DC converter with integrated high-speed synchronous three-level gate drive",2015,"2015 IEEE Energy Conversion Congress and Exposition, ECCE 2015",,, 7309868,"1479","1484",,4,10.1109/ECCE.2015.7309868,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963621675&doi=10.1109%2fECCE.2015.7309868&partnerID=40&md5=70d0c7418618b273e62fe622ae79f3b4",Conference Paper,Scopus,2-s2.0-84963621675
"Lee, H., Duryea, T.P.","A low-cost closed-form transient thermal mode for area-efficient power MOS sizing and reliable inductive load switching",2015,"2015 IEEE Energy Conversion Congress and Exposition, ECCE 2015",,, 7309958,"2112","2115",,,10.1109/ECCE.2015.7309958,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963532922&doi=10.1109%2fECCE.2015.7309958&partnerID=40&md5=b4700640425dc3506311df10835901d8",Conference Paper,Scopus,2-s2.0-84963532922
"Liu, Z., Lee, H.","A 26 W 97%-efficiency fast-settling dimmable LED driver with dual-nMOS-sensing based glitch-tolerant synchronous current control for high-brightness solid-state lighting applications",2015,"IEEE Journal of Solid-State Circuits","50","9", 7111374,"2174","2187",,3,10.1109/JSSC.2015.2424375,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941003123&doi=10.1109%2fJSSC.2015.2424375&partnerID=40&md5=7a3ca8c69f8ca6936d2fbcf0d6402465",Article,Scopus,2-s2.0-84941003123
"Xue, J., Lee, H.","A 2-MHz 60-W Zero-Voltage-Switching Synchronous Noninverting Buck-Boost Converter with Reduced Component Values",2015,"IEEE Transactions on Circuits and Systems II: Express Briefs","62","7", 7063945,"716","720",,5,10.1109/TCSII.2015.2415279,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934324012&doi=10.1109%2fTCSII.2015.2415279&partnerID=40&md5=b40dd2bb02d0b691035edf288e0cf752",Article,Scopus,2-s2.0-84934324012
