Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gleeson, M., Hawkes, E.A., Cunningham, D., Chadwick, N., Counsell, N., Lawrie, A., Jack, A., Smith, P., Mouncey, P., Pocock, C., Ardeshna, K.M., Radford, J., McMillan, A., Davies, J., Turner, D., Kruger, A., Johnson, P.W.M., Gambell, J., Linch, D.","Rituximab, cyclophosphamide, doxorubicin, vincristine and prednisolone (R-CHOP) in the management of primary mediastinal B-cell lymphoma: a subgroup analysis of the UK NCRI R-CHOP 14 versus 21 trial",2016,"British Journal of Haematology","175","4",,"668","672",,1,10.1111/bjh.14287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994477294&doi=10.1111%2fbjh.14287&partnerID=40&md5=333feed7fe4ae71a68f68faf5508eb5c",Article,Scopus,2-s2.0-84994477294
"Mauthe, A., Hutchison, D., Cetinkaya, E.K., Ganchev, I., Rak, J., Sterbenz, J.P.G., Gunkelk, M., Smith, P., Gomes, T.","Disaster-resilient communication networks: Principles and best practices",2016,"Proceedings of 2016 8th International Workshop on Resilient Networks Design and Modeling, RNDM 2016",,, 7608262,"1","10",,,10.1109/RNDM.2016.7608262,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999836344&doi=10.1109%2fRNDM.2016.7608262&partnerID=40&md5=e73bef6ea767c84808ea88c777bba31d",Conference Paper,Scopus,2-s2.0-84999836344
"Smith, P., Evens, T., Iosifidis, P.","The next big match: Convergence, competition and sports media rights",2016,"European Journal of Communication","31","5",,"536","550",,2,10.1177/0267323116666479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991253866&doi=10.1177%2f0267323116666479&partnerID=40&md5=3d986bdf235b80db06fb420cc29d008b",Article,Scopus,2-s2.0-84991253866
"Smith, P.D., Martin, B., Chewning, B., Hafez, S., Leege, E., Renken, J., Smedley Ramos, R.","Improving health care communication for caregivers: A pilot study",2016,"Gerontology and Geriatrics Education",,,,"1","12",,1,10.1080/02701960.2016.1188810,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988640241&doi=10.1080%2f02701960.2016.1188810&partnerID=40&md5=3fb9634a1346337e620199afc9abaaa2",Article in Press,Scopus,2-s2.0-84988640241
"Johnson, P., Federico, M., Kirkwood, A., Fosså, A., Berkahn, L., Carella, A., D'Amore, F., Enblad, G., Franceschetto, A., Fulham, M., Luminari, S., O'Doherty, M., Patrick, P., Roberts, T., Sidra, G., Stevens, L., Smith, P., Trotman, J., Viney, Z., Radford, J., Barrington, S.","Adapted treatment guided by interim PET-CT scan in advanced Hodgkin's lymphoma",2016,"New England Journal of Medicine","374","25",,"2419","2429",,37,10.1056/NEJMoa1510093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975486953&doi=10.1056%2fNEJMoa1510093&partnerID=40&md5=922a853bf72eaec72a283d36be561078",Article,Scopus,2-s2.0-84975486953
"Michalis, M., Smith, P.","The relation between content providers and distributors: Lessons from the regulation of television distribution in the United Kingdom",2016,"Telematics and Informatics","33","2",,"665","673",,3,10.1016/j.tele.2015.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949654464&doi=10.1016%2fj.tele.2015.07.001&partnerID=40&md5=9c8239f321a54311dec27a5a326ea8cb",Article,Scopus,2-s2.0-84949654464
"Smith, P.","Television sports rights beyond the West: The cases of India and South Africa",2016,"Global Media and Communication","12","1",,"67","83",,,10.1177/1742766515626829,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961880584&doi=10.1177%2f1742766515626829&partnerID=40&md5=a8763c6f7f51067b7d90b9738b88c2d0",Article,Scopus,2-s2.0-84961880584
"Barrington, S.F., Kirkwood, A.A., Franceschetto, A., Fulham, M.J., Roberts, T.H., Almquist, H., Brun, E., Hjorthaug, K., Viney, Z.N., Pike, L.C., Federico, M., Luminari, S., Radford, J., Trotman, J., Fosså, A., Berkahn, L., Molin, D., D'Amore, F., Sinclair, D.A., Smith, P., O'Doherty, M.J., Stevens, L., Johnson, P.W.","PET-CT for staging and early response: Results from the Response-Adapted Therapy in Advanced Hodgkin Lymphoma study",2016,"Blood","127","12",,"1531","1538",,16,10.1182/blood-2015-11-679407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962235427&doi=10.1182%2fblood-2015-11-679407&partnerID=40&md5=d7b8b9e07a02d33e871c11ea57c0979d",Article,Scopus,2-s2.0-84962235427
"Rule, S., Smith, P., Johnson, P.W.M., Bolam, S., Follows, G., Gambell, J., Hillmen, P., Jack, A., Johnson, S., Kirkwood, A.A., Kruger, A., Pocock, C., Seymour, J.F., Toncheva, M., Walewski, J., Linch, D.","The addition of rituximab to fludarabine and cyclophosphamide chemotherapy results in a significant improvement in overall survival in patients with newly diagnosed mantle cell lymphoma: Results of a randomized UK national cancer research institute trial",2016,"Haematologica","101","2",,"235","240",,4,10.3324/haematol.2015.128710,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957707251&doi=10.3324%2fhaematol.2015.128710&partnerID=40&md5=e0f30f0636a6ddce9c2aecd9f28284d6",Article,Scopus,2-s2.0-84957707251
"Holman, G.T., Beasley, J.W., Karsh, B.-T., Stone, J.A., Smith, P.D., Wetterneck, T.B.","The myth of standardized workflow in primary care",2016,"Journal of the American Medical Informatics Association","23","1",,"29","37",,3,10.1093/jamia/ocv107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959458789&doi=10.1093%2fjamia%2focv107&partnerID=40&md5=095d103dc368e690bb8f296f9d7e09a3",Article,Scopus,2-s2.0-84959458789
