Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gritton, C., Guilkey, J., Hooper, J., Bedrov, D., Kirby, R.M., Berzins, M.","Using the material point method to model chemical/mechanical coupling in the deformation of a silicon anode",2017,"Modelling and Simulation in Materials Science and Engineering","25","4", 045005,"","",,,10.1088/1361-651X/aa6830,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019154266&doi=10.1088%2f1361-651X%2faa6830&partnerID=40&md5=e78827dfdb0a8bbf343bef1bfd45cd8e",Article,Scopus,2-s2.0-85019154266
"Sunderland, D., Peterson, B., Schmidt, J., Humphrey, A., Thornock, J., Berzins, M.","An Overview of Performance Portability in the Uintah Runtime System through the Use of Kokkos",2017,"Proceedings of ESPM2 2016: 2nd International Workshop on Extreme Scale Programming Models and Middleware - Held in conjunction with SC 2016: The International Conference for High Performance Computing, Networking, Storage and Analysis",,, 7831560,"44","47",,1,10.1109/ESPM2.2016.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013865221&doi=10.1109%2fESPM2.2016.012&partnerID=40&md5=1c4a231b191d6448481126ddc62b4ee8",Conference Paper,Scopus,2-s2.0-85013865221
"Beckvermit, J., Harman, T., Wight, C., Berzins, M.","Packing Configurations of PBX-9501 Cylinders to Reduce the Probability of a Deflagration to Detonation Transition (DDT)",2016,"Propellants, Explosives, Pyrotechnics","41","6",,"1070","1078",,,10.1002/prep.201500331,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982980729&doi=10.1002%2fprep.201500331&partnerID=40&md5=4970ffe6845f6e909a7fade231bc5558",Article,Scopus,2-s2.0-84982980729
"Humphrey, A., Sunderland, D., Harman, T., Berzins, M.","Radiative heat transfer calculation on 16384 GPUs using a reverse Monte Carlo ray tracing approach with adaptive mesh refinement",2016,"Proceedings - 2016 IEEE 30th International Parallel and Distributed Processing Symposium, IPDPS 2016",,, 7530006,"1222","1231",,3,10.1109/IPDPSW.2016.93,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991584253&doi=10.1109%2fIPDPSW.2016.93&partnerID=40&md5=ac62dba2127759e0ca4687b5d4c870ff",Conference Paper,Scopus,2-s2.0-84991584253
"Berzins, M., Beckvermit, J., Harman, T., Bezdjian, A., Humphrey, A., Meng, Q., Schmidt, J., Wight, C.","Extending the Uintah framework through the petascale modeling of detonation in arrays of high explosive devices",2016,"SIAM Journal on Scientific Computing","38","5",,"S101","S122",,1,10.1137/15M1023270,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994131486&doi=10.1137%2f15M1023270&partnerID=40&md5=54ffaa8edba5b83df78c102b1413d600",Conference Paper,Scopus,2-s2.0-84994131486
"Peterson, B., Dasari, H., Humphrey, A., Sutherland, J., Saad, T., Berzins, M.","Reducing overhead in the uintah framework to support short-lived tasks on GPU-heterogeneous architectures",2015,"Proceedings of WOLFHPC 2015: 5th International Workshop on Domain-Specific Languages and High-Level Frameworks for High Performance Computing - Held in conjunction with SC 2015: The International Conference for High Performance Computing, Networking, Storage and Analysis",,, a4,"","",,,10.1145/2830018.2830023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959360021&doi=10.1145%2f2830018.2830023&partnerID=40&md5=ab71636119f1fdb79c6827e7832a9432",Conference Paper,Scopus,2-s2.0-84959360021
"Holmen, J., Humphrey, A., Berzins, M.","Exploring Use of the Reserved Core",2015,"High Performance Parallelism Pearls: Multicore and Many-core Programming Approaches","2",,,"229","242",,1,10.1016/B978-0-12-803819-2.00010-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982952730&doi=10.1016%2fB978-0-12-803819-2.00010-0&partnerID=40&md5=7fd94b50f69d081c2af8be6f73931e9a",Book Chapter,Scopus,2-s2.0-84982952730
"Fu, Z., Dasari, H.K., Bebee, B., Berzins, M., Thompson, B.","Parallel breadth first search on GPU clusters",2015,"Proceedings - 2014 IEEE International Conference on Big Data, IEEE Big Data 2014",,, 7004219,"110","118",,6,10.1109/BigData.2014.7004219,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921760016&doi=10.1109%2fBigData.2014.7004219&partnerID=40&md5=3ad2d1a92f892a59c1707a58a5d7e91a",Conference Paper,Scopus,2-s2.0-84921760016
"Gritton, C., Berzins, M., Kirby, R.M.","Improving accuracy in particle methods using null spaces and filters",2015,"Proceedings of the 4th International Conference on Particle-Based Methods - Fundamentals and Applications, PARTICLES 2015",,,,"202","213",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960330416&partnerID=40&md5=2bb7036baa2a26ed3cc16b38ad3a8af7",Conference Paper,Scopus,2-s2.0-84960330416
"Kirby, R.M., Berzins, M., Hesthaven, J.S.","Spectral and high order methods for partial differential equations ICOSAHOM 2014: Selected papers from the ICOSAHOM conference, june 23-27, 2014, salt lake city, Utah, USA",2015,"Lecture Notes in Computational Science and Engineering","106",,,"","",,1,10.1007/978-3-319-19800-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952030677&doi=10.1007%2f978-3-319-19800-2&partnerID=40&md5=e7966c3a9cf91887f7b5aa8adde00971",Conference Paper,Scopus,2-s2.0-84952030677
"Kirby, R.M., Berzins, M., Hesthaven, J.S.","Preface",2015,"Lecture Notes in Computational Science and Engineering","106",,,"V","vi",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952059714&partnerID=40&md5=923f54715f6424265d367d1ba8ead172",Editorial,Scopus,2-s2.0-84952059714
"Humphrey, A., Harman, T., Berzins, M., Smith, P.","A scalable algorithm for radiative heat transfer using reverse monte carlo ray tracing",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9137",, A16,"212","230",,2,10.1007/978-3-319-20119-1_16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983772253&doi=10.1007%2f978-3-319-20119-1_16&partnerID=40&md5=0ad7e99f1667792e28bdb0ae6fe74e75",Conference Paper,Scopus,2-s2.0-84983772253
"de Oliveira, D.C.B., Rakamarić, Z., Gopalakrishnan, G., Humphrey, A., Meng, Q., Berzins, M.","Systematic debugging of concurrent systems using coalesced stack trace graphs",2015,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8967",,,"317","331",,,10.1007/978-3-319-17473-0_21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937458721&doi=10.1007%2f978-3-319-17473-0_21&partnerID=40&md5=b2fde1c160c974058f5140f47663138a",Conference Paper,Scopus,2-s2.0-84937458721
"Meng, Q., Berzins, M.","Scalable large-scale fluid-structure interaction solvers in the Uintah framework via hybrid task-based parallelism algorithms",2014,"Concurrency Computation Practice and Experience","26","7",,"1388","1407",,9,10.1002/cpe.3099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899452723&doi=10.1002%2fcpe.3099&partnerID=40&md5=ff60491e8026ff6e056bc4c23f1e67ba",Article,Scopus,2-s2.0-84899452723
"Fu, Z., Dasari, H.K., Bebee, B., Berzins, M., Thompson, B.","MapGraph graphprocessing at 30 billion edges per second on NVIDIA GPUs",2014,"CEUR Workshop Proceedings","1383","January",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937120459&partnerID=40&md5=346c3f1a1f5edb5d58c56016cfa04fb6",Editorial,Scopus,2-s2.0-84937120459
"Humphrey, A., Meng, Q., Berzins, M., De Oliveira, D.C.B., Rakamaric, Z., Gopalakrishnan, G.","Systematic debugging methods for large-scale hpc computational frameworks",2014,"Computing in Science and Engineering","16","3", 6729885,"48","56",,3,10.1109/MCSE.2014.11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903138402&doi=10.1109%2fMCSE.2014.11&partnerID=40&md5=484f85234fdb7bd71890a199953a0fec",Article,Scopus,2-s2.0-84903138402
"Dubey, A., Almgren, A., Bell, J., Berzins, M., Brandt, S., Bryan, G., Colella, P., Graves, D., Lijewski, M., Löffler, F., O'Shea, B., Schnetter, E., Van Straalen, B., Weide, K.","A survey of high level frameworks in block-structured adaptive mesh refinement packages",2014,"Journal of Parallel and Distributed Computing","74","12",,"3217","3227",,20,10.1016/j.jpdc.2014.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910096726&doi=10.1016%2fj.jpdc.2014.07.001&partnerID=40&md5=798b484aee640567c80f83cf4f46fde9",Article,Scopus,2-s2.0-84910096726
"Kumar, S., Christensen, C., Schmidt, J.A., Bremer, P.-T., Brugger, E., Vishwanath, V., Carns, P., Kolla, H., Grout, R., Chen, J., Berzins, M., Scorzelli, G., Pascucci, V.","Fast multiresolution reads of massive simulation datasets",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8488 LNCS",,,"314","330",,2,10.1007/978-3-319-07518-1_20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903707470&doi=10.1007%2f978-3-319-07518-1_20&partnerID=40&md5=d0ecaf022150521af0c079144ad182c8",Conference Paper,Scopus,2-s2.0-84903707470
"Kumar, S., Christensen, C., Schmidt, J.A., Bremer, P.-T., Brugger, E., Vishwanath, V., Carns, P., Kolla, H., Grout, R., Chen, J., Berzins, M., Scorzelli, G., Pascucci, V.","Fast multiresolution reads of massive simulation datasets",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8488 LNCS",,,"314","330",,,10.1007/978-3-319-07518-1-20,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903794393&doi=10.1007%2f978-3-319-07518-1-20&partnerID=40&md5=f73928bb3739317be4b9d41d455e208d",Conference Paper,Scopus,2-s2.0-84903794393
"Beckvermit, J., Peterson, J., Harman, T., Bardenhagen, S., Wight, C., Meng, Q., Berzins, M.","Multiscale modeling of accidental explosions and detonations",2013,"Computing in Science and Engineering","15","4", 6664965,"76","86",,2,10.1109/MCSE.2013.89,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888620923&doi=10.1109%2fMCSE.2013.89&partnerID=40&md5=60b20a65f39e0d7b8b3110de89746d28",Article,Scopus,2-s2.0-84888620923
"De Oliveira, D.C.B., Rakamaric, Z., Gopalakrishnan, G., Humphrey, A., Meng, Q., Berzins, M.","Practical formal correctness checking of million-core problem solving environments for HPC",2013,"2013 5th International Workshop on Software Engineering for Computational Science and Engineering, SE-CSE 2013 - Proceedings",,, 6615102,"75","83",,2,10.1109/SECSE.2013.6615102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886707545&doi=10.1109%2fSECSE.2013.6615102&partnerID=40&md5=42c64837e4037ec66ca2de05043f5438",Conference Paper,Scopus,2-s2.0-84886707545
"Meng, Q., Humphrey, A., Schmidt, J., Berzins, M.","Preliminary experiences with the uintah framework on intel Xeon Phi and Stampede",2013,"ACM International Conference Proceeding Series",,, 48,"","",,6,10.1145/2484762.2484779,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882299583&doi=10.1145%2f2484762.2484779&partnerID=40&md5=a88b8409b0bd5b44e5809ca58e5f2371",Conference Paper,Scopus,2-s2.0-84882299583
"Hall, M., Beckvermit, J.C., Wight, C.A., Harman, T., Berzins, M.","The influence of an applied heat flux on the violence of reaction of an explosive device",2013,"ACM International Conference Proceeding Series",,, 11,"","",,,10.1145/2484762.2484786,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882362116&doi=10.1145%2f2484762.2484786&partnerID=40&md5=cd0d234545f563cb76f98de61ec4b775",Conference Paper,Scopus,2-s2.0-84882362116
"Schmidt, J., Berzins, M., Thornock, J., Saad, T., Sutherland, J.","Large scale parallel solution of incompressible flow problems using Uintah and hypre",2013,"Proceedings - 13th IEEE/ACM International Symposium on Cluster, Cloud, and Grid Computing, CCGrid 2013",,, 6546126,"458","465",,10,10.1109/CCGrid.2013.10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881279970&doi=10.1109%2fCCGrid.2013.10&partnerID=40&md5=f492d1db8fcd467372cdf4492d1c6e75",Conference Paper,Scopus,2-s2.0-84881279970
"Berzins, M.","Data and range-bounded polynomials in ENO methods",2013,"Journal of Computational Science","4","1-2",,"62","70",,,10.1016/j.jocs.2012.04.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872661567&doi=10.1016%2fj.jocs.2012.04.006&partnerID=40&md5=7470a628fbebac6a1423cce10b344561",Article,Scopus,2-s2.0-84872661567
"Meng, Q., Humphrey, A., Schmidt, J., Berzins, M.","Investigating applications portability with the uintah DAG-based runtime system on PetaScale supercomputers",2013,"International Conference for High Performance Computing, Networking, Storage and Analysis, SC",,, 96,"","",,13,10.1145/2503210.2503250,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899688134&doi=10.1145%2f2503210.2503250&partnerID=40&md5=0afdf6e8a689bed3447053a6e5c92c0a",Conference Paper,Scopus,2-s2.0-84899688134
"Peterson, J.R., Wight, C.A., Berzins, M.","Applying high-performance computing to petascale explosive simulations",2013,"Procedia Computer Science","18",,,"2259","2268",,1,10.1016/j.procs.2013.05.397,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896990254&doi=10.1016%2fj.procs.2013.05.397&partnerID=40&md5=ae84f7858a79a4f645903fa0ad15a20c",Conference Paper,Scopus,2-s2.0-84896990254
"Meng, Q., Berzins, M.","Uintah hybrid task-based parallelism algorithm",2012,"Proceedings - 2012 SC Companion: High Performance Computing, Networking Storage and Analysis, SCC 2012",,, 6496020,"1431","1433",,1,10.1109/SC.Companion.2012.237,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876525689&doi=10.1109%2fSC.Companion.2012.237&partnerID=40&md5=2a50465155bb986b2a108923d430c18b",Conference Paper,Scopus,2-s2.0-84876525689
"Berzins, M., Meng, Q., Schmidt, J., Sutherland, J.C.","DAG-based software frameworks for PDEs",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7155 LNCS","PART 1",,"324","333",,3,10.1007/978-3-642-29737-3-37,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882734212&doi=10.1007%2f978-3-642-29737-3-37&partnerID=40&md5=7e2ad6bc5efe8da863030b1bfeb73581",Conference Paper,Scopus,2-s2.0-84882734212
"Humphrey, A., Meng, Q., Berzins, M., Harman, T.","Radiation modeling using the Uintah heterogeneous CPU/GPU runtime system",2012,"ACM International Conference Proceeding Series",,,,"","",,3,10.1145/2335755.2335791,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865332371&doi=10.1145%2f2335755.2335791&partnerID=40&md5=08a5166dd47cf1bc6f4b763924ae769d",Conference Paper,Scopus,2-s2.0-84865332371
"Peterson, J.R., Beckvermit, J.C., Harman, T., Berzins, M., Wight, C.A.","Multiscale modeling of high explosives for transportation accidents",2012,"ACM International Conference Proceeding Series",,,,"","",,1,10.1145/2335755.2335828,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865328521&doi=10.1145%2f2335755.2335828&partnerID=40&md5=3d1077bbdb24ef2d39918631affe112f",Conference Paper,Scopus,2-s2.0-84865328521
"Tran, L.T., Berzins, M.","Improved production implicit continuous-fluid Eulerian method for compressible flow problems in Uintah",2012,"International Journal for Numerical Methods in Fluids","69","5",,"926","965",,1,10.1002/fld.2620,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860584211&doi=10.1002%2ffld.2620&partnerID=40&md5=b4167134ff6e8d425d7b1f828241cc02",Article,Scopus,2-s2.0-84860584211
"Lu, H., Berzins, M., Goodyer, C.E., Jimack, P.K.","Adaptive high-order Discontinuous Galerkin solution of elastohydrodynamic lubrication point contact problems",2012,"Advances in Engineering Software","45","1",,"313","324",,7,10.1016/j.advengsoft.2011.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83555164605&doi=10.1016%2fj.advengsoft.2011.10.006&partnerID=40&md5=da2b2b6c330cce568594ad9db6e3466e",Article,Scopus,2-s2.0-83555164605
"Hart, D.E., Berzins, M., Goodyer, C.E., Jimack, P.K.","Using adjoint error estimation techniques for elastohydrodynamic lubrication line contact problems",2011,"International Journal for Numerical Methods in Fluids","67","11",,"1559","1570",,2,10.1002/fld.2431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255128250&doi=10.1002%2ffld.2431&partnerID=40&md5=5bcc466399d153c9819117a806518847",Article,Scopus,2-s2.0-81255128250
"Luitjens, J., Berzins, M.","Scalable parallel regridding algorithms for block-structured adaptive mesh refinement",2011,"Concurrency Computation Practice and Experience","23","13",,"1522","1537",,11,10.1002/cpe.1719,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051802165&doi=10.1002%2fcpe.1719&partnerID=40&md5=dc71db54900bb0bc59bcd70792775fe8",Article,Scopus,2-s2.0-80051802165
"Meng, Q., Berzins, M., Schmidt, J.","Using hybrid parallelism to improve memory use in the Uintah framework",2011,"Proceedings of the TeraGrid 2011 Conference: Extreme Digital Discovery, TG'11",,,,"","",,15,10.1145/2016741.2016767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052342364&doi=10.1145%2f2016741.2016767&partnerID=40&md5=17ad27b9ba5f412fad6509afd553866e",Conference Paper,Scopus,2-s2.0-80052342364
"Berzins, M., Di Serafino, D., Gander, M., Giraud, L.","Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics): Introduction",2011,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6853 LNCS","PART 2",,"65","",,,10.1007/978-3-642-23397-5_7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052336554&doi=10.1007%2f978-3-642-23397-5_7&partnerID=40&md5=70e257c64d0d0f7eda483951be92db51",Conference Paper,Scopus,2-s2.0-80052336554
"Meng, Q., Luitjens, J., Berzins, M.","Dynamic task scheduling for the Uintah framework",2010,"2010 3rd Workshop on Many-Task Computing on Grids and Supercomputers, MTAGS10",,, 5699431,"","",,24,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951821791&partnerID=40&md5=2fe56230809983b62ea7ced56044f8a7",Conference Paper,Scopus,2-s2.0-79951821791
"Schmidt, J.A., Berzins, M.","Development of the Uintah Gateway for fluid-structure-interaction problems",2010,"Proceedings of the 2010 TeraGrid Conference, TG '10",,, 17,"","",,,10.1145/1838574.1838591,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956275751&doi=10.1145%2f1838574.1838591&partnerID=40&md5=b40002d68410dc2c87277fbddd3a99a3",Conference Paper,Scopus,2-s2.0-77956275751
