Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Siddig, A.A.H., Ellison, A.M., Mathewson, B.G.","Assessing the impacts of the decline of Tsuga canadensis stands on two amphibian species in a New England forest",2016,"Ecosphere","7","11", e01574,"","",,,10.1002/ecs2.1574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995450735&doi=10.1002%2fecs2.1574&partnerID=40&md5=b03329962eb16b9cb599610b3e4c1af8",Article,Scopus,2-s2.0-84995450735
"Berberich, G.M., Dormann, C.F., Klimetzek, D., Berberich, M.B., Sanders, N.J., Ellison, A.M.","Detection probabilities for Sessile organisms",2016,"Ecosphere","7","11", e01546,"","",,,10.1002/ecs2.1546,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995378490&doi=10.1002%2fecs2.1546&partnerID=40&md5=7dcaded731f844539e585b7ccce69f39",Article,Scopus,2-s2.0-84995378490
"Chen, Y.-P., Maltby, L., Liu, Q., Song, Y., Zheng, Y.-J., Ellison, A.M., Ma, Q.-Y., Wu, X.-M.","Captive pandas are at risk from environmental toxins",2016,"Frontiers in Ecology and the Environment","14","7",,"363","367",,2,10.1002/fee.1310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986586991&doi=10.1002%2ffee.1310&partnerID=40&md5=ecdfc854bcbda6d6b6444a3a067dfcae",Article,Scopus,2-s2.0-84986586991
"Siddig, A.A.H., Ellison, A.M., Ochs, A., Villar-Leeman, C., Lau, M.K.","How do ecologists select and use indicator species to monitor ecological change? Insights from 14 years of publication in Ecological Indicators",2016,"Ecological Indicators","60",, 2521,"223","230",,14,10.1016/j.ecolind.2015.06.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937604039&doi=10.1016%2fj.ecolind.2015.06.036&partnerID=40&md5=23a383d94a8194ed4cd555ea0eed1596",Review,Scopus,2-s2.0-84937604039
"Buckley, H.L., Case, B.S., Zimmerman, J.K., Thompson, J., Myers, J.A., Ellison, A.M.","Using codispersion analysis to quantify and understand spatial patterns in species–environment relationships",2016,"New Phytologist","211","2",,"735","749",,,10.1111/nph.13934,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976495394&doi=10.1111%2fnph.13934&partnerID=40&md5=ffd90c30ee66cd5c4b2b6252f774e39e",Article,Scopus,2-s2.0-84976495394
"Wang, Y., Pederson, N., Ellison, A.M., Buckley, H.L., Case, B.S., Liang, E., Camarero, J.J.","Increased stem density and competition may diminish the positive effects of warming at alpine treeline",2016,"Ecology","97","7",,"1668","1679",,2,10.1515/gps-2013-0103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991011046&doi=10.1515%2fgps-2013-0103&partnerID=40&md5=dd385c5325e63ee0069f1dbee2d11891",Article,Scopus,2-s2.0-84991011046
"Liang, E., Wang, Y., Piao, S., Lu, X., Camarero, J.J., Zhu, H., Zhu, L., Ellison, A.M., Ciais, P., Peñuelas, J.","Species interactions slow warming-induced upward shifts of treelines on the Tibetan Plateau",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","16",,"4380","4385",,15,10.1073/pnas.1520582113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964239066&doi=10.1073%2fpnas.1520582113&partnerID=40&md5=a58046e78f9e45de92345b68fae2d6aa",Article,Scopus,2-s2.0-84964239066
"Bittleston, L.S., Pierce, N.E., Ellison, A.M., Pringle, A.","Convergence in Multispecies Interactions",2016,"Trends in Ecology and Evolution","31","4",,"269","280",,3,10.1016/j.tree.2016.01.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962069893&doi=10.1016%2fj.tree.2016.01.006&partnerID=40&md5=e6ad635501155eef8ea2a16766d55866",Review,Scopus,2-s2.0-84962069893
"McNutt, M., Lehnert, K., Hanson, B., Nosek, B.A., Ellison, A.M., King, J.L.","Liberating field science samples and data: Promote reproducibility by moving beyond ""available upon request""",2016,"Science","351","6277",,"1024","1026",,6,10.1126/science.aad7048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961226477&doi=10.1126%2fscience.aad7048&partnerID=40&md5=e85563bcc97b54179ed267bbaf67beb7",Article,Scopus,2-s2.0-84961226477
"Stanton-Geddes, J., Nguyen, A., Chick, L., Vincent, J., Vangala, M., Dunn, R.R., Ellison, A.M., Sanders, N.J., Gotelli, N.J., Cahan, S.H.","Thermal reactionomes reveal divergent responses to thermal extremes in warm and cool-climate ant species",2016,"BMC Genomics","17","1", 171,"","",,2,10.1186/s12864-016-2466-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978766840&doi=10.1186%2fs12864-016-2466-z&partnerID=40&md5=f9dfcc6567eae2e2eace5ba08e602098",Article,Scopus,2-s2.0-84978766840
