Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Miller, D.R., Williams, R.E., Akbar, S.A., Morris, P.A., McComb, D.W.","Measuring optical properties of individual SnO<inf>2</inf> nanowires via valence electron energy-loss spectroscopy",2017,"Journal of Materials Research","32","13",,"2479","2486",,,10.1557/jmr.2017.173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019262759&doi=10.1557%2fjmr.2017.173&partnerID=40&md5=d34aa42788607d4c555193482e6eefb8",Article,Scopus,2-s2.0-85019262759
"Schipani, F., Miller, D.R., Ponce, M.A., Aldao, C.M., Akbar, S.A., Morris, P.A., Xu, J.C.","Conduction mechanisms in SnO<inf>2</inf> single-nanowire gas sensors: An impedance spectroscopy study",2017,"Sensors and Actuators, B: Chemical","241",,,"99","108",,4,10.1016/j.snb.2016.10.061,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992386948&doi=10.1016%2fj.snb.2016.10.061&partnerID=40&md5=b5bff2d32a97822eb36b326cd0a2eb0a",Article,Scopus,2-s2.0-84992386948
"Miller, D.R., Williams, R.E., Akbar, S.A., Morris, P.A., McComb, D.W.","STEM-Cathodoluminescence of SnO<inf>2</inf> nanowires and powders",2017,"Sensors and Actuators, B: Chemical","240",,,"193","203",,1,10.1016/j.snb.2016.08.145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984657054&doi=10.1016%2fj.snb.2016.08.145&partnerID=40&md5=e3b895db1c359fcb5bc7c52cd8145958",Article,Scopus,2-s2.0-84984657054
"Blum, C.G.F., Holcombe, A., Gellesch, M., Sturza, M.I., Rodan, S., Morrow, R., Maljuk, A., Woodward, P., Morris, P., Wolter, A.U.B., Büchner, B., Wurmehl, S.","Flux growth and characterization of Sr&lt;inf&gt;2&lt;/inf&gt;NiWO&lt;inf&gt;6&lt;/inf&gt; single crystals",2015,"Journal of Crystal Growth","421",,,"39","44",,4,10.1016/j.jcrysgro.2015.04.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928714803&doi=10.1016%2fj.jcrysgro.2015.04.004&partnerID=40&md5=907be0400ca4f0e8df0fbc79ecefa977",Article,Scopus,2-s2.0-84928714803
"Miller, D.R., Akbar, S.A., Morris, P.A.","Corrigendum to ""Nanoscale metal oxide-based heterojunctions for gas sensing: A review"" [Sensors and Actuators B: Chemical 204 (2014) 250-272]",2015,"Sensors and Actuators, B: Chemical","211",,,"569","570",,2,10.1016/j.snb.2015.02.086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923537677&doi=10.1016%2fj.snb.2015.02.086&partnerID=40&md5=f38a440f9ae3dbef61fe483d9b792a1f",Erratum,Scopus,2-s2.0-84923537677
"Miller, D.R., Akbar, S.A., Morris, P.A.","Nanoscale metal oxide-based heterojunctions for gas sensing: A review",2014,"Sensors and Actuators, B: Chemical","204",,,"250","272",,232,10.1016/j.snb.2014.07.074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906719779&doi=10.1016%2fj.snb.2014.07.074&partnerID=40&md5=c6daa63416e93c9c17f44b53fb218e48",Review,Scopus,2-s2.0-84906719779
"Lucy, J.M., Hauser, A.J., Wang, H.L., Soliz, J.R., Dixit, M., Williams, R.E.A., Holcombe, A., Morris, P., Fraser, H.L., McComb, D.W., Woodward, P.M., Yang, F.Y.","Buffer-layer enhanced structural and electronic quality in ferrimagnetic Sr<inf>2</inf>CrReO<inf>6</inf> epitaxial films",2013,"Applied Physics Letters","103","4", 042414,"","",,7,10.1063/1.4816803,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885000086&doi=10.1063%2f1.4816803&partnerID=40&md5=de476dab5de1bafeb68afc5515a75084",Article,Scopus,2-s2.0-84885000086
"Hauser, A.J., Lucy, J.M., Wang, H.L., Soliz, J.R., Holcomb, A., Morris, P., Woodward, P.M., Yang, F.Y.","Electronic and magnetic tunability of Sr<inf>2</inf>CrReO<inf>6</inf> films by growth-mediated oxygen modulation",2013,"Applied Physics Letters","102","3", 032403,"","",,17,10.1063/1.4789505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872920708&doi=10.1063%2f1.4789505&partnerID=40&md5=6f622c26ce84520c08e506ee0a4126b0",Article,Scopus,2-s2.0-84872920708
"Andio, M.A., Browning, P.N., Morris, P.A., Akbar, S.A.","Comparison of gas sensor performance of SnO 2 nano-structures on microhotplate platforms",2012,"Sensors and Actuators, B: Chemical","165","1",,"13","18",,30,10.1016/j.snb.2011.12.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858706184&doi=10.1016%2fj.snb.2011.12.045&partnerID=40&md5=3247e9bf41cc4ea7504977089861891d",Article,Scopus,2-s2.0-84858706184
"Andio, M.A., Beach, E.R., Morris, P.A., Akbar, S.A.","Synthesis of nano-structured metal-oxides and deposition via ink-jet printing on microhotplate substrates",2011,"Science of Advanced Materials","3","5",,"845","852",,3,10.1166/sam.2011.1208,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857399870&doi=10.1166%2fsam.2011.1208&partnerID=40&md5=14780ebd583e692b6451aa30f51e94f8",Article,Scopus,2-s2.0-84857399870
"Rutkowski, M., Hauser, A.J., Yang, F.Y., Ricciardo, R., Meyer, T., Woodward, P.M., Holcombe, A., Morris, P.A., Brillson, L.J.","X-ray photoemission spectroscopy of Sr<inf>2</inf> FeMoO<inf>6</inf> film stoichiometry and valence state",2010,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","28","5",,"1240","1244",,4,10.1116/1.3478677,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956398250&doi=10.1116%2f1.3478677&partnerID=40&md5=f2f0f742ddb012867588823bad416224",Article,Scopus,2-s2.0-77956398250
"Dougherty, A.W., Beach, E., Morris, P.A., Patton, B.R.","Efficient orthogonalization in gas sensor arrays using reciprocal kernel support vector regression",2010,"Sensors and Actuators, B: Chemical","149","1",,"264","271",,1,10.1016/j.snb.2010.05.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955473453&doi=10.1016%2fj.snb.2010.05.007&partnerID=40&md5=5184ed829ca7db62e2c5d84c24b05e9f",Article,Scopus,2-s2.0-77955473453
"Beach, E.R., Shqau, K., Brown, S.E., Rozeveld, S.J., Morris, P.A.","Solvothermal synthesis of crystalline nickel oxide nanoparticles",2009,"Materials Chemistry and Physics","115","1",,"371","377",,41,10.1016/j.matchemphys.2008.12.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60949110462&doi=10.1016%2fj.matchemphys.2008.12.018&partnerID=40&md5=8ce8f165a515b7a211a504e3b8ecff5c",Article,Scopus,2-s2.0-60949110462
"Beach, E., Brown, S., Shqau, K., Mottern, M., Warchol, Z., Morris, P.","Solvothermal synthesis of nanostructured NiO, ZnO and Co3O4 microspheres",2008,"Materials Letters","62","12-13",,"1957","1960",,19,10.1016/j.matlet.2007.10.050,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-39049124517&doi=10.1016%2fj.matlet.2007.10.050&partnerID=40&md5=2e2fd0aee98e8e8fed64b8975265f7fe",Article,Scopus,2-s2.0-39049124517
