Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nawroj, A.I., Swensen, J.P., Dollar, A.M.","Toward Modular Active-Cell Robots (MACROs): SMA Cell Design and Modeling of Compliant, Articulated Meshes",2017,"IEEE Transactions on Robotics",,,,"","",,,10.1109/TRO.2017.2693393,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019046533&doi=10.1109%2fTRO.2017.2693393&partnerID=40&md5=e09f5975562b17c9cbcd14125a974087",Article in Press,Scopus,2-s2.0-85019046533
"Xu, Z., McCann, C., Dollar, A.M.","Reconfigurable modular chain: A reversible material for folding three-dimensional lattice structures",2017,"Journal of Mechanisms and Robotics","9","2", 025002,"","",,,10.1115/1.4035863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015062652&doi=10.1115%2f1.4035863&partnerID=40&md5=2917c883f5d4fe04ae5f2c5b42fb771e",Article,Scopus,2-s2.0-85015062652
"Ma, R., Dollar, A.","Yale OpenHand Project: Optimizing Open-Source Hand Designs for Ease of Fabrication and Adoption",2017,"IEEE Robotics and Automation Magazine","24","1", 7859295,"32","40",,,10.1109/MRA.2016.2639034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013665672&doi=10.1109%2fMRA.2016.2639034&partnerID=40&md5=1267d9f97a718524ccca8308b1aa39d5",Article,Scopus,2-s2.0-85013665672
"Dollar, A., Mondada, F., Rodriguez, A., Metta, G.","Open-Source and Widely Disseminated Robot Hardware [From the Guest Editors]",2017,"IEEE Robotics and Automation Magazine","24","1", 7886405,"30","31",,,10.1109/MRA.2016.2646068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016625042&doi=10.1109%2fMRA.2016.2646068&partnerID=40&md5=c47da329b9eda6325c5a18d546d2f362",Editorial,Scopus,2-s2.0-85016625042
"Calli, B., Singh, A., Bruce, J., Walsman, A., Konolige, K., Srinivasa, S., Abbeel, P., Dollar, A.M.","Yale-CMU-Berkeley dataset for robotic manipulation research",2017,"International Journal of Robotics Research","36","3",,"261","268",,,10.1177/0278364917700714,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019152087&doi=10.1177%2f0278364917700714&partnerID=40&md5=adbbd7281d07c20388b95d3f82f4f35e",Article,Scopus,2-s2.0-85019152087
"Spiers, A.J., Dollar, A.M.","Design and evaluation of shape-changing haptic interfaces for pedestrian navigation assistance",2017,"IEEE Transactions on Haptics","10","1", 7494918,"17","28",,,10.1109/TOH.2016.2582481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018469925&doi=10.1109%2fTOH.2016.2582481&partnerID=40&md5=15c042ca80623ca0b441fce84a766c0b",Article,Scopus,2-s2.0-85018469925
"Liarokapis, M.V., Dollar, A.M.","Post-Contact, In-Hand Object Motion Compensation With Adaptive Hands",2016,"IEEE Transactions on Automation Science and Engineering",,,,"","",,,10.1109/TASE.2016.2622001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007062148&doi=10.1109%2fTASE.2016.2622001&partnerID=40&md5=34ff567cbef94bf2307d77d66e9c0474",Article in Press,Scopus,2-s2.0-85007062148
"Ma, R.R., Rojas, N., Dollar, A.M.","Spherical hands: Toward underactuated, in-hand manipulation invariant to object size and grasp location",2016,"Journal of Mechanisms and Robotics","8","6", 061021,"","",,,10.1115/1.4034787,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993967074&doi=10.1115%2f1.4034787&partnerID=40&md5=a18a3d9e40890791318ea9af0b6d26db",Article,Scopus,2-s2.0-84993967074
"Calli, B., Dollar, A.M.","Vision-based precision manipulation with underactuated hands: Simple and effective solutions for dexterity",2016,"IEEE International Conference on Intelligent Robots and Systems","2016-November",, 7759173,"1012","1018",,,10.1109/IROS.2016.7759173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006515903&doi=10.1109%2fIROS.2016.7759173&partnerID=40&md5=3517e6be94ecacf474c04343ffd0752d",Conference Paper,Scopus,2-s2.0-85006515903
"Liarokapis, M.V., Dollar, A.M.","Learning task-specific models for dexterous, in-hand manipulation with simple, adaptive robot hands",2016,"IEEE International Conference on Intelligent Robots and Systems","2016-November",, 7759394,"2534","2541",,,10.1109/IROS.2016.7759394,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006379801&doi=10.1109%2fIROS.2016.7759394&partnerID=40&md5=1209d76ac3406a4dea9283b5c133c27e",Conference Paper,Scopus,2-s2.0-85006379801
