Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fahlbusch, N.-C., Grenestedt, J.L., Becker, W.","Effective failure behavior of an analytical and a numerical model for closed-cell foams",2016,"International Journal of Solids and Structures","97_98",,,"417","430",,1,10.1016/j.ijsolstr.2016.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979573630&doi=10.1016%2fj.ijsolstr.2016.07.007&partnerID=40&md5=0a18b6c5499999e9e6f3bbbbb2defb76",Article,Scopus,2-s2.0-84979573630
"Grenestedt, J., Keller, J., Larson, S., Patterson, J., Spletzer, J., Trephan, T.","LORCA: A high performance USV with applications to surveillance and monitoring",2016,"SSRR 2015 - 2015 IEEE International Symposium on Safety, Security, and Rescue Robotics",,, 7443020,"","",,1,10.1109/SSRR.2015.7443020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966990604&doi=10.1109%2fSSRR.2015.7443020&partnerID=40&md5=5fa74fe70657b0f64f683eaa78dc191f",Conference Paper,Scopus,2-s2.0-84966990604
"Lv, J., Grenestedt, J.L.","Analytical study of the responses of bottom panels to slamming loads",2015,"Ocean Engineering","94",,,"116","125",,2,10.1016/j.oceaneng.2014.11.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919625831&doi=10.1016%2fj.oceaneng.2014.11.009&partnerID=40&md5=9a50a7461ca7c53a51577ced7bfdfe7b",Article,Scopus,2-s2.0-84919625831
"Grenestedt, J.L., Curran, K.P.","On aerodynamics of high speed boat sponsons",2015,"Transactions of the Royal Institution of Naval Architects Part B: International Journal of Small Craft Technology","157",,,"55","63",,,10.3940/rina.ijsct.2015.166tn,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945904974&doi=10.3940%2frina.ijsct.2015.166tn&partnerID=40&md5=96892ba64701dd6c46abc46d96917e28",Review,Scopus,2-s2.0-84945904974
"Volpi, S., Sadat-Hosseini, H., Diez, M., Kim, D.-H., Stern, F., Thodal, R.S., Grenestedt, J.L.","Validation of high fidelity CFD/FE FSI for full-scale high-speed planing hull with composite bottom panels slamming",2015,"COUPLED PROBLEMS 2015 - Proceedings of the 6th International Conference on Coupled Problems in Science and Engineering",,,,"137","148",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938709527&partnerID=40&md5=0f11a4f9a827f1c86827a490e3b07d7d",Conference Paper,Scopus,2-s2.0-84938709527
"Stern, F., Wang, Z., Yang, J., Sadat-Hosseini, H., Mousaviraad, M., Bhushan, S., Diez, M., Yoon, S.-H., Wu, P.-C., Yeon, S.M., Dogan, T., Kim, D.-H., Volpi, S., Conger, M., Michael, T., Xing, T., Thodal, R.S., Grenestedt, J.L.","Recent progress in CFD for naval architecture and ocean engineering",2015,"Journal of Hydrodynamics","27","1",,"1","23",,11,10.1016/S1001-6058(15)60452-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924366333&doi=10.1016%2fS1001-6058%2815%2960452-8&partnerID=40&md5=f829d8f7eead22eaf6de947f0daea649",Article,Scopus,2-s2.0-84924366333
"Bird, J.J., Langelaan, J.W., Montella, C., Spletzer, J., Grenestedt, J.","Closing the loop in dynamic soaring",2014,"AIAA Guidance, Navigation, and Control Conference",,,,"","",,11,10.2514/6.2014-0263,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894426907&doi=10.2514%2f6.2014-0263&partnerID=40&md5=cab90f5eba2f58052e376b5f9b4c065a",Conference Paper,Scopus,2-s2.0-84894426907
"Lv, J., Grenestedt, J.L.","Some analytical results for the initial phase ofbottom slamming",2013,"Marine Structures","34",,,"88","104",,5,10.1016/j.marstruc.2013.08.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884372383&doi=10.1016%2fj.marstruc.2013.08.004&partnerID=40&md5=517a758d7d7fafa63c636abdab00403b",Article,Scopus,2-s2.0-84884372383
"Grenestedt, J.L.","Suspension boat dynamics",2013,"Transactions of the Royal Institution of Naval Architects Part B: International Journal of Small Craft Technology","155","PART B1",,"B43","B50",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882302899&partnerID=40&md5=cd01695a85b6e7adb1449098114b6249",Article,Scopus,2-s2.0-84882302899
"Brentrup, G.J., Snowden, B.S., DuPont, J.N., Grenestedt, J.L.","Design considerations of graded transition joints for welding dissimilar alloys",2012,"Welding Journal","91","9",,"252s","259s",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866003069&partnerID=40&md5=25ebb72d424a641dfc9b4748608390d9",Article,Scopus,2-s2.0-84866003069
"Langelaan, J.W., Spletzer, J., Montella, C., Grenestedt, J.","Wind field estimation for autonomous dynamic soaring",2012,"Proceedings - IEEE International Conference on Robotics and Automation",,, 6224954,"16","22",,17,10.1109/ICRA.2012.6224954,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864471861&doi=10.1109%2fICRA.2012.6224954&partnerID=40&md5=e1417faec0b94b5356b6af0de9664e44",Conference Paper,Scopus,2-s2.0-84864471861
"Grenestedt, J.L., Spletzer, J.R.","Towards perpetual flight of a gliding unmanned aerial vehicle in the jet stream",2010,"Proceedings of the IEEE Conference on Decision and Control",,, 5717109,"6343","6349",,12,10.1109/CDC.2010.5717109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953134195&doi=10.1109%2fCDC.2010.5717109&partnerID=40&md5=09af42941cf4f49479ddebe25ff79f3c",Conference Paper,Scopus,2-s2.0-79953134195
"Grenestedt, J.L., Spletzer, J.R.","Optimal energy extraction during dynamic jet stream soaring",2010,"AIAA Guidance, Navigation, and Control Conference",,, AIAA 2010-8036,"","",,7,10.2514/6.2010-8036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867791131&doi=10.2514%2f6.2010-8036&partnerID=40&md5=d41ff21d70b1e8603db800ecf15a6b8c",Conference Paper,Scopus,2-s2.0-84867791131
"Brentrup, G., Leister, B., Snowden, B., DuPont, J., Grenestedt, J.","Preventing dissimilar metal weld failures: Application of new functionally graded transition joints",2009,"Materials Science and Technology Conference and Exhibition 2009, MS and T'09","4",,,"2554","2562",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649096253&partnerID=40&md5=be889ffa31c0f0d078689a002e21ad7d",Conference Paper,Scopus,2-s2.0-77649096253
"Reany, J., Grenestedt, J.L.","Corrugated skin in a foam core sandwich panel",2009,"Composite Structures","89","3",,"345","355",,8,10.1016/j.compstruct.2008.08.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-63449096265&doi=10.1016%2fj.compstruct.2008.08.008&partnerID=40&md5=62532091027163c6eb1ea206bb46f7fc",Article,Scopus,2-s2.0-63449096265
