Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kurian, V., Chen, J., Zhu, Q.","Electric power dependent dynamic tariffs for water distribution systems",2017,"Proceedings - 2017 3rd International Workshop on Cyber-Physical Systems for Smart Water Networks, CySWATER 2017",,,,"35","38",,,10.1145/3055366.3055373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018766316&doi=10.1145%2f3055366.3055373&partnerID=40&md5=80c09c1120c32fe00d274c51058af2c3",Conference Paper,Scopus,2-s2.0-85018766316
"Xu, Z., Zhu, Q.","A game-theoretic approach to secure control of communication-based train control systems under jamming attacks",2017,"Proceedings - 2017 1st International Workshop on Safe Control of Connected and Autonomous Vehicles, SCAV 2017 (part of CPS Week)",,,,"27","34",,,10.1145/3055378.3055381,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019028312&doi=10.1145%2f3055378.3055381&partnerID=40&md5=f9d797a46f9197f754a58830055aac52",Conference Paper,Scopus,2-s2.0-85019028312
"Miao, F., Zhu, Q., Pajic, M., Pappas, G.J.","Coding Schemes for Securing Cyber-Physical Systems Against Stealthy Data Injection Attacks",2017,"IEEE Transactions on Control of Network Systems","4","1", 7478650,"106","117",,,10.1109/TCNS.2016.2573039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016315984&doi=10.1109%2fTCNS.2016.2573039&partnerID=40&md5=e9e8618905d47302dd737bcedaaf0ff9",Conference Paper,Scopus,2-s2.0-85016315984
"Zhang, R., Zhu, Q., Hayel, Y.","A Bi-Level Game Approach to Attack-Aware Cyber Insurance of Computer Networks",2017,"IEEE Journal on Selected Areas in Communications","35","3", 7859343,"779","794",,,10.1109/JSAC.2017.2672378,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018872924&doi=10.1109%2fJSAC.2017.2672378&partnerID=40&md5=5ad4d9a43a4b0889f967a1717c1d1bdf",Article,Scopus,2-s2.0-85018872924
"Monga, A., Zhu, Q.","On solving large-scale low-rank zero-sum security games of incomplete information",2017,"8th IEEE International Workshop on Information Forensics and Security, WIFS 2016",,, 7823923,"","",,,10.1109/WIFS.2016.7823923,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015027496&doi=10.1109%2fWIFS.2016.7823923&partnerID=40&md5=e46f72bbdf0abb1f736e132b7265b3bb",Conference Paper,Scopus,2-s2.0-85015027496
"Pawlick, J., Zhu, Q.","A Stackelberg game perspective on the conflict between machine learning and data obfuscation",2017,"8th IEEE International Workshop on Information Forensics and Security, WIFS 2016",,, 7823893,"","",,,10.1109/WIFS.2016.7823893,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015029986&doi=10.1109%2fWIFS.2016.7823893&partnerID=40&md5=be5bd2e3f4d11bc1642e68296e831903",Conference Paper,Scopus,2-s2.0-85015029986
"Chen, J., Zhu, Q.","A Game-Theoretic Framework for Resilient and Distributed Generation Control of Renewable Energies in Microgrids",2017,"IEEE Transactions on Smart Grid","8","1", 7539299,"285","295",,1,10.1109/TSG.2016.2598771,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008625211&doi=10.1109%2fTSG.2016.2598771&partnerID=40&md5=bf0230ff1f877c5e3ff7ee353a9130cf",Article,Scopus,2-s2.0-85008625211
"Chen, J., Zhu, Q.","Resilient and decentralized control of multi-level cooperative mobile networks to maintain connectivity under adversarial environment",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7799062,"5183","5188",,,10.1109/CDC.2016.7799062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010782707&doi=10.1109%2fCDC.2016.7799062&partnerID=40&md5=8e579f9739273ac1c10fa3775c088e31",Conference Paper,Scopus,2-s2.0-85010782707
"Fung, C.J., Zhu, Q.","FACID: A trust-based collaborative decision framework for intrusion detection networks",2016,"Ad Hoc Networks","53",,,"17","31",,,10.1016/j.adhoc.2016.08.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994691742&doi=10.1016%2fj.adhoc.2016.08.014&partnerID=40&md5=b1375d8c6efdc4008309dab1b5339bb1",Article,Scopus,2-s2.0-84994691742
"Zhang, T., Zhu, Q.","A dual perturbation approach for differential private admm-based distributed empirical risk minimization",2016,"AISec 2016 - Proceedings of the 2016 ACM Workshop on Artificial Intelligence and Security, co-located with CCS 2016",,,,"129","137",,,10.1145/2996758.2996762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002424699&doi=10.1145%2f2996758.2996762&partnerID=40&md5=5d37fbd11b3753f606f2bc83fc0c64be",Conference Paper,Scopus,2-s2.0-85002424699
"Casey, W., Morales, J.A., Wright, E., Zhu, Q., Mishra, B.","Compliance signaling games: toward modeling the deterrence of insider threats",2016,"Computational and Mathematical Organization Theory","22","3",,"318","349",,,10.1007/s10588-016-9221-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964411748&doi=10.1007%2fs10588-016-9221-5&partnerID=40&md5=e26bf7f86ca82b0688cd6d362079993b",Article,Scopus,2-s2.0-84964411748
"Xu, Z., Zhu, Q.","Cross-layer secure cyber-physical control system design for networked 3D printers",2016,"Proceedings of the American Control Conference","2016-July",, 7525079,"1191","1196",,1,10.1109/ACC.2016.7525079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992163210&doi=10.1109%2fACC.2016.7525079&partnerID=40&md5=83d51650040f7ac6bdcd76d26bbda0eb",Conference Paper,Scopus,2-s2.0-84992163210
"Chen, J., Zhu, Q.","Interdependent network formation games with an application to critical infrastructures",2016,"Proceedings of the American Control Conference","2016-July",, 7525354,"2870","2875",,1,10.1109/ACC.2016.7525354,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992015487&doi=10.1109%2fACC.2016.7525354&partnerID=40&md5=1f8ebbc3a60f61a82b5967b9b9e5ea5d",Conference Paper,Scopus,2-s2.0-84992015487
"Bauso, D., Zhu, Q., Başar, T.","Decomposition and Mean-Field Approach to Mixed Integer Optimal Compensation Problems",2016,"Journal of Optimization Theory and Applications","169","2",,"606","630",,,10.1007/s10957-016-0881-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958763528&doi=10.1007%2fs10957-016-0881-6&partnerID=40&md5=88312d6617afe555053d7e244360ef66",Article,Scopus,2-s2.0-84958763528
