Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Barnes, G.L., Podczerwinski, A.","Simulating the Effect of Charge State on Reactive Landing of a Cyclic Tetrapeptide on Chemically Modified Alkylthiolate Self-Assembled Monolayer Surfaces",2017,"Journal of Physical Chemistry C","121","27",,"14628","14635",,,10.1021/acs.jpcc.7b03478,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024869502&doi=10.1021%2facs.jpcc.7b03478&partnerID=40&md5=2ba28e7af61052d9539cfaaef0358639",Article,Scopus,2-s2.0-85024869502
"Pratihar, S., Ma, X., Homayoon, Z., Barnes, G.L., Hase, W.L.","Direct Chemical Dynamics Simulations",2017,"Journal of the American Chemical Society","139","10",,"3570","3590",,3,10.1021/jacs.6b12017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015254040&doi=10.1021%2fjacs.6b12017&partnerID=40&md5=55bd6742913aa725ffb500ee77fa7e39",Article,Scopus,2-s2.0-85015254040
"Homayoon, Z., Pratihar, S., Dratz, E., Snider, R., Spezia, R., Barnes, G.L., Macaluso, V., Martin Somer, A., Hase, W.L.","Model Simulations of the Thermal Dissociation of the TIK(H+)<inf>2</inf> Tripeptide: Mechanisms and Kinetic Parameters",2016,"Journal of Physical Chemistry A","120","42",,"8211","8227",,4,10.1021/acs.jpca.6b05884,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994031938&doi=10.1021%2facs.jpca.6b05884&partnerID=40&md5=6b4d79bc46c0324da77575608b9ccb0b",Article,Scopus,2-s2.0-84994031938
"Pratihar, S., Barnes, G.L., Laskin, J., Hase, W.L.","Dynamics of Protonated Peptide Ion Collisions with Organic Surfaces: Consonance of Simulation and Experiment",2016,"Journal of Physical Chemistry Letters","7","16",,"3142","3150",,3,10.1021/acs.jpclett.6b00978,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983364594&doi=10.1021%2facs.jpclett.6b00978&partnerID=40&md5=f220fae9fd4f3099c654f1c5d765e525",Review,Scopus,2-s2.0-84983364594
"Pratihar, S., Barnes, G.L., Hase, W.L.","Chemical dynamics simulations of energy transfer, surface-induced dissociation, soft-landing, and reactive-landing in collisions of protonated peptide ions with organic surfaces",2016,"Chemical Society Reviews","45","13",,"3595","3608",,4,10.1039/c5cs00482a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976510307&doi=10.1039%2fc5cs00482a&partnerID=40&md5=0fadf8b2de07c7835e4ee0df83c0aee0",Review,Scopus,2-s2.0-84976510307
"Shaikh, K., Blackwood, J., Barnes, G.L.","The effect of protonation site and conformation on surface-induced dissociation in a small, lysine containing peptide",2015,"Chemical Physics Letters","637",, 33193,"83","87",,4,10.1016/j.cplett.2015.07.062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939222490&doi=10.1016%2fj.cplett.2015.07.062&partnerID=40&md5=39bd224d9be44b3dfd5d761216dd2011",Article,Scopus,2-s2.0-84939222490
"Kolakkandy, S., Paul, A.K., Pratihar, S., Kohale, S.C., Barnes, G.L., Wang, H., Hase, W.L.","Energy and temperature dependent dissociation of the Na+(benzene)<inf>1,2</inf> clusters: Importance of anharmonicity",2015,"Journal of Chemical Physics","142","4", 044306,"","",,7,10.1063/1.4906232,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923763920&doi=10.1063%2f1.4906232&partnerID=40&md5=8aefd2d2916a30972662da91e46ba231",Article,Scopus,2-s2.0-84923763920
"Lourderaj, U., Sun, R., Kohale, S.C., Barnes, G.L., De Jong, W.A., Windus, T.L., Hase, W.L.","The VENUS/NWChem software package. Tight coupling between chemical dynamics simulations and electronic structure theory",2014,"Computer Physics Communications","185","3",,"1074","1080",,19,10.1016/j.cpc.2013.11.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893786728&doi=10.1016%2fj.cpc.2013.11.011&partnerID=40&md5=86ba2c8f2b99ae89c55966320894f92f",Article,Scopus,2-s2.0-84893786728
"Gregg, Z., Ijaz, W., Jannetti, S., Barnes, G.L.","The role of proton transfer in surface-induced dissociation",2014,"Journal of Physical Chemistry C","118","38",,"22149","22155",,8,10.1021/jp507069x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907452432&doi=10.1021%2fjp507069x&partnerID=40&md5=872bb6f89b04b5be45004929d376784c",Article,Scopus,2-s2.0-84907452432
"Barnes, G.L., Kellman, M.E.","Time dependent quantum thermodynamics of a coupled quantum oscillator system in a small thermal environment",2013,"Journal of Chemical Physics","139","21", 214108,"","",,2,10.1063/1.4833566,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903367691&doi=10.1063%2f1.4833566&partnerID=40&md5=6591dee6f9442f068ed61786ee75eee7",Article,Scopus,2-s2.0-84903367691
"Ijaz, W., Gregg, Z., Barnes, G.L.","Complex formation during SID and its effect on proton mobility",2013,"Journal of Physical Chemistry Letters","4","22",,"3935","3939",,12,10.1021/jz402093q,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888332575&doi=10.1021%2fjz402093q&partnerID=40&md5=ce7cbd54e68de031d4c504948f31cd57",Article,Scopus,2-s2.0-84888332575
"Geragotelis, A., Barnes, G.L.","Surface deposition resulting from collisions between diglycine and chemically modified alkylthiolate self-assembled monolayer surfaces",2013,"Journal of Physical Chemistry C","117","25",,"13087","13093",,10,10.1021/jp402424z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879616522&doi=10.1021%2fjp402424z&partnerID=40&md5=2b79c4d8030aa72c6236bf63da32ce5e",Article,Scopus,2-s2.0-84879616522
"Barnes, G.L., Kellman, M.E.","Visualizing the zero order basis of the spectroscopic Hamiltonian",2012,"Journal of Chemical Physics","136","2", 024114,"","",,2,10.1063/1.3674994,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855939296&doi=10.1063%2f1.3674994&partnerID=40&md5=c08f174f53f64a8d416f69c885761461",Article,Scopus,2-s2.0-84855939296
"Barnes, G.L., Kellman, M.E.","Effective Hamiltonian for femtosecond vibrational dynamics",2011,"Journal of Chemical Physics","135","14", 144113,"","",,4,10.1063/1.3650481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054965693&doi=10.1063%2f1.3650481&partnerID=40&md5=7c3cb684526ec221aa808855c4637c62",Article,Scopus,2-s2.0-80054965693
"Barnes, G.L., Young, K., Yang, L., Hase, W.L.","Fragmentation and reactivity in collisions of protonated diglycine with chemically modified perfluorinated alkylthiolate-self-assembled monolayer surfaces",2011,"Journal of Chemical Physics","134","9", 094106,"","",,21,10.1063/1.3558736,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952515578&doi=10.1063%2f1.3558736&partnerID=40&md5=f9f4cbd60ef307fcad0fbc5463f9bc6c",Article,Scopus,2-s2.0-79952515578
"Barnes, G.L., Kellman, M.E.","Detailed analysis of polyad-breaking spectroscopic Hamiltonians for multiple minima with above barrier motion: Isomerization in HO<inf>2</inf>",2011,"Journal of Chemical Physics","134","7", 074108,"","",,8,10.1063/1.3552086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951865457&doi=10.1063%2f1.3552086&partnerID=40&md5=3217545ec648b36b2a6322faebfb737b",Article,Scopus,2-s2.0-79951865457
