Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pitton, G., Quaini, A., Rozza, G.","Computational reduction strategies for the detection of steady bifurcations in incompressible fluid-dynamics: Applications to Coanda effect in cardiology",2017,"Journal of Computational Physics","344",,,"534","557",,,10.1016/j.jcp.2017.05.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019387166&doi=10.1016%2fj.jcp.2017.05.010&partnerID=40&md5=57b0d271f7a49f9d909fec1466eea4ef",Article,Scopus,2-s2.0-85019387166
"Forti, D., Bukac, M., Quaini, A., Canic, S., Deparis, S.","A Monolithic Approach to Fluid–Composite Structure Interaction",2017,"Journal of Scientific Computing","72","1",,"396","421",,,10.1007/s10915-017-0363-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011277965&doi=10.1007%2fs10915-017-0363-5&partnerID=40&md5=02d4e50b2d8c2706e70b7451d4a4ea36",Article,Scopus,2-s2.0-85011277965
"Basting, S., Quaini, A., Čanić, S., Glowinski, R.","Extended ALE Method for fluid–structure interaction problems with large structural displacements",2017,"Journal of Computational Physics","331",,,"312","336",,1,10.1016/j.jcp.2016.11.043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85003952251&doi=10.1016%2fj.jcp.2016.11.043&partnerID=40&md5=71643a14b32307e4c94f3dd750c37b25",Article,Scopus,2-s2.0-85003952251
"Bertagna, L., Quaini, A., Veneziani, A.","Deconvolution-based nonlinear filtering for incompressible flows at moderately large Reynolds numbers",2016,"International Journal for Numerical Methods in Fluids","81","8",,"463","488",,1,10.1002/fld.4192,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950107118&doi=10.1002%2ffld.4192&partnerID=40&md5=5505fb365679298dc543b58c975eca8b",Article,Scopus,2-s2.0-84950107118
"Shi, L., Čanić, S., Quaini, A., Pan, T.-W.","A study of self-propelled elastic cylindrical micro-swimmers using modeling and computation",2016,"Journal of Computational Physics","314",,,"264","286",,,10.1016/j.jcp.2016.02.071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962054026&doi=10.1016%2fj.jcp.2016.02.071&partnerID=40&md5=34f30e7ce391899b40672b436c6ca7f4",Article,Scopus,2-s2.0-84962054026
"Quaini, A., Glowinski, R., Čanić, S.","Symmetry breaking and preliminary results about a Hopf bifurcation for incompressible viscous flow in an expansion channel",2016,"International Journal of Computational Fluid Dynamics","30","1",,"7","19",,3,10.1080/10618562.2016.1144877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958531622&doi=10.1080%2f10618562.2016.1144877&partnerID=40&md5=c9715b010747ce1496d7647c1413497d",Article,Scopus,2-s2.0-84958531622
"Basting, S., Quaini, A., Glowinski, R., Canic, S.","Comparison of time discretization schemes to simulate the motion of an inextensible beam",2015,"Lecture Notes in Computational Science and Engineering","103",,,"175","183",,1,10.1007/978-3-319-10705-9_17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919825530&doi=10.1007%2f978-3-319-10705-9_17&partnerID=40&md5=fa7ef459798a03d9ac259b744db57b5d",Article,Scopus,2-s2.0-84919825530
"Bukač, M., Čanić, S., Glowinski, R., Muha, B., Quaini, A.","A modular, operator-splitting scheme for fluid-structure interaction problems with thick structures",2014,"International Journal for Numerical Methods in Fluids","74","8",,"577","604",,6,10.1002/fld.3863,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893783803&doi=10.1002%2ffld.3863&partnerID=40&md5=4d3a4f7a4245ff7001422f3ea0794f25",Article,Scopus,2-s2.0-84893783803
"Passerini, T., Quaini, A., Villa, U., Veneziani, A., Canic, S.","Validation of an open source framework for the simulation of blood flow in rigid and deformable vessels",2013,"ASME 2013 Summer Bioengineering Conference, SBC 2013","1 A",,,"","",,,10.1115/SBC2013-14791,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894677345&doi=10.1115%2fSBC2013-14791&partnerID=40&md5=48b16ffa2d8fc2feac2d6537632aa906",Conference Paper,Scopus,2-s2.0-84894677345
"Passerini, T., Quaini, A., Villa, U., Veneziani, A., Canic, S.","Validation of an open source framework for the simulation of blood flow in rigid and deformable vessels",2013,"International Journal for Numerical Methods in Biomedical Engineering","29","11",,"1192","1213",,6,10.1002/cnm.2568,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887158264&doi=10.1002%2fcnm.2568&partnerID=40&md5=e826ded7b8a9f0806c03ebc9ea1d990d",Article,Scopus,2-s2.0-84887158264
"Glowinski, R., Quaini, A.","On an Inequality of C. Sundberg: A Computational Investigation via Nonlinear Programming",2013,"Journal of Optimization Theory and Applications","158","3",,"739","772",,2,10.1007/s10957-013-0275-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883054826&doi=10.1007%2fs10957-013-0275-y&partnerID=40&md5=ce0b8fba1f093796746b3929248a0135",Article,Scopus,2-s2.0-84883054826
"Glowinski, R., Quaini, A.","On the numerical solution to a nonlinear wave equation associated with the first painlevé equation: An operator-splitting approach",2013,"Chinese Annals of Mathematics. Series B","34","2",,"237","254",,1,10.1007/s11401-013-0764-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875505192&doi=10.1007%2fs11401-013-0764-1&partnerID=40&md5=9096bf33f3eed9ae194864453bd988d6",Article,Scopus,2-s2.0-84875505192
"Bukač, M., Čanić, S., Glowinski, R., Tambača, J., Quaini, A.","Fluid-structure interaction in blood flow capturing non-zero longitudinal structure displacement",2013,"Journal of Computational Physics","235",,,"515","541",,37,10.1016/j.jcp.2012.08.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871007428&doi=10.1016%2fj.jcp.2012.08.033&partnerID=40&md5=48302afa19778644db7d7a56ab952450",Article,Scopus,2-s2.0-84871007428
"Passerini, T., Quaini, A., Villa, U., Veneziani, A., Canic, S.","Validation of an open source framework for the simulation of blood flow",2013,"ASME 2013 Conference on Frontiers in Medical Devices: Applications of Computer Modeling and Simulation, FMD 2013",,, FMD2013-16125,"","",,,10.1115/FMD2013-16125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896373800&doi=10.1115%2fFMD2013-16125&partnerID=40&md5=72f18ec52a6fb9996b9486b880c35956",Conference Paper,Scopus,2-s2.0-84896373800
"Quaini, A., Canic, S., Glowinski, R., Igo, S., Hartley, C.J., Zoghbi, W., Little, S.","Validation of a 3D computational fluid-structure interaction model simulating flow through an elastic aperture",2012,"Journal of Biomechanics","45","2",,"310","318",,10,10.1016/j.jbiomech.2011.10.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84455205516&doi=10.1016%2fj.jbiomech.2011.10.020&partnerID=40&md5=ad7f9b474cbd216588fccfbb3992ff34",Article,Scopus,2-s2.0-84455205516
"Quaini, A., Čanić, S., Paniagua, D.","Numerical characterization of hemodynamics conditions near aortic valve after implantation of left ventricular assist device",2011,"Mathematical Biosciences and Engineering","8","3",,"785","806",,5,10.3934/mbe.2011.8.785,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958192480&doi=10.3934%2fmbe.2011.8.785&partnerID=40&md5=78df4226be9fe7d0b312f034c00d5317",Article,Scopus,2-s2.0-79958192480
"Quaini, A., Canic, S., Guidoboni, G., Glowinski, R., Igo, S.R., Hartley, C.J., Zoghbi, W.A., Little, S.H.","A Three-Dimensional Computational Fluid Dynamics Model of Regurgitant Mitral Valve Flow: Validation Against In Vitro Standards and 3D Color Doppler Methods",2011,"Cardiovascular Engineering and Technology","2","2",,"77","89",,14,10.1007/s13239-011-0038-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955836217&doi=10.1007%2fs13239-011-0038-6&partnerID=40&md5=fbc54e3e4d588ab7de565c426d627098",Article,Scopus,2-s2.0-79955836217
"Badia, S., Quaini, A., Quarteroni, A.","Coupling Biot and Navier-Stokes equations for modelling fluid-poroelastic media interaction",2009,"Journal of Computational Physics","228","21",,"7986","8014",,26,10.1016/j.jcp.2009.07.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69949087287&doi=10.1016%2fj.jcp.2009.07.019&partnerID=40&md5=03535a58432d1f04bcba43dc20daa13f",Article,Scopus,2-s2.0-69949087287
"Badia, S., Quaini, A., Quarteroni, A.","Modular vs. non-modular preconditioners for fluid-structure systems with large added-mass effect",2008,"Computer Methods in Applied Mechanics and Engineering","197","49-50",,"4216","4232",,69,10.1016/j.cma.2008.04.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-53049084167&doi=10.1016%2fj.cma.2008.04.018&partnerID=40&md5=cc1ffd57fb10cf1ac717a06da36fbccc",Article,Scopus,2-s2.0-53049084167
"Badia, S., Quaini, A., Quarteroni, A.","Splitting methods based on algebraic factorization for fluid-structure interaction",2007,"SIAM Journal on Scientific Computing","30","4",,"1778","1805",,80,10.1137/070680497,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-44649199366&doi=10.1137%2f070680497&partnerID=40&md5=1a538a894e4773d9d53220adae722598",Article,Scopus,2-s2.0-44649199366
"Quaini, A., Quarteroni, A.","A semi-implicit approach for fluid-structure interaction based on an algebraic fractional step method",2007,"Mathematical Models and Methods in Applied Sciences","17","6",,"957","983",,60,10.1142/S0218202507002170,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249774310&doi=10.1142%2fS0218202507002170&partnerID=40&md5=82e0e6f2de305341f147a3c12ddf0f41",Article,Scopus,2-s2.0-34249774310
"Quarteroni, A., Rozza, G., Dedè, L., Quaini, A.","Numerical approximation of a control problem for advection-diffusion processes",2006,"IFIP International Federation for Information Processing","199",,,"261","273",,8,10.1007/0-387-33006-2_24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845542486&doi=10.1007%2f0-387-33006-2_24&partnerID=40&md5=9d924b804f5e462d5085fd4cc25beb17",Article,Scopus,2-s2.0-33845542486
