Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Block, J.I., Levine, D.K.","Codes of conduct, private information and repeated games",2016,"International Journal of Game Theory","45","4",,"971","984",,,10.1007/s00182-015-0498-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940536743&doi=10.1007%2fs00182-015-0498-2&partnerID=40&md5=a6f7614548b791fc21a0c23ff379fbb1",Article,Scopus,2-s2.0-84940536743
"Fudenberg, D., Levine, D.K.","Whither game theory? towards a theory of learning in games",2016,"Journal of Economic Perspectives","30","4",,"151","170",,,10.1257/jep.30.4.151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994204433&doi=10.1257%2fjep.30.4.151&partnerID=40&md5=0946c9fb4c1cc35a27dc003b422e7fb6",Review,Scopus,2-s2.0-84994204433
"Levine, D.K., Modica, S.","Size, fungibility, and the strength of lobbying organizations",2016,"European Journal of Political Economy",,,,"","",,,10.1016/j.ejpoleco.2016.12.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010410402&doi=10.1016%2fj.ejpoleco.2016.12.008&partnerID=40&md5=a19acfe62303160a776802c574edfb5a",Article in Press,Scopus,2-s2.0-85010410402
"Levine, D.K., Modica, S.","Peer discipline and incentives within groups",2016,"Journal of Economic Behavior and Organization","123",,,"19","30",,1,10.1016/j.jebo.2015.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955607111&doi=10.1016%2fj.jebo.2015.12.006&partnerID=40&md5=3495eac4fd933e9b8be66d97336657a7",Article,Scopus,2-s2.0-84955607111
"Levine, D.K., Modica, S.","Dynamics in stochastic evolutionary models",2016,"Theoretical Economics","11","1",,"89","131",,1,10.3982/TE1978,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956919834&doi=10.3982%2fTE1978&partnerID=40&md5=34f1d379133347ba01e42273f9a754b8",Article,Scopus,2-s2.0-84956919834
"Chen, W., Chen, Y., Levine, D.K.","A unifying learning framework for building artificial game-playing agents",2015,"Annals of Mathematics and Artificial Intelligence","73","3-4",,"335","358",,1,10.1007/s10472-015-9450-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940006728&doi=10.1007%2fs10472-015-9450-1&partnerID=40&md5=e45e783079d317fdcf5d52d9e01e3457",Article,Scopus,2-s2.0-84940006728
"Levine, D.K., Modica, S., Weinschelbaum, F., Zurita, F.","Evolution of impatience: The example of the Farmer-Sheriff game",2015,"American Economic Journal: Microeconomics","7","3",,"295","317",,,10.1257/mic.20130188,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938089923&doi=10.1257%2fmic.20130188&partnerID=40&md5=119c6107060dc72742bbce757824fa0f",Article,Scopus,2-s2.0-84938089923
"Fudenberg, D., Levine, D.K.","Recency, consistent learning, and Nash equilibrium",2014,"Proceedings of the National Academy of Sciences of the United States of America","111","SUPPL.3",,"10826","10829",,4,10.1073/pnas.1400987111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904661084&doi=10.1073%2fpnas.1400987111&partnerID=40&md5=b2fca2d06f7c35444a1f91a7e0e9b44a",Article,Scopus,2-s2.0-84904661084
"Fudenberg, D., Levine, D.K., Maniadis, Z.","An approximate dual-self model and paradoxes of choice under risk",2014,"Journal of Economic Psychology","41",,,"55","67",,3,10.1016/j.joep.2013.02.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897957152&doi=10.1016%2fj.joep.2013.02.007&partnerID=40&md5=57eb3383d468b36c1c74918ac405960b",Article,Scopus,2-s2.0-84897957152
"Boldrin, M., Levine, D.K.","The case against patents",2013,"Journal of Economic Perspectives","27","1",,"3","22",,70,10.1257/jep.27.1.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874598398&doi=10.1257%2fjep.27.1.3&partnerID=40&md5=ec6a2869a8c22a75b11059d53420609a",Conference Paper,Scopus,2-s2.0-84874598398
"Levine, D.K., Modica, S.","Anti-Malthus: Conflict and the evolution of societies",2013,"Research in Economics","67","4",,"289","306",,1,10.1016/j.rie.2013.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888324042&doi=10.1016%2fj.rie.2013.09.004&partnerID=40&md5=3366848c64c2c8fc48af29a28cd20ef8",Article,Scopus,2-s2.0-84888324042
"Boldrin, M., Levine, D.K.","Response from Michele Boldrin and David K. Levine",2013,"Journal of Economic Perspectives","27","4",,"224","226",,,10.1257/jep.27.4.224,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892588382&doi=10.1257%2fjep.27.4.224&partnerID=40&md5=7887c27b1228a115196005f2dc1afe1e",Letter,Scopus,2-s2.0-84892588382
"Boldrin, M., Levine, D.K.","What's intellectual property good for?",2013,"Revue Economique","64","1",,"29","53",,,10.3917/reco.641.0029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872936619&doi=10.3917%2freco.641.0029&partnerID=40&md5=08ae8227c075b77da075e379af48f4c7",Article,Scopus,2-s2.0-84872936619
"Holmes, T.J., Levine, D.K., Schmitz Jr., J.A.","Monopoly and the incentive to innovate when adoption involves switchover disruptions",2012,"American Economic Journal: Microeconomics","4","3",,"1","33",,9,10.1257/mic.4.3.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872201006&doi=10.1257%2fmic.4.3.1&partnerID=40&md5=821f126efa0e843c84e3d55a07900779",Article,Scopus,2-s2.0-84872201006
"Levine, D.K.","Production chains",2012,"Review of Economic Dynamics","15","3",,"271","282",,7,10.1016/j.red.2012.01.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861959513&doi=10.1016%2fj.red.2012.01.003&partnerID=40&md5=872211cb5126e71d8038a8a6f5a3439b",Article,Scopus,2-s2.0-84861959513
"Fudenberg, D., Levine, D.K., Maniadis, Z.","On the robustness of anchoring effects in WTP and WTA experiments",2012,"American Economic Journal: Microeconomics","4","2",,"131","145",,24,10.1257/mic.4.2.131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865132365&doi=10.1257%2fmic.4.2.131&partnerID=40&md5=c014072db540e4dbb2365d18d2d64772",Article,Scopus,2-s2.0-84865132365
"Fudenberg, D., Levine, D.K.","Fairness, risk preferences and independence: Impossibility theorems",2012,"Journal of Economic Behavior and Organization","81","2",,"606","612",,17,10.1016/j.jebo.2011.09.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856227803&doi=10.1016%2fj.jebo.2011.09.004&partnerID=40&md5=ff76562f7120a99f2ac0ae150eedba37",Article,Scopus,2-s2.0-84856227803
"Fudenberg, D., Levine, D.K.","Timing and Self-Control",2012,"Econometrica","80","1",,"1","42",,25,10.3982/ECTA9655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855732007&doi=10.3982%2fECTA9655&partnerID=40&md5=2acf4f6ca760f9fff50f4d59095b921c",Article,Scopus,2-s2.0-84855732007
"Boldrin, M., Levine, D.K.","Intellectual property and the efficient allocation of social surplus from innovations",2012,"Property Rights Dynamics: A Law and Economics Perspective",,,,"93","115",,1,10.4324/9780203014981,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951933746&doi=10.4324%2f9780203014981&partnerID=40&md5=3f3a5382da7e63847f9b946dfbbfcf74",Book Chapter,Scopus,2-s2.0-77951933746
"Levine, D.K.","Neuroeconomics?",2011,"International Review of Economics","58","3",,"287","305",,8,10.1007/s12232-011-0128-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052036467&doi=10.1007%2fs12232-011-0128-7&partnerID=40&md5=e555348488307fce3c3c2d18c38facb9",Article,Scopus,2-s2.0-80052036467
"Fudenberg, D., Levine, D.K.","Risk, delay, and convex self-control costs",2011,"American Economic Journal: Microeconomics","3","3",,"34","68",,10,10.1257/mic.3.3.34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052276572&doi=10.1257%2fmic.3.3.34&partnerID=40&md5=6667bed9fae84f5c3b09bf35053421fe",Article,Scopus,2-s2.0-80052276572
"Grootendorst, P., Hollis, A., Levine, D.K., Pogge, T., Edwards, A.M.","New approaches to rewarding pharmaceutical innovation",2011,"CMAJ","183","6",,"681","685",,16,10.1503/cmaj.100375,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953777677&doi=10.1503%2fcmaj.100375&partnerID=40&md5=10948b2f43d10aeac692f0b50cfbcb88",Article,Scopus,2-s2.0-79953777677
"Levine, D.K., Weinschelbaum, F., Zurita, F.","The brother-in-law effect",2010,"International Economic Review","51","2",,"497","507",,4,10.1111/j.1468-2354.2010.00590.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954109879&doi=10.1111%2fj.1468-2354.2010.00590.x&partnerID=40&md5=362ab004d882e5a1d8c2df29658c04e7",Article,Scopus,2-s2.0-77954109879
