Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lin, W., Brooks, A.H., Minei, A.J., Novick, S.E., Pringle, W.C.","Microwave spectra and structure of the argon-cyclopentanone and neon-cyclopentanone van der Waals complexes",2014,"Journal of Physical Chemistry A","118","5",,"856","861",,,10.1021/jp410381r,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893866941&doi=10.1021%2fjp410381r&partnerID=40&md5=00d039dbb2c57dd4bd2b80c039cd4dde",Article,Scopus,2-s2.0-84893866941
"Cooke, S.A., Minei, A.J.","The pure rotational spectrum of 1,1,2,2,3-pentafluorocyclobutane and applications of singular value decomposition signal processing",2014,"Journal of Molecular Spectroscopy","306",,,"37","41",,,10.1016/j.jms.2014.10.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912520795&doi=10.1016%2fj.jms.2014.10.007&partnerID=40&md5=41837981f4d9399537b32232ca4685a2",Article,Scopus,2-s2.0-84912520795
"Walker, N.R., Minei, A.J., Novick, S.E., Legon, A.C.","Erratum: Microwave spectrum and structure of the polar N2O dimer (Journal of Molecular Spectroscopy (2008) 251 (153-158))",2013,"Journal of Molecular Spectroscopy","293-294",,,"61","",,,10.1016/j.jms.2013.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889083226&doi=10.1016%2fj.jms.2013.08.001&partnerID=40&md5=c469a505cc99d5875e94cc73b28d23b2",Erratum,Scopus,2-s2.0-84889083226
"Cooke, S.A., Minei, A.J.","Singular value decomposition based broadband microwave spectroscopy of 1H,2H-perfluorocyclobutane",2013,"Journal of Molecular Spectroscopy","283","1",,"1","6",,1,10.1016/j.jms.2012.11.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872327759&doi=10.1016%2fj.jms.2012.11.007&partnerID=40&md5=2dff3529ed8a34962acdbaf04c7d73a9",Article,Scopus,2-s2.0-84872327759
"Cooke, S.A., Minei, A.J.","Are the CF <inf>3</inf> groups in 2,2-bis(trifluoromethyl)oxirane eclipsed or staggered? Insights from rotational spectroscopy and quantum chemical calculations",2012,"Chemical Physics Letters","535",,,"35","39",,1,10.1016/j.cplett.2012.03.053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860287458&doi=10.1016%2fj.cplett.2012.03.053&partnerID=40&md5=0ef0d006baee05dae8ccdbb4fa4329a6",Article,Scopus,2-s2.0-84860287458
"Minei, A.J., Van Wijngaarden, J., Novick, S.E., Pringle, W.C.","Determination of the structure of cyclopentene oxide and the argon-cyclopentene oxide van der waals complex",2010,"Journal of Physical Chemistry A","114","3",,"1427","1431",,3,10.1021/jp907214a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77249106624&doi=10.1021%2fjp907214a&partnerID=40&md5=a46eedc2eceec57eb36fe9f37a9ba719",Article,Scopus,2-s2.0-77249106624
"Kang, L., Sunahori, F., Minei, A.J., Clouthier, D.J., Novick, S.E.","Fourier transform microwave spectroscopy of monobromogermylene (HGeBr and DGeBr), a heavy atom carbene analog",2009,"Journal of Chemical Physics","130","12", 124317,"","",,5,10.1063/1.3080161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-63649150871&doi=10.1063%2f1.3080161&partnerID=40&md5=997461ddf04e439ae0db6cd34340f425",Article,Scopus,2-s2.0-63649150871
"Lin, W., Ganguly, A., Minei, A.J., Lindeke, G.L., Pringle, W.C., Novick, S.E., Durig, J.R.","Microwave spectra and structural parameters of equatorial-trans cyclobutanol",2009,"Journal of Molecular Structure","922","1-3",,"83","87",,7,10.1016/j.molstruc.2009.01.040,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-61849123685&doi=10.1016%2fj.molstruc.2009.01.040&partnerID=40&md5=0866473d56c8f05cff23b8ca43c632a9",Article,Scopus,2-s2.0-61849123685
"Walker, N.R., Minei, A.J., Novick, S.E., Legon, A.C.","Microwave spectrum and structure of the polar N<inf>2</inf>O dimer",2008,"Journal of Molecular Spectroscopy","251","1-2",,"153","158",,19,10.1016/j.jms.2008.02.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-50149084464&doi=10.1016%2fj.jms.2008.02.015&partnerID=40&md5=75d24cb972d6a08e78be8d027a32a092",Article,Scopus,2-s2.0-50149084464
"Peterson, K.I., Pullman, D., Lin, W., Minei, A.J., Novick, S.E.","Microwave spectra and ab initio studies of Ar-propane and Ne-propane complexes: Structure and dynamics",2007,"Journal of Chemical Physics","127","18", 184306,"","",,4,10.1063/1.2780775,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36148964430&doi=10.1063%2f1.2780775&partnerID=40&md5=952f51f368631055bf9b7a82a218d833",Article,Scopus,2-s2.0-36148964430
"Munrow, M.R., Subramanian, R., Minei, A.J., Antic, D., MacLeod, M.K., Michl, J., Crespo, R., Piqueras, M.C., Izuha, M., Ito, T., Tatamitani, Y., Yamanou, K., Ogata, T., Novick, S.E.","Rotational spectra of gauche perfluoro-n-butane, C<inf>4</inf>F<inf>10</inf>; perfluoro-iso-butane, (CF<inf>3</inf>)<inf>3</inf>CF; and tris(trifluoromethyl)methane, (CF<inf>3</inf>)<inf>3</inf>CH",2007,"Journal of Molecular Spectroscopy","242","2",,"129","138",,5,10.1016/j.jms.2007.02.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250209151&doi=10.1016%2fj.jms.2007.02.021&partnerID=40&md5=aea17b8fcfe4bae5cd69c3b10f3206da",Article,Scopus,2-s2.0-34250209151
"Minei, A.J., Novick, S.E.","Microwave observation of the ""recently found"" polar OCS dimer",2007,"Journal of Chemical Physics","126","10", 101101,"","",,18,10.1063/1.2715544,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947318634&doi=10.1063%2f1.2715544&partnerID=40&md5=2ca32c3339998d07be2c3583e12071e8",Article,Scopus,2-s2.0-33947318634
"Kang, L., Minei, A.J., Novick, S.E.","The microwave spectrum of cyanophosphaacetylene, H<inf>2</inf>P{single bond}C{triple bond, long}C{single bond}C{triple bond, long}N",2006,"Journal of Molecular Spectroscopy","240","2",,"255","259",,1,10.1016/j.jms.2006.10.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37849186280&doi=10.1016%2fj.jms.2006.10.004&partnerID=40&md5=a708bf40fcf3a7fba598fe02993e2f46",Article,Scopus,2-s2.0-37849186280
