Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Van Allen, B.G., Rasmussen, N.L., Dibble, C.J., Clay, P.A., Rudolf, V.H.W.","Top predators determine how biodiversity is partitioned across time and space",2017,"Ecology Letters","20","8",,"1004","1013",,,10.1111/ele.12798,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021641327&doi=10.1111%2fele.12798&partnerID=40&md5=5f824d220b1fdac289192d1afa8889d6",Letter,Scopus,2-s2.0-85021641327
"Rasmussen, N.L., Rudolf, V.H.W.","Individual and combined effects of two types of phenological shifts on predator-prey interactions",2016,"Ecology","97","12",,"3414","3421",,,10.1002/ecy.1578,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000428329&doi=10.1002%2fecy.1578&partnerID=40&md5=ad806825de985d195c604d8bff4cf9d7",Article,Scopus,2-s2.0-85000428329
"Toscano, B.J., Rombado, B.R., Rudolf, V.H.W.","Deadly competition and life-saving predation: The potential for alternative stable states in a stage-structured predator-prey system",2016,"Proceedings of the Royal Society B: Biological Sciences","283","1837", 20161546,"","",,,10.1098/rspb.2016.1546,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986004289&doi=10.1098%2frspb.2016.1546&partnerID=40&md5=1f2099df74b0c53469b861f53df9dd48",Article,Scopus,2-s2.0-84986004289
"Van Allen, B.G., Rudolf, V.H.W.","Carryover effects drive competitive dominance in spatially structured environments",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","25",,"6939","6944",,1,10.1073/pnas.1520536113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975709498&doi=10.1073%2fpnas.1520536113&partnerID=40&md5=9403d70041538d8e72e29f34e7dfc3ea",Article,Scopus,2-s2.0-84975709498
"Dibble, C.J., Rudolf, V.H.W.","Intraspecific trait variation and colonization sequence alter community assembly and disease epidemics",2016,"Oikos","125","2",,"229","236",,,10.1111/oik.02373,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969406054&doi=10.1111%2foik.02373&partnerID=40&md5=681f572b03396952da18b99517cea0be",Article,Scopus,2-s2.0-84969406054
"Takatsu, K., Rudolf, V.H.W., Kishida, O.","Giant cannibals drive selection for inducible defence in heterospecific prey",2016,"Biological Journal of the Linnean Society",,,,"","",,,10.1111/bij.12912,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001850065&doi=10.1111%2fbij.12912&partnerID=40&md5=0b0c4252a40ec6a931b7eb9a6c77c32c",Article in Press,Scopus,2-s2.0-85001850065
"Van Allen, B.G., Rudolf, V.H.W.","Habitat-mediated carry-over effects lead to context-dependent outcomes of species interactions",2015,"Journal of Animal Ecology","84","6",,"1646","1656",,1,10.1111/1365-2656.12408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943457180&doi=10.1111%2f1365-2656.12408&partnerID=40&md5=c68b4d82e8ec38e33cdce7b5a78788e9",Article,Scopus,2-s2.0-84943457180
"Zhang, W., Rudolf, V.H.W., Ma, C.-S.","Stage-specific heat effects: timing and duration of heat waves alter demographic rates of a global insect pest",2015,"Oecologia","179","4",,"947","957",,8,10.1007/s00442-015-3409-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946499602&doi=10.1007%2fs00442-015-3409-0&partnerID=40&md5=ab2584c41e496afe02b066804ce2154c",Article,Scopus,2-s2.0-84946499602
"Ma, G., Rudolf, V.H.W., Ma, C.-S.","Extreme temperature events alter demographic rates, relative fitness, and community structure",2015,"Global Change Biology","21","5",,"1794","1808",,18,10.1111/gcb.12654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927955336&doi=10.1111%2fgcb.12654&partnerID=40&md5=4320335498b803bb036b2b1cbc07ecf7",Article,Scopus,2-s2.0-84927955336
"Rasmussen, N.L., Rudolf, V.H.W., Cáceres, C.E.","Phenological synchronization drives demographic rates of populations",2015,"Ecology","96","7",,"1754","1760",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937020023&partnerID=40&md5=96ae9695aa1015eb4e745aebe916784c",Article,Scopus,2-s2.0-84937020023
