Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Heberer, M.A., Komenaka, I.K., Nodora, J.S., Hsu, C.-H., Gandhi, S.G., Welch, L.E., Bouton, M.E., Aristizabal, P., Weiss, B.D., Martinez, M.E.","Factors associated with cervical cancer screening in a safety net population",2016,"World Journal of Clinical Oncology","7","5",,"406","413",,1,10.5306/wjco.v7.i5.406,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991096545&doi=10.5306%2fwjco.v7.i5.406&partnerID=40&md5=1fdabb156ba88d0f7ab809d75f5c4c4c",Article,Scopus,2-s2.0-84991096545
"Weiss, B.D.","Care of Patients at the End of Life: Foreword",2016,"FP essentials","447",,,"2","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020318175&partnerID=40&md5=1c269a979cb1bc8940dcda50adf18530",Editorial,Scopus,2-s2.0-85020318175
"Weiss, B.D.","The Changing Drug Culture: Foreword",2016,"FP essentials","441",,,"2","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975288484&partnerID=40&md5=87f38d17cb805b92fd23f48172637fd6",Editorial,Scopus,2-s2.0-84975288484
"Winton, L.M., Nodora, J.N., Martinez, M.E., Hsu, C.-H., Djenic, B., Bouton, M.E., Aristizabal, P., Ferguson, E.M., Weiss, B.D., Komenaka, I.K.","Factors associated with surgical management in an underinsured, safety net population",2016,"Surgery (United States)","159","2",,"580","590",,1,10.1016/j.surg.2015.08.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955173097&doi=10.1016%2fj.surg.2015.08.016&partnerID=40&md5=9b50b471eb205296d7ba16e2e9538661",Article,Scopus,2-s2.0-84955173097
"Weiss, B.D., Brega, A.G., LeBlanc, W.G., Mabachi, N.M., Barnard, J., Albright, K., Cifuentes, M., Brach, C., West, D.R.","Improving the effectiveness of medication review: Guidance from the health literacy universal precautions toolkit",2016,"Journal of the American Board of Family Medicine","29","1",,"18","23",,3,10.3122/jabfm.2016.01.150163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958255836&doi=10.3122%2fjabfm.2016.01.150163&partnerID=40&md5=74550701898e3a1038ea36e89031d1a5",Review,Scopus,2-s2.0-84958255836
"Mabachi, N.M., Cifuentes, M., Barnard, J., Brega, A.G., Albright, K., Weiss, B.D., Brach, C., West, D.","Demonstration of the health literacy universal precautions toolkit lessons for quality improvement",2016,"Journal of Ambulatory Care Management","39","3",,"199","208",,,10.1097/JAC.0000000000000102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973440922&doi=10.1097%2fJAC.0000000000000102&partnerID=40&md5=e884edd0000cec91518e51f7c3d10474",Article,Scopus,2-s2.0-84973440922
"Weiss, B.D.","Genital Cancers in Women: Foreword",2015,"FP essentials","438",,,"2","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956580806&partnerID=40&md5=a82e3d9b5a06b382fdb3f20b521a5d7c",Editorial,Scopus,2-s2.0-84956580806
"Weiss, B.D.","Metabolic Syndrome: Foreword",2015,"FP essentials","435",,,"2","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945365302&partnerID=40&md5=b31cf431e16eda23f846377aa39b13ec",Editorial,Scopus,2-s2.0-84945365302
"Weiss, B.D.","Health literacy: What do you need to do?",2015,"American Family Physician","92","2",,"89","90",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937196998&partnerID=40&md5=95be1cc08cb5162354fa7870c7995dca",Article,Scopus,2-s2.0-84937196998
"Weiss, B.D.","Health Literacy Research: Isn’t There Something Better We Could Be Doing?",2015,"Health Communication","30","12",,"1173","1175",,4,10.1080/10410236.2015.1037421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941782943&doi=10.1080%2f10410236.2015.1037421&partnerID=40&md5=49c95e0248e52dd26be798c5f05b4689",Article,Scopus,2-s2.0-84941782943
"Menchola, M., Weiss, B.D.","Addressing Alzheimer's: A pragmatic approach",2015,"Journal of Family Practice","64","1",,"10","18",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920747742&partnerID=40&md5=d90a8d701e912ce77afa1921120a8d5c",Article,Scopus,2-s2.0-84920747742
"Khalife, T., Pettit, J.M., Weiss, B.D.","Caring for Muslim patients who fast during Ramadan",2015,"American Family Physician","91","9",,"641","642",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929497576&partnerID=40&md5=8de156237991c010067beb588dfa6162",Note,Scopus,2-s2.0-84929497576
"Brega, A.G., Freedman, M.A.G., LeBlanc, W.G., Barnard, J., Mabachi, N.M., Cifuentes, M., Albright, K., Weiss, B.D., Brach, C., West, D.R.","Using the Health Literacy Universal Precautions Toolkit to Improve the Quality of Patient Materials",2015,"Journal of Health Communication","20",,,"69","76",,1,10.1080/10810730.2015.1081997,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945911461&doi=10.1080%2f10810730.2015.1081997&partnerID=40&md5=257565e78038a8201acf2034f6c7bdd8",Article,Scopus,2-s2.0-84945911461
"Komenaka, I.K., Nodora, J.N., Hsu, C.-H., Martinez, M.E., Gandhi, S.G., Bouton, M.E., Klemens, A.E., Wikholm, L.I., Weiss, B.D.","Association of health literacy with adherence to screening mammography guidelines",2015,"Obstetrics and Gynecology","125","4",,"852","859",,12,10.1097/AOG.0000000000000708,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925452672&doi=10.1097%2fAOG.0000000000000708&partnerID=40&md5=38523e65609f9c1345c991e9078c3ef5",Conference Paper,Scopus,2-s2.0-84925452672
"Hardeman, J.A., Weiss, B.D.","In reply",2014,"American family physician","90","11",,"752","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954609332&partnerID=40&md5=d41e97eb4c6ecec242d00b31b1145167",Letter,Scopus,2-s2.0-84954609332
"Coles, M.E., Schubert, J.R., Heimberg, R.G., Weiss, B.D.","Disseminating treatment for anxiety disorders: Step 1: Recognizing the problem as a precursor to seeking help",2014,"Journal of Anxiety Disorders","28","8",,"737","740",,7,10.1016/j.janxdis.2014.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908549283&doi=10.1016%2fj.janxdis.2014.07.011&partnerID=40&md5=c86676d9f15c8e98cfd38e8856ae60f3",Article,Scopus,2-s2.0-84908549283
"Hardeman, J.A., Weiss, B.D.","In reply",2014,"American family physician","90","9",,"612","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953342189&partnerID=40&md5=3dd1ae0f9386a4d0982bf532d206a573",Letter,Scopus,2-s2.0-84953342189
"Weiss, B.D.","Sodium restriction in heart failure: How low should you go?",2014,"American Family Physician","89","7",,"509","510",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897432608&partnerID=40&md5=e8aeee236bd22a80b4994fc933be0a8d",Editorial,Scopus,2-s2.0-84897432608
"Hardeman, J., Weiss, B.D.","Intrauterine devices: An update",2014,"American Family Physician","89","6",,"445","450",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896294060&partnerID=40&md5=3069d28ca95e3c8f3c5fef725c0534ba",Article,Scopus,2-s2.0-84896294060
"Komenaka, I.K., Nodora, J.N., Machado, L., Hsu, C.-H., Klemens, A.E., Martinez, M.E., Bouton, M.E., Wilhelmson, K.L., Weiss, B.D.","Health literacy assessment and patient satisfaction in surgical practice",2014,"Surgery (United States)","155","3",,"374","383",,17,10.1016/j.surg.2013.10.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894036047&doi=10.1016%2fj.surg.2013.10.011&partnerID=40&md5=6793297f3580232f0ad52727fbf10377",Article,Scopus,2-s2.0-84894036047
"Weiss, B.D.","Foreword.",2014,"FP essentials","421",,,"2","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906929925&partnerID=40&md5=a2ca7c5fb6eca4f9eabf99c8536ac1e4",Editorial,Scopus,2-s2.0-84906929925
"Weiss, B.D.","How to bridge the health literacy gap",2014,"Family Practice Management",,"JAN/FEB",,"14","18",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892694109&partnerID=40&md5=07156fd95feb6c23fdde1d7f4e802916",Article,Scopus,2-s2.0-84892694109
"Weiss, B.D.","Reading level: Not the only determinant of readability",2014,"Family Medicine","46","7",,"563","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904359423&partnerID=40&md5=d5c93bffab969fcb3db5443480ad2345",Letter,Scopus,2-s2.0-84904359423
"Weiss, B.D.","Rectal prolapse.",2014,"FP essentials","419",,,"2","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902536735&partnerID=40&md5=3ccf6bb9087780ddd0bd83e457b9de23",Editorial,Scopus,2-s2.0-84902536735
"Hardeman, J.A., Weiss, B.D.","Lidocaine for pain control during IUD placement: In reply",2014,"American Family Physician","90","9",,"612","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908338755&partnerID=40&md5=3edd97a055825eff859cb8bf3e1cc95e",Letter,Scopus,2-s2.0-84908338755
"Hardeman, J.A., Weiss, B.D.","In reply",2014,"American Family Physician","90","11",,"1","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938069023&partnerID=40&md5=9df5877f44e55f774d470adb010aa05e",Article,Scopus,2-s2.0-84938069023
"Schubert, J.R., Coles, M.E., Heimberg, R.G., Weiss, B.D.","Disseminating treatment for anxiety disorders step 2: Peer recommendations to seek help",2014,"Journal of Anxiety Disorders","28","7",,"712","716",,3,10.1016/j.janxdis.2014.07.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909602781&doi=10.1016%2fj.janxdis.2014.07.010&partnerID=40&md5=4152b106930b2ce8a80623ec260ed7f4",Article,Scopus,2-s2.0-84909602781
"Fransen, M.P., Leenaars, K.E.F., Rowlands, G., Weiss, B.D., Maat, H.P., Essink-Bot, M.-L.","International application of health literacy measures: Adaptation and validation of the newest vital sign in The Netherlands",2014,"Patient Education and Counseling","97","3",,"403","409",,8,10.1016/j.pec.2014.08.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908508787&doi=10.1016%2fj.pec.2014.08.017&partnerID=40&md5=6f427e63b4ab56c0a17f7e395d7806d7",Article,Scopus,2-s2.0-84908508787
"Mackert, M., Champlin, S.E., Pasch, K.E., Weiss, B.D.","Understanding health literacy measurement through eye tracking",2013,"Journal of Health Communication","18","SUPPL. 1",,"185","196",,12,10.1080/10810730.2013.825666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885642392&doi=10.1080%2f10810730.2013.825666&partnerID=40&md5=4f8fe89613b5a81f0d9b0d33c0b59856",Article,Scopus,2-s2.0-84885642392
"Weiss, B.D.","Endoscopy and esophageal pH study. Foreword.",2013,"FP essentials","413",,,"2","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891681759&partnerID=40&md5=aa6863c3f7862dd33e210a894e97daea",Editorial,Scopus,2-s2.0-84891681759
"Weiss, B.D., Mollon, L., Lee, J.K.","Readability of patient education information on the American Geriatrics Society Foundation's health-in-aging website",2013,"Journal of the American Geriatrics Society","61","10",,"1845","1846",,1,10.1111/jgs.12315,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885586401&doi=10.1111%2fjgs.12315&partnerID=40&md5=0ea4169277fb61a30eb20d71771f7593",Letter,Scopus,2-s2.0-84885586401
